frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.42,-1.42,5.42,-1.43,1.42,0.31,-0.04,6.84,6.84,6.84
20.20,5.50,-1.34,5.50,-1.34,1.34,0.33,-0.05,6.84,6.84,6.84
20.40,5.58,-1.26,5.58,-1.26,1.27,0.34,-0.05,6.85,6.84,6.84
20.61,5.65,-1.20,5.65,-1.19,1.19,0.35,-0.05,6.84,6.85,6.84
20.81,5.73,-1.10,5.73,-1.11,1.12,0.35,-0.06,6.85,6.84,6.83
21.02,5.80,-1.03,5.79,-1.04,1.05,0.35,-0.06,6.84,6.84,6.83
21.23,5.86,-0.97,5.86,-0.97,0.97,0.35,-0.06,6.83,6.84,6.83
21.44,5.93,-0.91,5.93,-0.91,0.90,0.35,-0.06,6.83,6.83,6.84
21.66,6.00,-0.84,6.00,-0.84,0.84,0.34,-0.07,6.83,6.83,6.83
21.87,6.06,-0.77,6.06,-0.77,0.77,0.33,-0.07,6.83,6.83,6.83
22.09,6.13,-0.69,6.13,-0.70,0.70,0.32,-0.07,6.83,6.82,6.82
22.31,6.19,-0.63,6.19,-0.63,0.63,0.30,-0.08,6.82,6.82,6.82
22.54,6.25,-0.57,6.25,-0.56,0.56,0.28,-0.08,6.81,6.81,6.81
22.76,6.32,-0.49,6.31,-0.49,0.49,0.27,-0.09,6.81,6.81,6.81
22.99,6.38,-0.42,6.38,-0.42,0.42,0.24,-0.09,6.80,6.80,6.80
23.22,6.44,-0.35,6.44,-0.36,0.36,0.22,-0.09,6.80,6.80,6.79
23.45,6.50,-0.29,6.50,-0.29,0.29,0.20,-0.10,6.79,6.79,6.79
23.69,6.55,-0.24,6.55,-0.23,0.23,0.18,-0.10,6.78,6.79,6.78
23.92,6.61,-0.16,6.61,-0.17,0.17,0.15,-0.11,6.78,6.78,6.77
24.16,6.66,-0.11,6.66,-0.11,0.12,0.13,-0.11,6.78,6.78,6.77
24.40,6.71,-0.06,6.71,-0.06,0.06,0.10,-0.12,6.77,6.77,6.77
24.65,6.76,-0.02,6.76,-0.02,0.01,0.08,-0.12,6.77,6.77,6.77
24.89,6.80,0.03,6.80,0.03,-0.04,0.05,-0.13,6.76,6.76,6.77
25.14,6.85,0.09,6.85,0.08,-0.09,0.03,-0.14,6.76,6.76,6.76
25.39,6.89,0.14,6.89,0.14,-0.13,0.00,-0.14,6.76,6.76,6.75
25.65,6.94,0.18,6.94,0.18,-0.18,-0.02,-0.15,6.76,6.76,6.75
25.91,6.98,0.22,6.98,0.22,-0.22,-0.04,-0.16,6.76,6.76,6.75
26.16,7.02,0.26,7.02,0.26,-0.26,-0.07,-0.16,6.76,6.76,6.76
26.43,7.05,0.28,7.05,0.29,-0.29,-0.09,-0.17,6.75,6.76,6.76
26.69,7.09,0.33,7.09,0.33,-0.33,-0.12,-0.18,6.76,6.76,6.76
26.96,7.12,0.36,7.12,0.36,-0.36,-0.14,-0.19,6.76,6.76,6.75
27.23,7.15,0.39,7.15,0.39,-0.39,-0.16,-0.20,6.75,6.76,6.75
27.50,7.18,0.43,7.18,0.42,-0.42,-0.18,-0.21,6.75,6.76,6.75
27.77,7.21,0.45,7.21,0.45,-0.45,-0.21,-0.21,6.75,6.76,6.76
28.05,7.24,0.49,7.24,0.48,-0.48,-0.23,-0.23,6.76,6.75,6.75
28.33,7.26,0.52,7.26,0.51,-0.51,-0.25,-0.24,6.75,6.75,6.74
28.62,7.28,0.54,7.28,0.54,-0.54,-0.27,-0.25,6.74,6.74,6.73
28.90,7.30,0.56,7.30,0.56,-0.56,-0.29,-0.26,6.73,6.73,6.74
29.19,7.32,0.59,7.32,0.59,-0.59,-0.31,-0.27,6.73,6.73,6.73
29.48,7.34,0.62,7.34,0.61,-0.61,-0.34,-0.28,6.72,6.72,6.72
29.78,7.36,0.64,7.36,0.64,-0.64,-0.36,-0.30,6.72,6.72,6.71
