frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.08,-21.10,-13.08,-21.12,21.12,22.39,9.07,8.04,8.04,8.02
20.20,-12.98,-21.03,-12.98,-21.05,21.05,22.24,9.25,8.07,8.07,8.06
20.40,-12.87,-20.96,-12.87,-20.97,20.97,22.09,9.43,8.10,8.10,8.10
20.61,-12.77,-20.90,-12.77,-20.89,20.89,21.93,9.61,8.12,8.13,8.12
20.81,-12.66,-20.82,-12.66,-20.81,20.81,21.77,9.80,8.16,8.15,8.17
21.02,-12.56,-20.76,-12.55,-20.73,20.73,21.60,10.00,8.18,8.18,8.20
21.23,-12.45,-20.67,-12.45,-20.65,20.65,21.43,10.20,8.20,8.20,8.22
21.44,-12.34,-20.58,-12.34,-20.56,20.56,21.26,10.40,8.23,8.23,8.24
21.66,-12.23,-20.49,-12.23,-20.48,20.48,21.09,10.61,8.25,8.25,8.26
21.87,-12.12,-20.39,-12.12,-20.39,20.39,20.92,10.83,8.27,8.27,8.27
22.09,-12.01,-20.30,-12.01,-20.30,20.30,20.74,11.05,8.29,8.28,8.29
22.31,-11.90,-20.20,-11.90,-20.20,20.20,20.57,11.28,8.30,8.30,8.30
22.54,-11.79,-20.10,-11.79,-20.10,20.10,20.39,11.51,8.31,8.31,8.31
22.76,-11.68,-20.00,-11.68,-20.00,20.00,20.22,11.75,8.32,8.32,8.32
22.99,-11.58,-19.90,-11.57,-19.90,19.90,20.05,12.00,8.32,8.33,8.32
23.22,-11.46,-19.79,-11.46,-19.79,19.79,19.87,12.25,8.33,8.34,8.33
23.45,-11.35,-19.69,-11.34,-19.69,19.69,19.70,12.51,8.34,8.35,8.34
23.69,-11.23,-19.58,-11.23,-19.58,19.58,19.53,12.78,8.35,8.35,8.35
23.92,-11.12,-19.47,-11.11,-19.48,19.48,19.35,13.06,8.36,8.36,8.36
24.16,-11.00,-19.37,-11.00,-19.37,19.37,19.18,13.34,8.37,8.37,8.38
24.40,-10.88,-19.27,-10.88,-19.27,19.27,19.01,13.63,8.39,8.38,8.39
24.65,-10.77,-19.16,-10.77,-19.16,19.16,18.84,13.94,8.39,8.39,8.39
24.89,-10.65,-19.05,-10.65,-19.05,19.05,18.68,14.25,8.41,8.40,8.40
25.14,-10.53,-18.94,-10.53,-18.94,18.94,18.51,14.57,8.42,8.41,8.41
25.39,-10.42,-18.84,-10.42,-18.84,18.84,18.35,14.90,8.42,8.42,8.42
25.65,-10.30,-18.74,-10.30,-18.73,18.73,18.19,15.24,8.43,8.43,8.44
25.91,-10.18,-18.62,-10.18,-18.62,18.62,18.02,15.59,8.44,8.44,8.44
26.16,-10.06,-18.50,-10.06,-18.51,18.51,17.86,15.96,8.45,8.45,8.45
26.43,-9.94,-18.40,-9.94,-18.40,18.40,17.71,16.33,8.46,8.46,8.46
26.69,-9.82,-18.28,-9.82,-18.29,18.29,17.55,16.72,8.47,8.47,8.46
26.96,-9.70,-18.18,-9.70,-18.17,18.17,17.39,17.11,8.47,8.48,8.48
27.23,-9.58,-18.07,-9.58,-18.06,18.06,17.24,17.52,8.48,8.49,8.49
27.50,-9.45,-17.95,-9.45,-17.95,17.95,17.09,17.93,8.50,8.49,8.50
27.77,-9.33,-17.83,-9.33,-17.83,17.83,16.94,18.35,8.51,8.50,8.50
28.05,-9.21,-17.72,-9.21,-17.72,17.72,16.79,18.78,8.51,8.51,8.52
28.33,-9.08,-17.59,-9.08,-17.60,17.60,16.64,19.21,8.52,8.52,8.52
28.62,-8.96,-17.48,-8.96,-17.49,17.49,16.50,19.64,8.53,8.53,8.52
28.90,-8.83,-17.36,-8.83,-17.37,17.37,16.35,20.07,8.54,8.53,8.53
29.19,-8.71,-17.24,-8.71,-17.25,17.25,16.21,20.48,8.54,8.54,8.53
