frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.84,-5.46,3.82,-5.48,5.48,5.18,2.31,9.32,9.30,9.30
20.20,3.83,-5.47,3.84,-5.46,5.46,5.19,2.37,9.29,9.31,9.31
20.40,3.86,-5.45,3.86,-5.45,5.45,5.20,2.44,9.31,9.31,9.31
20.61,3.86,-5.46,3.88,-5.44,5.44,5.22,2.51,9.30,9.32,9.32
20.81,3.91,-5.41,3.90,-5.43,5.43,5.23,2.58,9.34,9.33,9.32
21.02,3.92,-5.41,3.92,-5.41,5.41,5.24,2.66,9.33,9.34,9.33
21.23,3.95,-5.39,3.94,-5.40,5.40,5.25,2.74,9.35,9.34,9.34
21.44,3.95,-5.41,3.96,-5.39,5.39,5.26,2.81,9.34,9.35,9.36
21.66,3.99,-5.37,3.98,-5.38,5.38,5.27,2.90,9.37,9.36,9.36
21.87,3.99,-5.38,4.00,-5.36,5.36,5.27,2.98,9.35,9.36,9.37
22.09,4.03,-5.34,4.02,-5.35,5.35,5.28,3.07,9.38,9.37,9.37
22.31,4.04,-5.34,4.04,-5.33,5.33,5.29,3.15,9.38,9.37,9.38
22.54,4.05,-5.32,4.06,-5.32,5.32,5.29,3.24,9.37,9.38,9.38
22.76,4.08,-5.30,4.07,-5.31,5.31,5.30,3.34,9.39,9.38,9.38
22.99,4.08,-5.30,4.09,-5.29,5.29,5.30,3.43,9.37,9.38,9.38
23.22,4.12,-5.26,4.11,-5.28,5.28,5.30,3.53,9.40,9.39,9.38
23.45,4.12,-5.27,4.13,-5.26,5.26,5.31,3.63,9.39,9.39,9.39
23.69,4.13,-5.26,4.14,-5.25,5.25,5.31,3.73,9.38,9.39,9.39
23.92,4.17,-5.22,4.16,-5.23,5.23,5.31,3.84,9.40,9.39,9.39
24.16,4.17,-5.23,4.18,-5.22,5.22,5.31,3.94,9.39,9.40,9.40
24.40,4.20,-5.20,4.19,-5.20,5.20,5.31,4.05,9.41,9.40,9.40
24.65,4.21,-5.19,4.21,-5.19,5.19,5.31,4.16,9.40,9.40,9.40
24.89,4.21,-5.19,4.22,-5.17,5.17,5.30,4.27,9.39,9.40,9.40
25.14,4.25,-5.15,4.24,-5.16,5.16,5.30,4.38,9.41,9.40,9.40
25.39,4.25,-5.15,4.25,-5.14,5.14,5.29,4.49,9.39,9.40,9.40
25.65,4.25,-5.15,4.27,-5.13,5.13,5.29,4.61,9.38,9.40,9.40
25.91,4.30,-5.09,4.28,-5.12,5.12,5.28,4.72,9.42,9.40,9.39
26.16,4.30,-5.10,4.30,-5.10,5.10,5.28,4.83,9.40,9.40,9.40
26.43,4.30,-5.10,4.31,-5.09,5.09,5.27,4.94,9.39,9.40,9.40
26.69,4.34,-5.06,4.32,-5.08,5.08,5.26,5.06,9.42,9.40,9.40
26.96,4.34,-5.05,4.34,-5.06,5.06,5.25,5.17,9.40,9.40,9.40
27.23,4.34,-5.05,4.35,-5.05,5.05,5.24,5.27,9.39,9.40,9.39
27.50,4.34,-5.05,4.36,-5.03,5.03,5.23,5.38,9.37,9.40,9.39
27.77,4.38,-5.02,4.37,-5.02,5.02,5.22,5.48,9.40,9.40,9.40
28.05,4.38,-5.01,4.39,-5.01,5.01,5.20,5.57,9.39,9.40,9.40
28.33,4.38,-5.01,4.40,-5.00,5.00,5.19,5.67,9.38,9.40,9.39
28.62,4.43,-4.96,4.41,-4.98,4.98,5.18,5.75,9.41,9.39,9.39
28.90,4.43,-4.97,4.42,-4.97,4.97,5.16,5.83,9.40,9.39,9.40
29.19,4.43,-4.96,4.43,-4.96,4.96,5.15,5.90,9.39,9.39,9.39
29.48,4.43,-4.96,4.44,-4.95,4.95,5.13,5.97,9.38,9.39,9.39
29.78,4.47,-4.92,4.45,-4.94,4.94,5.11,6.03,9.41,9.39,9.39
30.08,4.47,-4.92,4.46,-4.92,4.92,5.09,6.07,9.39,9.38,9.39
30.38,4.47,-4.91,4.47,-4.91,4.91,5.07,6.11,9.38,9.38,9.38
30.68,4.47,-4.91,4.48,-4.89,4.89,5.06,6.14,9.36,9.38,9.38
30.99,4.49,-4.88,4.49,-4.88,4.88,5.03,6.16,9.37,9.37,9.37
31.30,4.51,-4.86,4.50,-4.87,4.87,5.01,6.17,9.38,9.37,9.37
31.61,4.51,-4.85,4.51,-4.85,4.85,4.99,6.17,9.36,9.36,9.36
31.93,4.51,-4.84,4.52,-4.84,4.84,4.97,6.16,9.35,9.36,9.35
32.24,4.51,-4.84,4.53,-4.82,4.82,4.95,6.15,9.33,9.35,9.36
32.57,4.54,-4.80,4.54,-4.81,4.81,4.92,6.12,9.35,9.35,9.34
32.89,4.56,-4.77,4.55,-4.79,4.79,4.90,6.08,9.35,9.34,9.34
33.22,4.56,-4.77,4.55,-4.78,4.78,4.87,6.03,9.34,9.33,9.33
33.55,4.56,-4.76,4.56,-4.76,4.76,4.85,5.98,9.32,9.32,9.33
33.89,4.56,-4.76,4.57,-4.74,4.74,4.82,5.92,9.30,9.32,9.32
34.23,4.59,-4.71,4.58,-4.73,4.73,4.79,5.85,9.32,9.31,9.30
34.57,4.60,-4.70,4.59,-4.71,4.71,4.76,5.78,9.31,9.30,9.30
34.92,4.60,-4.68,4.59,-4.69,4.69,4.73,5.70,9.29,9.29,9.28
35.27,4.60,-4.68,4.60,-4.67,4.67,4.70,5.62,9.27,9.27,9.29
35.62,4.60,-4.66,4.61,-4.65,4.65,4.67,5.53,9.25,9.26,9.26
35.97,4.60,-4.65,4.61,-4.63,4.63,4.64,5.44,9.23,9.25,9.25
36.33,4.60,-4.63,4.62,-4.62,4.62,4.61,5.35,9.22,9.23,9.23
36.70,4.62,-4.60,4.62,-4.60,4.60,4.58,5.26,9.22,9.22,9.22
37.06,4.64,-4.56,4.62,-4.58,4.58,4.55,5.16,9.22,9.20,9.20
37.43,4.64,-4.54,4.63,-4.55,4.55,4.52,5.07,9.20,9.18,9.18
37.81,4.64,-4.52,4.63,-4.53,4.53,4.48,4.97,9.17,9.16,9.16
38.19,4.64,-4.50,4.64,-4.51,4.51,4.45,4.87,9.15,9.14,9.14
38.57,4.64,-4.48,4.64,-4.48,4.48,4.41,4.78,9.12,9.12,9.13
38.95,4.64,-4.46,4.65,-4.46,4.46,4.38,4.69,9.10,9.10,9.11
39.34,4.64,-4.44,4.65,-4.43,4.43,4.34,4.60,9.07,9.08,9.08
39.74,4.64,-4.42,4.66,-4.40,4.40,4.31,4.51,9.04,9.06,9.06
40.14,4.65,-4.39,4.67,-4.37,4.37,4.27,4.42,9.02,9.04,9.04
40.54,4.67,-4.34,4.67,-4.34,4.34,4.23,4.33,9.01,9.01,9.01
40.94,4.69,-4.29,4.67,-4.31,4.31,4.20,4.25,9.00,8.99,8.98
41.35,4.69,-4.27,4.68,-4.28,4.28,4.16,4.17,8.97,8.96,8.96
41.76,4.69,-4.24,4.68,-4.25,4.25,4.12,4.09,8.94,8.93,8.93
42.18,4.69,-4.22,4.68,-4.22,4.22,4.08,4.01,8.91,8.90,8.91
42.60,4.69,-4.18,4.69,-4.18,4.18,4.04,3.94,8.88,8.87,8.87
43.03,4.69,-4.15,4.69,-4.15,4.15,4.00,3.87,8.84,8.84,8.84
43.46,4.69,-4.12,4.69,-4.12,4.12,3.96,3.80,8.81,8.81,8.81
43.90,4.69,-4.08,4.69,-4.08,4.08,3.92,3.74,8.77,8.78,8.77
44.33,4.69,-4.05,4.70,-4.04,4.04,3.88,3.67,8.73,8.74,8.74
44.78,4.69,-4.01,4.70,-4.01,4.01,3.84,3.62,8.70,8.70,8.70
45.23,4.69,-3.98,4.70,-3.97,3.97,3.80,3.56,8.66,8.67,8.68
45.68,4.69,-3.94,4.70,-3.93,3.93,3.75,3.51,8.62,8.63,8.63
46.13,4.69,-3.89,4.70,-3.89,3.89,3.71,3.46,8.58,8.58,8.58
46.60,4.71,-3.83,4.70,-3.84,3.84,3.67,3.41,8.55,8.54,8.54
47.06,4.71,-3.79,4.70,-3.79,3.79,3.63,3.36,8.51,8.50,8.50
47.53,4.71,-3.75,4.71,-3.75,3.75,3.58,3.32,8.46,8.45,8.47
48.01,4.71,-3.69,4.71,-3.70,3.70,3.54,3.28,8.41,8.41,8.41
48.49,4.71,-3.65,4.71,-3.65,3.65,3.49,3.25,8.36,8.36,8.36
48.97,4.71,-3.60,4.71,-3.61,3.61,3.45,3.21,8.32,8.32,8.31
49.46,4.71,-3.56,4.71,-3.56,3.56,3.40,3.18,8.27,8.27,8.27
49.96,4.71,-3.50,4.71,-3.51,3.51,3.36,3.15,8.22,8.22,8.21
50.46,4.71,-3.45,4.71,-3.46,3.46,3.31,3.12,8.17,8.17,8.17
50.96,4.71,-3.41,4.71,-3.42,3.42,3.27,3.09,8.13,8.12,8.12
51.47,4.71,-3.36,4.70,-3.37,3.37,3.22,3.07,8.08,8.07,8.08
51.99,4.70,-3.32,4.70,-3.32,3.32,3.18,3.04,8.02,8.02,8.02
52.51,4.69,-3.28,4.70,-3.27,3.27,3.13,3.02,7.96,7.97,7.97
53.03,4.69,-3.24,4.70,-3.22,3.22,3.08,3.00,7.91,7.92,7.93
53.56,4.69,-3.19,4.70,-3.17,3.17,3.04,2.98,7.86,7.87,7.88
54.10,4.69,-3.13,4.69,-3.12,3.12,2.99,2.95,7.81,7.82,7.82
54.64,4.69,-3.08,4.69,-3.08,3.08,2.94,2.93,7.77,7.77,7.77
55.18,4.69,-3.01,4.69,-3.03,3.03,2.89,2.91,7.72,7.72,7.70
55.74,4.69,-2.96,4.69,-2.98,2.98,2.85,2.89,7.67,7.67,7.65
56.29,4.69,-2.92,4.69,-2.93,2.93,2.80,2.87,7.62,7.62,7.61
56.86,4.69,-2.87,4.69,-2.87,2.87,2.75,2.85,7.56,7.57,7.56
57.42,4.69,-2.81,4.69,-2.82,2.82,2.70,2.82,7.51,7.51,7.50
58.00,4.69,-2.76,4.69,-2.77,2.77,2.65,2.80,7.46,7.46,7.45
58.58,4.69,-2.72,4.69,-2.71,2.71,2.60,2.77,7.40,7.40,7.41
59.16,4.69,-2.67,4.69,-2.66,2.66,2.56,2.74,7.35,7.35,7.37
59.76,4.69,-2.62,4.68,-2.61,2.61,2.51,2.71,7.30,7.29,7.32
60.35,4.69,-2.55,4.68,-2.55,2.55,2.46,2.68,7.24,7.23,7.24
60.96,4.69,-2.49,4.67,-2.50,2.50,2.41,2.65,7.19,7.17,7.18
61.57,4.67,-2.44,4.67,-2.44,2.44,2.36,2.61,7.11,7.11,7.11
62.18,4.67,-2.36,4.67,-2.38,2.38,2.31,2.57,7.05,7.05,7.03
62.80,4.64,-2.33,4.66,-2.32,2.32,2.26,2.53,6.96,6.98,6.97
63.43,4.64,-2.26,4.66,-2.26,2.26,2.21,2.49,6.90,6.92,6.90
64.07,4.64,-2.20,4.65,-2.20,2.20,2.16,2.44,6.84,6.86,6.84
64.71,4.64,-2.14,4.65,-2.14,2.14,2.10,2.39,6.78,6.79,6.78
65.35,4.64,-2.08,4.64,-2.08,2.08,2.05,2.34,6.72,6.72,6.72
66.01,4.64,-2.02,4.64,-2.02,2.02,2.00,2.28,6.66,6.66,6.66
66.67,4.64,-1.97,4.63,-1.96,1.96,1.95,2.23,6.60,6.60,6.61
67.33,4.64,-1.89,4.63,-1.90,1.90,1.90,2.17,6.54,6.53,6.53
68.01,4.64,-1.83,4.62,-1.84,1.84,1.85,2.11,6.48,6.46,6.47
68.69,4.62,-1.78,4.62,-1.78,1.78,1.80,2.04,6.40,6.40,6.40
69.37,4.60,-1.74,4.62,-1.72,1.72,1.74,1.98,6.32,6.33,6.34
70.07,4.60,-1.67,4.61,-1.65,1.65,1.69,1.91,6.25,6.26,6.27
70.77,4.60,-1.60,4.61,-1.59,1.59,1.64,1.84,6.19,6.19,6.20
71.48,4.60,-1.53,4.60,-1.53,1.53,1.59,1.77,6.13,6.12,6.13
72.19,4.60,-1.45,4.59,-1.46,1.46,1.53,1.70,6.06,6.05,6.05
72.91,4.60,-1.38,4.58,-1.40,1.40,1.48,1.63,6.00,5.98,5.98
73.64,4.56,-1.34,4.58,-1.34,1.34,1.43,1.56,5.90,5.91,5.90
74.38,4.56,-1.27,4.57,-1.28,1.28,1.37,1.48,5.84,5.84,5.84
75.12,4.56,-1.21,4.56,-1.22,1.22,1.32,1.41,5.78,5.78,5.77
75.87,4.56,-1.15,4.55,-1.16,1.16,1.27,1.33,5.72,5.71,5.71
76.63,4.56,-1.07,4.55,-1.09,1.09,1.21,1.26,5.65,5.64,5.64
77.40,4.54,-1.03,4.54,-1.03,1.03,1.16,1.18,5.57,5.57,5.57
78.17,4.51,-0.99,4.53,-0.98,0.98,1.10,1.10,5.49,5.50,5.50
78.95,4.51,-0.93,4.52,-0.92,0.92,1.05,1.03,5.43,5.44,5.44
79.74,4.51,-0.87,4.51,-0.86,0.86,0.99,0.95,5.37,5.37,5.38
80.54,4.51,-0.80,4.50,-0.80,0.80,0.94,0.88,5.32,5.31,5.31
81.35,4.50,-0.74,4.49,-0.75,0.75,0.88,0.80,5.25,5.24,5.24
82.16,4.47,-0.71,4.48,-0.69,0.69,0.83,0.72,5.16,5.17,5.18
82.98,4.47,-0.64,4.48,-0.63,0.63,0.77,0.65,5.10,5.11,5.11
83.81,4.47,-0.57,4.46,-0.57,0.57,0.71,0.57,5.04,5.04,5.04
84.65,4.47,-0.49,4.45,-0.51,0.51,0.66,0.49,4.98,4.97,4.97
85.50,4.43,-0.46,4.45,-0.45,0.45,0.60,0.42,4.88,4.90,4.89
86.35,4.43,-0.40,4.44,-0.39,0.39,0.54,0.34,4.82,4.83,4.83
87.22,4.43,-0.33,4.43,-0.33,0.33,0.49,0.26,4.76,4.76,4.76
88.09,4.43,-0.25,4.41,-0.27,0.27,0.43,0.19,4.70,4.69,4.68
88.97,4.39,-0.23,4.40,-0.21,0.21,0.37,0.11,4.60,4.61,4.62
89.86,4.38,-0.16,4.39,-0.15,0.15,0.31,0.04,4.53,4.54,4.54
90.76,4.38,-0.09,4.38,-0.09,0.09,0.26,-0.04,4.47,4.47,4.47
91.66,4.38,-0.01,4.37,-0.02,0.02,0.20,-0.11,4.40,4.39,4.39
92.58,4.34,0.02,4.35,0.04,-0.04,0.14,-0.19,4.30,4.32,4.32
93.51,4.34,0.09,4.34,0.10,-0.10,0.08,-0.26,4.24,4.24,4.25
94.44,4.34,0.17,4.33,0.16,-0.16,0.02,-0.34,4.18,4.16,4.17
95.39,4.30,0.21,4.31,0.23,-0.23,-0.04,-0.42,4.07,4.09,4.09
96.34,4.30,0.29,4.30,0.29,-0.29,-0.10,-0.49,4.01,4.01,4.01
97.30,4.30,0.37,4.28,0.35,-0.35,-0.16,-0.57,3.95,3.93,3.94
98.28,4.25,0.40,4.27,0.41,-0.41,-0.22,-0.64,3.84,3.86,3.85
99.26,4.25,0.48,4.26,0.48,-0.48,-0.28,-0.71,3.78,3.78,3.77
100.25,4.25,0.56,4.24,0.54,-0.54,-0.34,-0.79,3.71,3.71,3.69
101.25,4.21,0.58,4.22,0.59,-0.59,-0.40,-0.86,3.62,3.63,3.63
102.27,4.21,0.66,4.21,0.65,-0.65,-0.46,-0.93,3.56,3.56,3.55
103.29,4.20,0.72,4.19,0.71,-0.71,-0.53,-1.01,3.49,3.48,3.48
104.32,4.17,0.76,4.18,0.77,-0.77,-0.59,-1.08,3.40,3.41,3.41
105.37,4.17,0.83,4.16,0.83,-0.83,-0.65,-1.15,3.35,3.33,3.34
106.42,4.14,0.87,4.14,0.88,-0.88,-0.71,-1.22,3.26,3.26,3.27
107.48,4.12,0.94,4.13,0.94,-0.94,-0.77,-1.29,3.18,3.19,3.19
108.56,4.12,1.00,4.11,0.99,-0.99,-0.84,-1.35,3.13,3.11,3.12
109.64,4.08,1.04,4.09,1.05,-1.05,-0.90,-1.42,3.03,3.04,3.04
110.74,4.08,1.11,4.07,1.10,-1.10,-0.96,-1.48,2.98,2.97,2.97
111.85,4.04,1.15,4.05,1.16,-1.16,-1.03,-1.55,2.88,2.89,2.89
112.97,4.04,1.22,4.03,1.22,-1.22,-1.09,-1.61,2.82,2.81,2.82
114.10,4.01,1.26,4.01,1.27,-1.27,-1.15,-1.66,2.74,2.74,2.75
115.24,3.99,1.33,3.99,1.33,-1.33,-1.22,-1.72,2.66,2.66,2.66
116.39,3.97,1.39,3.97,1.39,-1.39,-1.28,-1.77,2.59,2.59,2.58
117.55,3.95,1.44,3.95,1.44,-1.44,-1.34,-1.82,2.51,2.51,2.51
118.73,3.93,1.51,3.93,1.49,-1.49,-1.41,-1.87,2.44,2.44,2.42
119.92,3.91,1.56,3.91,1.55,-1.55,-1.47,-1.91,2.36,2.36,2.35
121.12,3.90,1.61,3.89,1.60,-1.60,-1.53,-1.95,2.30,2.29,2.29
122.33,3.86,1.65,3.87,1.66,-1.66,-1.59,-1.99,2.21,2.21,2.21
123.55,3.85,1.71,3.85,1.71,-1.71,-1.66,-2.03,2.14,2.14,2.14
124.79,3.82,1.75,3.82,1.76,-1.76,-1.72,-2.06,2.06,2.06,2.07
126.03,3.80,1.80,3.80,1.81,-1.81,-1.78,-2.08,1.99,1.99,2.00
127.29,3.78,1.86,3.78,1.86,-1.86,-1.84,-2.11,1.92,1.92,1.92
128.57,3.74,1.90,3.75,1.91,-1.91,-1.91,-2.13,1.83,1.84,1.84
129.85,3.73,1.96,3.73,1.96,-1.96,-1.97,-2.15,1.77,1.77,1.77
131.15,3.69,2.00,3.70,2.01,-2.01,-2.03,-2.16,1.68,1.70,1.69
132.46,3.69,2.07,3.68,2.05,-2.05,-2.09,-2.18,1.64,1.62,1.62
133.79,3.65,2.10,3.65,2.10,-2.10,-2.15,-2.19,1.55,1.55,1.55
135.12,3.63,2.15,3.62,2.14,-2.14,-2.21,-2.19,1.49,1.48,1.48
136.48,3.60,2.18,3.60,2.18,-2.18,-2.26,-2.20,1.42,1.41,1.42
137.84,3.56,2.21,3.57,2.22,-2.22,-2.32,-2.20,1.34,1.35,1.35
139.22,3.54,2.27,3.54,2.26,-2.26,-2.38,-2.21,1.28,1.28,1.27
140.61,3.52,2.31,3.51,2.30,-2.30,-2.43,-2.21,1.22,1.21,1.21
142.02,3.48,2.33,3.49,2.33,-2.33,-2.49,-2.20,1.15,1.15,1.15
143.44,3.45,2.37,3.46,2.37,-2.37,-2.54,-2.20,1.08,1.09,1.08
144.87,3.43,2.40,3.43,2.40,-2.40,-2.59,-2.20,1.03,1.03,1.03
146.32,3.39,2.42,3.40,2.43,-2.43,-2.64,-2.20,0.96,0.97,0.97
147.78,3.36,2.45,3.36,2.46,-2.46,-2.69,-2.19,0.90,0.91,0.91
149.26,3.34,2.49,3.33,2.48,-2.48,-2.74,-2.19,0.86,0.85,0.85
150.75,3.30,2.52,3.30,2.51,-2.51,-2.78,-2.19,0.79,0.79,0.78
152.26,3.27,2.54,3.27,2.54,-2.54,-2.83,-2.18,0.73,0.73,0.74
153.78,3.24,2.57,3.24,2.57,-2.57,-2.87,-2.18,0.67,0.67,0.67
155.32,3.21,2.60,3.21,2.60,-2.60,-2.91,-2.18,0.61,0.61,0.62
156.88,3.17,2.62,3.17,2.62,-2.62,-2.95,-2.18,0.55,0.55,0.55
158.44,3.13,2.64,3.14,2.65,-2.65,-2.99,-2.18,0.48,0.49,0.49
160.03,3.11,2.68,3.11,2.68,-2.68,-3.03,-2.18,0.43,0.43,0.43
161.63,3.07,2.70,3.07,2.70,-2.70,-3.06,-2.19,0.37,0.37,0.37
163.24,3.04,2.74,3.04,2.73,-2.73,-3.09,-2.19,0.31,0.31,0.30
164.88,3.01,2.76,3.01,2.76,-2.76,-3.12,-2.20,0.25,0.25,0.25
166.53,2.98,2.80,2.97,2.78,-2.78,-3.15,-2.20,0.20,0.19,0.18
168.19,2.93,2.80,2.94,2.81,-2.81,-3.17,-2.21,0.12,0.13,0.13
169.87,2.90,2.83,2.90,2.83,-2.83,-3.19,-2.22,0.07,0.07,0.07
171.57,2.87,2.86,2.86,2.86,-2.86,-3.21,-2.24,0.01,0.01,0.01
173.29,2.82,2.87,2.83,2.88,-2.88,-3.23,-2.25,-0.06,-0.05,-0.05
175.02,2.79,2.90,2.79,2.90,-2.90,-3.25,-2.27,-0.11,-0.11,-0.11
176.77,2.76,2.93,2.75,2.92,-2.92,-3.26,-2.28,-0.16,-0.17,-0.17
178.54,2.71,2.94,2.71,2.94,-2.94,-3.27,-2.30,-0.23,-0.23,-0.23
180.32,2.68,2.97,2.67,2.96,-2.96,-3.28,-2.33,-0.28,-0.29,-0.29
182.13,2.63,2.97,2.63,2.98,-2.98,-3.29,-2.35,-0.35,-0.34,-0.34
183.95,2.60,3.00,2.59,2.99,-2.99,-3.29,-2.38,-0.39,-0.40,-0.40
185.79,2.54,3.00,2.55,3.01,-3.01,-3.29,-2.40,-0.47,-0.46,-0.46
187.65,2.51,3.02,2.51,3.02,-3.02,-3.29,-2.43,-0.51,-0.51,-0.51
189.52,2.47,3.04,2.47,3.04,-3.04,-3.29,-2.46,-0.57,-0.57,-0.57
