frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.53,0.30,9.51,0.28,-0.28,-0.31,-0.21,9.24,9.23,9.23
20.20,9.50,0.26,9.53,0.28,-0.29,-0.32,-0.22,9.21,9.24,9.24
20.40,9.55,0.30,9.54,0.29,-0.29,-0.32,-0.22,9.26,9.25,9.25
20.61,9.55,0.29,9.56,0.30,-0.30,-0.33,-0.23,9.25,9.26,9.26
20.81,9.60,0.34,9.59,0.32,-0.30,-0.34,-0.24,9.30,9.29,9.26
21.02,9.60,0.33,9.60,0.32,-0.31,-0.34,-0.25,9.29,9.29,9.27
21.23,9.60,0.32,9.60,0.32,-0.31,-0.35,-0.25,9.29,9.29,9.28
21.44,9.60,0.31,9.60,0.31,-0.32,-0.36,-0.26,9.28,9.28,9.29
21.66,9.60,0.31,9.60,0.30,-0.33,-0.36,-0.27,9.27,9.28,9.29
21.87,9.61,0.31,9.62,0.32,-0.33,-0.37,-0.28,9.28,9.29,9.30
22.09,9.64,0.34,9.64,0.34,-0.34,-0.38,-0.29,9.30,9.31,9.30
22.31,9.68,0.37,9.67,0.36,-0.34,-0.38,-0.30,9.34,9.33,9.31
22.54,9.69,0.38,9.69,0.37,-0.35,-0.39,-0.31,9.34,9.34,9.31
22.76,9.69,0.37,9.69,0.37,-0.36,-0.40,-0.32,9.33,9.32,9.32
22.99,9.69,0.37,9.69,0.37,-0.38,-0.41,-0.33,9.31,9.31,9.32
23.22,9.69,0.37,9.70,0.38,-0.40,-0.42,-0.34,9.29,9.31,9.32
23.45,9.74,0.41,9.72,0.39,-0.41,-0.42,-0.35,9.33,9.31,9.33
23.69,9.75,0.42,9.75,0.42,-0.43,-0.43,-0.36,9.32,9.33,9.33
23.92,9.78,0.45,9.78,0.45,-0.44,-0.44,-0.37,9.34,9.34,9.33
24.16,9.81,0.48,9.81,0.47,-0.46,-0.45,-0.38,9.35,9.35,9.33
24.40,9.83,0.49,9.82,0.48,-0.47,-0.46,-0.39,9.36,9.35,9.34
24.65,9.83,0.49,9.83,0.49,-0.48,-0.47,-0.40,9.35,9.35,9.34
24.89,9.83,0.49,9.83,0.49,-0.49,-0.48,-0.41,9.34,9.35,9.34
25.14,9.83,0.49,9.83,0.49,-0.49,-0.48,-0.43,9.34,9.34,9.34
25.39,9.83,0.49,9.83,0.49,-0.49,-0.49,-0.44,9.34,9.34,9.34
25.65,9.83,0.49,9.83,0.49,-0.48,-0.50,-0.45,9.34,9.34,9.34
25.91,9.83,0.49,9.83,0.48,-0.49,-0.51,-0.46,9.34,9.34,9.34
26.16,9.83,0.49,9.83,0.48,-0.49,-0.52,-0.48,9.34,9.34,9.34
26.43,9.83,0.49,9.84,0.49,-0.50,-0.53,-0.49,9.33,9.33,9.34
26.69,9.85,0.51,9.85,0.51,-0.52,-0.54,-0.51,9.33,9.33,9.34
26.96,9.88,0.54,9.87,0.53,-0.54,-0.55,-0.52,9.34,9.33,9.34
27.23,9.90,0.56,9.90,0.56,-0.56,-0.57,-0.53,9.34,9.34,9.34
27.50,9.92,0.58,9.93,0.58,-0.58,-0.58,-0.55,9.34,9.35,9.34
27.77,9.96,0.62,9.95,0.61,-0.59,-0.59,-0.56,9.36,9.36,9.34
28.05,9.97,0.63,9.97,0.62,-0.61,-0.60,-0.58,9.36,9.36,9.34
