frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-19.86,-21.94,-19.86,-21.96,21.96,22.96,10.22,2.10,2.10,2.08
20.20,-19.79,-21.87,-19.79,-21.89,21.89,22.83,10.41,2.10,2.10,2.08
20.40,-19.73,-21.81,-19.72,-21.81,21.81,22.70,10.60,2.08,2.09,2.08
20.61,-19.66,-21.74,-19.65,-21.73,21.73,22.56,10.80,2.07,2.08,2.08
20.81,-19.59,-21.67,-19.59,-21.65,21.65,22.42,11.00,2.07,2.07,2.08
21.02,-19.52,-21.60,-19.52,-21.58,21.58,22.28,11.21,2.06,2.06,2.08
21.23,-19.45,-21.51,-19.45,-21.50,21.50,22.14,11.42,2.05,2.04,2.06
21.44,-19.38,-21.43,-19.39,-21.42,21.42,22.00,11.63,2.04,2.03,2.05
21.66,-19.32,-21.35,-19.32,-21.34,21.34,21.85,11.85,2.02,2.02,2.03
21.87,-19.25,-21.26,-19.26,-21.26,21.26,21.71,12.08,2.01,2.00,2.01
22.09,-19.18,-21.18,-19.19,-21.18,21.18,21.57,12.32,2.00,1.98,2.00
22.31,-19.12,-21.09,-19.13,-21.09,21.09,21.44,12.55,1.97,1.97,1.97
22.54,-19.06,-21.01,-19.06,-21.01,21.01,21.30,12.80,1.95,1.95,1.95
22.76,-18.99,-20.91,-19.00,-20.92,20.92,21.17,13.05,1.93,1.92,1.92
22.99,-18.94,-20.83,-18.94,-20.84,20.84,21.03,13.31,1.90,1.90,1.89
23.22,-18.88,-20.74,-18.88,-20.76,20.76,20.90,13.58,1.88,1.88,1.86
23.45,-18.82,-20.66,-18.82,-20.67,20.67,20.77,13.86,1.85,1.86,1.84
23.69,-18.76,-20.59,-18.75,-20.59,20.59,20.64,14.14,1.83,1.84,1.83
23.92,-18.69,-20.50,-18.69,-20.50,20.50,20.52,14.43,1.82,1.81,1.81
24.16,-18.63,-20.43,-18.63,-20.42,20.42,20.40,14.73,1.79,1.79,1.80
24.40,-18.57,-20.35,-18.56,-20.34,20.34,20.28,15.04,1.77,1.77,1.78
24.65,-18.50,-20.26,-18.49,-20.25,20.25,20.16,15.36,1.75,1.76,1.76
24.89,-18.43,-20.17,-18.43,-20.17,20.17,20.04,15.69,1.74,1.74,1.74
25.14,-18.36,-20.09,-18.36,-20.08,20.08,19.93,16.03,1.72,1.72,1.73
25.39,-18.29,-19.99,-18.29,-19.99,19.99,19.82,16.38,1.70,1.70,1.71
25.65,-18.22,-19.91,-18.22,-19.91,19.91,19.71,16.74,1.69,1.69,1.69
25.91,-18.14,-19.81,-18.15,-19.82,19.82,19.60,17.12,1.68,1.67,1.66
