frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.53,5.18,17.53,5.17,-5.17,-5.32,-2.36,12.36,12.36,12.35
20.20,17.53,5.19,17.53,5.18,-5.18,-5.32,-2.43,12.35,12.35,12.34
20.40,17.53,5.20,17.53,5.19,-5.19,-5.32,-2.50,12.34,12.34,12.33
20.61,17.53,5.20,17.53,5.20,-5.20,-5.31,-2.56,12.33,12.33,12.33
20.81,17.53,5.22,17.53,5.21,-5.21,-5.31,-2.64,12.32,12.32,12.31
21.02,17.53,5.22,17.53,5.22,-5.22,-5.31,-2.71,12.31,12.31,12.31
21.23,17.53,5.23,17.53,5.23,-5.23,-5.30,-2.78,12.30,12.30,12.30
21.44,17.53,5.22,17.53,5.24,-5.24,-5.30,-2.86,12.29,12.29,12.31
21.66,17.53,5.23,17.53,5.24,-5.24,-5.29,-2.94,12.29,12.29,12.30
21.87,17.53,5.24,17.53,5.25,-5.25,-5.29,-3.02,12.28,12.28,12.29
22.09,17.53,5.26,17.53,5.26,-5.26,-5.28,-3.11,12.28,12.28,12.28
22.31,17.53,5.26,17.53,5.26,-5.26,-5.28,-3.19,12.27,12.27,12.27
22.54,17.53,5.27,17.53,5.27,-5.27,-5.28,-3.28,12.27,12.26,12.26
22.76,17.53,5.27,17.53,5.27,-5.27,-5.27,-3.37,12.26,12.26,12.26
22.99,17.53,5.28,17.53,5.27,-5.27,-5.27,-3.47,12.26,12.26,12.25
23.22,17.53,5.29,17.53,5.28,-5.28,-5.26,-3.56,12.26,12.25,12.24
23.45,17.53,5.28,17.53,5.28,-5.28,-5.26,-3.66,12.25,12.25,12.25
23.69,17.53,5.29,17.53,5.29,-5.29,-5.25,-3.76,12.24,12.25,12.24
23.92,17.53,5.30,17.54,5.29,-5.29,-5.25,-3.86,12.24,12.24,12.24
24.16,17.53,5.29,17.54,5.30,-5.30,-5.24,-3.96,12.23,12.24,12.24
24.40,17.53,5.28,17.55,5.30,-5.30,-5.24,-4.07,12.23,12.24,12.25
24.65,17.53,5.28,17.55,5.30,-5.30,-5.23,-4.17,12.23,12.25,12.25
24.89,17.53,5.28,17.55,5.30,-5.30,-5.23,-4.28,12.23,12.25,12.25
25.14,17.54,5.29,17.54,5.30,-5.30,-5.22,-4.39,12.24,12.25,12.25
25.39,17.55,5.31,17.54,5.29,-5.29,-5.22,-4.50,12.26,12.25,12.25
25.65,17.57,5.33,17.54,5.29,-5.29,-5.21,-4.61,12.29,12.25,12.24
25.91,17.58,5.33,17.53,5.28,-5.28,-5.21,-4.72,12.30,12.25,12.25
26.16,17.56,5.30,17.52,5.27,-5.27,-5.20,-4.83,12.29,12.25,12.26
26.43,17.52,5.26,17.51,5.26,-5.26,-5.20,-4.93,12.27,12.25,12.26
26.69,17.48,5.23,17.49,5.24,-5.24,-5.19,-5.04,12.24,12.25,12.26
26.96,17.44,5.19,17.47,5.22,-5.22,-5.19,-5.15,12.22,12.25,12.25
27.23,17.43,5.18,17.46,5.20,-5.20,-5.18,-5.25,12.23,12.25,12.25
27.50,17.43,5.18,17.44,5.18,-5.18,-5.18,-5.36,12.25,12.25,12.25
27.77,17.43,5.17,17.42,5.16,-5.16,-5.17,-5.45,12.27,12.25,12.26
28.05,17.42,5.17,17.40,5.14,-5.14,-5.17,-5.55,12.28,12.25,12.25
28.33,17.38,5.14,17.38,5.13,-5.13,-5.17,-5.64,12.25,12.25,12.24
28.62,17.34,5.10,17.36,5.11,-5.11,-5.16,-5.73,12.23,12.25,12.24
28.90,17.30,5.06,17.34,5.10,-5.10,-5.16,-5.81,12.20,12.25,12.25
29.19,17.30,5.06,17.33,5.09,-5.09,-5.15,-5.88,12.21,12.24,12.24
29.48,17.31,5.07,17.32,5.08,-5.08,-5.15,-5.95,12.23,12.24,12.24
29.78,17.32,5.09,17.31,5.08,-5.08,-5.15,-6.01,12.24,12.23,12.24
30.08,17.33,5.09,17.30,5.07,-5.07,-5.14,-6.07,12.26,12.23,12.24
30.38,17.31,5.08,17.29,5.07,-5.07,-5.14,-6.12,12.25,12.22,12.23
30.68,17.29,5.08,17.28,5.06,-5.06,-5.14,-6.16,12.23,12.21,12.22
30.99,17.27,5.06,17.28,5.07,-5.07,-5.13,-6.19,12.20,12.21,12.21
31.30,17.26,5.06,17.27,5.07,-5.07,-5.13,-6.21,12.19,12.20,12.20
31.61,17.25,5.06,17.27,5.08,-5.08,-5.13,-6.23,12.17,12.19,12.19
31.93,17.23,5.05,17.26,5.08,-5.08,-5.12,-6.24,12.15,12.18,12.18
32.24,17.23,5.06,17.25,5.08,-5.08,-5.12,-6.24,12.16,12.18,12.17
32.57,17.23,5.07,17.24,5.07,-5.07,-5.12,-6.23,12.17,12.17,12.16
32.89,17.23,5.08,17.22,5.05,-5.05,-5.12,-6.21,12.18,12.16,12.15
33.22,17.23,5.08,17.20,5.04,-5.04,-5.12,-6.19,12.19,12.16,12.15
33.55,17.23,5.09,17.18,5.03,-5.03,-5.11,-6.17,12.21,12.15,12.14
33.89,17.23,5.08,17.16,5.01,-5.01,-5.11,-6.13,12.22,12.14,12.15
34.23,17.18,5.05,17.14,5.00,-5.00,-5.11,-6.10,12.18,12.14,12.13
34.57,17.10,4.97,17.12,4.99,-4.99,-5.11,-6.06,12.11,12.13,12.13
34.92,17.03,4.91,17.10,4.98,-4.98,-5.11,-6.01,12.05,12.12,12.12
35.27,17.02,4.90,17.09,4.98,-4.98,-5.11,-5.96,12.05,12.11,12.12
35.62,17.02,4.91,17.08,4.97,-4.97,-5.11,-5.91,12.05,12.10,12.11
35.97,17.03,4.93,17.07,4.97,-4.97,-5.11,-5.86,12.06,12.09,12.10
36.33,17.03,4.95,17.05,4.97,-4.97,-5.11,-5.80,12.06,12.08,12.08
36.70,17.03,4.97,17.03,4.97,-4.97,-5.11,-5.75,12.06,12.06,12.07
37.06,17.03,4.98,17.01,4.97,-4.97,-5.11,-5.69,12.06,12.04,12.05
37.43,17.03,5.01,17.00,4.98,-4.98,-5.11,-5.64,12.05,12.02,12.02
37.81,17.03,5.03,16.98,4.99,-4.99,-5.12,-5.59,12.04,12.00,12.00
38.19,17.02,5.05,16.97,5.00,-5.00,-5.12,-5.53,12.02,11.97,11.97
38.57,17.00,5.06,16.96,5.01,-5.01,-5.12,-5.48,11.99,11.94,11.94
38.95,16.97,5.06,16.94,5.03,-5.03,-5.12,-5.43,11.94,11.92,11.91
39.34,16.91,5.04,16.92,5.04,-5.04,-5.13,-5.38,11.87,11.89,11.87
39.74,16.84,4.99,16.90,5.04,-5.04,-5.13,-5.34,11.80,11.86,11.85
40.14,16.80,4.98,16.87,5.05,-5.05,-5.13,-5.30,11.76,11.83,11.82
40.54,16.81,5.02,16.85,5.05,-5.05,-5.14,-5.26,11.76,11.80,11.79
40.94,16.83,5.07,16.82,5.05,-5.05,-5.14,-5.22,11.78,11.77,11.76
41.35,16.80,5.06,16.79,5.06,-5.06,-5.15,-5.19,11.75,11.74,11.74
41.76,16.77,5.07,16.77,5.06,-5.06,-5.15,-5.16,11.71,11.71,11.70
42.18,16.75,5.08,16.74,5.06,-5.06,-5.16,-5.14,11.69,11.68,11.68
42.60,16.74,5.09,16.72,5.07,-5.07,-5.16,-5.11,11.67,11.65,11.65
43.03,16.73,5.11,16.70,5.08,-5.08,-5.17,-5.09,11.65,11.62,11.62
43.46,16.68,5.10,16.68,5.09,-5.09,-5.18,-5.08,11.59,11.59,11.59
43.90,16.63,5.07,16.66,5.10,-5.10,-5.18,-5.07,11.53,11.56,11.56
44.33,16.62,5.10,16.64,5.11,-5.11,-5.19,-5.06,11.51,11.53,11.53
44.78,16.61,5.12,16.61,5.12,-5.12,-5.20,-5.06,11.49,11.49,11.49
45.23,16.59,5.12,16.58,5.12,-5.12,-5.21,-5.06,11.47,11.46,11.47
45.68,16.55,5.12,16.55,5.13,-5.13,-5.21,-5.06,11.42,11.42,11.43
46.13,16.52,5.14,16.53,5.15,-5.15,-5.22,-5.07,11.37,11.38,11.38
