frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.71,-2.06,0.71,-2.06,2.09,2.01,0.48,2.80,2.81,2.77
20.20,0.73,-2.09,0.73,-2.09,2.11,2.06,0.49,2.83,2.83,2.82
20.40,0.76,-2.11,0.75,-2.12,2.11,2.10,0.50,2.87,2.86,2.87
20.61,0.78,-2.12,0.78,-2.13,2.11,2.14,0.52,2.89,2.89,2.90
20.81,0.81,-2.14,0.81,-2.14,2.11,2.18,0.54,2.91,2.91,2.95
21.02,0.84,-2.15,0.85,-2.14,2.09,2.20,0.55,2.93,2.94,2.99
21.23,0.91,-2.10,0.91,-2.11,2.08,2.21,0.57,2.98,2.98,3.01
21.44,0.98,-2.05,0.98,-2.05,2.05,2.22,0.58,3.03,3.03,3.03
21.66,1.06,-1.99,1.06,-1.99,2.02,2.22,0.60,3.07,3.07,3.05
21.87,1.13,-1.93,1.13,-1.94,1.98,2.20,0.62,3.11,3.10,3.06
22.09,1.19,-1.89,1.18,-1.90,1.93,2.18,0.64,3.12,3.12,3.08
22.31,1.22,-1.87,1.22,-1.87,1.88,2.15,0.66,3.10,3.11,3.09
22.54,1.26,-1.83,1.25,-1.84,1.82,2.12,0.68,3.08,3.07,3.09
22.76,1.29,-1.80,1.29,-1.80,1.75,2.07,0.70,3.03,3.03,3.09
22.99,1.33,-1.75,1.35,-1.73,1.67,2.03,0.72,2.99,3.02,3.08
23.22,1.45,-1.63,1.44,-1.64,1.59,1.97,0.74,3.03,3.03,3.08
23.45,1.57,-1.51,1.57,-1.51,1.51,1.92,0.76,3.08,3.08,3.08
23.69,1.70,-1.39,1.70,-1.38,1.45,1.86,0.78,3.14,3.15,3.09
23.92,1.82,-1.27,1.79,-1.30,1.39,1.80,0.80,3.21,3.18,3.09
24.16,1.83,-1.26,1.82,-1.28,1.36,1.73,0.82,3.18,3.17,3.09
24.40,1.78,-1.32,1.79,-1.30,1.33,1.67,0.84,3.11,3.12,3.10
24.65,1.74,-1.35,1.73,-1.36,1.32,1.61,0.87,3.06,3.05,3.09
24.89,1.69,-1.40,1.70,-1.40,1.32,1.54,0.89,3.01,3.02,3.09
25.14,1.68,-1.41,1.69,-1.40,1.34,1.48,0.91,3.02,3.03,3.09
25.39,1.71,-1.39,1.71,-1.39,1.37,1.42,0.93,3.08,3.08,3.10
25.65,1.74,-1.36,1.74,-1.36,1.41,1.36,0.96,3.15,3.15,3.10
25.91,1.76,-1.33,1.74,-1.35,1.45,1.31,0.98,3.20,3.19,3.09
26.16,1.72,-1.37,1.71,-1.38,1.47,1.25,1.00,3.18,3.18,3.09
26.43,1.64,-1.45,1.63,-1.46,1.47,1.20,1.02,3.11,3.10,3.09
26.69,1.56,-1.53,1.55,-1.54,1.46,1.14,1.04,3.01,3.00,3.09
26.96,1.48,-1.61,1.53,-1.56,1.42,1.09,1.06,2.90,2.96,3.09
27.23,1.60,-1.49,1.60,-1.49,1.37,1.05,1.08,2.97,2.97,3.09
27.50,1.76,-1.33,1.74,-1.34,1.31,1.00,1.10,3.06,3.05,3.09
27.77,1.91,-1.17,1.91,-1.18,1.23,0.96,1.12,3.14,3.14,3.08
28.05,2.05,-1.03,2.02,-1.06,1.15,0.91,1.13,3.19,3.17,3.08
28.33,2.09,-0.98,2.10,-0.98,1.07,0.87,1.15,3.15,3.16,3.07
28.62,2.13,-0.94,2.14,-0.93,1.00,0.84,1.16,3.13,3.14,3.07
