frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.07,-0.92,0.05,-0.97,0.97,-0.04,0.38,1.04,1.02,0.99
20.20,0.07,-0.97,0.06,-1.00,1.00,-0.04,0.40,1.06,1.05,1.04
20.40,0.07,-1.02,0.06,-1.03,1.03,-0.04,0.41,1.09,1.09,1.09
20.61,0.07,-1.05,0.07,-1.05,1.05,-0.04,0.42,1.12,1.12,1.12
20.81,0.07,-1.10,0.08,-1.07,1.07,-0.04,0.44,1.14,1.15,1.17
21.02,0.07,-1.14,0.09,-1.09,1.09,-0.04,0.45,1.16,1.18,1.21
21.23,0.09,-1.14,0.10,-1.11,1.11,-0.04,0.46,1.19,1.21,1.23
21.44,0.11,-1.14,0.11,-1.12,1.12,-0.04,0.48,1.22,1.23,1.25
21.66,0.13,-1.13,0.12,-1.13,1.13,-0.05,0.49,1.26,1.25,1.27
21.87,0.16,-1.12,0.13,-1.14,1.14,-0.05,0.51,1.29,1.27,1.28
22.09,0.17,-1.13,0.14,-1.14,1.14,-0.05,0.53,1.31,1.29,1.30
22.31,0.17,-1.14,0.15,-1.14,1.14,-0.05,0.54,1.31,1.30,1.31
22.54,0.17,-1.14,0.17,-1.14,1.14,-0.05,0.56,1.30,1.31,1.31
22.76,0.17,-1.14,0.18,-1.13,1.13,-0.05,0.58,1.29,1.31,1.31
22.99,0.17,-1.13,0.20,-1.11,1.11,-0.05,0.60,1.28,1.31,1.30
23.22,0.19,-1.11,0.21,-1.10,1.10,-0.05,0.61,1.29,1.31,1.30
23.45,0.22,-1.08,0.22,-1.09,1.09,-0.05,0.63,1.31,1.31,1.30
23.69,0.24,-1.07,0.23,-1.09,1.09,-0.06,0.65,1.32,1.31,1.31
23.92,0.26,-1.05,0.23,-1.08,1.08,-0.06,0.67,1.34,1.31,1.31
24.16,0.27,-1.04,0.24,-1.07,1.07,-0.06,0.69,1.34,1.31,1.31
24.40,0.27,-1.05,0.24,-1.07,1.07,-0.06,0.71,1.33,1.31,1.32
24.65,0.27,-1.04,0.25,-1.06,1.06,-0.06,0.73,1.32,1.31,1.31
24.89,0.27,-1.04,0.26,-1.05,1.05,-0.06,0.75,1.31,1.31,1.31
25.14,0.27,-1.04,0.27,-1.04,1.04,-0.06,0.77,1.30,1.31,1.31
25.39,0.27,-1.05,0.28,-1.03,1.03,-0.06,0.79,1.30,1.31,1.32
25.65,0.27,-1.05,0.29,-1.03,1.03,-0.06,0.81,1.29,1.31,1.32
25.91,0.27,-1.04,0.29,-1.02,1.02,-0.07,0.83,1.28,1.31,1.31
26.16,0.29,-1.02,0.30,-1.01,1.01,-0.07,0.86,1.30,1.31,1.31
26.43,0.31,-1.00,0.31,-1.00,1.00,-0.07,0.88,1.30,1.31,1.31
26.69,0.34,-0.97,0.32,-0.99,0.99,-0.07,0.89,1.32,1.31,1.31
26.96,0.37,-0.94,0.34,-0.97,0.97,-0.07,0.91,1.34,1.31,1.31
27.23,0.37,-0.94,0.35,-0.95,0.95,-0.07,0.93,1.32,1.30,1.31
27.50,0.37,-0.94,0.37,-0.94,0.94,-0.07,0.95,1.30,1.30,1.31
27.77,0.37,-0.93,0.38,-0.92,0.92,-0.08,0.97,1.28,1.30,1.30
28.05,0.38,-0.92,0.40,-0.90,0.90,-0.08,0.98,1.28,1.30,1.30
28.33,0.40,-0.89,0.41,-0.89,0.89,-0.08,1.00,1.28,1.30,1.29
28.62,0.42,-0.86,0.42,-0.87,0.87,-0.08,1.01,1.30,1.30,1.29
28.90,0.46,-0.84,0.44,-0.86,0.86,-0.08,1.02,1.32,1.30,1.30
29.19,0.47,-0.82,0.44,-0.85,0.85,-0.08,1.04,1.32,1.29,1.29
29.48,0.47,-0.83,0.45,-0.84,0.84,-0.09,1.04,1.31,1.29,1.30
29.78,0.47,-0.82,0.46,-0.84,0.84,-0.09,1.05,1.30,1.29,1.29
30.08,0.47,-0.83,0.46,-0.83,0.83,-0.09,1.06,1.29,1.29,1.30
30.38,0.47,-0.82,0.47,-0.82,0.82,-0.09,1.06,1.29,1.29,1.29
30.68,0.47,-0.82,0.47,-0.82,0.82,-0.09,1.07,1.28,1.29,1.29
30.99,0.47,-0.82,0.47,-0.82,0.82,-0.10,1.07,1.28,1.28,1.29
31.30,0.47,-0.81,0.46,-0.82,0.82,-0.10,1.07,1.28,1.28,1.28
31.61,0.47,-0.81,0.46,-0.82,0.82,-0.10,1.06,1.28,1.28,1.28
