frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.95,4.38,12.95,4.37,-4.37,-4.46,-1.93,8.58,8.58,8.57
20.20,12.95,4.38,12.95,4.38,-4.38,-4.46,-1.98,8.58,8.58,8.57
20.40,12.95,4.38,12.95,4.38,-4.38,-4.46,-2.04,8.57,8.57,8.57
20.61,12.95,4.38,12.95,4.38,-4.38,-4.46,-2.10,8.57,8.57,8.57
20.81,12.96,4.40,12.95,4.38,-4.38,-4.46,-2.16,8.58,8.57,8.56
21.02,12.96,4.40,12.95,4.39,-4.39,-4.46,-2.23,8.57,8.57,8.56
21.23,12.95,4.39,12.96,4.39,-4.39,-4.45,-2.29,8.56,8.56,8.56
21.44,12.95,4.38,12.96,4.39,-4.39,-4.45,-2.36,8.56,8.56,8.57
21.66,12.95,4.39,12.96,4.40,-4.40,-4.45,-2.43,8.55,8.56,8.56
21.87,12.95,4.39,12.96,4.40,-4.40,-4.45,-2.51,8.55,8.56,8.56
22.09,12.95,4.40,12.96,4.41,-4.41,-4.45,-2.58,8.55,8.55,8.55
22.31,12.95,4.40,12.96,4.41,-4.41,-4.45,-2.66,8.54,8.55,8.55
22.54,12.96,4.42,12.96,4.41,-4.41,-4.44,-2.73,8.55,8.54,8.54
22.76,12.96,4.42,12.96,4.42,-4.42,-4.44,-2.81,8.54,8.54,8.54
22.99,12.96,4.43,12.96,4.42,-4.42,-4.44,-2.90,8.54,8.53,8.53
23.22,12.96,4.44,12.96,4.43,-4.43,-4.43,-2.98,8.53,8.53,8.52
23.45,12.96,4.44,12.96,4.44,-4.44,-4.43,-3.07,8.53,8.52,8.52
23.69,12.96,4.45,12.96,4.44,-4.44,-4.43,-3.15,8.52,8.52,8.51
23.92,12.96,4.46,12.96,4.45,-4.45,-4.42,-3.24,8.51,8.51,8.50
24.16,12.96,4.46,12.96,4.45,-4.45,-4.42,-3.34,8.51,8.51,8.50
24.40,12.95,4.45,12.96,4.45,-4.45,-4.41,-3.43,8.50,8.50,8.50
24.65,12.95,4.45,12.96,4.46,-4.46,-4.41,-3.52,8.49,8.50,8.50
24.89,12.95,4.45,12.96,4.46,-4.46,-4.40,-3.62,8.49,8.50,8.50
25.14,12.95,4.46,12.95,4.46,-4.46,-4.40,-3.72,8.49,8.49,8.49
25.39,12.95,4.47,12.95,4.46,-4.46,-4.39,-3.81,8.49,8.49,8.48
25.65,12.95,4.47,12.95,4.46,-4.46,-4.38,-3.91,8.49,8.49,8.48
25.91,12.95,4.47,12.95,4.46,-4.46,-4.38,-4.01,8.49,8.49,8.48
26.16,12.95,4.46,12.95,4.46,-4.46,-4.37,-4.11,8.49,8.49,8.49
26.43,12.95,4.46,12.95,4.46,-4.46,-4.36,-4.20,8.49,8.49,8.49
26.69,12.94,4.45,12.94,4.45,-4.45,-4.36,-4.30,8.49,8.49,8.49
26.96,12.94,4.46,12.94,4.45,-4.45,-4.35,-4.40,8.49,8.49,8.48
27.23,12.94,4.46,12.94,4.45,-4.45,-4.34,-4.49,8.49,8.49,8.48
27.50,12.92,4.44,12.93,4.45,-4.45,-4.33,-4.58,8.47,8.48,8.48
27.77,12.92,4.43,12.92,4.44,-4.44,-4.32,-4.67,8.48,8.48,8.49
28.05,12.92,4.44,12.92,4.44,-4.44,-4.32,-4.75,8.48,8.48,8.48
28.33,12.90,4.43,12.91,4.43,-4.43,-4.31,-4.83,8.47,8.47,8.47
28.62,12.90,4.44,12.90,4.43,-4.43,-4.30,-4.91,8.47,8.47,8.46
28.90,12.88,4.41,12.89,4.42,-4.42,-4.29,-4.98,8.46,8.46,8.47
29.19,12.88,4.42,12.87,4.42,-4.42,-4.28,-5.05,8.47,8.46,8.46
29.48,12.86,4.41,12.86,4.41,-4.41,-4.27,-5.11,8.45,8.45,8.45
29.78,12.85,4.41,12.85,4.40,-4.40,-4.26,-5.16,8.45,8.45,8.44
30.08,12.83,4.39,12.83,4.39,-4.39,-4.25,-5.20,8.44,8.44,8.44
30.38,12.81,4.38,12.81,4.37,-4.37,-4.24,-5.24,8.44,8.44,8.43
30.68,12.79,4.37,12.80,4.36,-4.36,-4.23,-5.27,8.43,8.43,8.42
30.99,12.77,4.35,12.78,4.34,-4.34,-4.22,-5.30,8.43,8.43,8.42
31.30,12.75,4.33,12.75,4.33,-4.33,-4.21,-5.31,8.42,8.43,8.42
31.61,12.73,4.31,12.73,4.31,-4.31,-4.19,-5.32,8.42,8.42,8.42
31.93,12.71,4.30,12.71,4.29,-4.29,-4.18,-5.31,8.42,8.42,8.41
32.24,12.68,4.26,12.68,4.27,-4.27,-4.17,-5.31,8.42,8.42,8.42
32.57,12.66,4.25,12.66,4.24,-4.24,-4.16,-5.29,8.42,8.42,8.41
32.89,12.63,4.22,12.63,4.22,-4.22,-4.14,-5.26,8.41,8.41,8.41
33.22,12.60,4.19,12.60,4.19,-4.19,-4.13,-5.23,8.41,8.41,8.41
33.55,12.57,4.17,12.57,4.17,-4.17,-4.12,-5.19,8.40,8.40,8.40
33.89,12.54,4.15,12.54,4.15,-4.15,-4.11,-5.15,8.39,8.39,8.39
34.23,12.51,4.14,12.51,4.13,-4.13,-4.09,-5.10,8.39,8.38,8.37
34.57,12.47,4.10,12.47,4.10,-4.10,-4.08,-5.05,8.37,8.37,8.37
34.92,12.43,4.08,12.43,4.08,-4.08,-4.07,-4.99,8.35,8.35,8.35
35.27,12.39,4.05,12.39,4.06,-4.06,-4.05,-4.93,8.33,8.33,8.34
35.62,12.36,4.05,12.35,4.04,-4.04,-4.04,-4.86,8.32,8.31,8.31
35.97,12.31,4.02,12.31,4.03,-4.03,-4.02,-4.79,8.29,8.29,8.29
36.33,12.26,4.00,12.27,4.01,-4.01,-4.01,-4.72,8.25,8.26,8.26
36.70,12.22,3.99,12.22,3.99,-3.99,-3.99,-4.65,8.23,8.23,8.23
37.06,12.18,3.98,12.18,3.97,-3.97,-3.98,-4.58,8.21,8.20,8.20
37.43,12.13,3.96,12.13,3.96,-3.96,-3.96,-4.50,8.18,8.18,8.17
37.81,12.08,3.94,12.08,3.94,-3.94,-3.95,-4.43,8.14,8.14,8.14
38.19,12.03,3.93,12.03,3.92,-3.92,-3.93,-4.35,8.11,8.11,8.10
38.57,11.98,3.90,11.98,3.90,-3.90,-3.92,-4.28,8.08,8.08,8.08
38.95,11.93,3.88,11.93,3.88,-3.88,-3.90,-4.21,8.05,8.05,8.05
39.34,11.88,3.87,11.88,3.85,-3.85,-3.88,-4.14,8.03,8.02,8.01
39.74,11.82,3.84,11.82,3.83,-3.83,-3.87,-4.07,7.99,7.99,7.98
40.14,11.77,3.81,11.77,3.80,-3.80,-3.85,-4.00,7.97,7.97,7.96
40.54,11.70,3.76,11.71,3.78,-3.78,-3.83,-3.93,7.93,7.94,7.94
40.94,11.66,3.75,11.66,3.74,-3.74,-3.82,-3.87,7.92,7.91,7.91
41.35,11.60,3.72,11.60,3.71,-3.71,-3.80,-3.80,7.89,7.89,7.88
41.76,11.54,3.69,11.54,3.68,-3.68,-3.78,-3.74,7.86,7.86,7.85
42.18,11.48,3.64,11.48,3.65,-3.65,-3.77,-3.69,7.84,7.84,7.84
42.60,11.42,3.61,11.43,3.61,-3.61,-3.75,-3.63,7.81,7.81,7.81
43.03,11.37,3.59,11.37,3.58,-3.58,-3.73,-3.58,7.80,7.79,7.78
43.46,11.31,3.55,11.31,3.54,-3.54,-3.71,-3.53,7.77,7.76,7.76
43.90,11.25,3.51,11.25,3.51,-3.51,-3.70,-3.48,7.75,7.74,7.74
44.33,11.18,3.48,11.19,3.47,-3.47,-3.68,-3.43,7.71,7.71,7.70
