frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-27.40,-19.45,-27.40,-19.46,19.41,19.00,7.81,-7.99,-7.99,-7.95
20.20,-27.26,-19.30,-27.26,-19.30,19.29,18.98,7.97,-7.97,-7.97,-7.96
20.40,-27.12,-19.16,-27.12,-19.16,19.17,18.95,8.14,-7.95,-7.95,-7.96
20.61,-26.98,-19.03,-26.98,-19.01,19.04,18.91,8.31,-7.94,-7.94,-7.96
20.81,-26.85,-18.87,-26.85,-18.87,18.92,18.88,8.48,-7.93,-7.93,-7.98
21.02,-26.71,-18.73,-26.72,-18.75,18.79,18.83,8.66,-7.92,-7.93,-7.98
21.23,-26.61,-18.63,-26.61,-18.63,18.66,18.79,8.84,-7.95,-7.94,-7.98
21.44,-26.51,-18.54,-26.51,-18.54,18.54,18.74,9.03,-7.97,-7.97,-7.97
21.66,-26.41,-18.43,-26.41,-18.44,18.42,18.68,9.22,-8.00,-8.00,-7.98
21.87,-26.31,-18.34,-26.30,-18.33,18.29,18.62,9.42,-8.02,-8.01,-7.97
22.09,-26.18,-18.20,-26.17,-18.20,18.16,18.56,9.62,-8.02,-8.01,-7.98
22.31,-26.02,-18.05,-26.02,-18.05,18.03,18.49,9.83,-7.99,-8.00,-7.97
22.54,-25.86,-17.89,-25.86,-17.88,17.90,18.41,10.04,-7.97,-7.96,-7.98
22.76,-25.70,-17.73,-25.70,-17.73,17.76,18.33,10.26,-7.93,-7.93,-7.97
22.99,-25.54,-17.57,-25.56,-17.59,17.64,18.25,10.49,-7.91,-7.92,-7.97
23.22,-25.44,-17.47,-25.44,-17.47,17.51,18.16,10.72,-7.93,-7.93,-7.97
23.45,-25.34,-17.38,-25.34,-17.38,17.39,18.07,10.96,-7.95,-7.96,-7.96
23.69,-25.25,-17.29,-25.25,-17.29,17.26,17.97,11.20,-7.99,-7.99,-7.96
23.92,-25.15,-17.19,-25.14,-17.19,17.14,17.87,11.45,-8.01,-8.00,-7.96
24.16,-25.01,-17.06,-25.01,-17.06,17.02,17.77,11.71,-7.99,-7.99,-7.95
24.40,-24.86,-16.92,-24.86,-16.92,16.90,17.66,11.98,-7.96,-7.96,-7.94
24.65,-24.70,-16.76,-24.70,-16.76,16.78,17.54,12.25,-7.92,-7.92,-7.94
24.89,-24.55,-16.61,-24.56,-16.62,16.66,17.42,12.53,-7.88,-7.89,-7.94
25.14,-24.43,-16.49,-24.44,-16.50,16.54,17.30,12.81,-7.89,-7.89,-7.94
25.39,-24.34,-16.41,-24.34,-16.41,16.42,17.18,13.11,-7.92,-7.92,-7.93
25.65,-24.25,-16.32,-24.25,-16.32,16.30,17.05,13.41,-7.95,-7.95,-7.93
25.91,-24.16,-16.22,-24.15,-16.22,16.18,16.91,13.72,-7.98,-7.97,-7.94
26.16,-24.04,-16.11,-24.04,-16.11,16.07,16.78,14.03,-7.97,-7.97,-7.93
26.43,-23.90,-15.97,-23.90,-15.97,15.96,16.64,14.36,-7.95,-7.94,-7.93
26.69,-23.76,-15.83,-23.76,-15.83,15.85,16.50,14.69,-7.91,-7.91,-7.93
26.96,-23.61,-15.67,-23.63,-15.69,15.74,16.35,15.02,-7.87,-7.89,-7.94
27.23,-23.52,-15.58,-23.52,-15.59,15.63,16.20,15.36,-7.89,-7.89,-7.94
27.50,-23.44,-15.50,-23.44,-15.50,15.52,16.05,15.70,-7.92,-7.91,-7.94
27.77,-23.36,-15.43,-23.36,-15.43,15.42,15.90,16.04,-7.94,-7.94,-7.93
28.05,-23.28,-15.34,-23.27,-15.33,15.30,15.74,16.38,-7.98,-7.96,-7.94
28.33,-23.15,-15.21,-23.16,-15.22,15.18,15.59,16.72,-7.97,-7.98,-7.94
28.62,-23.02,-15.08,-23.03,-15.08,15.04,15.43,17.04,-7.98,-7.99,-7.95
28.90,-22.88,-14.94,-22.87,-14.93,14.89,15.27,17.35,-7.99,-7.98,-7.94
29.19,-22.71,-14.76,-22.71,-14.76,14.74,15.11,17.65,-7.97,-7.96,-7.95
29.48,-22.52,-14.56,-22.51,-14.56,14.59,14.95,17.91,-7.93,-7.93,-7.96
29.78,-22.33,-14.37,-22.34,-14.38,14.44,14.78,18.15,-7.90,-7.90,-7.96
30.08,-22.16,-14.21,-22.19,-14.23,14.29,14.62,18.35,-7.87,-7.90,-7.96
30.38,-22.09,-14.11,-22.09,-14.12,14.15,14.45,18.50,-7.94,-7.94,-7.98
30.68,-22.01,-14.03,-22.01,-14.03,14.02,14.28,18.60,-8.00,-7.99,-7.98
30.99,-21.93,-13.94,-21.92,-13.93,13.89,14.12,18.65,-8.04,-8.03,-7.99
31.30,-21.80,-13.80,-21.80,-13.80,13.76,13.95,18.64,-8.04,-8.03,-8.00
31.61,-21.65,-13.65,-21.66,-13.66,13.64,13.78,18.57,-8.01,-8.02,-8.00
31.93,-21.51,-13.50,-21.51,-13.50,13.51,13.61,18.45,-8.00,-8.00,-8.02
32.24,-21.37,-13.36,-21.37,-13.36,13.37,13.44,18.28,-8.00,-8.01,-8.01
32.57,-21.23,-13.21,-21.23,-13.21,13.22,13.28,18.07,-8.02,-8.01,-8.02
32.89,-21.09,-13.07,-21.08,-13.07,13.06,13.11,17.81,-8.03,-8.02,-8.02
33.22,-20.93,-12.91,-20.93,-12.91,12.91,12.94,17.53,-8.02,-8.02,-8.02
33.55,-20.78,-12.76,-20.78,-12.76,12.76,12.77,17.22,-8.02,-8.02,-8.02
33.89,-20.62,-12.61,-20.63,-12.61,12.62,12.60,16.89,-8.00,-8.01,-8.01
34.23,-20.48,-12.46,-20.48,-12.47,12.48,12.43,16.54,-8.00,-8.00,-8.02
34.57,-20.35,-12.34,-20.34,-12.34,12.35,12.27,16.19,-8.00,-7.99,-8.01
34.92,-20.21,-12.20,-20.22,-12.21,12.23,12.10,15.83,-7.98,-7.99,-8.01
35.27,-20.10,-12.10,-20.10,-12.10,12.11,11.93,15.47,-7.99,-7.99,-8.00
35.62,-20.00,-11.98,-20.00,-11.99,12.00,11.77,15.11,-8.00,-8.00,-8.02
35.97,-19.90,-11.88,-19.90,-11.88,11.89,11.60,14.76,-8.01,-8.02,-8.02
36.33,-19.80,-11.78,-19.81,-11.78,11.76,11.43,14.40,-8.04,-8.04,-8.02
36.70,-19.70,-11.66,-19.70,-11.67,11.63,11.27,14.06,-8.07,-8.07,-8.04
37.06,-19.59,-11.54,-19.57,-11.52,11.48,11.11,13.71,-8.10,-8.09,-8.05
37.43,-19.41,-11.35,-19.42,-11.35,11.33,10.94,13.38,-8.08,-8.09,-8.06
37.81,-19.24,-11.16,-19.25,-11.17,11.16,10.78,13.05,-8.08,-8.08,-8.08
38.19,-19.07,-10.98,-19.07,-10.98,11.00,10.62,12.73,-8.08,-8.08,-8.09
38.57,-18.92,-10.81,-18.91,-10.80,10.83,10.45,12.41,-8.09,-8.08,-8.11
38.95,-18.76,-10.63,-18.77,-10.64,10.68,10.29,12.11,-8.08,-8.10,-8.13
39.34,-18.65,-10.48,-18.65,-10.49,10.53,10.13,11.81,-8.12,-8.12,-8.17
39.74,-18.55,-10.36,-18.55,-10.36,10.38,9.97,11.51,-8.17,-8.16,-8.19
40.14,-18.45,-10.24,-18.47,-10.26,10.25,9.82,11.23,-8.20,-8.22,-8.21
40.54,-18.38,-10.15,-18.38,-10.15,10.12,9.66,10.95,-8.26,-8.26,-8.23
40.94,-18.30,-10.04,-18.27,-10.02,9.99,9.50,10.67,-8.31,-8.29,-8.26
41.35,-18.14,-9.87,-18.14,-9.87,9.85,9.35,10.41,-8.29,-8.29,-8.27
41.76,-17.98,-9.69,-17.99,-9.70,9.70,9.19,10.14,-8.28,-8.29,-8.29
42.18,-17.83,-9.53,-17.85,-9.54,9.54,9.04,9.89,-8.29,-8.30,-8.30
42.60,-17.71,-9.39,-17.71,-9.39,9.38,8.88,9.64,-8.33,-8.33,-8.32
43.03,-17.59,-9.25,-17.56,-9.22,9.21,8.73,9.39,-8.38,-8.35,-8.34
43.46,-17.39,-9.03,-17.39,-9.04,9.05,8.58,9.16,-8.34,-8.34,-8.36
43.90,-17.20,-8.83,-17.23,-8.85,8.89,8.43,8.92,-8.32,-8.34,-8.37
44.33,-17.07,-8.68,-17.08,-8.69,8.73,8.28,8.69,-8.34,-8.35,-8.39
44.78,-16.97,-8.56,-16.96,-8.56,8.56,8.13,8.47,-8.41,-8.40,-8.41
45.23,-16.85,-8.44,-16.85,-8.43,8.40,7.98,8.25,-8.45,-8.45,-8.41
45.68,-16.72,-8.28,-16.72,-8.28,8.24,7.83,8.03,-8.49,-8.49,-8.44
46.13,-16.58,-8.11,-16.56,-8.10,8.08,7.68,7.82,-8.50,-8.48,-8.47
46.60,-16.40,-7.91,-16.40,-7.92,7.93,7.54,7.61,-8.47,-8.47,-8.49
47.06,-16.23,-7.73,-16.25,-7.74,7.79,7.39,7.41,-8.44,-8.46,-8.50
47.53,-16.12,-7.60,-16.12,-7.59,7.64,7.24,7.20,-8.48,-8.47,-8.52
48.01,-16.01,-7.45,-16.03,-7.48,7.49,7.10,7.01,-8.52,-8.53,-8.56
48.49,-15.95,-7.37,-15.95,-7.37,7.35,6.96,6.81,-8.60,-8.60,-8.58
48.97,-15.88,-7.27,-15.85,-7.24,7.21,6.81,6.62,-8.67,-8.64,-8.61
49.46,-15.73,-7.10,-15.73,-7.09,7.06,6.67,6.44,-8.67,-8.67,-8.63
49.96,-15.56,-6.89,-15.58,-6.92,6.91,6.53,6.25,-8.65,-8.67,-8.67
50.46,-15.43,-6.74,-15.43,-6.75,6.76,6.39,6.07,-8.68,-8.67,-8.69
50.96,-15.29,-6.59,-15.29,-6.58,6.59,6.25,5.89,-8.70,-8.70,-8.70
51.47,-15.14,-6.42,-15.14,-6.42,6.41,6.11,5.72,-8.73,-8.74,-8.72
51.99,-14.99,-6.24,-14.98,-6.24,6.23,5.97,5.55,-8.76,-8.75,-8.75
52.51,-14.81,-6.04,-14.81,-6.05,6.05,5.83,5.38,-8.76,-8.76,-8.77
53.03,-14.63,-5.85,-14.65,-5.86,5.88,5.70,5.21,-8.75,-8.77,-8.78
53.56,-14.51,-5.69,-14.51,-5.69,5.71,5.56,5.05,-8.80,-8.79,-8.82
54.10,-14.39,-5.54,-14.38,-5.54,5.55,5.42,4.89,-8.84,-8.83,-8.85
54.64,-14.26,-5.39,-14.27,-5.39,5.39,5.29,4.74,-8.87,-8.87,-8.87
55.18,-14.14,-5.24,-14.14,-5.24,5.24,5.15,4.58,-8.90,-8.90,-8.90
55.74,-14.02,-5.10,-14.02,-5.10,5.09,5.02,4.43,-8.93,-8.92,-8.92
56.29,-13.89,-4.95,-13.89,-4.96,4.95,4.88,4.28,-8.94,-8.94,-8.94
56.86,-13.76,-4.82,-13.76,-4.81,4.82,4.75,4.14,-8.95,-8.95,-8.94
57.42,-13.63,-4.66,-13.63,-4.67,4.67,4.62,4.00,-8.96,-8.96,-8.97
