frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.29,-19.36,-18.31,-19.38,19.41,18.71,7.11,1.12,1.11,1.07
20.20,-18.21,-19.31,-18.20,-19.30,19.30,18.76,7.26,1.09,1.11,1.10
20.40,-18.10,-19.23,-18.08,-19.21,19.19,18.79,7.42,1.09,1.11,1.13
20.61,-17.93,-19.08,-17.94,-19.10,19.07,18.79,7.58,1.14,1.13,1.15
20.81,-17.78,-18.96,-17.79,-18.97,18.95,18.78,7.75,1.17,1.16,1.18
21.02,-17.62,-18.83,-17.62,-18.82,18.81,18.75,7.92,1.19,1.19,1.21
21.23,-17.47,-18.69,-17.46,-18.68,18.68,18.71,8.10,1.21,1.22,1.22
21.44,-17.29,-18.52,-17.30,-18.53,18.54,18.64,8.28,1.25,1.24,1.23
21.66,-17.14,-18.38,-17.14,-18.38,18.38,18.56,8.46,1.24,1.24,1.24
21.87,-16.98,-18.22,-16.97,-18.22,18.22,18.47,8.65,1.25,1.25,1.24
22.09,-16.81,-18.06,-16.82,-18.06,18.06,18.36,8.85,1.25,1.25,1.25
22.31,-16.65,-17.90,-16.65,-17.90,17.90,18.23,9.05,1.25,1.25,1.25
22.54,-16.50,-17.75,-16.49,-17.74,17.74,18.10,9.26,1.24,1.25,1.25
22.76,-16.32,-17.57,-16.33,-17.58,17.58,17.95,9.47,1.26,1.25,1.25
22.99,-16.17,-17.41,-16.17,-17.41,17.41,17.80,9.68,1.24,1.25,1.24
23.22,-16.01,-17.25,-16.00,-17.25,17.25,17.64,9.90,1.24,1.25,1.24
23.45,-15.84,-17.08,-15.85,-17.09,17.09,17.47,10.13,1.25,1.24,1.24
23.69,-15.68,-16.92,-15.68,-16.92,16.92,17.29,10.37,1.24,1.24,1.24
23.92,-15.53,-16.77,-15.52,-16.76,16.76,17.11,10.61,1.23,1.24,1.24
24.16,-15.35,-16.59,-15.36,-16.60,16.60,16.93,10.85,1.25,1.24,1.24
24.40,-15.20,-16.44,-15.20,-16.43,16.43,16.74,11.11,1.24,1.24,1.24
24.65,-15.04,-16.27,-15.03,-16.27,16.27,16.55,11.37,1.23,1.24,1.23
24.89,-14.87,-16.10,-14.88,-16.11,16.11,16.36,11.63,1.24,1.23,1.23
25.14,-14.71,-15.94,-14.71,-15.94,15.94,16.17,11.90,1.23,1.23,1.23
25.39,-14.56,-15.79,-14.55,-15.78,15.78,15.98,12.18,1.22,1.23,1.23
25.65,-14.38,-15.61,-14.39,-15.62,15.61,15.79,12.47,1.23,1.22,1.23
25.91,-14.22,-15.44,-14.22,-15.45,15.45,15.59,12.76,1.23,1.23,1.22
26.16,-14.07,-15.29,-14.06,-15.28,15.29,15.40,13.05,1.22,1.23,1.22
26.43,-13.89,-15.11,-13.90,-15.12,15.13,15.21,13.35,1.23,1.23,1.22
26.69,-13.74,-14.96,-13.74,-14.96,14.96,15.02,13.66,1.22,1.22,1.22
