frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.39,-0.64,1.39,-0.64,0.64,0.88,0.15,2.03,2.03,2.03
20.20,1.40,-0.66,1.41,-0.65,0.65,0.87,0.15,2.05,2.06,2.06
20.40,1.43,-0.66,1.43,-0.66,0.66,0.85,0.16,2.09,2.08,2.09
20.61,1.44,-0.67,1.45,-0.66,0.66,0.84,0.16,2.10,2.11,2.11
20.81,1.49,-0.65,1.48,-0.66,0.66,0.82,0.17,2.15,2.14,2.14
21.02,1.50,-0.67,1.50,-0.66,0.66,0.80,0.17,2.16,2.16,2.17
21.23,1.54,-0.64,1.53,-0.65,0.65,0.78,0.18,2.19,2.18,2.18
21.44,1.54,-0.65,1.55,-0.64,0.64,0.76,0.18,2.18,2.19,2.19
21.66,1.58,-0.62,1.57,-0.63,0.63,0.74,0.19,2.21,2.20,2.20
21.87,1.58,-0.62,1.58,-0.62,0.62,0.72,0.19,2.20,2.20,2.20
22.09,1.58,-0.63,1.60,-0.61,0.60,0.70,0.20,2.18,2.20,2.21
22.31,1.63,-0.58,1.62,-0.59,0.58,0.68,0.21,2.21,2.20,2.21
22.54,1.63,-0.58,1.64,-0.56,0.57,0.66,0.21,2.20,2.21,2.21
22.76,1.68,-0.53,1.66,-0.54,0.55,0.64,0.22,2.23,2.21,2.21
22.99,1.68,-0.52,1.68,-0.52,0.53,0.61,0.23,2.21,2.21,2.20
23.22,1.68,-0.52,1.70,-0.50,0.51,0.59,0.23,2.19,2.20,2.20
23.45,1.72,-0.48,1.70,-0.49,0.49,0.57,0.24,2.21,2.19,2.20
23.69,1.72,-0.48,1.73,-0.47,0.47,0.55,0.25,2.19,2.19,2.20
23.92,1.74,-0.46,1.74,-0.45,0.45,0.53,0.25,2.19,2.19,2.20
24.16,1.77,-0.43,1.76,-0.44,0.43,0.51,0.26,2.20,2.19,2.20
24.40,1.77,-0.43,1.78,-0.41,0.42,0.50,0.27,2.19,2.20,2.20
24.65,1.80,-0.39,1.80,-0.39,0.40,0.48,0.27,2.20,2.20,2.19
24.89,1.82,-0.37,1.81,-0.38,0.38,0.46,0.28,2.20,2.20,2.19
25.14,1.82,-0.37,1.82,-0.37,0.37,0.44,0.29,2.19,2.19,2.19
25.39,1.82,-0.37,1.82,-0.36,0.36,0.42,0.29,2.18,2.18,2.19
25.65,1.82,-0.37,1.83,-0.35,0.35,0.41,0.30,2.17,2.18,2.19
25.91,1.85,-0.33,1.84,-0.34,0.34,0.39,0.30,2.19,2.18,2.18
26.16,1.86,-0.32,1.86,-0.32,0.33,0.37,0.31,2.19,2.18,2.18
26.43,1.86,-0.32,1.86,-0.31,0.32,0.36,0.32,2.18,2.19,2.18
26.69,1.86,-0.32,1.86,-0.32,0.32,0.34,0.32,2.18,2.18,2.18
26.96,1.86,-0.32,1.86,-0.31,0.31,0.33,0.32,2.17,2.17,2.18
27.23,1.86,-0.31,1.86,-0.31,0.31,0.31,0.33,2.17,2.17,2.17
27.50,1.86,-0.31,1.86,-0.31,0.30,0.30,0.33,2.16,2.16,2.17
27.77,1.86,-0.30,1.86,-0.30,0.30,0.28,0.33,2.16,2.16,2.16
28.05,1.86,-0.30,1.86,-0.29,0.30,0.27,0.34,2.16,2.16,2.16
28.33,1.86,-0.29,1.86,-0.29,0.30,0.26,0.34,2.16,2.16,2.15
28.62,1.86,-0.29,1.86,-0.29,0.29,0.24,0.34,2.15,2.14,2.15
28.90,1.86,-0.29,1.86,-0.28,0.28,0.23,0.33,2.14,2.14,2.15
29.19,1.86,-0.28,1.87,-0.27,0.26,0.22,0.33,2.12,2.13,2.14
29.48,1.90,-0.24,1.89,-0.25,0.24,0.21,0.33,2.14,2.13,2.14
29.78,1.91,-0.22,1.91,-0.22,0.22,0.19,0.32,2.13,2.13,2.13
30.08,1.94,-0.19,1.94,-0.18,0.19,0.18,0.32,2.13,2.13,2.13
30.38,1.96,-0.16,1.96,-0.16,0.16,0.17,0.31,2.12,2.12,2.12
30.68,2.00,-0.12,1.99,-0.12,0.12,0.16,0.30,2.12,2.11,2.12
30.99,2.01,-0.10,2.02,-0.09,0.09,0.15,0.29,2.10,2.11,2.11
31.30,2.05,-0.05,2.05,-0.05,0.05,0.14,0.28,2.10,2.10,2.10
31.61,2.09,-0.01,2.08,-0.02,0.02,0.13,0.27,2.11,2.09,2.10
31.93,2.09,0.00,2.10,0.02,-0.02,0.12,0.26,2.07,2.09,2.09
32.24,2.14,0.06,2.13,0.05,-0.05,0.11,0.24,2.09,2.08,2.08
32.57,2.14,0.06,2.15,0.08,-0.08,0.10,0.23,2.06,2.08,2.08
32.89,2.19,0.12,2.18,0.11,-0.10,0.09,0.21,2.09,2.08,2.07
33.22,2.19,0.13,2.19,0.12,-0.12,0.08,0.19,2.07,2.06,2.06
33.55,2.19,0.13,2.20,0.14,-0.14,0.07,0.17,2.05,2.05,2.06
33.89,2.19,0.14,2.20,0.15,-0.16,0.06,0.15,2.03,2.04,2.05
34.23,2.21,0.17,2.20,0.17,-0.17,0.05,0.13,2.04,2.03,2.04
34.57,2.21,0.18,2.21,0.18,-0.18,0.04,0.10,2.03,2.03,2.03
34.92,2.21,0.19,2.21,0.19,-0.19,0.03,0.08,2.02,2.02,2.02
35.27,2.21,0.20,2.20,0.20,-0.19,0.02,0.05,2.02,2.01,2.01
35.62,2.19,0.19,2.20,0.20,-0.20,0.01,0.03,1.99,1.99,2.00
35.97,2.19,0.20,2.19,0.20,-0.21,0.00,-0.00,1.98,1.98,1.99
36.33,2.19,0.21,2.19,0.21,-0.22,-0.01,-0.03,1.97,1.97,1.98
36.70,2.19,0.22,2.19,0.22,-0.22,-0.02,-0.06,1.97,1.97,1.97
37.06,2.19,0.23,2.19,0.23,-0.23,-0.03,-0.09,1.96,1.96,1.96
37.43,2.19,0.24,2.19,0.24,-0.24,-0.03,-0.12,1.95,1.95,1.95
37.81,2.19,0.25,2.19,0.25,-0.25,-0.04,-0.15,1.94,1.94,1.94
38.19,2.19,0.26,2.19,0.26,-0.27,-0.05,-0.18,1.92,1.92,1.93
38.57,2.19,0.27,2.19,0.28,-0.28,-0.06,-0.21,1.91,1.91,1.92
38.95,2.19,0.28,2.20,0.30,-0.30,-0.07,-0.25,1.89,1.90,1.91
39.34,2.23,0.34,2.21,0.32,-0.32,-0.08,-0.28,1.91,1.89,1.89
39.74,2.23,0.35,2.23,0.35,-0.35,-0.09,-0.31,1.88,1.88,1.88
40.14,2.23,0.36,2.24,0.38,-0.37,-0.10,-0.35,1.86,1.87,1.87
40.54,2.26,0.40,2.25,0.39,-0.40,-0.11,-0.38,1.86,1.85,1.86
40.94,2.28,0.43,2.27,0.43,-0.43,-0.12,-0.42,1.85,1.85,1.85
41.35,2.28,0.44,2.29,0.46,-0.46,-0.13,-0.45,1.82,1.84,1.84
41.76,2.33,0.50,2.32,0.49,-0.49,-0.14,-0.49,1.84,1.83,1.83
42.18,2.33,0.51,2.34,0.52,-0.52,-0.15,-0.53,1.81,1.82,1.82
42.60,2.37,0.56,2.36,0.55,-0.55,-0.16,-0.56,1.82,1.81,1.81
43.03,2.37,0.57,2.37,0.58,-0.58,-0.17,-0.60,1.79,1.79,1.80
43.46,2.37,0.59,2.39,0.61,-0.62,-0.18,-0.64,1.76,1.78,1.78
43.90,2.42,0.66,2.40,0.64,-0.65,-0.19,-0.68,1.77,1.76,1.76
44.33,2.42,0.68,2.42,0.68,-0.67,-0.20,-0.72,1.75,1.74,1.74
44.78,2.42,0.70,2.43,0.71,-0.70,-0.22,-0.76,1.72,1.72,1.72
45.23,2.42,0.72,2.43,0.73,-0.73,-0.23,-0.80,1.69,1.70,1.70
45.68,2.44,0.75,2.43,0.75,-0.75,-0.24,-0.84,1.69,1.69,1.69
46.13,2.44,0.77,2.44,0.77,-0.76,-0.25,-0.88,1.68,1.68,1.67
46.60,2.44,0.78,2.44,0.79,-0.78,-0.26,-0.93,1.66,1.66,1.66
47.06,2.44,0.80,2.43,0.80,-0.80,-0.28,-0.97,1.64,1.64,1.64
47.53,2.42,0.80,2.43,0.80,-0.81,-0.29,-1.01,1.61,1.61,1.62
48.01,2.42,0.81,2.42,0.82,-0.83,-0.30,-1.05,1.59,1.59,1.61
48.49,2.42,0.84,2.42,0.84,-0.85,-0.32,-1.10,1.57,1.57,1.58
48.97,2.42,0.87,2.42,0.87,-0.87,-0.33,-1.14,1.55,1.55,1.55
49.46,2.42,0.90,2.42,0.90,-0.90,-0.35,-1.18,1.52,1.52,1.52
49.96,2.42,0.93,2.42,0.93,-0.92,-0.36,-1.23,1.50,1.50,1.49
50.46,2.42,0.95,2.42,0.95,-0.95,-0.38,-1.27,1.47,1.47,1.47
50.96,2.42,0.97,2.42,0.98,-0.98,-0.40,-1.32,1.44,1.44,1.45
51.47,2.42,1.00,2.42,1.00,-1.00,-0.41,-1.36,1.42,1.42,1.42
51.99,2.42,1.02,2.42,1.02,-1.02,-0.43,-1.40,1.40,1.40,1.40
52.51,2.42,1.04,2.42,1.04,-1.04,-0.45,-1.45,1.38,1.38,1.38
53.03,2.41,1.05,2.40,1.05,-1.05,-0.47,-1.49,1.36,1.35,1.36
53.56,2.38,1.05,2.39,1.06,-1.06,-0.49,-1.53,1.32,1.33,1.33
54.10,2.37,1.06,2.37,1.07,-1.07,-0.51,-1.57,1.30,1.30,1.31
54.64,2.37,1.09,2.36,1.08,-1.08,-0.53,-1.61,1.29,1.28,1.28
55.18,2.33,1.07,2.34,1.09,-1.09,-0.55,-1.65,1.24,1.26,1.26
55.74,2.33,1.10,2.32,1.09,-1.09,-0.57,-1.68,1.24,1.23,1.23
56.29,2.30,1.09,2.30,1.09,-1.09,-0.60,-1.72,1.21,1.21,1.21
56.86,2.28,1.09,2.28,1.10,-1.09,-0.62,-1.75,1.19,1.19,1.19
57.42,2.25,1.09,2.25,1.09,-1.09,-0.65,-1.78,1.16,1.16,1.16
58.00,2.23,1.09,2.23,1.09,-1.08,-0.68,-1.81,1.15,1.14,1.14
58.58,2.19,1.07,2.20,1.08,-1.08,-0.70,-1.83,1.11,1.12,1.12
59.16,2.18,1.08,2.17,1.07,-1.07,-0.73,-1.86,1.11,1.10,1.10
59.76,2.14,1.06,2.14,1.07,-1.07,-0.76,-1.88,1.07,1.07,1.08
60.35,2.12,1.07,2.12,1.07,-1.08,-0.80,-1.89,1.04,1.04,1.05
60.96,2.09,1.07,2.10,1.08,-1.09,-0.83,-1.91,1.00,1.01,1.02
61.57,2.09,1.11,2.08,1.10,-1.11,-0.87,-1.92,0.98,0.98,0.98
62.18,2.07,1.12,2.07,1.13,-1.13,-0.90,-1.93,0.94,0.95,0.95
62.80,2.07,1.15,2.08,1.16,-1.16,-0.94,-1.93,0.91,0.92,0.92
63.43,2.09,1.20,2.08,1.19,-1.19,-0.98,-1.94,0.90,0.89,0.89
64.07,2.09,1.23,2.09,1.23,-1.23,-1.02,-1.93,0.86,0.86,0.86
64.71,2.09,1.25,2.10,1.27,-1.27,-1.07,-1.93,0.82,0.83,0.84
65.35,2.13,1.32,2.12,1.31,-1.32,-1.11,-1.92,0.81,0.80,0.81
66.01,2.14,1.36,2.14,1.36,-1.36,-1.16,-1.91,0.78,0.78,0.78
66.67,2.15,1.40,2.16,1.42,-1.41,-1.21,-1.90,0.74,0.76,0.75
67.33,2.19,1.47,2.18,1.46,-1.45,-1.26,-1.89,0.74,0.73,0.72
68.01,2.19,1.50,2.19,1.50,-1.49,-1.31,-1.87,0.70,0.70,0.69
68.69,2.19,1.53,2.19,1.54,-1.53,-1.37,-1.85,0.66,0.67,0.66
69.37,2.19,1.56,2.19,1.56,-1.56,-1.43,-1.83,0.63,0.63,0.63
70.07,2.19,1.59,2.19,1.59,-1.59,-1.49,-1.81,0.60,0.60,0.60
70.77,2.19,1.62,2.19,1.62,-1.63,-1.55,-1.78,0.56,0.56,0.57
71.48,2.19,1.65,2.19,1.66,-1.66,-1.62,-1.76,0.53,0.53,0.54
72.19,2.19,1.69,2.19,1.69,-1.69,-1.68,-1.73,0.50,0.49,0.50
72.91,2.19,1.72,2.19,1.73,-1.73,-1.75,-1.70,0.46,0.46,0.47
73.64,2.19,1.76,2.20,1.77,-1.77,-1.82,-1.67,0.42,0.43,0.43
74.38,2.23,1.83,2.21,1.82,-1.82,-1.89,-1.64,0.41,0.39,0.40
75.12,2.23,1.87,2.23,1.87,-1.87,-1.97,-1.61,0.36,0.36,0.36
75.87,2.23,1.90,2.25,1.92,-1.92,-2.04,-1.58,0.31,0.33,0.33
76.63,2.28,1.98,2.26,1.97,-1.97,-2.12,-1.55,0.31,0.29,0.30
77.40,2.28,2.01,2.29,2.02,-2.02,-2.19,-1.52,0.26,0.26,0.27
78.17,2.30,2.07,2.31,2.08,-2.07,-2.26,-1.49,0.23,0.24,0.23
78.95,2.33,2.13,2.32,2.12,-2.12,-2.34,-1.46,0.21,0.20,0.20
79.74,2.33,2.16,2.33,2.17,-2.16,-2.41,-1.43,0.17,0.17,0.17
80.54,2.33,2.20,2.33,2.20,-2.20,-2.48,-1.40,0.13,0.13,0.13
81.35,2.33,2.23,2.33,2.23,-2.24,-2.54,-1.38,0.09,0.09,0.10
82.16,2.33,2.27,2.33,2.27,-2.27,-2.60,-1.35,0.06,0.06,0.06
82.98,2.33,2.30,2.33,2.31,-2.30,-2.65,-1.32,0.03,0.03,0.03
83.81,2.33,2.34,2.32,2.33,-2.33,-2.70,-1.29,0.00,-0.01,-0.01
84.65,2.30,2.35,2.30,2.35,-2.36,-2.75,-1.27,-0.06,-0.05,-0.05
85.50,2.28,2.36,2.29,2.37,-2.38,-2.78,-1.24,-0.10,-0.09,-0.08
86.35,2.28,2.40,2.28,2.40,-2.41,-2.81,-1.22,-0.13,-0.13,-0.12
87.22,2.28,2.44,2.28,2.44,-2.44,-2.82,-1.20,-0.16,-0.16,-0.16
88.09,2.28,2.48,2.27,2.47,-2.47,-2.83,-1.17,-0.19,-0.20,-0.20
88.97,2.26,2.50,2.26,2.50,-2.50,-2.83,-1.15,-0.24,-0.24,-0.24
89.86,2.23,2.51,2.24,2.53,-2.53,-2.83,-1.13,-0.30,-0.29,-0.28
90.76,2.23,2.56,2.23,2.56,-2.57,-2.81,-1.11,-0.34,-0.34,-0.33
91.66,2.23,2.60,2.23,2.61,-2.61,-2.78,-1.09,-0.38,-0.37,-0.37
92.58,2.23,2.65,2.23,2.65,-2.64,-2.75,-1.08,-0.41,-0.41,-0.42
93.51,2.23,2.69,2.22,2.68,-2.68,-2.71,-1.06,-0.45,-0.46,-0.46
94.44,2.19,2.69,2.21,2.71,-2.71,-2.66,-1.04,-0.52,-0.51,-0.50
95.39,2.19,2.74,2.19,2.74,-2.75,-2.61,-1.03,-0.56,-0.56,-0.55
96.34,2.19,2.79,2.18,2.78,-2.78,-2.56,-1.01,-0.59,-0.60,-0.60
97.30,2.16,2.81,2.16,2.82,-2.81,-2.50,-1.00,-0.65,-0.65,-0.65
98.28,2.14,2.84,2.14,2.84,-2.83,-2.43,-0.99,-0.69,-0.70,-0.70
99.26,2.10,2.84,2.10,2.85,-2.85,-2.37,-0.97,-0.75,-0.75,-0.74
100.25,2.07,2.86,2.07,2.87,-2.87,-2.30,-0.96,-0.80,-0.80,-0.79
101.25,2.04,2.88,2.03,2.88,-2.88,-2.24,-0.95,-0.84,-0.84,-0.84
102.27,1.99,2.88,1.99,2.88,-2.87,-2.17,-0.94,-0.88,-0.88,-0.89
103.29,1.93,2.87,1.93,2.87,-2.87,-2.10,-0.94,-0.94,-0.93,-0.94
104.32,1.87,2.85,1.87,2.85,-2.85,-2.04,-0.93,-0.98,-0.98,-0.98
105.37,1.78,2.81,1.79,2.82,-2.83,-1.97,-0.92,-1.05,-1.04,-1.03
