frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.13,-9.15,-2.13,-9.15,9.15,8.23,3.44,7.02,7.03,7.02
20.20,-2.09,-9.10,-2.08,-9.10,9.10,8.29,3.53,7.01,7.01,7.01
20.40,-2.04,-9.04,-2.04,-9.04,9.04,8.35,3.63,7.00,7.00,7.00
20.61,-2.00,-8.99,-1.99,-8.98,8.98,8.39,3.73,6.98,6.99,6.99
20.81,-1.95,-8.92,-1.95,-8.93,8.93,8.43,3.83,6.98,6.98,6.97
21.02,-1.91,-8.87,-1.91,-8.88,8.88,8.47,3.94,6.97,6.97,6.96
21.23,-1.86,-8.81,-1.87,-8.82,8.82,8.50,4.05,6.96,6.96,6.95
21.44,-1.82,-8.78,-1.82,-8.77,8.77,8.52,4.16,6.95,6.95,6.96
21.66,-1.78,-8.72,-1.78,-8.72,8.72,8.53,4.28,6.94,6.94,6.94
21.87,-1.73,-8.67,-1.74,-8.67,8.67,8.54,4.40,6.94,6.93,6.94
22.09,-1.69,-8.61,-1.70,-8.62,8.62,8.54,4.52,6.93,6.92,6.92
22.31,-1.65,-8.56,-1.66,-8.57,8.57,8.54,4.64,6.92,6.92,6.91
22.54,-1.61,-8.51,-1.62,-8.53,8.53,8.53,4.77,6.92,6.91,6.90
22.76,-1.57,-8.47,-1.58,-8.48,8.48,8.51,4.90,6.91,6.90,6.90
22.99,-1.54,-8.43,-1.54,-8.44,8.44,8.48,5.04,6.90,6.90,6.89
23.22,-1.51,-8.39,-1.50,-8.39,8.39,8.45,5.18,6.88,6.89,6.88
23.45,-1.47,-8.36,-1.46,-8.35,8.35,8.42,5.32,6.88,6.89,6.89
23.69,-1.44,-8.32,-1.42,-8.31,8.31,8.38,5.46,6.87,6.88,6.88
23.92,-1.39,-8.26,-1.38,-8.26,8.26,8.34,5.61,6.87,6.88,6.87
24.16,-1.35,-8.23,-1.34,-8.22,8.22,8.29,5.76,6.87,6.88,6.88
24.40,-1.30,-8.18,-1.30,-8.18,8.18,8.23,5.91,6.88,6.87,6.88
24.65,-1.25,-8.12,-1.26,-8.13,8.13,8.18,6.07,6.88,6.87,6.87
24.89,-1.21,-8.08,-1.21,-8.08,8.08,8.11,6.23,6.88,6.87,6.87
25.14,-1.17,-8.03,-1.17,-8.04,8.04,8.05,6.39,6.87,6.87,6.86
25.39,-1.13,-7.99,-1.12,-7.99,7.99,7.98,6.55,6.86,6.87,6.86
25.65,-1.08,-7.94,-1.07,-7.94,7.94,7.92,6.72,6.86,6.87,6.86
25.91,-1.04,-7.90,-1.02,-7.89,7.89,7.84,6.88,6.85,6.86,6.86
26.16,-0.98,-7.85,-0.98,-7.84,7.84,7.77,7.05,6.86,6.86,6.87
26.43,-0.93,-7.79,-0.93,-7.79,7.79,7.70,7.21,6.86,6.86,6.86
26.69,-0.88,-7.74,-0.89,-7.75,7.75,7.62,7.38,6.87,6.86,6.86
26.96,-0.83,-7.69,-0.84,-7.71,7.71,7.55,7.54,6.88,6.87,6.86
27.23,-0.79,-7.65,-0.80,-7.67,7.67,7.47,7.70,6.88,6.87,6.86
27.50,-0.75,-7.61,-0.76,-7.63,7.63,7.40,7.86,6.88,6.87,6.86
27.77,-0.71,-7.58,-0.72,-7.59,7.59,7.32,8.01,6.88,6.87,6.87
28.05,-0.67,-7.53,-0.68,-7.55,7.55,7.25,8.16,6.88,6.87,6.86
28.33,-0.64,-7.51,-0.64,-7.51,7.51,7.17,8.30,6.87,6.87,6.87
28.62,-0.61,-7.48,-0.60,-7.48,7.48,7.10,8.43,6.87,6.87,6.87
28.90,-0.58,-7.46,-0.57,-7.44,7.44,7.03,8.56,6.86,6.87,6.88
29.19,-0.56,-7.44,-0.54,-7.41,7.41,6.95,8.67,6.85,6.87,6.88
29.48,-0.52,-7.39,-0.51,-7.38,7.38,6.88,8.78,6.86,6.87,6.87
29.78,-0.48,-7.35,-0.48,-7.35,7.35,6.82,8.87,6.87,6.87,6.87
30.08,-0.44,-7.31,-0.45,-7.32,7.32,6.75,8.95,6.88,6.87,6.87
30.38,-0.40,-7.25,-0.42,-7.28,7.28,6.68,9.01,6.88,6.86,6.85
30.68,-0.37,-7.22,-0.39,-7.25,7.25,6.62,9.06,6.88,6.86,6.85
30.99,-0.34,-7.19,-0.36,-7.21,7.21,6.56,9.10,6.87,6.85,6.85
31.30,-0.33,-7.18,-0.32,-7.17,7.17,6.50,9.12,6.84,6.85,6.85
31.61,-0.31,-7.15,-0.29,-7.13,7.13,6.45,9.12,6.82,6.84,6.84
31.93,-0.28,-7.10,-0.25,-7.09,7.09,6.40,9.11,6.81,6.83,6.82
32.24,-0.24,-7.07,-0.22,-7.05,7.05,6.34,9.08,6.81,6.83,6.83
32.57,-0.20,-7.01,-0.19,-7.01,7.01,6.30,9.04,6.81,6.82,6.81
32.89,-0.16,-6.97,-0.16,-6.97,6.97,6.25,8.98,6.81,6.81,6.81
33.22,-0.12,-6.92,-0.13,-6.93,6.93,6.21,8.91,6.82,6.81,6.80
33.55,-0.08,-6.88,-0.10,-6.90,6.90,6.17,8.83,6.82,6.80,6.80
33.89,-0.04,-6.83,-0.07,-6.86,6.86,6.13,8.74,6.82,6.79,6.79
34.23,-0.01,-6.78,-0.04,-6.82,6.82,6.10,8.64,6.81,6.78,6.77
34.57,0.01,-6.76,-0.00,-6.78,6.78,6.06,8.53,6.79,6.78,6.77
34.92,0.02,-6.73,0.03,-6.74,6.74,6.04,8.41,6.76,6.77,6.75
35.27,0.04,-6.73,0.06,-6.70,6.70,6.01,8.28,6.74,6.75,6.77
35.62,0.06,-6.68,0.09,-6.66,6.66,5.99,8.16,6.72,6.74,6.74
35.97,0.10,-6.64,0.12,-6.62,6.62,5.97,8.02,6.72,6.73,6.74
