frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.55,1.09,13.55,1.08,-1.08,-0.64,-0.67,12.47,12.47,12.47
20.20,13.56,1.11,13.56,1.11,-1.11,-0.66,-0.68,12.45,12.45,12.45
20.40,13.57,1.13,13.57,1.13,-1.13,-0.67,-0.70,12.44,12.44,12.44
20.61,13.59,1.16,13.59,1.16,-1.16,-0.68,-0.72,12.43,12.43,12.43
20.81,13.60,1.19,13.60,1.18,-1.18,-0.69,-0.74,12.42,12.42,12.41
21.02,13.61,1.21,13.61,1.20,-1.20,-0.71,-0.76,12.41,12.41,12.40
21.23,13.62,1.23,13.62,1.22,-1.22,-0.72,-0.78,12.40,12.40,12.39
21.44,13.63,1.23,13.63,1.25,-1.25,-0.73,-0.80,12.39,12.39,12.40
21.66,13.64,1.26,13.64,1.27,-1.27,-0.75,-0.82,12.37,12.38,12.38
21.87,13.65,1.27,13.66,1.29,-1.29,-0.76,-0.85,12.37,12.37,12.38
22.09,13.66,1.30,13.67,1.31,-1.31,-0.78,-0.87,12.36,12.36,12.36
22.31,13.68,1.33,13.68,1.32,-1.32,-0.79,-0.89,12.36,12.35,12.36
22.54,13.69,1.35,13.69,1.34,-1.34,-0.80,-0.92,12.35,12.35,12.34
22.76,13.70,1.36,13.70,1.36,-1.36,-0.82,-0.94,12.34,12.34,12.34
22.99,13.71,1.38,13.71,1.37,-1.37,-0.83,-0.97,12.34,12.34,12.33
23.22,13.72,1.40,13.72,1.39,-1.39,-0.85,-0.99,12.33,12.33,12.32
23.45,13.73,1.40,13.73,1.41,-1.41,-0.87,-1.02,12.32,12.32,12.33
23.69,13.74,1.42,13.74,1.42,-1.42,-0.88,-1.05,12.32,12.32,12.32
23.92,13.75,1.44,13.75,1.44,-1.44,-0.90,-1.07,12.32,12.31,12.31
24.16,13.76,1.45,13.76,1.45,-1.45,-0.91,-1.10,12.31,12.31,12.32
24.40,13.77,1.46,13.77,1.46,-1.46,-0.93,-1.13,12.31,12.31,12.31
