frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.52,-16.05,-16.51,-16.04,16.06,15.23,5.38,-0.45,-0.44,-0.47
20.20,-16.45,-16.02,-16.45,-16.02,16.04,15.16,5.51,-0.41,-0.42,-0.43
20.40,-16.38,-15.98,-16.39,-15.99,16.00,15.09,5.65,-0.38,-0.39,-0.40
20.61,-16.31,-15.94,-16.32,-15.95,15.95,15.01,5.79,-0.36,-0.37,-0.37
20.81,-16.24,-15.91,-16.24,-15.91,15.88,14.94,5.93,-0.35,-0.36,-0.33
21.02,-16.17,-15.88,-16.14,-15.85,15.81,14.86,6.08,-0.36,-0.34,-0.29
21.23,-16.02,-15.74,-16.02,-15.75,15.71,14.79,6.23,-0.30,-0.31,-0.28
21.44,-15.87,-15.61,-15.88,-15.62,15.61,14.71,6.39,-0.25,-0.26,-0.26
21.66,-15.72,-15.48,-15.72,-15.48,15.48,14.63,6.55,-0.24,-0.23,-0.24
21.87,-15.57,-15.34,-15.56,-15.34,15.34,14.55,6.72,-0.22,-0.22,-0.23
22.09,-15.41,-15.19,-15.41,-15.19,15.19,14.47,6.88,-0.21,-0.21,-0.22
22.31,-15.25,-15.03,-15.25,-15.03,15.04,14.39,7.06,-0.21,-0.21,-0.22
22.54,-15.09,-14.88,-15.09,-14.88,14.89,14.31,7.24,-0.20,-0.20,-0.21
22.76,-14.93,-14.73,-14.93,-14.73,14.73,14.23,7.42,-0.19,-0.19,-0.20
22.99,-14.77,-14.57,-14.77,-14.58,14.59,14.15,7.61,-0.18,-0.18,-0.20
23.22,-14.62,-14.43,-14.62,-14.43,14.44,14.06,7.80,-0.18,-0.18,-0.19
23.45,-14.47,-14.29,-14.47,-14.29,14.30,13.98,8.00,-0.17,-0.17,-0.18
23.69,-14.32,-14.15,-14.32,-14.15,14.15,13.89,8.20,-0.17,-0.17,-0.17
23.92,-14.18,-14.02,-14.17,-14.01,14.00,13.80,8.41,-0.17,-0.16,-0.16
24.16,-14.02,-13.87,-14.02,-13.87,13.86,13.71,8.62,-0.16,-0.16,-0.15
24.40,-13.86,-13.72,-13.86,-13.72,13.71,13.62,8.84,-0.15,-0.15,-0.14
24.65,-13.71,-13.56,-13.70,-13.56,13.56,13.53,9.07,-0.15,-0.14,-0.15
24.89,-13.55,-13.40,-13.55,-13.40,13.41,13.44,9.29,-0.14,-0.14,-0.15
25.14,-13.40,-13.25,-13.40,-13.25,13.25,13.35,9.52,-0.14,-0.14,-0.15
25.39,-13.25,-13.10,-13.25,-13.10,13.10,13.26,9.76,-0.15,-0.15,-0.15
25.65,-13.10,-12.95,-13.10,-12.94,12.94,13.16,10.00,-0.16,-0.16,-0.15
25.91,-12.95,-12.78,-12.95,-12.79,12.79,13.07,10.24,-0.16,-0.16,-0.17
26.16,-12.80,-12.64,-12.80,-12.64,12.63,12.97,10.49,-0.16,-0.17,-0.16
26.43,-12.65,-12.49,-12.64,-12.48,12.48,12.87,10.74,-0.17,-0.16,-0.16
26.69,-12.49,-12.33,-12.49,-12.33,12.33,12.77,10.99,-0.16,-0.16,-0.16
26.96,-12.33,-12.17,-12.34,-12.19,12.18,12.67,11.24,-0.15,-0.16,-0.16
27.23,-12.21,-12.05,-12.20,-12.04,12.05,12.57,11.49,-0.16,-0.16,-0.16
27.50,-12.08,-11.92,-12.07,-11.91,11.92,12.47,11.74,-0.16,-0.15,-0.16
27.77,-11.96,-11.79,-11.96,-11.79,11.80,12.36,11.99,-0.15,-0.15,-0.17
28.05,-11.85,-11.68,-11.86,-11.68,11.70,12.26,12.23,-0.14,-0.15,-0.17
28.33,-11.78,-11.59,-11.77,-11.60,11.62,12.15,12.46,-0.16,-0.16,-0.19
28.62,-11.71,-11.53,-11.70,-11.52,11.54,12.04,12.68,-0.17,-0.16,-0.18
28.90,-11.64,-11.46,-11.64,-11.46,11.47,11.94,12.89,-0.17,-0.17,-0.18
29.19,-11.58,-11.39,-11.58,-11.40,11.40,11.83,13.09,-0.18,-0.18,-0.19
29.48,-11.52,-11.34,-11.52,-11.34,11.33,11.72,13.26,-0.18,-0.19,-0.18
29.78,-11.46,-11.28,-11.46,-11.28,11.25,11.60,13.42,-0.20,-0.20,-0.18
30.08,-11.39,-11.21,-11.37,-11.19,11.16,11.49,13.54,-0.23,-0.21,-0.18
30.38,-11.26,-11.06,-11.27,-11.08,11.06,11.38,13.66,-0.20,-0.22,-0.20
30.68,-11.14,-10.94,-11.15,-10.95,10.93,11.26,13.73,-0.21,-0.22,-0.20
30.99,-11.02,-10.81,-11.00,-10.80,10.79,11.14,13.78,-0.23,-0.22,-0.21
31.30,-10.85,-10.64,-10.85,-10.65,10.63,11.03,13.79,-0.22,-0.22,-0.21
31.61,-10.69,-10.48,-10.69,-10.47,10.47,10.91,13.78,-0.22,-0.22,-0.21
31.93,-10.52,-10.29,-10.52,-10.30,10.31,10.79,13.73,-0.21,-0.21,-0.23
32.24,-10.37,-10.13,-10.37,-10.14,10.16,10.67,13.66,-0.20,-0.20,-0.24
32.57,-10.23,-9.99,-10.22,-9.99,10.03,10.54,13.55,-0.20,-0.20,-0.24
32.89,-10.10,-9.86,-10.10,-9.86,9.90,10.42,13.43,-0.20,-0.20,-0.24
33.22,-9.99,-9.75,-10.00,-9.76,9.78,10.30,13.27,-0.21,-0.22,-0.24
33.55,-9.91,-9.66,-9.91,-9.66,9.66,10.17,13.11,-0.25,-0.25,-0.25
33.89,-9.83,-9.58,-9.81,-9.57,9.53,10.04,12.91,-0.29,-0.28,-0.25
34.23,-9.71,-9.46,-9.71,-9.46,9.40,9.92,12.71,-0.31,-0.31,-0.25
34.57,-9.58,-9.32,-9.58,-9.33,9.26,9.79,12.50,-0.31,-0.32,-0.26
34.92,-9.44,-9.17,-9.43,-9.17,9.13,9.66,12.27,-0.31,-0.30,-0.27
35.27,-9.27,-9.00,-9.25,-8.98,9.00,9.53,12.04,-0.27,-0.25,-0.27
35.62,-9.09,-8.81,-9.08,-8.81,8.88,9.40,11.81,-0.21,-0.21,-0.28
35.97,-8.91,-8.62,-8.96,-8.67,8.77,9.26,11.57,-0.14,-0.19,-0.29
36.33,-8.89,-8.60,-8.89,-8.60,8.66,9.13,11.33,-0.23,-0.23,-0.29
36.70,-8.87,-8.58,-8.85,-8.56,8.55,9.00,11.09,-0.31,-0.30,-0.29
37.06,-8.84,-8.53,-8.82,-8.52,8.46,8.86,10.85,-0.38,-0.37,-0.31
37.43,-8.75,-8.44,-8.75,-8.44,8.36,8.73,10.61,-0.38,-0.39,-0.31
37.81,-8.66,-8.34,-8.65,-8.34,8.28,8.59,10.38,-0.38,-0.37,-0.32
38.19,-8.53,-8.20,-8.51,-8.19,8.19,8.46,10.15,-0.33,-0.32,-0.33
38.57,-8.38,-8.05,-8.37,-8.04,8.10,8.32,9.92,-0.28,-0.27,-0.33
38.95,-8.22,-7.88,-8.26,-7.92,7.99,8.18,9.70,-0.23,-0.27,-0.34
39.34,-8.19,-7.84,-8.20,-7.85,7.87,8.05,9.48,-0.31,-0.33,-0.35
39.74,-8.18,-7.81,-8.15,-7.79,7.75,7.91,9.27,-0.42,-0.40,-0.37
40.14,-8.11,-7.75,-8.07,-7.71,7.64,7.77,9.06,-0.47,-0.43,-0.36
40.54,-7.94,-7.57,-7.94,-7.58,7.54,7.64,8.86,-0.40,-0.40,-0.37
40.94,-7.77,-7.40,-7.80,-7.43,7.45,7.50,8.66,-0.32,-0.35,-0.37
41.35,-7.69,-7.30,-7.68,-7.29,7.36,7.36,8.47,-0.33,-0.32,-0.39
41.76,-7.61,-7.20,-7.61,-7.20,7.27,7.23,8.28,-0.34,-0.34,-0.41
42.18,-7.56,-7.14,-7.57,-7.15,7.16,7.10,8.10,-0.39,-0.41,-0.42
42.60,-7.54,-7.09,-7.53,-7.09,7.06,6.96,7.92,-0.48,-0.47,-0.45
43.03,-7.51,-7.05,-7.49,-7.02,6.96,6.83,7.75,-0.55,-0.53,-0.46
43.46,-7.41,-6.92,-7.41,-6.92,6.86,6.70,7.59,-0.55,-0.55,-0.49
43.90,-7.31,-6.77,-7.31,-6.78,6.76,6.57,7.43,-0.54,-0.55,-0.54
44.33,-7.21,-6.64,-7.20,-6.64,6.66,6.44,7.27,-0.54,-0.54,-0.57
44.78,-7.11,-6.51,-7.12,-6.52,6.56,6.32,7.12,-0.55,-0.56,-0.60
45.23,-7.05,-6.42,-7.06,-6.43,6.46,6.20,6.97,-0.59,-0.60,-0.63
