frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.21,-2.61,5.21,-2.61,2.62,2.51,0.18,7.83,7.83,7.82
20.20,5.27,-2.60,5.27,-2.60,2.61,2.51,0.19,7.88,7.88,7.87
20.40,5.33,-2.59,5.33,-2.59,2.59,2.51,0.20,7.92,7.92,7.92
20.61,5.39,-2.56,5.39,-2.57,2.57,2.49,0.21,7.95,7.96,7.95
20.81,5.45,-2.55,5.45,-2.55,2.54,2.47,0.22,7.99,7.99,8.00
21.02,5.52,-2.52,5.52,-2.52,2.50,2.45,0.23,8.02,8.02,8.04
21.23,5.59,-2.47,5.59,-2.48,2.47,2.42,0.24,8.06,8.06,8.06
21.44,5.66,-2.42,5.66,-2.42,2.42,2.38,0.25,8.08,8.09,8.08
21.66,5.74,-2.36,5.74,-2.36,2.37,2.33,0.26,8.11,8.11,8.10
21.87,5.81,-2.30,5.81,-2.31,2.32,2.28,0.27,8.13,8.13,8.11
22.09,5.88,-2.25,5.88,-2.25,2.26,2.23,0.28,8.14,8.14,8.13
22.31,5.94,-2.20,5.94,-2.20,2.20,2.17,0.30,8.14,8.14,8.14
22.54,6.01,-2.13,6.01,-2.14,2.13,2.10,0.31,8.14,8.13,8.14
22.76,6.07,-2.07,6.07,-2.07,2.05,2.04,0.32,8.12,8.13,8.14
22.99,6.14,-1.99,6.15,-1.99,1.98,1.97,0.33,8.12,8.12,8.13
23.22,6.23,-1.90,6.23,-1.91,1.90,1.89,0.35,8.13,8.13,8.13
23.45,6.32,-1.81,6.32,-1.81,1.82,1.82,0.36,8.14,8.14,8.13
23.69,6.41,-1.73,6.41,-1.73,1.74,1.74,0.37,8.15,8.15,8.14
23.92,6.50,-1.64,6.50,-1.65,1.66,1.67,0.39,8.16,8.16,8.14
24.16,6.57,-1.57,6.57,-1.58,1.59,1.59,0.40,8.16,8.16,8.14
24.40,6.63,-1.52,6.63,-1.51,1.52,1.51,0.42,8.15,8.15,8.15
24.65,6.69,-1.45,6.69,-1.45,1.45,1.43,0.43,8.14,8.14,8.14
24.89,6.75,-1.39,6.75,-1.39,1.38,1.36,0.44,8.13,8.14,8.14
25.14,6.82,-1.32,6.82,-1.33,1.32,1.28,0.46,8.14,8.14,8.14
25.39,6.89,-1.26,6.89,-1.26,1.25,1.20,0.47,8.14,8.14,8.15
25.65,6.96,-1.19,6.96,-1.19,1.19,1.12,0.49,8.15,8.15,8.15
25.91,7.03,-1.11,7.03,-1.12,1.12,1.05,0.50,8.15,8.15,8.14
26.16,7.10,-1.04,7.09,-1.05,1.06,0.98,0.51,8.16,8.16,8.14
26.43,7.15,-0.99,7.15,-0.99,1.00,0.90,0.52,8.15,8.15,8.14
26.69,7.21,-0.93,7.21,-0.93,0.93,0.83,0.54,8.14,8.14,8.14
26.96,7.26,-0.88,7.27,-0.88,0.87,0.76,0.55,8.13,8.13,8.14
27.23,7.33,-0.81,7.33,-0.81,0.80,0.69,0.56,8.13,8.13,8.14
27.50,7.40,-0.74,7.40,-0.75,0.73,0.62,0.57,8.13,8.13,8.14
27.77,7.46,-0.67,7.46,-0.67,0.66,0.55,0.57,8.12,8.13,8.13
28.05,7.53,-0.60,7.53,-0.60,0.59,0.49,0.58,8.12,8.12,8.13
28.33,7.60,-0.52,7.60,-0.52,0.53,0.42,0.58,8.13,8.14,8.12
28.62,7.67,-0.45,7.68,-0.45,0.48,0.36,0.59,8.14,8.15,8.12
28.90,7.75,-0.38,7.74,-0.39,0.42,0.30,0.59,8.17,8.16,8.13
29.19,7.78,-0.34,7.78,-0.35,0.37,0.24,0.59,8.15,8.15,8.12
29.48,7.80,-0.33,7.80,-0.33,0.33,0.18,0.58,8.13,8.13,8.13
29.78,7.82,-0.30,7.82,-0.31,0.28,0.12,0.58,8.10,8.10,8.12
30.08,7.85,-0.28,7.86,-0.26,0.23,0.06,0.57,8.08,8.09,8.13
30.38,7.93,-0.19,7.93,-0.20,0.17,0.01,0.56,8.10,8.10,8.12
30.68,8.01,-0.11,8.01,-0.11,0.11,-0.05,0.55,8.12,8.12,8.12
30.99,8.10,-0.02,8.09,-0.03,0.05,-0.10,0.53,8.14,8.13,8.12
31.30,8.16,0.05,8.16,0.04,-0.03,-0.16,0.52,8.13,8.13,8.11
31.61,8.22,0.11,8.23,0.11,-0.10,-0.21,0.49,8.12,8.12,8.11
31.93,8.29,0.18,8.29,0.18,-0.18,-0.26,0.47,8.11,8.11,8.11
32.24,8.35,0.25,8.35,0.24,-0.25,-0.31,0.45,8.10,8.10,8.10
32.57,8.41,0.31,8.41,0.31,-0.32,-0.36,0.42,8.09,8.10,8.10
32.89,8.48,0.38,8.48,0.38,-0.39,-0.41,0.39,8.10,8.09,8.10
33.22,8.54,0.45,8.54,0.45,-0.45,-0.46,0.35,8.09,8.09,8.09
33.55,8.60,0.51,8.60,0.51,-0.51,-0.51,0.32,8.09,8.09,8.09
33.89,8.66,0.58,8.66,0.57,-0.57,-0.56,0.28,8.09,8.09,8.08
34.23,8.71,0.63,8.71,0.63,-0.62,-0.61,0.24,8.10,8.10,8.08
34.57,8.75,0.68,8.76,0.68,-0.66,-0.65,0.20,8.09,8.10,8.07
34.92,8.80,0.73,8.79,0.72,-0.70,-0.70,0.15,8.10,8.09,8.07
35.27,8.82,0.76,8.81,0.75,-0.75,-0.75,0.11,8.07,8.07,8.06
35.62,8.83,0.77,8.83,0.77,-0.79,-0.79,0.06,8.04,8.04,8.06
35.97,8.84,0.78,8.86,0.80,-0.84,-0.84,0.01,8.00,8.02,8.06
36.33,8.92,0.86,8.92,0.86,-0.90,-0.88,-0.04,8.03,8.03,8.06
36.70,9.01,0.96,9.00,0.95,-0.95,-0.93,-0.10,8.06,8.05,8.05
37.06,9.09,1.04,9.09,1.03,-1.00,-0.97,-0.15,8.09,8.08,8.05
37.43,9.15,1.09,9.15,1.09,-1.06,-1.02,-0.21,8.09,8.09,8.06
37.81,9.20,1.14,9.20,1.14,-1.11,-1.06,-0.27,8.09,8.09,8.06
38.19,9.24,1.19,9.24,1.17,-1.17,-1.11,-0.32,8.07,8.07,8.05
38.57,9.27,1.21,9.27,1.21,-1.22,-1.15,-0.38,8.05,8.05,8.06
38.95,9.30,1.23,9.31,1.25,-1.27,-1.20,-0.44,8.03,8.04,8.07
39.34,9.36,1.30,9.36,1.30,-1.32,-1.24,-0.51,8.05,8.05,8.06
39.74,9.43,1.37,9.43,1.36,-1.36,-1.28,-0.57,8.07,8.06,8.06
40.14,9.49,1.43,9.48,1.42,-1.41,-1.33,-0.63,8.08,8.07,8.06
40.54,9.53,1.47,9.53,1.47,-1.46,-1.37,-0.70,8.07,8.07,8.06
40.94,9.57,1.52,9.58,1.52,-1.51,-1.42,-0.76,8.06,8.06,8.05
41.35,9.62,1.57,9.62,1.57,-1.57,-1.46,-0.83,8.05,8.05,8.05
41.76,9.66,1.62,9.66,1.61,-1.62,-1.50,-0.90,8.04,8.04,8.04
