frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.94,-1.06,-3.95,-1.06,1.06,0.94,0.15,-2.88,-2.88,-2.88
20.20,-3.86,-1.07,-3.86,-1.07,1.07,0.93,0.16,-2.80,-2.79,-2.79
20.40,-3.78,-1.07,-3.78,-1.07,1.07,0.91,0.16,-2.71,-2.71,-2.71
20.61,-3.71,-1.06,-3.70,-1.07,1.07,0.89,0.17,-2.63,-2.63,-2.64
20.81,-3.62,-1.07,-3.63,-1.07,1.07,0.87,0.17,-2.55,-2.56,-2.55
21.02,-3.54,-1.07,-3.55,-1.07,1.06,0.85,0.17,-2.48,-2.49,-2.47
21.23,-3.47,-1.06,-3.47,-1.06,1.05,0.83,0.18,-2.42,-2.42,-2.41
21.44,-3.39,-1.04,-3.39,-1.04,1.04,0.82,0.18,-2.36,-2.36,-2.35
21.66,-3.32,-1.01,-3.32,-1.01,1.01,0.80,0.19,-2.30,-2.30,-2.30
21.87,-3.23,-0.98,-3.24,-0.99,0.99,0.78,0.19,-2.24,-2.25,-2.25
22.09,-3.16,-0.96,-3.16,-0.96,0.96,0.77,0.20,-2.20,-2.20,-2.20
22.31,-3.08,-0.93,-3.09,-0.93,0.93,0.75,0.20,-2.16,-2.16,-2.15
22.54,-3.02,-0.90,-3.01,-0.90,0.89,0.73,0.21,-2.12,-2.12,-2.11
22.76,-2.93,-0.86,-2.93,-0.86,0.86,0.72,0.21,-2.08,-2.08,-2.07
22.99,-2.85,-0.81,-2.86,-0.82,0.82,0.70,0.22,-2.03,-2.03,-2.04
23.22,-2.78,-0.78,-2.78,-0.78,0.79,0.69,0.22,-1.99,-1.99,-2.00
23.45,-2.71,-0.75,-2.71,-0.75,0.76,0.67,0.23,-1.96,-1.96,-1.96
23.69,-2.65,-0.72,-2.64,-0.72,0.72,0.66,0.23,-1.92,-1.92,-1.92
23.92,-2.57,-0.69,-2.57,-0.70,0.69,0.64,0.24,-1.88,-1.88,-1.88
24.16,-2.50,-0.67,-2.51,-0.67,0.66,0.63,0.24,-1.85,-1.85,-1.83
24.40,-2.44,-0.64,-2.44,-0.63,0.63,0.61,0.25,-1.82,-1.81,-1.80
24.65,-2.38,-0.59,-2.37,-0.60,0.59,0.60,0.25,-1.78,-1.78,-1.78
24.89,-2.30,-0.55,-2.31,-0.56,0.56,0.58,0.26,-1.74,-1.75,-1.75
25.14,-2.23,-0.52,-2.24,-0.52,0.52,0.57,0.26,-1.71,-1.71,-1.71
25.39,-2.17,-0.49,-2.17,-0.49,0.49,0.56,0.27,-1.68,-1.68,-1.68
25.65,-2.11,-0.46,-2.10,-0.45,0.46,0.54,0.28,-1.65,-1.65,-1.64
25.91,-2.04,-0.41,-2.04,-0.42,0.42,0.53,0.28,-1.61,-1.62,-1.62
26.16,-1.97,-0.38,-1.98,-0.39,0.39,0.52,0.29,-1.58,-1.58,-1.59
26.43,-1.93,-0.37,-1.92,-0.36,0.36,0.51,0.29,-1.56,-1.56,-1.55
26.69,-1.86,-0.34,-1.86,-0.34,0.34,0.49,0.30,-1.53,-1.53,-1.52
26.96,-1.81,-0.31,-1.81,-0.32,0.31,0.48,0.30,-1.50,-1.50,-1.49
27.23,-1.75,-0.28,-1.75,-0.28,0.28,0.47,0.31,-1.46,-1.47,-1.46
27.50,-1.69,-0.26,-1.69,-0.26,0.26,0.46,0.31,-1.44,-1.44,-1.43
27.77,-1.63,-0.22,-1.64,-0.23,0.23,0.45,0.31,-1.40,-1.41,-1.41
28.05,-1.58,-0.21,-1.58,-0.20,0.21,0.44,0.32,-1.38,-1.38,-1.37
28.33,-1.53,-0.18,-1.53,-0.18,0.18,0.42,0.32,-1.35,-1.35,-1.35
28.62,-1.49,-0.16,-1.48,-0.16,0.16,0.41,0.33,-1.32,-1.32,-1.32
28.90,-1.43,-0.15,-1.43,-0.15,0.14,0.40,0.33,-1.29,-1.29,-1.28
29.19,-1.38,-0.12,-1.39,-0.13,0.13,0.39,0.33,-1.25,-1.26,-1.26
29.48,-1.34,-0.13,-1.34,-0.12,0.12,0.38,0.33,-1.23,-1.22,-1.21
29.78,-1.31,-0.10,-1.30,-0.10,0.11,0.37,0.33,-1.19,-1.19,-1.20
30.08,-1.27,-0.09,-1.27,-0.10,0.11,0.36,0.33,-1.16,-1.17,-1.17
30.38,-1.24,-0.10,-1.24,-0.10,0.10,0.35,0.33,-1.14,-1.14,-1.14
30.68,-1.22,-0.11,-1.22,-0.11,0.10,0.34,0.33,-1.12,-1.12,-1.11
30.99,-1.20,-0.11,-1.20,-0.11,0.11,0.33,0.33,-1.10,-1.10,-1.09
31.30,-1.18,-0.11,-1.18,-0.11,0.11,0.32,0.33,-1.07,-1.07,-1.07
31.61,-1.16,-0.12,-1.16,-0.12,0.12,0.31,0.33,-1.05,-1.04,-1.04
31.93,-1.14,-0.12,-1.15,-0.13,0.13,0.30,0.32,-1.02,-1.02,-1.02
32.24,-1.13,-0.13,-1.13,-0.13,0.14,0.30,0.32,-1.00,-1.00,-1.00
32.57,-1.12,-0.15,-1.12,-0.14,0.14,0.29,0.32,-0.98,-0.98,-0.97
32.89,-1.10,-0.15,-1.11,-0.16,0.15,0.28,0.31,-0.95,-0.96,-0.95
33.22,-1.09,-0.16,-1.10,-0.16,0.16,0.27,0.31,-0.93,-0.94,-0.93
33.55,-1.08,-0.17,-1.08,-0.17,0.17,0.26,0.30,-0.92,-0.92,-0.91
33.89,-1.07,-0.17,-1.07,-0.18,0.17,0.25,0.30,-0.90,-0.90,-0.90
34.23,-1.06,-0.18,-1.06,-0.18,0.18,0.24,0.29,-0.89,-0.89,-0.88
34.57,-1.05,-0.18,-1.06,-0.18,0.18,0.24,0.29,-0.87,-0.87,-0.87
34.92,-1.04,-0.18,-1.05,-0.19,0.19,0.23,0.28,-0.86,-0.86,-0.86
35.27,-1.04,-0.20,-1.04,-0.19,0.19,0.22,0.27,-0.85,-0.85,-0.84
35.62,-1.03,-0.18,-1.04,-0.19,0.19,0.21,0.26,-0.84,-0.84,-0.85
35.97,-1.03,-0.19,-1.04,-0.20,0.20,0.20,0.26,-0.84,-0.84,-0.84
36.33,-1.03,-0.21,-1.04,-0.20,0.20,0.20,0.25,-0.83,-0.83,-0.82
36.70,-1.04,-0.21,-1.04,-0.21,0.21,0.19,0.24,-0.84,-0.83,-0.83
37.06,-1.04,-0.21,-1.04,-0.21,0.21,0.18,0.23,-0.83,-0.83,-0.83
37.43,-1.04,-0.21,-1.04,-0.21,0.21,0.17,0.23,-0.83,-0.83,-0.83
37.81,-1.04,-0.21,-1.05,-0.21,0.21,0.17,0.22,-0.83,-0.83,-0.83
38.19,-1.04,-0.21,-1.05,-0.22,0.21,0.16,0.21,-0.83,-0.83,-0.83
38.57,-1.05,-0.22,-1.05,-0.22,0.22,0.15,0.20,-0.84,-0.84,-0.83
38.95,-1.05,-0.22,-1.06,-0.22,0.22,0.14,0.19,-0.84,-0.84,-0.83
39.34,-1.06,-0.21,-1.06,-0.21,0.22,0.14,0.19,-0.85,-0.84,-0.85
39.74,-1.06,-0.21,-1.07,-0.21,0.22,0.13,0.18,-0.85,-0.85,-0.85
40.14,-1.07,-0.21,-1.08,-0.21,0.22,0.12,0.17,-0.86,-0.86,-0.86
