frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.50,-1.84,1.50,-1.87,1.87,1.60,0.79,3.37,3.36,3.34
20.20,1.49,-1.85,1.49,-1.87,1.87,1.61,0.81,3.36,3.36,3.34
20.40,1.47,-1.87,1.48,-1.87,1.87,1.63,0.83,3.34,3.35,3.34
20.61,1.46,-1.88,1.47,-1.87,1.87,1.64,0.85,3.33,3.34,3.34
20.81,1.45,-1.89,1.46,-1.87,1.87,1.66,0.88,3.32,3.33,3.34
21.02,1.44,-1.90,1.45,-1.87,1.87,1.67,0.90,3.31,3.32,3.34
21.23,1.43,-1.88,1.44,-1.87,1.87,1.68,0.93,3.30,3.30,3.32
21.44,1.42,-1.88,1.43,-1.86,1.86,1.69,0.95,3.29,3.29,3.31
21.66,1.41,-1.87,1.42,-1.86,1.86,1.71,0.98,3.27,3.28,3.29
21.87,1.40,-1.86,1.41,-1.85,1.85,1.72,1.01,3.26,3.26,3.27
22.09,1.40,-1.85,1.40,-1.85,1.85,1.73,1.03,3.25,3.24,3.26
22.31,1.38,-1.84,1.39,-1.84,1.84,1.74,1.06,3.22,3.23,3.23
22.54,1.37,-1.83,1.38,-1.83,1.83,1.75,1.09,3.20,3.20,3.21
22.76,1.37,-1.81,1.37,-1.81,1.81,1.76,1.12,3.19,3.18,3.18
22.99,1.36,-1.79,1.36,-1.80,1.80,1.77,1.15,3.16,3.16,3.15
23.22,1.34,-1.78,1.35,-1.79,1.79,1.77,1.18,3.13,3.14,3.12
23.45,1.34,-1.76,1.34,-1.78,1.78,1.78,1.22,3.12,3.12,3.10
23.69,1.33,-1.76,1.33,-1.76,1.76,1.79,1.25,3.10,3.09,3.09
23.92,1.32,-1.75,1.32,-1.75,1.75,1.79,1.28,3.08,3.07,3.07
24.16,1.31,-1.75,1.31,-1.74,1.74,1.80,1.32,3.06,3.05,3.06
24.40,1.29,-1.74,1.30,-1.73,1.73,1.81,1.35,3.03,3.03,3.04
24.65,1.28,-1.73,1.29,-1.72,1.72,1.81,1.39,3.01,3.01,3.02
24.89,1.28,-1.71,1.28,-1.71,1.71,1.81,1.42,3.00,3.00,3.00
25.14,1.27,-1.71,1.27,-1.71,1.71,1.82,1.46,2.98,2.98,2.99
25.39,1.26,-1.70,1.26,-1.70,1.70,1.82,1.49,2.96,2.96,2.96
25.65,1.25,-1.70,1.25,-1.70,1.70,1.82,1.53,2.95,2.95,2.95
25.91,1.24,-1.68,1.24,-1.69,1.69,1.82,1.57,2.93,2.93,2.92
26.16,1.23,-1.68,1.23,-1.68,1.68,1.82,1.60,2.92,2.92,2.91
26.43,1.22,-1.68,1.22,-1.68,1.68,1.82,1.64,2.90,2.90,2.90
26.69,1.21,-1.66,1.21,-1.67,1.67,1.82,1.68,2.88,2.88,2.88
26.96,1.20,-1.66,1.20,-1.67,1.67,1.82,1.71,2.87,2.87,2.87
27.23,1.19,-1.66,1.19,-1.66,1.66,1.82,1.75,2.86,2.85,2.86
