frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.55,-2.78,4.55,-2.78,2.78,2.69,1.04,7.33,7.33,7.32
20.20,4.55,-2.76,4.55,-2.77,2.77,2.69,1.08,7.31,7.31,7.31
20.40,4.55,-2.75,4.55,-2.75,2.75,2.69,1.11,7.30,7.30,7.30
20.61,4.55,-2.74,4.55,-2.74,2.74,2.69,1.15,7.29,7.29,7.29
20.81,4.55,-2.72,4.55,-2.73,2.73,2.69,1.18,7.27,7.28,7.27
21.02,4.55,-2.71,4.55,-2.71,2.71,2.69,1.22,7.26,7.26,7.26
21.23,4.55,-2.70,4.55,-2.70,2.70,2.69,1.26,7.25,7.25,7.25
21.44,4.55,-2.71,4.55,-2.69,2.69,2.69,1.30,7.24,7.24,7.26
21.66,4.56,-2.68,4.55,-2.68,2.68,2.69,1.34,7.24,7.24,7.24
21.87,4.56,-2.68,4.56,-2.67,2.67,2.69,1.38,7.23,7.23,7.24
22.09,4.56,-2.66,4.56,-2.66,2.66,2.69,1.43,7.22,7.22,7.21
22.31,4.56,-2.66,4.56,-2.65,2.65,2.68,1.47,7.21,7.21,7.21
22.54,4.57,-2.63,4.56,-2.64,2.64,2.68,1.52,7.21,7.20,7.20
22.76,4.57,-2.63,4.56,-2.63,2.63,2.68,1.57,7.20,7.20,7.20
22.99,4.57,-2.62,4.57,-2.63,2.63,2.67,1.61,7.19,7.19,7.19
23.22,4.57,-2.61,4.57,-2.62,2.62,2.67,1.66,7.19,7.19,7.18
23.45,4.57,-2.62,4.57,-2.61,2.61,2.66,1.72,7.18,7.18,7.19
23.69,4.58,-2.60,4.58,-2.60,2.60,2.66,1.77,7.18,7.18,7.18
23.92,4.58,-2.59,4.58,-2.59,2.59,2.65,1.82,7.17,7.17,7.16
24.16,4.58,-2.60,4.58,-2.59,2.59,2.65,1.87,7.17,7.17,7.17
24.40,4.59,-2.58,4.59,-2.58,2.58,2.64,1.93,7.17,7.17,7.17
24.65,4.59,-2.58,4.59,-2.58,2.58,2.64,1.98,7.16,7.16,7.17
24.89,4.60,-2.57,4.59,-2.57,2.57,2.63,2.04,7.17,7.16,7.17
25.14,4.60,-2.56,4.60,-2.56,2.56,2.62,2.09,7.16,7.16,7.16
25.39,4.60,-2.56,4.60,-2.56,2.56,2.61,2.15,7.16,7.16,7.15
25.65,4.61,-2.55,4.60,-2.55,2.55,2.61,2.21,7.16,7.16,7.15
25.91,4.61,-2.54,4.61,-2.55,2.55,2.60,2.26,7.15,7.16,7.15
26.16,4.61,-2.55,4.61,-2.54,2.54,2.59,2.32,7.15,7.15,7.16
26.43,4.62,-2.54,4.62,-2.54,2.54,2.58,2.38,7.15,7.15,7.16
26.69,4.62,-2.54,4.62,-2.53,2.53,2.57,2.43,7.15,7.15,7.15
26.96,4.63,-2.52,4.63,-2.53,2.53,2.56,2.48,7.15,7.15,7.15
27.23,4.63,-2.52,4.63,-2.52,2.52,2.55,2.54,7.15,7.15,7.15
27.50,4.64,-2.51,4.64,-2.52,2.52,2.54,2.59,7.16,7.16,7.15
27.77,4.65,-2.51,4.64,-2.51,2.51,2.53,2.63,7.16,7.16,7.16
28.05,4.65,-2.50,4.65,-2.51,2.51,2.52,2.68,7.16,7.16,7.15
28.33,4.66,-2.50,4.65,-2.50,2.50,2.50,2.72,7.16,7.16,7.16
28.62,4.66,-2.50,4.66,-2.50,2.50,2.49,2.76,7.16,7.16,7.16
28.90,4.67,-2.50,4.66,-2.49,2.49,2.48,2.80,7.16,7.16,7.16
29.19,4.67,-2.49,4.67,-2.48,2.48,2.47,2.83,7.15,7.15,7.16
29.48,4.68,-2.48,4.68,-2.48,2.48,2.45,2.86,7.15,7.15,7.16
29.78,4.69,-2.47,4.69,-2.46,2.46,2.44,2.89,7.15,7.15,7.15
30.08,4.69,-2.46,4.69,-2.45,2.45,2.42,2.91,7.14,7.15,7.15
30.38,4.70,-2.44,4.70,-2.44,2.44,2.41,2.93,7.14,7.14,7.14
30.68,4.71,-2.43,4.71,-2.43,2.43,2.39,2.94,7.13,7.14,7.13
30.99,4.72,-2.41,4.72,-2.41,2.41,2.38,2.94,7.13,7.13,7.13
31.30,4.73,-2.40,4.73,-2.39,2.39,2.36,2.94,7.12,7.12,7.13
31.61,4.74,-2.38,4.74,-2.37,2.37,2.34,2.94,7.11,7.12,7.12
31.93,4.76,-2.34,4.75,-2.35,2.35,2.33,2.93,7.11,7.11,7.10
32.24,4.77,-2.33,4.76,-2.33,2.33,2.31,2.92,7.10,7.10,7.10
32.57,4.78,-2.31,4.78,-2.31,2.31,2.29,2.90,7.09,7.09,7.09
32.89,4.79,-2.29,4.79,-2.30,2.30,2.27,2.88,7.08,7.08,7.08
33.22,4.80,-2.28,4.80,-2.28,2.28,2.25,2.85,7.07,7.08,7.08
33.55,4.81,-2.26,4.81,-2.26,2.26,2.23,2.82,7.06,7.07,7.07
33.89,4.83,-2.23,4.82,-2.24,2.24,2.21,2.78,7.06,7.06,7.06
34.23,4.84,-2.20,4.83,-2.22,2.22,2.19,2.74,7.05,7.05,7.04
34.57,4.85,-2.19,4.84,-2.19,2.19,2.17,2.70,7.04,7.04,7.03
34.92,4.86,-2.16,4.85,-2.17,2.17,2.15,2.66,7.03,7.03,7.02
35.27,4.87,-2.16,4.86,-2.15,2.15,2.13,2.61,7.02,7.02,7.03
35.62,4.87,-2.14,4.87,-2.13,2.13,2.10,2.56,7.00,7.00,7.01
35.97,4.88,-2.12,4.88,-2.11,2.11,2.08,2.50,6.98,6.99,7.00
36.33,4.89,-2.09,4.89,-2.08,2.08,2.06,2.45,6.97,6.97,6.98
36.70,4.90,-2.06,4.90,-2.06,2.06,2.03,2.39,6.96,6.96,6.95
37.06,4.91,-2.03,4.90,-2.03,2.03,2.01,2.34,6.94,6.94,6.94
37.43,4.91,-2.01,4.91,-2.01,2.01,1.98,2.28,6.92,6.92,6.92
37.81,4.92,-1.98,4.92,-1.98,1.98,1.96,2.22,6.90,6.90,6.90
38.19,4.92,-1.95,4.92,-1.96,1.96,1.93,2.16,6.87,6.88,6.87
38.57,4.93,-1.92,4.92,-1.93,1.93,1.90,2.10,6.86,6.85,6.85
38.95,4.93,-1.90,4.92,-1.90,1.90,1.88,2.04,6.83,6.83,6.83
39.34,4.93,-1.88,4.93,-1.88,1.88,1.85,1.98,6.81,6.80,6.80
39.74,4.93,-1.85,4.93,-1.85,1.85,1.82,1.92,6.78,6.78,6.77
40.14,4.93,-1.82,4.92,-1.83,1.83,1.79,1.86,6.76,6.75,6.75
40.54,4.93,-1.80,4.92,-1.81,1.81,1.76,1.80,6.73,6.73,6.73
40.94,4.93,-1.77,4.92,-1.78,1.78,1.73,1.75,6.71,6.71,6.70
41.35,4.92,-1.76,4.92,-1.76,1.76,1.70,1.69,6.68,6.68,6.68
41.76,4.91,-1.74,4.92,-1.74,1.74,1.67,1.63,6.65,6.65,6.65
42.18,4.91,-1.73,4.91,-1.71,1.71,1.64,1.58,6.62,6.63,6.63
42.60,4.91,-1.69,4.91,-1.69,1.69,1.61,1.52,6.60,6.60,6.60
43.03,4.91,-1.67,4.91,-1.66,1.66,1.57,1.47,6.57,6.58,6.58
43.46,4.91,-1.64,4.91,-1.64,1.64,1.54,1.42,6.55,6.55,6.54
43.90,4.91,-1.61,4.91,-1.61,1.61,1.51,1.37,6.52,6.52,6.52
44.33,4.91,-1.58,4.91,-1.58,1.58,1.47,1.32,6.49,6.49,6.48
44.78,4.91,-1.55,4.91,-1.55,1.55,1.44,1.27,6.46,6.46,6.46
45.23,4.91,-1.52,4.91,-1.51,1.51,1.40,1.22,6.42,6.42,6.43
45.68,4.91,-1.48,4.91,-1.48,1.48,1.37,1.17,6.39,6.38,6.39
46.13,4.91,-1.44,4.91,-1.44,1.44,1.33,1.13,6.35,6.35,6.35
46.60,4.91,-1.40,4.91,-1.40,1.40,1.30,1.08,6.31,6.31,6.31
47.06,4.91,-1.36,4.91,-1.36,1.36,1.26,1.04,6.26,6.26,6.27
47.53,4.91,-1.32,4.91,-1.31,1.31,1.22,1.00,6.22,6.22,6.23
48.01,4.91,-1.26,4.91,-1.27,1.27,1.18,0.96,6.18,6.18,6.17
48.49,4.91,-1.22,4.91,-1.22,1.22,1.14,0.92,6.13,6.13,6.13
48.97,4.91,-1.17,4.91,-1.18,1.18,1.10,0.88,6.09,6.09,6.08
