frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.45,-10.26,-6.45,-10.26,10.26,10.59,3.77,3.82,3.82,3.82
20.20,-6.38,-10.23,-6.38,-10.23,10.23,10.53,3.87,3.86,3.86,3.86
20.40,-6.31,-10.20,-6.30,-10.20,10.20,10.47,3.98,3.89,3.90,3.90
20.61,-6.24,-10.16,-6.23,-10.16,10.16,10.40,4.09,3.93,3.93,3.93
20.81,-6.16,-10.12,-6.16,-10.13,10.13,10.34,4.20,3.97,3.97,3.97
21.02,-6.09,-10.09,-6.09,-10.09,10.08,10.28,4.31,4.00,4.00,4.01
21.23,-6.02,-10.04,-6.01,-10.04,10.04,10.21,4.43,4.02,4.02,4.03
21.44,-5.95,-9.99,-5.94,-9.99,9.99,10.15,4.55,4.04,4.05,4.05
21.66,-5.87,-9.93,-5.87,-9.93,9.93,10.09,4.68,4.07,4.07,4.07
21.87,-5.80,-9.87,-5.80,-9.88,9.88,10.02,4.81,4.08,4.08,4.08
22.09,-5.73,-9.82,-5.72,-9.82,9.82,9.96,4.94,4.09,4.09,4.10
22.31,-5.66,-9.76,-5.65,-9.76,9.76,9.89,5.07,4.10,4.10,4.11
22.54,-5.58,-9.69,-5.58,-9.70,9.69,9.83,5.21,4.11,4.11,4.12
22.76,-5.51,-9.63,-5.50,-9.63,9.63,9.76,5.35,4.12,4.12,4.13
22.99,-5.43,-9.55,-5.43,-9.56,9.56,9.69,5.50,4.14,4.13,4.13
23.22,-5.36,-9.49,-5.36,-9.49,9.50,9.63,5.65,4.14,4.14,4.14
23.45,-5.29,-9.43,-5.29,-9.43,9.44,9.56,5.80,4.15,4.15,4.15
23.69,-5.22,-9.37,-5.21,-9.37,9.37,9.50,5.96,4.15,4.16,4.16
23.92,-5.14,-9.30,-5.14,-9.31,9.31,9.43,6.12,4.17,4.17,4.17
24.16,-5.07,-9.25,-5.06,-9.25,9.24,9.36,6.28,4.18,4.18,4.19
24.40,-4.99,-9.19,-4.99,-9.18,9.18,9.30,6.45,4.19,4.19,4.21
24.65,-4.92,-9.11,-4.91,-9.12,9.11,9.23,6.62,4.20,4.20,4.20
24.89,-4.83,-9.04,-4.84,-9.04,9.05,9.16,6.79,4.21,4.21,4.21
25.14,-4.77,-8.98,-4.76,-8.98,8.98,9.09,6.97,4.22,4.22,4.22
25.39,-4.68,-8.91,-4.69,-8.92,8.92,9.03,7.14,4.23,4.23,4.23
25.65,-4.62,-8.86,-4.62,-8.86,8.85,8.96,7.32,4.24,4.24,4.25
25.91,-4.55,-8.79,-4.54,-8.79,8.79,8.89,7.50,4.24,4.25,4.25
26.16,-4.47,-8.72,-4.47,-8.73,8.73,8.82,7.68,4.26,4.26,4.26
26.43,-4.40,-8.66,-4.40,-8.66,8.66,8.75,7.86,4.27,4.27,4.27
26.69,-4.33,-8.60,-4.32,-8.60,8.60,8.69,8.04,4.28,4.28,4.28
26.96,-4.25,-8.54,-4.25,-8.54,8.54,8.62,8.22,4.29,4.29,4.30
27.23,-4.18,-8.48,-4.18,-8.48,8.48,8.55,8.40,4.30,4.30,4.31
