frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.59,-14.91,-17.59,-14.94,14.94,14.47,5.87,-2.65,-2.65,-2.68
20.20,-17.55,-14.91,-17.55,-14.93,14.93,14.52,6.01,-2.62,-2.62,-2.64
20.40,-17.50,-14.90,-17.51,-14.91,14.91,14.56,6.15,-2.59,-2.59,-2.60
20.61,-17.46,-14.89,-17.46,-14.89,14.89,14.58,6.30,-2.57,-2.56,-2.57
20.81,-17.40,-14.87,-17.40,-14.87,14.87,14.60,6.45,-2.54,-2.54,-2.53
21.02,-17.35,-14.86,-17.35,-14.83,14.83,14.59,6.61,-2.52,-2.51,-2.49
21.23,-17.28,-14.81,-17.28,-14.79,14.79,14.58,6.76,-2.49,-2.49,-2.47
21.44,-17.22,-14.77,-17.22,-14.75,14.75,14.55,6.93,-2.47,-2.47,-2.45
21.66,-17.15,-14.72,-17.15,-14.70,14.70,14.51,7.09,-2.45,-2.45,-2.43
21.87,-17.07,-14.65,-17.07,-14.64,14.64,14.46,7.26,-2.43,-2.43,-2.42
22.09,-17.00,-14.60,-16.99,-14.58,14.58,14.39,7.44,-2.42,-2.41,-2.40
22.31,-16.91,-14.52,-16.91,-14.51,14.51,14.32,7.62,-2.40,-2.39,-2.39
22.54,-16.82,-14.44,-16.82,-14.44,14.44,14.24,7.81,-2.38,-2.38,-2.38
22.76,-16.73,-14.36,-16.73,-14.35,14.35,14.15,8.00,-2.38,-2.37,-2.37
22.99,-16.63,-14.26,-16.63,-14.27,14.27,14.05,8.19,-2.37,-2.36,-2.37
23.22,-16.52,-14.16,-16.53,-14.17,14.17,13.94,8.39,-2.35,-2.36,-2.36
23.45,-16.43,-14.07,-16.42,-14.08,14.08,13.83,8.60,-2.36,-2.35,-2.36
23.69,-16.32,-13.98,-16.31,-13.97,13.97,13.71,8.81,-2.35,-2.34,-2.35
23.92,-16.19,-13.85,-16.20,-13.87,13.87,13.59,9.02,-2.32,-2.33,-2.34
24.16,-16.07,-13.75,-16.08,-13.76,13.76,13.46,9.24,-2.31,-2.32,-2.32
24.40,-15.96,-13.66,-15.96,-13.65,13.65,13.34,9.47,-2.31,-2.31,-2.30
24.65,-15.85,-13.55,-15.83,-13.53,13.53,13.21,9.70,-2.32,-2.30,-2.30
24.89,-15.72,-13.43,-15.70,-13.41,13.41,13.07,9.93,-2.31,-2.29,-2.29
25.14,-15.58,-13.30,-15.58,-13.29,13.29,12.94,10.18,-2.28,-2.28,-2.28
25.39,-15.45,-13.18,-15.45,-13.17,13.17,12.81,10.42,-2.27,-2.27,-2.27
25.65,-15.31,-13.06,-15.32,-13.05,13.05,12.68,10.67,-2.26,-2.26,-2.25
25.91,-15.17,-12.92,-15.18,-12.93,12.93,12.55,10.92,-2.24,-2.25,-2.26
26.16,-15.04,-12.79,-15.05,-12.81,12.81,12.42,11.18,-2.23,-2.24,-2.25
26.43,-14.90,-12.67,-14.92,-12.69,12.69,12.29,11.44,-2.22,-2.23,-2.24
26.69,-14.77,-12.54,-14.79,-12.56,12.56,12.16,11.70,-2.21,-2.22,-2.23
26.96,-14.64,-12.43,-14.66,-12.44,12.44,12.04,11.96,-2.20,-2.22,-2.21
27.23,-14.53,-12.33,-14.52,-12.31,12.31,11.92,12.22,-2.22,-2.21,-2.20
27.50,-14.40,-12.21,-14.39,-12.19,12.19,11.80,12.48,-2.21,-2.20,-2.19
27.77,-14.27,-12.07,-14.26,-12.07,12.07,11.68,12.73,-2.20,-2.19,-2.19
28.05,-14.14,-11.96,-14.13,-11.95,11.95,11.57,12.98,-2.19,-2.18,-2.18
28.33,-14.01,-11.83,-14.00,-11.83,11.83,11.46,13.22,-2.18,-2.17,-2.18
28.62,-13.87,-11.70,-13.87,-11.70,11.70,11.35,13.45,-2.17,-2.17,-2.17
28.90,-13.74,-11.58,-13.74,-11.58,11.58,11.24,13.66,-2.16,-2.16,-2.16
29.19,-13.60,-11.44,-13.61,-11.46,11.46,11.13,13.86,-2.14,-2.15,-2.16
29.48,-13.47,-11.34,-13.48,-11.34,11.34,11.03,14.03,-2.13,-2.15,-2.13
29.78,-13.35,-11.22,-13.35,-11.22,11.22,10.93,14.19,-2.14,-2.14,-2.14
30.08,-13.22,-11.09,-13.23,-11.09,11.09,10.83,14.31,-2.13,-2.13,-2.13
30.38,-13.10,-10.97,-13.10,-10.97,10.97,10.74,14.41,-2.13,-2.13,-2.13
30.68,-12.98,-10.87,-12.97,-10.85,10.85,10.64,14.47,-2.13,-2.12,-2.11
30.99,-12.85,-10.74,-12.85,-10.74,10.74,10.54,14.50,-2.12,-2.11,-2.12
31.30,-12.73,-10.62,-12.73,-10.62,10.62,10.45,14.49,-2.11,-2.11,-2.11
31.61,-12.60,-10.50,-12.60,-10.51,10.51,10.35,14.45,-2.10,-2.10,-2.10
31.93,-12.47,-10.38,-12.48,-10.39,10.39,10.26,14.38,-2.08,-2.09,-2.09
32.24,-12.36,-10.26,-12.37,-10.28,10.28,10.16,14.27,-2.08,-2.08,-2.10
32.57,-12.24,-10.16,-12.25,-10.17,10.17,10.06,14.14,-2.07,-2.08,-2.08
32.89,-12.12,-10.05,-12.13,-10.06,10.06,9.96,13.97,-2.06,-2.07,-2.07
33.22,-12.02,-9.96,-12.02,-9.95,9.95,9.85,13.79,-2.07,-2.07,-2.06
33.55,-11.91,-9.85,-11.90,-9.84,9.84,9.75,13.58,-2.07,-2.06,-2.06
33.89,-11.79,-9.74,-11.79,-9.73,9.73,9.64,13.35,-2.06,-2.05,-2.05
34.23,-11.68,-9.64,-11.67,-9.62,9.62,9.52,13.11,-2.06,-2.05,-2.04
34.57,-11.56,-9.52,-11.56,-9.52,9.52,9.40,12.86,-2.04,-2.04,-2.04
34.92,-11.45,-9.41,-11.45,-9.41,9.41,9.28,12.60,-2.04,-2.04,-2.04
35.27,-11.34,-9.31,-11.34,-9.31,9.31,9.16,12.34,-2.03,-2.03,-2.04
35.62,-11.23,-9.20,-11.23,-9.20,9.20,9.03,12.07,-2.03,-2.03,-2.03
35.97,-11.11,-9.08,-11.12,-9.09,9.09,8.89,11.80,-2.02,-2.03,-2.03
36.33,-11.00,-8.97,-11.01,-8.99,8.99,8.75,11.52,-2.01,-2.03,-2.03
36.70,-10.90,-8.87,-10.90,-8.88,8.88,8.61,11.25,-2.02,-2.03,-2.03
37.06,-10.79,-8.76,-10.79,-8.77,8.77,8.47,10.98,-2.02,-2.03,-2.03
37.43,-10.68,-8.66,-10.69,-8.66,8.66,8.32,10.71,-2.02,-2.03,-2.02
37.81,-10.58,-8.56,-10.58,-8.54,8.54,8.17,10.45,-2.04,-2.03,-2.03
38.19,-10.47,-8.44,-10.46,-8.43,8.43,8.02,10.18,-2.04,-2.03,-2.03
38.57,-10.35,-8.31,-10.35,-8.31,8.31,7.87,9.93,-2.04,-2.04,-2.04
38.95,-10.23,-8.19,-10.23,-8.19,8.19,7.72,9.67,-2.04,-2.04,-2.04
39.34,-10.11,-8.06,-10.11,-8.07,8.07,7.57,9.42,-2.04,-2.04,-2.05
39.74,-9.99,-7.94,-9.99,-7.94,7.94,7.42,9.18,-2.05,-2.05,-2.05
40.14,-9.88,-7.83,-9.86,-7.81,7.81,7.27,8.94,-2.07,-2.05,-2.05
40.54,-9.74,-7.69,-9.72,-7.67,7.67,7.12,8.70,-2.07,-2.05,-2.06
40.94,-9.60,-7.54,-9.59,-7.53,7.53,6.97,8.47,-2.07,-2.06,-2.06
41.35,-9.46,-7.39,-9.45,-7.38,7.38,6.82,8.25,-2.08,-2.06,-2.07
41.76,-9.31,-7.24,-9.30,-7.23,7.23,6.67,8.03,-2.08,-2.07,-2.07
42.18,-9.16,-7.09,-9.15,-7.08,7.08,6.53,7.81,-2.08,-2.07,-2.07
42.60,-9.01,-6.94,-9.01,-6.93,6.93,6.39,7.60,-2.08,-2.08,-2.07
43.03,-8.85,-6.78,-8.86,-6.77,6.77,6.25,7.39,-2.08,-2.08,-2.07
43.46,-8.70,-6.62,-8.71,-6.62,6.62,6.11,7.19,-2.08,-2.09,-2.08
43.90,-8.55,-6.45,-8.56,-6.47,6.47,5.98,6.99,-2.09,-2.09,-2.10
44.33,-8.39,-6.29,-8.41,-6.31,6.31,5.85,6.80,-2.08,-2.09,-2.10
44.78,-8.26,-6.16,-8.26,-6.16,6.16,5.72,6.61,-2.10,-2.10,-2.11
45.23,-8.12,-6.01,-8.12,-6.02,6.02,5.60,6.42,-2.10,-2.10,-2.12
45.68,-7.98,-5.87,-7.99,-5.88,5.88,5.47,6.24,-2.11,-2.11,-2.12
46.13,-7.84,-5.71,-7.85,-5.74,5.74,5.35,6.07,-2.10,-2.12,-2.13
46.60,-7.72,-5.60,-7.73,-5.60,5.60,5.24,5.89,-2.12,-2.12,-2.12
47.06,-7.60,-5.47,-7.60,-5.47,5.47,5.12,5.72,-2.13,-2.13,-2.13
47.53,-7.47,-5.33,-7.49,-5.34,5.34,5.01,5.55,-2.13,-2.14,-2.14
48.01,-7.36,-5.23,-7.37,-5.22,5.22,4.90,5.39,-2.14,-2.15,-2.13
48.49,-7.26,-5.11,-7.26,-5.10,5.10,4.79,5.23,-2.16,-2.16,-2.15
48.97,-7.17,-4.99,-7.16,-4.98,4.98,4.69,5.07,-2.19,-2.18,-2.18
49.46,-7.07,-4.88,-7.06,-4.87,4.87,4.59,4.92,-2.20,-2.19,-2.19
49.96,-6.96,-4.75,-6.96,-4.75,4.75,4.49,4.77,-2.21,-2.20,-2.22
50.46,-6.86,-4.64,-6.86,-4.64,4.64,4.39,4.62,-2.22,-2.22,-2.22
50.96,-6.77,-4.54,-6.78,-4.54,4.54,4.30,4.48,-2.23,-2.24,-2.23
51.47,-6.69,-4.42,-6.69,-4.43,4.43,4.21,4.34,-2.26,-2.26,-2.27
51.99,-6.60,-4.32,-6.61,-4.33,4.33,4.12,4.20,-2.27,-2.28,-2.29
52.51,-6.52,-4.23,-6.53,-4.23,4.23,4.03,4.07,-2.29,-2.30,-2.29
53.03,-6.44,-4.12,-6.45,-4.13,4.13,3.95,3.94,-2.31,-2.32,-2.32
53.56,-6.37,-4.03,-6.38,-4.03,4.03,3.86,3.81,-2.34,-2.34,-2.34
54.10,-6.31,-3.95,-6.30,-3.94,3.94,3.78,3.69,-2.37,-2.37,-2.37
54.64,-6.24,-3.86,-6.23,-3.85,3.85,3.70,3.56,-2.39,-2.39,-2.38
55.18,-6.17,-3.76,-6.17,-3.76,3.76,3.62,3.45,-2.41,-2.41,-2.41
55.74,-6.10,-3.66,-6.10,-3.67,3.67,3.55,3.33,-2.43,-2.43,-2.44
56.29,-6.04,-3.59,-6.04,-3.58,3.58,3.47,3.22,-2.46,-2.46,-2.45
56.86,-5.97,-3.49,-5.97,-3.49,3.49,3.40,3.11,-2.48,-2.48,-2.49
57.42,-5.92,-3.40,-5.91,-3.40,3.40,3.33,3.01,-2.52,-2.51,-2.52
58.00,-5.86,-3.32,-5.84,-3.31,3.31,3.26,2.91,-2.55,-2.54,-2.54
58.58,-5.79,-3.23,-5.78,-3.21,3.21,3.19,2.81,-2.58,-2.57,-2.57
59.16,-5.72,-3.13,-5.72,-3.12,3.12,3.13,2.71,-2.60,-2.60,-2.59
59.76,-5.66,-3.05,-5.65,-3.02,3.02,3.06,2.62,-2.64,-2.63,-2.61
60.35,-5.60,-2.95,-5.59,-2.93,2.93,3.00,2.54,-2.67,-2.66,-2.65
60.96,-5.54,-2.85,-5.54,-2.84,2.84,2.94,2.45,-2.70,-2.70,-2.69
61.57,-5.47,-2.74,-5.48,-2.75,2.75,2.87,2.37,-2.73,-2.74,-2.73
62.18,-5.42,-2.64,-5.43,-2.66,2.66,2.81,2.30,-2.76,-2.77,-2.78
62.80,-5.37,-2.56,-5.38,-2.57,2.57,2.76,2.22,-2.80,-2.81,-2.81
63.43,-5.33,-2.47,-5.34,-2.49,2.49,2.70,2.15,-2.84,-2.85,-2.86
64.07,-5.29,-2.39,-5.30,-2.40,2.40,2.64,2.09,-2.89,-2.90,-2.90
64.71,-5.26,-2.32,-5.27,-2.33,2.33,2.59,2.03,-2.93,-2.94,-2.95
65.35,-5.23,-2.24,-5.24,-2.26,2.26,2.54,1.97,-2.97,-2.98,-2.99
66.01,-5.21,-2.18,-5.22,-2.19,2.19,2.48,1.91,-3.02,-3.03,-3.03
66.67,-5.20,-2.13,-5.20,-2.12,2.12,2.43,1.86,-3.08,-3.07,-3.07
67.33,-5.19,-2.08,-5.18,-2.07,2.07,2.38,1.81,-3.13,-3.12,-3.11
68.01,-5.18,-2.02,-5.17,-2.01,2.01,2.33,1.76,-3.17,-3.16,-3.16
68.69,-5.17,-1.97,-5.17,-1.96,1.96,2.28,1.71,-3.21,-3.21,-3.21
69.37,-5.17,-1.92,-5.16,-1.91,1.91,2.24,1.67,-3.26,-3.25,-3.25
70.07,-5.17,-1.87,-5.16,-1.86,1.86,2.19,1.63,-3.31,-3.30,-3.30
70.77,-5.17,-1.83,-5.16,-1.82,1.82,2.14,1.59,-3.35,-3.34,-3.34
71.48,-5.17,-1.79,-5.17,-1.78,1.78,2.10,1.56,-3.39,-3.39,-3.38
72.19,-5.17,-1.73,-5.18,-1.75,1.75,2.06,1.52,-3.42,-3.43,-3.44
72.91,-5.18,-1.70,-5.19,-1.71,1.71,2.01,1.49,-3.47,-3.48,-3.48
