frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.39,-20.99,-17.41,-21.01,21.04,17.99,5.92,3.65,3.64,3.60
20.20,-17.34,-20.97,-17.32,-20.95,20.95,17.95,6.07,3.61,3.63,3.63
20.40,-17.22,-20.88,-17.21,-20.87,20.85,17.91,6.22,3.63,3.64,3.66
20.61,-17.09,-20.77,-17.10,-20.78,20.75,17.87,6.37,3.66,3.65,3.68
20.81,-16.96,-20.67,-16.95,-20.66,20.64,17.83,6.53,3.69,3.69,3.71
21.02,-16.80,-20.54,-16.81,-20.54,20.53,17.80,6.69,3.73,3.72,3.74
21.23,-16.67,-20.42,-16.67,-20.43,20.42,17.76,6.85,3.75,3.75,3.75
21.44,-16.54,-20.30,-16.53,-20.30,20.30,17.71,7.02,3.76,3.77,3.76
21.66,-16.40,-20.17,-16.39,-20.16,20.17,17.67,7.19,3.77,3.77,3.77
21.87,-16.25,-20.02,-16.26,-20.03,20.04,17.63,7.37,3.79,3.78,3.77
22.09,-16.11,-19.89,-16.12,-19.90,19.90,17.59,7.56,3.79,3.78,3.78
22.31,-16.00,-19.78,-15.99,-19.77,19.77,17.54,7.75,3.77,3.78,3.78
22.54,-15.86,-19.64,-15.86,-19.64,19.63,17.50,7.94,3.77,3.77,3.78
22.76,-15.72,-19.50,-15.73,-19.51,19.50,17.46,8.14,3.78,3.77,3.78
22.99,-15.60,-19.37,-15.59,-19.37,19.37,17.41,8.34,3.77,3.78,3.77
23.22,-15.46,-19.23,-15.47,-19.24,19.24,17.36,8.55,3.78,3.77,3.77
23.45,-15.34,-19.11,-15.34,-19.11,19.11,17.32,8.76,3.77,3.77,3.77
23.69,-15.21,-18.98,-15.21,-18.98,18.98,17.27,8.99,3.77,3.77,3.77
23.92,-15.09,-18.86,-15.09,-18.86,18.86,17.22,9.21,3.77,3.77,3.77
24.16,-14.96,-18.73,-14.96,-18.73,18.74,17.17,9.44,3.78,3.77,3.77
24.40,-14.85,-18.62,-14.85,-18.61,18.62,17.12,9.68,3.77,3.77,3.77
24.65,-14.73,-18.49,-14.74,-18.50,18.50,17.07,9.92,3.77,3.76,3.76
24.89,-14.63,-18.39,-14.63,-18.39,18.38,17.01,10.17,3.76,3.75,3.76
25.14,-14.53,-18.29,-14.52,-18.28,18.27,16.96,10.42,3.74,3.75,3.76
25.39,-14.40,-18.16,-14.40,-18.16,18.16,16.91,10.68,3.76,3.75,3.76
25.65,-14.28,-18.04,-14.29,-18.04,18.05,16.85,10.94,3.76,3.76,3.76
25.91,-14.17,-17.92,-14.17,-17.93,17.94,16.79,11.21,3.76,3.76,3.75
26.16,-14.07,-17.82,-14.07,-17.82,17.83,16.74,11.48,3.76,3.76,3.75
26.43,-13.97,-17.72,-13.97,-17.72,17.72,16.68,11.75,3.75,3.75,3.75
26.69,-13.87,-17.62,-13.87,-17.62,17.61,16.62,12.03,3.74,3.74,3.75
26.96,-13.76,-17.51,-13.77,-17.51,17.51,16.56,12.30,3.74,3.74,3.75
27.23,-13.66,-17.40,-13.66,-17.40,17.40,16.50,12.58,3.74,3.74,3.74
27.50,-13.56,-17.30,-13.56,-17.30,17.29,16.43,12.86,3.73,3.74,3.74
27.77,-13.45,-17.18,-13.45,-17.19,17.19,16.37,13.13,3.74,3.73,3.73
28.05,-13.35,-17.08,-13.35,-17.08,17.08,16.31,13.40,3.73,3.73,3.73
28.33,-13.25,-16.97,-13.25,-16.97,16.97,16.24,13.66,3.72,3.73,3.72
28.62,-13.14,-16.86,-13.15,-16.87,16.87,16.17,13.92,3.72,3.72,3.72
28.90,-13.04,-16.76,-13.04,-16.76,16.76,16.10,14.16,3.72,3.72,3.72
29.19,-12.94,-16.65,-12.94,-16.65,16.65,16.03,14.39,3.71,3.71,3.71
29.48,-12.83,-16.54,-12.84,-16.54,16.54,15.96,14.59,3.71,3.70,3.71
29.78,-12.73,-16.43,-12.73,-16.43,16.43,15.89,14.78,3.70,3.70,3.70
30.08,-12.63,-16.33,-12.62,-16.32,16.31,15.82,14.94,3.68,3.69,3.70
30.38,-12.50,-16.19,-12.51,-16.20,16.20,15.74,15.08,3.70,3.69,3.69
30.68,-12.38,-16.07,-12.39,-16.08,16.08,15.67,15.18,3.70,3.69,3.69
30.99,-12.28,-15.96,-12.27,-15.95,15.96,15.59,15.26,3.68,3.69,3.68
31.30,-12.15,-15.82,-12.16,-15.84,15.84,15.51,15.30,3.68,3.67,3.67
31.61,-12.05,-15.72,-12.04,-15.71,15.71,15.43,15.32,3.66,3.67,3.67
31.93,-11.92,-15.58,-11.93,-15.59,15.58,15.34,15.29,3.66,3.66,3.66
32.24,-11.80,-15.45,-11.80,-15.46,15.46,15.26,15.25,3.66,3.65,3.65
32.57,-11.69,-15.34,-11.68,-15.33,15.33,15.17,15.17,3.64,3.65,3.65
32.89,-11.55,-15.19,-11.56,-15.20,15.20,15.09,15.07,3.65,3.64,3.64
33.22,-11.44,-15.07,-11.43,-15.07,15.07,15.00,14.94,3.63,3.63,3.63
33.55,-11.30,-14.93,-11.30,-14.93,14.93,14.91,14.80,3.63,3.63,3.63
33.89,-11.18,-14.80,-11.18,-14.80,14.80,14.81,14.63,3.62,3.62,3.62
34.23,-11.05,-14.66,-11.05,-14.66,14.66,14.72,14.46,3.61,3.61,3.61
34.57,-10.92,-14.52,-10.92,-14.52,14.52,14.62,14.27,3.60,3.60,3.60
34.92,-10.80,-14.39,-10.79,-14.38,14.38,14.52,14.07,3.58,3.59,3.59
35.27,-10.65,-14.23,-10.66,-14.24,14.24,14.42,13.87,3.59,3.58,3.58
35.62,-10.53,-14.10,-10.53,-14.10,14.10,14.31,13.67,3.57,3.57,3.57
35.97,-10.40,-13.96,-10.40,-13.96,13.96,14.21,13.46,3.56,3.56,3.56
36.33,-10.26,-13.81,-10.27,-13.82,13.82,14.10,13.26,3.56,3.55,3.55
36.70,-10.15,-13.69,-10.14,-13.68,13.68,13.99,13.06,3.53,3.54,3.54
37.06,-10.01,-13.54,-10.02,-13.55,13.55,13.87,12.86,3.54,3.53,3.53
37.43,-9.90,-13.42,-9.89,-13.41,13.41,13.76,12.66,3.51,3.52,3.52
37.81,-9.76,-13.27,-9.76,-13.27,13.27,13.64,12.47,3.51,3.51,3.51
38.19,-9.64,-13.14,-9.64,-13.14,13.14,13.51,12.28,3.50,3.50,3.50
38.57,-9.51,-13.00,-9.51,-13.00,13.01,13.39,12.10,3.50,3.49,3.49
38.95,-9.40,-12.88,-9.40,-12.87,12.87,13.26,11.93,3.47,3.48,3.48
39.34,-9.27,-12.73,-9.27,-12.74,12.74,13.13,11.76,3.47,3.46,3.46
39.74,-9.16,-12.61,-9.16,-12.61,12.60,12.99,11.60,3.44,3.45,3.45
40.14,-9.03,-12.47,-9.03,-12.47,12.47,12.86,11.44,3.44,3.44,3.44
40.54,-8.91,-12.34,-8.91,-12.34,12.34,12.71,11.30,3.43,3.43,3.43
40.94,-8.78,-12.20,-8.79,-12.21,12.21,12.57,11.16,3.43,3.42,3.42
41.35,-8.67,-12.08,-8.67,-12.08,12.08,12.42,11.03,3.41,3.42,3.41
41.76,-8.55,-11.95,-8.55,-11.95,11.96,12.27,10.90,3.41,3.41,3.40
42.18,-8.43,-11.82,-8.44,-11.83,11.83,12.12,10.79,3.40,3.40,3.39
42.60,-8.33,-11.71,-8.33,-11.71,11.71,11.96,10.68,3.38,3.38,3.38
43.03,-8.22,-11.59,-8.22,-11.59,11.58,11.80,10.58,3.36,3.36,3.37
