frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.88,-6.95,2.87,-6.96,6.96,6.40,2.89,9.84,9.83,9.83
20.20,2.92,-6.90,2.92,-6.90,6.90,6.44,2.97,9.82,9.82,9.82
20.40,2.97,-6.84,2.97,-6.84,6.84,6.47,3.05,9.81,9.81,9.81
20.61,3.01,-6.79,3.02,-6.78,6.78,6.50,3.14,9.79,9.79,9.80
20.81,3.05,-6.72,3.06,-6.73,6.73,6.53,3.23,9.78,9.78,9.78
21.02,3.09,-6.67,3.09,-6.68,6.68,6.56,3.32,9.77,9.77,9.77
21.23,3.12,-6.63,3.13,-6.63,6.63,6.58,3.41,9.76,9.76,9.76
21.44,3.15,-6.61,3.16,-6.59,6.59,6.60,3.50,9.75,9.75,9.76
21.66,3.18,-6.56,3.19,-6.56,6.56,6.62,3.60,9.74,9.74,9.74
21.87,3.21,-6.53,3.21,-6.52,6.52,6.63,3.70,9.74,9.73,9.74
22.09,3.23,-6.49,3.23,-6.49,6.49,6.64,3.81,9.73,9.73,9.72
22.31,3.25,-6.47,3.25,-6.47,6.47,6.65,3.91,9.72,9.72,9.72
22.54,3.27,-6.44,3.27,-6.45,6.45,6.65,4.02,9.72,9.71,9.71
22.76,3.29,-6.42,3.27,-6.43,6.43,6.65,4.13,9.72,9.71,9.71
22.99,3.30,-6.40,3.28,-6.42,6.42,6.65,4.25,9.72,9.70,9.70
23.22,3.30,-6.38,3.28,-6.41,6.41,6.65,4.37,9.71,9.70,9.69
23.45,3.30,-6.39,3.28,-6.41,6.41,6.64,4.49,9.71,9.69,9.69
23.69,3.29,-6.39,3.28,-6.40,6.40,6.63,4.61,9.69,9.68,9.68
23.92,3.28,-6.39,3.28,-6.40,6.40,6.62,4.73,9.68,9.68,9.67
24.16,3.27,-6.41,3.28,-6.40,6.40,6.60,4.86,9.67,9.68,9.68
24.40,3.26,-6.42,3.28,-6.39,6.39,6.59,4.99,9.65,9.67,9.68
24.65,3.26,-6.42,3.28,-6.39,6.39,6.57,5.12,9.65,9.67,9.68
