frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.31,-4.01,0.31,-4.03,4.03,4.11,0.60,4.33,4.34,4.32
20.20,0.39,-3.93,0.38,-3.95,3.95,4.11,0.61,4.33,4.33,4.32
20.40,0.45,-3.87,0.45,-3.87,3.87,4.11,0.63,4.32,4.32,4.32
20.61,0.53,-3.79,0.52,-3.79,3.79,4.09,0.65,4.32,4.31,4.32
20.81,0.60,-3.72,0.59,-3.71,3.71,4.06,0.68,4.31,4.30,4.32
21.02,0.66,-3.66,0.65,-3.64,3.64,4.03,0.70,4.29,4.29,4.32
21.23,0.73,-3.57,0.72,-3.56,3.56,3.98,0.72,4.29,4.28,4.29
21.44,0.79,-3.50,0.78,-3.48,3.48,3.93,0.74,4.27,4.27,4.28
21.66,0.85,-3.42,0.85,-3.40,3.40,3.87,0.77,4.25,4.25,4.26
21.87,0.91,-3.33,0.91,-3.33,3.33,3.80,0.79,4.23,4.24,4.24
22.09,0.98,-3.25,0.97,-3.25,3.25,3.73,0.82,4.22,4.22,4.23
22.31,1.03,-3.17,1.03,-3.17,3.17,3.65,0.84,4.20,4.20,4.20
22.54,1.09,-3.10,1.09,-3.09,3.09,3.56,0.87,4.17,4.18,4.18
22.76,1.16,-3.00,1.15,-3.01,3.01,3.48,0.89,4.16,4.16,4.16
22.99,1.21,-2.92,1.21,-2.92,2.92,3.38,0.92,4.13,4.14,4.13
23.22,1.27,-2.83,1.27,-2.85,2.85,3.29,0.95,4.11,4.11,4.10
23.45,1.33,-2.75,1.33,-2.77,2.77,3.19,0.98,4.09,4.09,4.08
23.69,1.39,-2.68,1.38,-2.69,2.69,3.10,1.01,4.08,4.07,4.07
23.92,1.45,-2.60,1.44,-2.61,2.61,3.00,1.04,4.06,4.05,4.05
24.16,1.50,-2.54,1.49,-2.54,2.54,2.90,1.07,4.04,4.03,4.04
24.40,1.55,-2.47,1.55,-2.47,2.47,2.80,1.10,4.01,4.01,4.01
24.65,1.60,-2.40,1.60,-2.39,2.39,2.71,1.13,3.99,3.99,3.99
24.89,1.65,-2.33,1.65,-2.32,2.32,2.61,1.16,3.97,3.97,3.97
25.14,1.71,-2.25,1.71,-2.25,2.25,2.51,1.19,3.96,3.96,3.96
25.39,1.76,-2.18,1.76,-2.18,2.18,2.42,1.23,3.94,3.94,3.94
25.65,1.81,-2.12,1.82,-2.11,2.11,2.33,1.26,3.92,3.92,3.93
25.91,1.87,-2.03,1.87,-2.04,2.04,2.24,1.29,3.91,3.91,3.90
26.16,1.92,-1.97,1.92,-1.97,1.97,2.15,1.32,3.89,3.89,3.89
26.43,1.98,-1.90,1.98,-1.90,1.90,2.07,1.35,3.88,3.88,3.88
26.69,2.04,-1.82,2.03,-1.83,1.83,1.98,1.38,3.87,3.86,3.86
26.96,2.09,-1.76,2.08,-1.76,1.76,1.90,1.41,3.85,3.84,3.84
27.23,2.15,-1.69,2.14,-1.69,1.69,1.82,1.43,3.84,3.83,3.83
27.50,2.19,-1.63,2.19,-1.62,1.62,1.74,1.46,3.81,3.81,3.82
27.77,2.25,-1.55,2.25,-1.55,1.55,1.67,1.48,3.80,3.80,3.80
28.05,2.31,-1.48,2.30,-1.48,1.48,1.60,1.51,3.79,3.79,3.79
28.33,2.36,-1.41,2.36,-1.42,1.42,1.53,1.53,3.77,3.77,3.77
28.62,2.41,-1.35,2.41,-1.35,1.35,1.46,1.55,3.75,3.76,3.75
28.90,2.46,-1.29,2.46,-1.28,1.28,1.39,1.56,3.74,3.75,3.74
29.19,2.51,-1.21,2.52,-1.22,1.22,1.33,1.58,3.72,3.73,3.72
29.48,2.57,-1.15,2.57,-1.15,1.15,1.26,1.59,3.71,3.72,3.72
29.78,2.63,-1.08,2.62,-1.08,1.08,1.20,1.60,3.71,3.70,3.71
30.08,2.68,-1.02,2.67,-1.01,1.01,1.15,1.60,3.69,3.69,3.70
30.38,2.73,-0.95,2.73,-0.95,0.95,1.09,1.60,3.67,3.67,3.67
30.68,2.78,-0.88,2.78,-0.88,0.88,1.03,1.60,3.66,3.66,3.66
30.99,2.83,-0.81,2.83,-0.82,0.82,0.98,1.60,3.64,3.64,3.64
31.30,2.88,-0.75,2.87,-0.75,0.75,0.93,1.59,3.63,3.62,3.63
31.61,2.93,-0.69,2.92,-0.69,0.69,0.88,1.58,3.61,3.61,3.61
31.93,2.97,-0.63,2.97,-0.62,0.62,0.83,1.57,3.59,3.59,3.59
32.24,3.01,-0.55,3.01,-0.56,0.56,0.78,1.55,3.56,3.57,3.56
32.57,3.06,-0.49,3.05,-0.49,0.49,0.73,1.53,3.55,3.55,3.55
32.89,3.09,-0.45,3.09,-0.43,0.43,0.69,1.50,3.52,3.53,3.53
33.22,3.14,-0.36,3.13,-0.37,0.37,0.64,1.47,3.51,3.51,3.50
33.55,3.17,-0.32,3.17,-0.31,0.31,0.60,1.44,3.48,3.48,3.49
33.89,3.21,-0.26,3.21,-0.26,0.26,0.56,1.41,3.46,3.46,3.46
34.23,3.24,-0.20,3.24,-0.20,0.20,0.52,1.38,3.44,3.44,3.44
34.57,3.28,-0.14,3.27,-0.15,0.15,0.48,1.34,3.42,3.42,3.42
34.92,3.31,-0.09,3.30,-0.10,0.10,0.44,1.30,3.40,3.40,3.39
35.27,3.33,-0.05,3.33,-0.05,0.05,0.40,1.25,3.37,3.38,3.38
35.62,3.36,0.00,3.36,-0.00,0.00,0.36,1.21,3.36,3.36,3.36
35.97,3.38,0.05,3.38,0.04,-0.04,0.32,1.16,3.33,3.33,3.33
36.33,3.41,0.09,3.40,0.09,-0.09,0.29,1.12,3.32,3.31,3.32
36.70,3.42,0.12,3.42,0.13,-0.13,0.25,1.07,3.29,3.29,3.29
37.06,3.44,0.17,3.43,0.16,-0.16,0.22,1.02,3.27,3.27,3.27
37.43,3.45,0.19,3.45,0.20,-0.20,0.18,0.96,3.25,3.25,3.25
37.81,3.46,0.23,3.46,0.23,-0.23,0.15,0.91,3.22,3.23,3.23
38.19,3.48,0.27,3.47,0.27,-0.27,0.12,0.86,3.21,3.20,3.20
38.57,3.48,0.29,3.48,0.30,-0.30,0.08,0.80,3.18,3.18,3.19
38.95,3.49,0.33,3.48,0.32,-0.32,0.05,0.75,3.16,3.16,3.16
39.34,3.49,0.35,3.49,0.35,-0.35,0.02,0.70,3.14,3.14,3.14
