frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.08,-6.08,-1.07,-6.09,6.09,5.81,1.94,5.01,5.02,5.00
20.20,-1.04,-6.04,-1.03,-6.05,6.05,5.78,1.99,5.01,5.02,5.00
20.40,-1.00,-6.00,-1.00,-6.00,6.00,5.75,2.05,5.00,5.01,5.00
20.61,-0.96,-5.96,-0.96,-5.96,5.96,5.72,2.11,5.00,5.00,5.00
20.81,-0.91,-5.91,-0.92,-5.91,5.91,5.69,2.18,5.00,4.99,5.00
21.02,-0.88,-5.88,-0.89,-5.86,5.86,5.66,2.24,4.98,4.98,5.00
21.23,-0.84,-5.82,-0.85,-5.82,5.82,5.62,2.31,4.98,4.96,4.98
21.44,-0.81,-5.78,-0.82,-5.77,5.77,5.59,2.38,4.96,4.95,4.97
21.66,-0.78,-5.73,-0.78,-5.72,5.72,5.55,2.45,4.94,4.94,4.95
21.87,-0.75,-5.68,-0.75,-5.67,5.67,5.51,2.52,4.92,4.92,4.93
22.09,-0.71,-5.63,-0.71,-5.62,5.62,5.47,2.59,4.91,4.90,4.92
22.31,-0.68,-5.57,-0.68,-5.56,5.56,5.44,2.67,4.88,4.89,4.89
22.54,-0.65,-5.52,-0.64,-5.51,5.51,5.40,2.75,4.86,4.87,4.87
22.76,-0.61,-5.45,-0.61,-5.45,5.45,5.36,2.83,4.84,4.84,4.84
22.99,-0.58,-5.39,-0.58,-5.40,5.40,5.32,2.91,4.82,4.82,4.81
23.22,-0.55,-5.33,-0.54,-5.34,5.34,5.27,3.00,4.79,4.80,4.78
23.45,-0.51,-5.27,-0.51,-5.29,5.29,5.23,3.08,4.78,4.78,4.76
23.69,-0.47,-5.22,-0.47,-5.23,5.23,5.19,3.17,4.76,4.75,4.75
23.92,-0.44,-5.17,-0.44,-5.17,5.17,5.15,3.26,4.73,4.73,4.73
24.16,-0.40,-5.12,-0.40,-5.12,5.12,5.10,3.35,4.72,4.71,4.72
24.40,-0.37,-5.07,-0.37,-5.06,5.06,5.06,3.44,4.69,4.69,4.70
24.65,-0.33,-5.01,-0.33,-5.01,5.01,5.02,3.54,4.68,4.68,4.68
24.89,-0.30,-4.96,-0.30,-4.95,4.95,4.97,3.63,4.66,4.66,4.66
25.14,-0.26,-4.91,-0.26,-4.90,4.90,4.93,3.73,4.64,4.64,4.65
25.39,-0.23,-4.85,-0.23,-4.85,4.85,4.88,3.82,4.62,4.62,4.62
25.65,-0.19,-4.80,-0.19,-4.80,4.80,4.83,3.92,4.61,4.61,4.61
25.91,-0.16,-4.74,-0.16,-4.75,4.75,4.79,4.02,4.59,4.59,4.58
26.16,-0.12,-4.69,-0.12,-4.70,4.70,4.74,4.11,4.58,4.58,4.57
26.43,-0.09,-4.65,-0.09,-4.65,4.65,4.69,4.21,4.56,4.56,4.56
26.69,-0.05,-4.59,-0.06,-4.60,4.60,4.65,4.30,4.55,4.54,4.54
26.96,-0.02,-4.55,-0.02,-4.55,4.55,4.60,4.39,4.53,4.53,4.53
27.23,0.01,-4.51,0.01,-4.50,4.50,4.55,4.48,4.51,4.51,4.52
27.50,0.04,-4.47,0.04,-4.46,4.46,4.50,4.57,4.50,4.50,4.51
27.77,0.07,-4.41,0.07,-4.41,4.41,4.45,4.65,4.48,4.48,4.48
28.05,0.10,-4.37,0.10,-4.37,4.37,4.40,4.73,4.47,4.47,4.47
28.33,0.13,-4.32,0.13,-4.32,4.32,4.35,4.80,4.46,4.46,4.45
28.62,0.16,-4.28,0.16,-4.28,4.28,4.30,4.87,4.44,4.44,4.44
