frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.67,1.19,2.61,1.11,-1.11,-1.34,-1.29,1.55,1.50,1.48
20.20,2.71,1.20,2.70,1.18,-1.18,-1.37,-1.33,1.53,1.52,1.51
20.40,2.75,1.21,2.78,1.24,-1.24,-1.40,-1.37,1.50,1.54,1.54
20.61,2.85,1.29,2.87,1.31,-1.31,-1.43,-1.41,1.54,1.56,1.56
20.81,2.94,1.35,2.95,1.37,-1.37,-1.46,-1.46,1.57,1.58,1.59
21.02,3.02,1.40,3.02,1.43,-1.43,-1.49,-1.50,1.59,1.59,1.61
21.23,3.08,1.45,3.10,1.49,-1.49,-1.52,-1.55,1.59,1.61,1.62
21.44,3.17,1.53,3.17,1.55,-1.55,-1.55,-1.60,1.62,1.62,1.63
21.66,3.24,1.59,3.24,1.61,-1.61,-1.58,-1.65,1.63,1.63,1.64
21.87,3.30,1.66,3.30,1.67,-1.67,-1.61,-1.70,1.63,1.64,1.64
22.09,3.37,1.72,3.37,1.72,-1.72,-1.64,-1.75,1.64,1.64,1.65
22.31,3.44,1.79,3.43,1.78,-1.78,-1.68,-1.80,1.66,1.65,1.65
22.54,3.50,1.85,3.49,1.84,-1.84,-1.71,-1.86,1.66,1.65,1.65
22.76,3.56,1.91,3.55,1.90,-1.90,-1.75,-1.91,1.66,1.65,1.65
22.99,3.61,1.97,3.60,1.95,-1.95,-1.78,-1.97,1.65,1.65,1.64
23.22,3.66,2.02,3.65,2.01,-2.01,-1.82,-2.03,1.65,1.65,1.64
23.45,3.70,2.06,3.70,2.06,-2.06,-1.85,-2.09,1.64,1.65,1.64
23.69,3.75,2.11,3.75,2.10,-2.10,-1.89,-2.15,1.64,1.64,1.64
23.92,3.79,2.15,3.79,2.15,-2.15,-1.92,-2.22,1.64,1.64,1.64
24.16,3.83,2.18,3.83,2.19,-2.19,-1.96,-2.28,1.64,1.64,1.65
24.40,3.86,2.21,3.86,2.22,-2.22,-2.00,-2.35,1.63,1.64,1.64
24.65,3.90,2.26,3.89,2.26,-2.26,-2.03,-2.41,1.64,1.63,1.63
24.89,3.92,2.28,3.92,2.29,-2.29,-2.07,-2.48,1.63,1.63,1.63
25.14,3.95,2.32,3.95,2.32,-2.32,-2.11,-2.54,1.63,1.63,1.63
25.39,3.98,2.35,3.97,2.34,-2.34,-2.15,-2.61,1.64,1.63,1.63
25.65,3.99,2.36,3.99,2.36,-2.36,-2.19,-2.68,1.62,1.63,1.63
25.91,4.03,2.41,4.01,2.39,-2.39,-2.23,-2.75,1.64,1.62,1.62
26.16,4.03,2.41,4.03,2.41,-2.41,-2.27,-2.81,1.62,1.62,1.62
26.43,4.04,2.42,4.04,2.42,-2.42,-2.30,-2.88,1.61,1.62,1.62
26.69,4.07,2.45,4.05,2.44,-2.44,-2.34,-2.95,1.63,1.61,1.61
26.96,4.07,2.45,4.07,2.45,-2.45,-2.38,-3.01,1.61,1.61,1.61
27.23,4.07,2.45,4.08,2.47,-2.47,-2.42,-3.07,1.60,1.61,1.61
27.50,4.07,2.46,4.08,2.48,-2.48,-2.46,-3.13,1.59,1.60,1.61
27.77,4.11,2.51,4.09,2.49,-2.49,-2.50,-3.19,1.61,1.60,1.60
28.05,4.11,2.51,4.10,2.50,-2.50,-2.54,-3.25,1.60,1.60,1.60
28.33,4.11,2.52,4.11,2.52,-2.52,-2.58,-3.30,1.59,1.59,1.59
28.62,4.11,2.52,4.12,2.53,-2.53,-2.62,-3.35,1.58,1.59,1.58
28.90,4.11,2.52,4.12,2.54,-2.54,-2.66,-3.40,1.57,1.58,1.58
29.19,4.13,2.56,4.13,2.55,-2.55,-2.69,-3.44,1.57,1.58,1.57
29.48,4.16,2.58,4.14,2.57,-2.57,-2.73,-3.48,1.59,1.57,1.58
29.78,4.16,2.59,4.15,2.58,-2.58,-2.77,-3.51,1.58,1.57,1.57
30.08,4.16,2.59,4.16,2.60,-2.60,-2.81,-3.54,1.56,1.56,1.56
30.38,4.16,2.60,4.17,2.62,-2.62,-2.84,-3.56,1.54,1.55,1.55
