frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.44,7.77,16.44,7.77,-7.78,-8.90,-4.20,8.67,8.67,8.67
20.20,16.52,7.85,16.53,7.85,-7.86,-8.91,-4.31,8.67,8.67,8.67
20.40,16.60,7.93,16.61,7.94,-7.93,-8.91,-4.43,8.67,8.67,8.67
20.61,16.68,8.01,16.68,8.01,-8.01,-8.92,-4.55,8.67,8.67,8.67
20.81,16.75,8.09,16.75,8.09,-8.08,-8.92,-4.67,8.67,8.67,8.66
21.02,16.82,8.16,16.82,8.16,-8.16,-8.93,-4.79,8.67,8.67,8.66
21.23,16.88,8.22,16.89,8.23,-8.23,-8.93,-4.92,8.66,8.66,8.66
21.44,16.95,8.28,16.95,8.29,-8.30,-8.94,-5.05,8.66,8.66,8.67
21.66,17.02,8.36,17.02,8.36,-8.36,-8.94,-5.18,8.66,8.66,8.66
21.87,17.08,8.42,17.09,8.43,-8.43,-8.95,-5.32,8.66,8.66,8.66
22.09,17.14,8.49,17.14,8.49,-8.49,-8.95,-5.46,8.66,8.66,8.65
22.31,17.20,8.55,17.20,8.55,-8.55,-8.96,-5.61,8.65,8.65,8.65
22.54,17.25,8.61,17.26,8.61,-8.61,-8.96,-5.76,8.64,8.65,8.64
22.76,17.31,8.67,17.31,8.67,-8.67,-8.97,-5.91,8.64,8.64,8.64
22.99,17.36,8.73,17.36,8.73,-8.73,-8.98,-6.07,8.63,8.63,8.63
23.22,17.40,8.78,17.41,8.78,-8.79,-8.98,-6.23,8.62,8.62,8.62
23.45,17.45,8.83,17.45,8.84,-8.84,-8.99,-6.40,8.62,8.62,8.62
23.69,17.50,8.89,17.50,8.89,-8.89,-8.99,-6.56,8.62,8.61,8.61
23.92,17.54,8.94,17.54,8.94,-8.93,-9.00,-6.74,8.61,8.61,8.60
24.16,17.58,8.98,17.58,8.98,-8.98,-9.00,-6.91,8.61,8.61,8.60
24.40,17.61,9.01,17.62,9.02,-9.02,-9.01,-7.09,8.60,8.60,8.60
24.65,17.65,9.05,17.65,9.05,-9.06,-9.02,-7.27,8.60,8.59,8.60
24.89,17.68,9.08,17.68,9.09,-9.09,-9.02,-7.46,8.59,8.59,8.60
25.14,17.71,9.12,17.72,9.12,-9.12,-9.03,-7.64,8.59,8.59,8.59
25.39,17.74,9.16,17.74,9.16,-9.15,-9.04,-7.83,8.59,8.59,8.58
25.65,17.77,9.19,17.77,9.19,-9.18,-9.04,-8.03,8.59,8.59,8.58
25.91,17.79,9.21,17.80,9.21,-9.21,-9.05,-8.22,8.58,8.59,8.58
26.16,17.81,9.22,17.82,9.23,-9.23,-9.06,-8.41,8.58,8.59,8.59
26.43,17.84,9.25,17.84,9.25,-9.25,-9.06,-8.61,8.59,8.58,8.59
26.69,17.85,9.26,17.86,9.27,-9.27,-9.07,-8.80,8.58,8.59,8.59
26.96,17.87,9.29,17.87,9.29,-9.29,-9.08,-8.99,8.59,8.59,8.58
27.23,17.89,9.31,17.89,9.30,-9.30,-9.09,-9.19,8.59,8.58,8.58
