frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.70,-6.63,-2.70,-6.63,6.63,6.38,2.59,3.93,3.93,3.93
20.20,-2.67,-6.59,-2.67,-6.59,6.59,6.36,2.67,3.92,3.92,3.92
20.40,-2.65,-6.56,-2.65,-6.56,6.56,6.35,2.74,3.90,3.91,3.91
20.61,-2.62,-6.52,-2.62,-6.52,6.52,6.33,2.82,3.90,3.90,3.90
20.81,-2.59,-6.47,-2.59,-6.48,6.48,6.31,2.90,3.89,3.89,3.88
21.02,-2.57,-6.44,-2.57,-6.44,6.45,6.29,2.99,3.88,3.88,3.87
21.23,-2.54,-6.40,-2.54,-6.41,6.41,6.27,3.08,3.87,3.87,3.86
21.44,-2.52,-6.39,-2.52,-6.38,6.38,6.25,3.16,3.86,3.86,3.87
21.66,-2.50,-6.35,-2.50,-6.35,6.35,6.23,3.26,3.84,3.85,3.85
21.87,-2.47,-6.32,-2.47,-6.32,6.31,6.21,3.35,3.84,3.84,3.85
22.09,-2.45,-6.28,-2.45,-6.28,6.28,6.19,3.45,3.83,3.83,3.83
22.31,-2.43,-6.25,-2.43,-6.25,6.25,6.17,3.55,3.82,3.82,3.82
22.54,-2.40,-6.21,-2.40,-6.21,6.22,6.14,3.65,3.81,3.82,3.81
22.76,-2.37,-6.18,-2.37,-6.18,6.19,6.12,3.75,3.82,3.81,3.81
22.99,-2.35,-6.15,-2.35,-6.15,6.16,6.10,3.86,3.81,3.81,3.80
23.22,-2.33,-6.12,-2.33,-6.13,6.13,6.07,3.97,3.80,3.80,3.79
23.45,-2.32,-6.12,-2.32,-6.11,6.11,6.05,4.08,3.79,3.80,3.80
23.69,-2.30,-6.09,-2.30,-6.09,6.10,6.02,4.19,3.79,3.79,3.79
23.92,-2.29,-6.07,-2.29,-6.08,6.08,6.00,4.31,3.79,3.79,3.78
24.16,-2.27,-6.06,-2.27,-6.06,6.06,5.97,4.43,3.79,3.79,3.79
24.40,-2.26,-6.05,-2.26,-6.05,6.04,5.95,4.55,3.78,3.78,3.79
24.65,-2.25,-6.03,-2.25,-6.03,6.02,5.92,4.67,3.77,3.77,3.78
24.89,-2.23,-6.01,-2.23,-6.01,6.00,5.89,4.79,3.77,3.77,3.78
25.14,-2.20,-5.97,-2.20,-5.97,5.97,5.87,4.92,3.77,3.77,3.77
25.39,-2.17,-5.94,-2.17,-5.94,5.94,5.84,5.04,3.77,3.77,3.77
25.65,-2.14,-5.91,-2.14,-5.91,5.91,5.82,5.17,3.77,3.77,3.77
25.91,-2.11,-5.88,-2.11,-5.88,5.88,5.79,5.30,3.77,3.77,3.77
26.16,-2.08,-5.86,-2.08,-5.85,5.86,5.77,5.42,3.78,3.78,3.78
26.43,-2.05,-5.82,-2.05,-5.83,5.83,5.74,5.55,3.78,3.78,3.77
26.69,-2.03,-5.80,-2.03,-5.80,5.81,5.72,5.67,3.78,3.78,3.77
26.96,-2.01,-5.78,-2.01,-5.78,5.79,5.70,5.80,3.78,3.78,3.77
27.23,-2.00,-5.77,-2.00,-5.77,5.77,5.67,5.92,3.77,3.77,3.77
27.50,-1.99,-5.76,-1.99,-5.76,5.76,5.65,6.03,3.77,3.77,3.77
27.77,-1.97,-5.75,-1.97,-5.75,5.75,5.63,6.15,3.78,3.77,3.78
28.05,-1.96,-5.73,-1.96,-5.73,5.74,5.60,6.26,3.77,3.78,3.77
28.33,-1.94,-5.72,-1.94,-5.72,5.72,5.58,6.36,3.78,3.78,3.78
28.62,-1.92,-5.70,-1.93,-5.71,5.71,5.56,6.46,3.78,3.78,3.78
28.90,-1.91,-5.70,-1.90,-5.69,5.68,5.54,6.55,3.77,3.78,3.79
29.19,-1.88,-5.67,-1.88,-5.67,5.66,5.51,6.64,3.78,3.78,3.79
29.48,-1.85,-5.63,-1.85,-5.64,5.63,5.49,6.71,3.78,3.78,3.78
29.78,-1.82,-5.60,-1.82,-5.60,5.60,5.47,6.78,3.78,3.78,3.78
30.08,-1.79,-5.57,-1.79,-5.56,5.57,5.45,6.84,3.78,3.78,3.78
30.38,-1.76,-5.52,-1.76,-5.53,5.53,5.43,6.88,3.77,3.77,3.76
30.68,-1.73,-5.49,-1.73,-5.49,5.50,5.41,6.92,3.77,3.77,3.76
30.99,-1.70,-5.46,-1.70,-5.46,5.46,5.40,6.95,3.76,3.76,3.76
31.30,-1.68,-5.44,-1.68,-5.43,5.43,5.38,6.96,3.75,3.75,3.76
31.61,-1.66,-5.41,-1.66,-5.41,5.41,5.36,6.97,3.75,3.75,3.75
31.93,-1.64,-5.37,-1.64,-5.38,5.39,5.34,6.96,3.75,3.74,3.73
32.24,-1.63,-5.37,-1.63,-5.36,5.37,5.32,6.95,3.74,3.74,3.74
32.57,-1.62,-5.34,-1.62,-5.35,5.36,5.31,6.92,3.74,3.74,3.72
32.89,-1.62,-5.34,-1.62,-5.34,5.35,5.29,6.88,3.73,3.73,3.72
33.22,-1.63,-5.34,-1.63,-5.34,5.34,5.27,6.84,3.71,3.71,3.71
33.55,-1.64,-5.35,-1.64,-5.35,5.34,5.26,6.78,3.70,3.70,3.71
33.89,-1.65,-5.35,-1.65,-5.35,5.34,5.24,6.72,3.69,3.69,3.70
34.23,-1.65,-5.33,-1.65,-5.34,5.33,5.22,6.65,3.68,3.68,3.68
34.57,-1.65,-5.33,-1.65,-5.33,5.33,5.21,6.58,3.68,3.68,3.68
34.92,-1.65,-5.31,-1.65,-5.32,5.33,5.19,6.50,3.67,3.67,3.66
35.27,-1.65,-5.33,-1.65,-5.32,5.32,5.18,6.41,3.67,3.67,3.68
35.62,-1.65,-5.30,-1.65,-5.31,5.31,5.16,6.33,3.66,3.66,3.65
35.97,-1.65,-5.30,-1.65,-5.30,5.29,5.15,6.23,3.64,3.64,3.65
36.33,-1.65,-5.28,-1.65,-5.28,5.28,5.13,6.14,3.63,3.63,3.63
36.70,-1.65,-5.26,-1.65,-5.26,5.26,5.12,6.04,3.61,3.61,3.61
37.06,-1.65,-5.24,-1.65,-5.24,5.25,5.10,5.95,3.59,3.59,3.59
37.43,-1.65,-5.22,-1.65,-5.22,5.23,5.08,5.85,3.58,3.58,3.57
37.81,-1.65,-5.21,-1.65,-5.20,5.21,5.07,5.75,3.56,3.56,3.56
38.19,-1.65,-5.18,-1.65,-5.19,5.19,5.05,5.66,3.53,3.53,3.53
38.57,-1.65,-5.16,-1.65,-5.17,5.16,5.04,5.56,3.51,3.51,3.51
38.95,-1.65,-5.15,-1.65,-5.14,5.14,5.02,5.47,3.49,3.49,3.50
39.34,-1.65,-5.12,-1.65,-5.12,5.12,5.00,5.37,3.47,3.47,3.47
39.74,-1.65,-5.09,-1.65,-5.10,5.10,4.98,5.28,3.45,3.45,3.44
40.14,-1.65,-5.07,-1.65,-5.07,5.07,4.97,5.19,3.42,3.42,3.42
40.54,-1.65,-5.05,-1.65,-5.05,5.05,4.95,5.11,3.40,3.40,3.40
40.94,-1.65,-5.02,-1.65,-5.03,5.03,4.93,5.02,3.38,3.38,3.37
41.35,-1.65,-5.01,-1.65,-5.01,5.01,4.91,4.94,3.36,3.36,3.36
41.76,-1.65,-4.98,-1.65,-4.99,4.98,4.89,4.87,3.33,3.33,3.33
42.18,-1.65,-4.97,-1.65,-4.97,4.96,4.87,4.79,3.31,3.31,3.32
42.60,-1.65,-4.94,-1.65,-4.94,4.94,4.85,4.72,3.29,3.29,3.29
