frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-19.51,-22.78,-19.43,-22.72,22.72,22.58,8.86,3.21,3.30,3.27
20.20,-19.20,-22.51,-19.15,-22.48,22.48,22.34,9.03,3.28,3.33,3.31
20.40,-18.90,-22.26,-18.88,-22.24,22.24,22.11,9.20,3.33,3.36,3.35
20.61,-18.62,-22.01,-18.62,-22.01,22.01,21.89,9.38,3.38,3.39,3.38
20.81,-18.35,-21.77,-18.37,-21.78,21.78,21.67,9.56,3.44,3.41,3.42
21.02,-18.09,-21.55,-18.12,-21.56,21.56,21.46,9.75,3.48,3.44,3.46
21.23,-17.84,-21.32,-17.89,-21.35,21.35,21.25,9.94,3.51,3.46,3.48
21.44,-17.60,-21.10,-17.66,-21.15,21.15,21.05,10.14,3.55,3.49,3.50
21.66,-17.38,-20.90,-17.44,-20.95,20.95,20.85,10.34,3.57,3.51,3.52
21.87,-17.15,-20.69,-17.23,-20.76,20.76,20.66,10.55,3.60,3.53,3.53
22.09,-16.95,-20.50,-17.02,-20.57,20.57,20.47,10.76,3.62,3.55,3.55
22.31,-16.76,-20.32,-16.83,-20.39,20.39,20.29,10.98,3.63,3.56,3.56
22.54,-16.62,-20.19,-16.66,-20.24,20.24,20.11,11.20,3.62,3.58,3.57
22.76,-16.48,-20.06,-16.50,-20.09,20.09,19.94,11.43,3.61,3.59,3.58
22.99,-16.35,-19.93,-16.34,-19.94,19.94,19.76,11.67,3.59,3.59,3.58
23.22,-16.23,-19.82,-16.19,-19.79,19.79,19.60,11.91,3.56,3.60,3.59
23.45,-16.09,-19.69,-16.03,-19.65,19.65,19.43,12.16,3.56,3.61,3.60
23.69,-15.95,-19.56,-15.88,-19.50,19.50,19.27,12.41,3.55,3.62,3.61
23.92,-15.78,-19.40,-15.72,-19.35,19.35,19.11,12.67,3.57,3.63,3.62
24.16,-15.61,-19.25,-15.56,-19.20,19.20,18.95,12.94,3.59,3.64,3.64
24.40,-15.42,-19.09,-15.39,-19.04,19.04,18.79,13.22,3.61,3.65,3.66
24.65,-15.24,-18.89,-15.22,-18.88,18.88,18.64,13.50,3.64,3.66,3.65
24.89,-15.03,-18.70,-15.04,-18.71,18.71,18.49,13.79,3.67,3.67,3.66
25.14,-14.84,-18.51,-14.86,-18.54,18.54,18.33,14.09,3.70,3.68,3.67
25.39,-14.64,-18.33,-14.67,-18.36,18.36,18.18,14.40,3.72,3.69,3.68
25.65,-14.46,-18.16,-14.49,-18.19,18.19,18.04,14.72,3.73,3.70,3.70
25.91,-14.27,-17.98,-14.30,-18.01,18.01,17.89,15.04,3.74,3.71,3.70
26.16,-14.08,-17.80,-14.11,-17.83,17.83,17.74,15.37,3.75,3.72,3.71
26.43,-13.91,-17.63,-13.93,-17.65,17.65,17.59,15.72,3.74,3.73,3.72
26.69,-13.74,-17.47,-13.74,-17.48,17.48,17.45,16.06,3.74,3.74,3.73
26.96,-13.58,-17.33,-13.56,-17.30,17.30,17.30,16.42,3.73,3.74,3.75
27.23,-13.41,-17.17,-13.38,-17.13,17.13,17.15,16.78,3.72,3.75,3.76
27.50,-13.23,-16.99,-13.19,-16.96,16.96,17.01,17.14,3.73,3.76,3.76
27.77,-13.04,-16.80,-13.01,-16.79,16.79,16.86,17.51,3.75,3.77,3.76
28.05,-12.85,-16.63,-12.83,-16.61,16.61,16.71,17.88,3.77,3.78,3.78
28.33,-12.67,-16.45,-12.65,-16.44,16.44,16.57,18.24,3.77,3.79,3.78
