frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.40,-5.94,0.39,-5.97,5.97,5.64,1.54,6.37,6.36,6.34
20.20,0.45,-5.89,0.44,-5.91,5.91,5.58,1.58,6.36,6.36,6.34
20.40,0.49,-5.85,0.50,-5.85,5.85,5.52,1.63,6.34,6.35,6.34
20.61,0.55,-5.79,0.55,-5.79,5.79,5.46,1.68,6.34,6.34,6.34
20.81,0.60,-5.74,0.60,-5.73,5.73,5.40,1.73,6.33,6.33,6.34
21.02,0.65,-5.69,0.65,-5.66,5.66,5.34,1.78,6.31,6.32,6.34
21.23,0.71,-5.61,0.71,-5.60,5.60,5.28,1.83,6.31,6.31,6.32
21.44,0.77,-5.54,0.76,-5.53,5.53,5.22,1.89,6.30,6.29,6.31
21.66,0.82,-5.47,0.82,-5.46,5.46,5.16,1.95,6.28,6.28,6.29
21.87,0.87,-5.40,0.87,-5.39,5.39,5.10,2.00,6.26,6.26,6.27
22.09,0.93,-5.33,0.92,-5.32,5.32,5.04,2.06,6.25,6.25,6.26
22.31,0.98,-5.25,0.98,-5.25,5.25,4.98,2.12,6.23,6.23,6.23
22.54,1.03,-5.18,1.03,-5.18,5.18,4.92,2.19,6.20,6.21,6.21
22.76,1.09,-5.10,1.09,-5.10,5.10,4.86,2.25,6.19,6.19,6.19
22.99,1.15,-5.01,1.14,-5.02,5.02,4.80,2.32,6.17,6.16,6.16
23.22,1.20,-4.93,1.20,-4.94,4.94,4.73,2.39,6.14,6.14,6.13
23.45,1.26,-4.84,1.26,-4.86,4.86,4.67,2.46,6.12,6.12,6.10
23.69,1.31,-4.78,1.31,-4.79,4.79,4.61,2.53,6.09,6.10,6.09
23.92,1.37,-4.70,1.37,-4.71,4.71,4.55,2.60,6.08,6.08,6.07
24.16,1.43,-4.63,1.42,-4.63,4.63,4.49,2.67,6.06,6.06,6.06
24.40,1.48,-4.56,1.48,-4.56,4.56,4.43,2.74,6.04,6.04,6.04
24.65,1.54,-4.48,1.54,-4.48,4.48,4.37,2.82,6.02,6.02,6.02
24.89,1.59,-4.41,1.59,-4.41,4.41,4.31,2.89,6.00,6.00,6.00
25.14,1.65,-4.34,1.65,-4.34,4.34,4.25,2.97,5.98,5.98,5.99
25.39,1.71,-4.26,1.70,-4.26,4.26,4.19,3.05,5.97,5.97,5.97
25.65,1.76,-4.20,1.76,-4.19,4.19,4.13,3.12,5.95,5.95,5.96
25.91,1.82,-4.11,1.82,-4.12,4.12,4.07,3.20,5.94,5.94,5.93
26.16,1.87,-4.05,1.87,-4.05,4.05,4.02,3.28,5.92,5.92,5.92
26.43,1.93,-3.98,1.93,-3.98,3.98,3.96,3.35,5.91,5.91,5.91
26.69,1.99,-3.89,1.98,-3.91,3.91,3.90,3.42,5.90,5.89,5.88
26.96,2.04,-3.83,2.04,-3.84,3.84,3.84,3.50,5.87,5.87,5.87
