frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.16,-10.16,-3.16,-10.16,10.15,10.19,4.66,7.00,6.99,7.00
20.20,-3.17,-10.16,-3.16,-10.15,10.15,10.38,4.79,6.99,6.99,6.99
20.40,-3.18,-10.16,-3.17,-10.15,10.15,10.58,4.91,6.97,6.98,6.98
20.61,-3.18,-10.15,-3.18,-10.15,10.15,10.75,5.04,6.97,6.97,6.97
20.81,-3.19,-10.14,-3.19,-10.14,10.15,10.92,5.17,6.96,6.96,6.95
21.02,-3.20,-10.14,-3.20,-10.14,10.14,11.02,5.31,6.95,6.95,6.94
21.23,-3.21,-10.14,-3.21,-10.14,10.14,11.11,5.45,6.94,6.94,6.93
21.44,-3.22,-10.16,-3.22,-10.15,10.14,11.09,5.59,6.93,6.93,6.94
21.66,-3.23,-10.15,-3.23,-10.15,10.14,11.07,5.74,6.92,6.92,6.92
21.87,-3.24,-10.15,-3.23,-10.15,10.14,10.97,5.89,6.90,6.91,6.92
22.09,-3.24,-10.14,-3.24,-10.14,10.14,10.86,6.04,6.90,6.90,6.90
22.31,-3.25,-10.14,-3.25,-10.14,10.14,10.72,6.20,6.89,6.89,6.89
22.54,-3.26,-10.14,-3.25,-10.13,10.14,10.58,6.37,6.88,6.88,6.88
22.76,-3.26,-10.14,-3.26,-10.13,10.14,10.45,6.54,6.88,6.88,6.88
22.99,-3.27,-10.14,-3.26,-10.13,10.13,10.32,6.71,6.87,6.87,6.87
23.22,-3.27,-10.13,-3.27,-10.13,10.13,10.22,6.89,6.87,6.87,6.86
23.45,-3.28,-10.15,-3.27,-10.13,10.14,10.12,7.07,6.86,6.86,6.87
23.69,-3.28,-10.14,-3.28,-10.14,10.14,10.05,7.25,6.86,6.86,6.86
23.92,-3.29,-10.14,-3.28,-10.14,10.14,9.98,7.44,6.85,6.86,6.85
24.16,-3.29,-10.15,-3.29,-10.14,10.14,9.93,7.64,6.85,6.85,6.86
24.40,-3.29,-10.15,-3.29,-10.15,10.14,9.89,7.83,6.85,6.85,6.86
24.65,-3.30,-10.15,-3.29,-10.15,10.14,9.86,8.04,6.85,6.85,6.85
24.89,-3.30,-10.15,-3.30,-10.14,10.14,9.84,8.24,6.84,6.85,6.85
