frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.40,-7.51,-4.40,-7.54,7.54,7.40,1.94,3.13,3.13,3.11
20.20,-4.29,-7.44,-4.30,-7.46,7.46,7.34,2.00,3.17,3.16,3.15
20.40,-4.19,-7.38,-4.19,-7.39,7.39,7.27,2.06,3.19,3.19,3.19
20.61,-4.09,-7.31,-4.09,-7.31,7.31,7.19,2.12,3.22,3.22,3.22
20.81,-3.98,-7.24,-3.98,-7.23,7.23,7.12,2.18,3.25,3.25,3.26
21.02,-3.87,-7.17,-3.87,-7.15,7.15,7.04,2.25,3.27,3.28,3.30
21.23,-3.76,-7.08,-3.77,-7.07,7.07,6.96,2.32,3.30,3.30,3.32
21.44,-3.66,-7.00,-3.66,-6.98,6.98,6.88,2.38,3.32,3.32,3.34
21.66,-3.56,-6.92,-3.56,-6.90,6.90,6.80,2.45,3.34,3.34,3.36
21.87,-3.44,-6.81,-3.45,-6.81,6.81,6.71,2.53,3.37,3.36,3.37
22.09,-3.34,-6.73,-3.34,-6.72,6.72,6.63,2.60,3.38,3.38,3.39
22.31,-3.23,-6.63,-3.24,-6.63,6.63,6.54,2.68,3.40,3.40,3.40
22.54,-3.14,-6.55,-3.13,-6.54,6.54,6.45,2.76,3.40,3.41,3.41
22.76,-3.02,-6.44,-3.02,-6.44,6.44,6.36,2.84,3.42,3.42,3.42
22.99,-2.91,-6.33,-2.92,-6.35,6.35,6.27,2.92,3.43,3.43,3.42
23.22,-2.81,-6.24,-2.81,-6.25,6.25,6.18,3.00,3.43,3.44,3.43
23.45,-2.70,-6.14,-2.70,-6.15,6.15,6.08,3.09,3.44,3.45,3.44
23.69,-2.60,-6.05,-2.60,-6.05,6.05,5.99,3.18,3.46,3.46,3.45
23.92,-2.48,-5.94,-2.49,-5.95,5.95,5.90,3.27,3.47,3.46,3.46
24.16,-2.38,-5.86,-2.38,-5.86,5.86,5.81,3.36,3.47,3.47,3.48
24.40,-2.27,-5.77,-2.28,-5.76,5.76,5.71,3.45,3.49,3.48,3.50
24.65,-2.18,-5.66,-2.17,-5.67,5.67,5.62,3.54,3.49,3.49,3.49
24.89,-2.06,-5.56,-2.07,-5.57,5.57,5.53,3.64,3.51,3.50,3.50
25.14,-1.96,-5.47,-1.96,-5.48,5.48,5.44,3.73,3.51,3.51,3.51
25.39,-1.86,-5.38,-1.86,-5.38,5.38,5.34,3.83,3.52,3.52,3.52
25.65,-1.76,-5.29,-1.76,-5.29,5.29,5.25,3.92,3.54,3.53,3.54
25.91,-1.66,-5.20,-1.65,-5.20,5.20,5.16,4.02,3.54,3.54,3.54
26.16,-1.55,-5.10,-1.55,-5.11,5.11,5.07,4.11,3.55,3.55,3.55
26.43,-1.46,-5.02,-1.45,-5.01,5.01,4.98,4.21,3.56,3.56,3.56
26.69,-1.35,-4.92,-1.35,-4.92,4.92,4.89,4.30,3.57,3.57,3.57
26.96,-1.26,-4.84,-1.25,-4.83,4.83,4.80,4.39,3.57,3.58,3.59
27.23,-1.15,-4.75,-1.15,-4.74,4.74,4.72,4.48,3.59,3.59,3.60
27.50,-1.05,-4.64,-1.05,-4.64,4.64,4.63,4.56,3.60,3.60,3.60
27.77,-0.94,-4.54,-0.95,-4.55,4.55,4.54,4.65,3.61,3.61,3.60
28.05,-0.84,-4.46,-0.85,-4.46,4.46,4.46,4.72,3.62,3.62,3.62
28.33,-0.75,-4.37,-0.75,-4.37,4.37,4.37,4.80,3.62,3.62,3.62
28.62,-0.66,-4.29,-0.65,-4.28,4.28,4.29,4.86,3.63,3.63,3.63
28.90,-0.55,-4.19,-0.56,-4.20,4.20,4.21,4.92,3.64,3.64,3.64
29.19,-0.46,-4.10,-0.46,-4.11,4.11,4.12,4.98,3.65,3.65,3.64
29.48,-0.36,-4.03,-0.37,-4.03,4.03,4.04,5.03,3.66,3.65,3.67
29.78,-0.28,-3.93,-0.28,-3.94,3.94,3.96,5.07,3.67,3.66,3.66
30.08,-0.19,-3.86,-0.20,-3.86,3.86,3.88,5.10,3.68,3.67,3.67
30.38,-0.11,-3.78,-0.11,-3.78,3.78,3.80,5.12,3.68,3.67,3.67
30.68,-0.02,-3.71,-0.03,-3.71,3.71,3.73,5.13,3.68,3.68,3.69
30.99,0.05,-3.63,0.06,-3.63,3.63,3.65,5.14,3.69,3.69,3.69
31.30,0.13,-3.55,0.14,-3.56,3.56,3.58,5.14,3.69,3.70,3.69
31.61,0.22,-3.48,0.22,-3.48,3.48,3.50,5.12,3.70,3.70,3.70
31.93,0.29,-3.41,0.30,-3.41,3.41,3.43,5.10,3.71,3.71,3.71
32.24,0.38,-3.33,0.38,-3.34,3.34,3.36,5.07,3.72,3.72,3.71
32.57,0.45,-3.27,0.45,-3.27,3.27,3.28,5.03,3.73,3.73,3.73
32.89,0.53,-3.20,0.53,-3.20,3.20,3.21,4.98,3.73,3.73,3.73
33.22,0.61,-3.13,0.61,-3.13,3.13,3.14,4.93,3.74,3.74,3.74
33.55,0.69,-3.06,0.68,-3.07,3.07,3.08,4.86,3.75,3.75,3.75
33.89,0.76,-3.00,0.76,-3.00,3.00,3.01,4.79,3.75,3.75,3.76
34.23,0.83,-2.92,0.83,-2.93,2.93,2.94,4.72,3.76,3.76,3.76
34.57,0.91,-2.86,0.91,-2.86,2.86,2.87,4.63,3.76,3.77,3.77
34.92,0.97,-2.79,0.98,-2.79,2.79,2.81,4.55,3.76,3.77,3.77
35.27,1.05,-2.72,1.06,-2.72,2.72,2.75,4.46,3.78,3.78,3.78
35.62,1.12,-2.65,1.13,-2.65,2.65,2.68,4.36,3.78,3.78,3.78
35.97,1.20,-2.58,1.20,-2.58,2.58,2.62,4.26,3.78,3.78,3.78
36.33,1.28,-2.51,1.27,-2.51,2.51,2.56,4.16,3.79,3.78,3.79
36.70,1.34,-2.43,1.34,-2.44,2.44,2.50,4.06,3.79,3.79,3.78
37.06,1.42,-2.37,1.41,-2.37,2.37,2.44,3.95,3.79,3.79,3.79
37.43,1.49,-2.30,1.48,-2.30,2.30,2.38,3.85,3.79,3.79,3.79
37.81,1.56,-2.23,1.55,-2.23,2.23,2.32,3.74,3.79,3.78,3.79
38.19,1.61,-2.17,1.62,-2.16,2.16,2.26,3.63,3.78,3.78,3.79
38.57,1.69,-2.09,1.68,-2.10,2.10,2.20,3.52,3.78,3.78,3.78
38.95,1.75,-2.03,1.75,-2.03,2.03,2.15,3.42,3.78,3.78,3.78
39.34,1.81,-1.96,1.81,-1.97,1.97,2.09,3.31,3.77,3.78,3.77
39.74,1.87,-1.90,1.87,-1.90,1.90,2.04,3.20,3.77,3.77,3.77
40.14,1.92,-1.84,1.93,-1.85,1.85,1.98,3.10,3.77,3.77,3.77
40.54,1.98,-1.78,1.98,-1.79,1.79,1.93,2.99,3.77,3.77,3.77
40.94,2.04,-1.72,2.03,-1.73,1.73,1.87,2.89,3.77,3.77,3.76
41.35,2.09,-1.67,2.08,-1.68,1.68,1.82,2.79,3.77,3.76,3.76
41.76,2.14,-1.62,2.13,-1.63,1.63,1.77,2.69,3.77,3.76,3.76
42.18,2.18,-1.58,2.17,-1.59,1.59,1.72,2.59,3.76,3.76,3.76
42.60,2.22,-1.54,2.21,-1.54,1.54,1.67,2.49,3.76,3.75,3.76
43.03,2.25,-1.51,2.25,-1.50,1.50,1.62,2.40,3.75,3.75,3.76
43.46,2.28,-1.48,2.28,-1.47,1.47,1.57,2.30,3.74,3.75,3.76
43.90,2.31,-1.43,2.31,-1.43,1.43,1.52,2.21,3.74,3.75,3.74
44.33,2.34,-1.40,2.34,-1.40,1.40,1.47,2.12,3.74,3.74,3.74
44.78,2.37,-1.36,2.36,-1.38,1.38,1.42,2.03,3.74,3.74,3.73
45.23,2.39,-1.34,2.38,-1.35,1.35,1.38,1.95,3.74,3.74,3.73
45.68,2.41,-1.32,2.40,-1.33,1.33,1.33,1.86,3.74,3.73,3.73
46.13,2.42,-1.30,2.42,-1.31,1.31,1.28,1.78,3.73,3.73,3.72
46.60,2.44,-1.29,2.43,-1.30,1.30,1.24,1.70,3.73,3.72,3.73
47.06,2.45,-1.27,2.44,-1.28,1.28,1.19,1.62,3.72,3.72,3.72
47.53,2.46,-1.25,2.44,-1.26,1.26,1.14,1.54,3.72,3.71,3.71
48.01,2.46,-1.26,2.45,-1.25,1.25,1.10,1.46,3.71,3.70,3.72
48.49,2.46,-1.24,2.45,-1.24,1.24,1.05,1.39,3.69,3.69,3.70
