frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.08,-7.34,1.12,-7.30,7.30,7.03,2.68,8.38,8.42,8.42
20.20,1.12,-7.29,1.15,-7.27,7.27,7.02,2.75,8.39,8.41,8.41
20.40,1.16,-7.24,1.17,-7.23,7.23,7.00,2.83,8.39,8.40,8.40
20.61,1.20,-7.20,1.20,-7.19,7.19,6.98,2.91,8.39,8.39,8.40
20.81,1.24,-7.14,1.23,-7.16,7.16,6.96,3.00,8.40,8.38,8.38
21.02,1.28,-7.10,1.26,-7.12,7.12,6.94,3.08,8.40,8.38,8.38
21.23,1.32,-7.05,1.29,-7.08,7.08,6.92,3.17,8.40,8.37,8.37
21.44,1.37,-7.01,1.32,-7.04,7.04,6.90,3.26,8.41,8.36,8.37
21.66,1.41,-6.96,1.36,-6.99,6.99,6.88,3.35,8.40,8.35,8.36
21.87,1.45,-6.90,1.40,-6.95,6.95,6.85,3.45,8.40,8.35,8.35
22.09,1.47,-6.87,1.43,-6.91,6.91,6.83,3.55,8.38,8.34,8.34
22.31,1.49,-6.85,1.47,-6.86,6.86,6.81,3.65,8.35,8.34,8.34
22.54,1.50,-6.83,1.51,-6.82,6.82,6.78,3.75,8.32,8.33,8.33
22.76,1.51,-6.82,1.55,-6.78,6.78,6.76,3.86,8.29,8.33,8.33
22.99,1.52,-6.80,1.59,-6.73,6.73,6.73,3.97,8.25,8.32,8.32
23.22,1.58,-6.73,1.64,-6.68,6.68,6.70,4.08,8.26,8.32,8.31
23.45,1.64,-6.68,1.68,-6.63,6.63,6.68,4.20,8.27,8.31,8.31
23.69,1.71,-6.60,1.73,-6.58,6.58,6.65,4.31,8.29,8.31,8.30
23.92,1.77,-6.53,1.78,-6.53,6.53,6.62,4.43,8.30,8.31,8.30
24.16,1.83,-6.48,1.82,-6.49,6.49,6.59,4.55,8.32,8.31,8.31
24.40,1.90,-6.42,1.87,-6.44,6.44,6.56,4.68,8.34,8.31,8.32
24.65,1.97,-6.35,1.91,-6.40,6.40,6.53,4.80,8.37,8.31,8.32
24.89,2.03,-6.29,1.95,-6.36,6.36,6.50,4.93,8.39,8.31,8.32
25.14,2.06,-6.25,1.99,-6.32,6.32,6.47,5.06,8.38,8.31,8.31
25.39,2.06,-6.25,2.03,-6.28,6.28,6.44,5.19,8.34,8.32,8.31
25.65,2.07,-6.24,2.07,-6.25,6.25,6.41,5.32,8.31,8.32,8.31
25.91,2.07,-6.25,2.11,-6.21,6.21,6.38,5.45,8.28,8.32,8.32
26.16,2.09,-6.24,2.14,-6.18,6.18,6.35,5.58,8.27,8.32,8.33
26.43,2.12,-6.21,2.17,-6.15,6.15,6.31,5.71,8.27,8.32,8.32
26.69,2.15,-6.17,2.19,-6.13,6.13,6.28,5.83,8.28,8.32,8.32
26.96,2.18,-6.14,2.22,-6.10,6.10,6.25,5.96,8.28,8.32,8.32
27.23,2.24,-6.08,2.24,-6.08,6.08,6.21,6.08,8.31,8.32,8.32
27.50,2.29,-6.03,2.27,-6.05,6.05,6.18,6.20,8.34,8.32,8.32
27.77,2.35,-5.97,2.30,-6.02,6.02,6.14,6.32,8.37,8.32,8.32
28.05,2.39,-5.93,2.33,-5.99,5.99,6.11,6.43,8.38,8.32,8.32
28.33,2.39,-5.92,2.36,-5.95,5.95,6.07,6.54,8.34,8.32,8.31
28.62,2.39,-5.92,2.40,-5.92,5.92,6.04,6.64,8.31,8.31,8.30
28.90,2.39,-5.92,2.42,-5.89,5.89,6.00,6.73,8.28,8.31,8.31
