frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.00,4.33,6.00,4.32,-4.31,-3.43,-2.07,1.68,1.68,1.67
20.20,6.01,4.31,6.01,4.31,-4.31,-3.49,-2.13,1.70,1.70,1.70
20.40,6.02,4.29,6.03,4.30,-4.30,-3.56,-2.20,1.72,1.73,1.73
20.61,6.05,4.30,6.05,4.29,-4.30,-3.62,-2.26,1.75,1.75,1.75
20.81,6.08,4.30,6.07,4.29,-4.30,-3.69,-2.33,1.78,1.78,1.78
21.02,6.10,4.29,6.10,4.30,-4.30,-3.75,-2.39,1.80,1.81,1.81
21.23,6.13,4.31,6.12,4.30,-4.30,-3.82,-2.46,1.83,1.82,1.82
21.44,6.15,4.32,6.14,4.31,-4.31,-3.88,-2.53,1.84,1.83,1.83
21.66,6.15,4.31,6.16,4.32,-4.32,-3.95,-2.61,1.83,1.84,1.84
21.87,6.19,4.35,6.18,4.33,-4.34,-4.01,-2.68,1.85,1.84,1.84
22.09,6.19,4.34,6.20,4.35,-4.35,-4.08,-2.76,1.84,1.85,1.85
22.31,6.24,4.39,6.22,4.37,-4.37,-4.14,-2.84,1.87,1.85,1.85
22.54,6.24,4.39,6.24,4.39,-4.39,-4.20,-2.92,1.85,1.85,1.85
22.76,6.24,4.39,6.26,4.41,-4.40,-4.26,-3.01,1.84,1.85,1.85
22.99,6.28,4.44,6.26,4.42,-4.42,-4.32,-3.09,1.86,1.84,1.84
23.22,6.28,4.44,6.28,4.44,-4.44,-4.38,-3.18,1.84,1.84,1.84
23.45,6.28,4.44,6.30,4.46,-4.45,-4.44,-3.27,1.83,1.85,1.84
23.69,6.32,4.48,6.31,4.47,-4.46,-4.49,-3.36,1.86,1.85,1.84
23.92,6.33,4.49,6.32,4.48,-4.48,-4.54,-3.46,1.85,1.85,1.84
24.16,6.33,4.49,6.33,4.49,-4.49,-4.59,-3.55,1.84,1.84,1.84
24.40,6.33,4.49,6.33,4.49,-4.50,-4.64,-3.65,1.83,1.83,1.84
24.65,6.33,4.50,6.35,4.51,-4.52,-4.69,-3.75,1.81,1.83,1.83
24.89,6.38,4.55,6.36,4.53,-4.53,-4.73,-3.84,1.85,1.84,1.83
25.14,6.38,4.55,6.38,4.54,-4.54,-4.77,-3.94,1.84,1.84,1.83
25.39,6.38,4.55,6.38,4.55,-4.54,-4.81,-4.04,1.84,1.84,1.83
25.65,6.38,4.55,6.38,4.55,-4.55,-4.84,-4.15,1.83,1.83,1.83
25.91,6.38,4.56,6.38,4.55,-4.55,-4.87,-4.25,1.83,1.83,1.82
26.16,6.38,4.56,6.38,4.56,-4.56,-4.90,-4.35,1.82,1.82,1.82
26.43,6.38,4.56,6.38,4.56,-4.56,-4.92,-4.44,1.82,1.82,1.82
26.69,6.38,4.56,6.38,4.56,-4.56,-4.94,-4.54,1.82,1.82,1.82
26.96,6.38,4.56,6.38,4.56,-4.56,-4.96,-4.64,1.82,1.82,1.82
27.23,6.38,4.57,6.38,4.56,-4.57,-4.97,-4.73,1.81,1.81,1.81
27.50,6.38,4.57,6.38,4.57,-4.57,-4.98,-4.82,1.81,1.81,1.81
27.77,6.38,4.58,6.38,4.57,-4.58,-4.98,-4.91,1.80,1.80,1.80
28.05,6.38,4.58,6.38,4.58,-4.58,-4.98,-4.99,1.80,1.80,1.80
28.33,6.38,4.59,6.38,4.59,-4.58,-4.97,-5.07,1.80,1.81,1.79
28.62,6.38,4.59,6.38,4.58,-4.58,-4.96,-5.14,1.80,1.80,1.79
28.90,6.38,4.59,6.36,4.57,-4.57,-4.95,-5.21,1.81,1.79,1.79
29.19,6.33,4.55,6.35,4.56,-4.57,-4.94,-5.27,1.76,1.78,1.78
29.48,6.33,4.55,6.33,4.55,-4.56,-4.92,-5.32,1.77,1.77,1.78
29.78,6.33,4.56,6.32,4.55,-4.55,-4.89,-5.37,1.78,1.77,1.77
30.08,6.33,4.56,6.32,4.55,-4.54,-4.86,-5.41,1.78,1.77,1.77
30.38,6.30,4.54,6.31,4.54,-4.54,-4.83,-5.44,1.76,1.77,1.76
30.68,6.28,4.52,6.29,4.53,-4.53,-4.80,-5.46,1.75,1.76,1.76
30.99,6.28,4.53,6.27,4.52,-4.52,-4.76,-5.47,1.76,1.75,1.75
31.30,6.25,4.51,6.26,4.51,-4.51,-4.72,-5.47,1.74,1.75,1.74
31.61,6.24,4.50,6.24,4.50,-4.50,-4.67,-5.46,1.74,1.74,1.74
31.93,6.23,4.50,6.22,4.49,-4.49,-4.63,-5.45,1.74,1.73,1.73
32.24,6.19,4.47,6.20,4.48,-4.47,-4.58,-5.42,1.72,1.73,1.72
32.57,6.19,4.47,6.18,4.46,-4.46,-4.52,-5.39,1.73,1.72,1.72
