frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.58,-7.48,-4.58,-7.49,7.49,7.06,2.22,2.91,2.91,2.91
20.20,-4.50,-7.39,-4.49,-7.39,7.39,7.02,2.28,2.89,2.90,2.90
20.40,-4.41,-7.29,-4.41,-7.29,7.29,6.97,2.35,2.88,2.88,2.89
20.61,-4.33,-7.20,-4.33,-7.20,7.20,6.93,2.42,2.87,2.87,2.88
20.81,-4.25,-7.10,-4.25,-7.10,7.11,6.88,2.50,2.86,2.86,2.86
21.02,-4.17,-7.01,-4.17,-7.02,7.02,6.83,2.57,2.85,2.85,2.85
21.23,-4.10,-6.93,-4.09,-6.93,6.93,6.79,2.65,2.84,2.84,2.84
21.44,-4.02,-6.86,-4.02,-6.86,6.85,6.74,2.73,2.83,2.83,2.85
21.66,-3.95,-6.77,-3.95,-6.78,6.77,6.69,2.81,2.82,2.82,2.83
21.87,-3.88,-6.70,-3.87,-6.69,6.70,6.64,2.89,2.82,2.82,2.83
22.09,-3.81,-6.61,-3.81,-6.61,6.62,6.59,2.98,2.82,2.82,2.81
22.31,-3.74,-6.53,-3.75,-6.54,6.56,6.53,3.07,2.82,2.81,2.80
22.54,-3.70,-6.48,-3.70,-6.49,6.49,6.48,3.16,2.79,2.79,2.79
22.76,-3.66,-6.44,-3.65,-6.43,6.42,6.43,3.25,2.77,2.77,2.79
22.99,-3.60,-6.37,-3.59,-6.37,6.36,6.37,3.35,2.76,2.77,2.78
23.22,-3.52,-6.28,-3.53,-6.30,6.29,6.32,3.45,2.78,2.77,2.77
23.45,-3.46,-6.23,-3.46,-6.22,6.23,6.26,3.55,2.77,2.77,2.78
23.69,-3.40,-6.16,-3.39,-6.16,6.16,6.20,3.65,2.77,2.77,2.77
23.92,-3.33,-6.08,-3.33,-6.10,6.09,6.15,3.75,2.77,2.76,2.76
24.16,-3.27,-6.03,-3.26,-6.03,6.02,6.09,3.86,2.75,2.76,2.77
24.40,-3.20,-5.96,-3.19,-5.95,5.95,6.03,3.97,2.75,2.75,2.77
24.65,-3.12,-5.87,-3.12,-5.88,5.87,5.97,4.07,2.75,2.75,2.76
24.89,-3.04,-5.79,-3.04,-5.79,5.79,5.91,4.18,2.75,2.75,2.76
25.14,-2.96,-5.70,-2.96,-5.70,5.71,5.85,4.29,2.75,2.75,2.75
25.39,-2.88,-5.62,-2.88,-5.62,5.63,5.79,4.41,2.75,2.75,2.75
25.65,-2.80,-5.54,-2.80,-5.54,5.55,5.73,4.52,2.75,2.75,2.75
25.91,-2.72,-5.46,-2.72,-5.46,5.46,5.67,4.63,2.74,2.75,2.75
26.16,-2.64,-5.39,-2.64,-5.39,5.38,5.61,4.74,2.75,2.74,2.76
26.43,-2.56,-5.30,-2.56,-5.31,5.30,5.54,4.85,2.74,2.74,2.75
26.69,-2.49,-5.23,-2.48,-5.23,5.23,5.48,4.96,2.74,2.74,2.75
26.96,-2.41,-5.15,-2.41,-5.15,5.15,5.42,5.07,2.75,2.75,2.75
