frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.36,-3.60,6.36,-3.60,3.60,2.98,1.22,9.96,9.96,9.96
20.20,6.40,-3.56,6.39,-3.57,3.57,3.01,1.26,9.97,9.96,9.96
20.40,6.43,-3.53,6.42,-3.54,3.54,3.04,1.30,9.96,9.96,9.96
20.61,6.46,-3.50,6.46,-3.50,3.50,3.07,1.34,9.96,9.96,9.96
20.81,6.49,-3.46,6.49,-3.47,3.47,3.09,1.38,9.96,9.96,9.95
21.02,6.52,-3.43,6.52,-3.44,3.44,3.11,1.42,9.96,9.95,9.95
21.23,6.54,-3.41,6.54,-3.41,3.41,3.13,1.46,9.95,9.95,9.95
21.44,6.57,-3.39,6.57,-3.38,3.38,3.15,1.51,9.94,9.95,9.96
21.66,6.60,-3.35,6.60,-3.34,3.34,3.17,1.55,9.94,9.95,9.95
21.87,6.63,-3.32,6.63,-3.31,3.31,3.18,1.60,9.94,9.94,9.95
22.09,6.66,-3.28,6.66,-3.28,3.28,3.19,1.65,9.94,9.94,9.94
22.31,6.69,-3.25,6.68,-3.25,3.25,3.20,1.70,9.94,9.94,9.94
22.54,6.71,-3.22,6.71,-3.22,3.22,3.21,1.75,9.93,9.93,9.93
22.76,6.74,-3.19,6.74,-3.19,3.19,3.21,1.80,9.93,9.93,9.93
22.99,6.76,-3.16,6.76,-3.16,3.16,3.21,1.86,9.92,9.92,9.92
23.22,6.79,-3.12,6.79,-3.13,3.13,3.21,1.91,9.92,9.92,9.91
23.45,6.82,-3.09,6.81,-3.10,3.10,3.21,1.97,9.92,9.91,9.91
23.69,6.84,-3.06,6.84,-3.07,3.07,3.20,2.03,9.90,9.90,9.90
23.92,6.86,-3.03,6.86,-3.04,3.04,3.20,2.09,9.90,9.90,9.89
24.16,6.89,-3.00,6.88,-3.01,3.01,3.19,2.14,9.90,9.89,9.89
24.40,6.90,-2.99,6.90,-2.99,2.99,3.17,2.20,9.88,9.89,9.89
24.65,6.93,-2.96,6.93,-2.96,2.96,3.16,2.27,9.89,9.89,9.89
24.89,6.95,-2.94,6.95,-2.94,2.94,3.14,2.33,9.88,9.88,9.89
25.14,6.97,-2.91,6.97,-2.91,2.91,3.12,2.39,9.88,9.88,9.88
25.39,6.99,-2.88,6.99,-2.89,2.89,3.09,2.45,9.88,9.88,9.87
25.65,7.01,-2.86,7.01,-2.87,2.87,3.07,2.51,9.88,9.88,9.87
25.91,7.03,-2.84,7.03,-2.85,2.85,3.04,2.58,9.88,9.88,9.87
26.16,7.05,-2.83,7.05,-2.83,2.83,3.01,2.64,9.88,9.88,9.88
26.43,7.07,-2.81,7.07,-2.81,2.81,2.98,2.70,9.88,9.88,9.88
26.69,7.09,-2.79,7.09,-2.79,2.79,2.95,2.76,9.88,9.88,9.88
26.96,7.11,-2.76,7.11,-2.77,2.77,2.92,2.82,9.88,9.87,9.87
27.23,7.13,-2.74,7.12,-2.75,2.75,2.88,2.87,9.88,9.87,9.87
27.50,7.14,-2.73,7.14,-2.73,2.73,2.85,2.93,9.87,9.87,9.87
27.77,7.16,-2.72,7.16,-2.71,2.71,2.81,2.98,9.87,9.87,9.88
28.05,7.18,-2.69,7.17,-2.69,2.69,2.77,3.03,9.87,9.87,9.87
28.33,7.19,-2.67,7.19,-2.67,2.67,2.73,3.08,9.86,9.86,9.86
28.62,7.21,-2.64,7.20,-2.65,2.65,2.69,3.12,9.86,9.86,9.85
28.90,7.22,-2.64,7.22,-2.63,2.63,2.65,3.16,9.85,9.85,9.86
29.19,7.24,-2.61,7.23,-2.61,2.61,2.61,3.20,9.85,9.85,9.85
29.48,7.24,-2.60,7.24,-2.60,2.60,2.56,3.23,9.83,9.84,9.84
29.78,7.26,-2.57,7.26,-2.58,2.58,2.52,3.26,9.84,9.84,9.83
30.08,7.27,-2.56,7.27,-2.56,2.56,2.48,3.28,9.83,9.83,9.83
30.38,7.28,-2.54,7.28,-2.55,2.55,2.43,3.30,9.83,9.83,9.82
30.68,7.29,-2.52,7.29,-2.53,2.53,2.39,3.31,9.82,9.82,9.81
30.99,7.30,-2.51,7.30,-2.52,2.52,2.34,3.32,9.82,9.82,9.81
31.30,7.31,-2.50,7.31,-2.51,2.51,2.30,3.32,9.81,9.82,9.81
31.61,7.32,-2.49,7.32,-2.49,2.49,2.25,3.32,9.81,9.81,9.81
31.93,7.33,-2.47,7.33,-2.48,2.48,2.21,3.31,9.81,9.81,9.80
32.24,7.34,-2.47,7.34,-2.47,2.47,2.17,3.29,9.80,9.81,9.81
32.57,7.35,-2.45,7.35,-2.46,2.46,2.12,3.27,9.80,9.80,9.80
32.89,7.36,-2.44,7.36,-2.44,2.44,2.08,3.25,9.80,9.80,9.80
33.22,7.37,-2.43,7.36,-2.43,2.43,2.03,3.22,9.80,9.79,9.80
33.55,7.37,-2.42,7.37,-2.42,2.42,1.99,3.19,9.78,9.79,9.79
