frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.14,-2.38,-1.17,-2.43,2.43,2.30,0.82,1.29,1.27,1.24
20.20,-1.12,-2.41,-1.13,-2.44,2.44,2.30,0.84,1.32,1.31,1.29
20.40,-1.10,-2.44,-1.10,-2.44,2.44,2.30,0.87,1.34,1.34,1.34
20.61,-1.08,-2.45,-1.07,-2.44,2.44,2.30,0.90,1.36,1.37,1.37
20.81,-1.06,-2.48,-1.04,-2.44,2.44,2.29,0.92,1.38,1.40,1.42
21.02,-1.04,-2.50,-1.01,-2.44,2.44,2.29,0.95,1.40,1.43,1.46
21.23,-0.99,-2.47,-0.97,-2.43,2.43,2.29,0.98,1.44,1.46,1.48
21.44,-0.95,-2.45,-0.94,-2.43,2.43,2.28,1.02,1.48,1.48,1.50
21.66,-0.91,-2.43,-0.91,-2.42,2.42,2.27,1.05,1.50,1.50,1.52
21.87,-0.86,-2.39,-0.88,-2.41,2.41,2.27,1.08,1.54,1.52,1.53
22.09,-0.83,-2.38,-0.86,-2.39,2.39,2.26,1.11,1.56,1.54,1.55
22.31,-0.81,-2.37,-0.83,-2.38,2.38,2.25,1.15,1.56,1.55,1.56
22.54,-0.79,-2.35,-0.80,-2.35,2.35,2.24,1.19,1.56,1.56,1.56
22.76,-0.76,-2.32,-0.77,-2.33,2.33,2.23,1.22,1.56,1.56,1.56
22.99,-0.74,-2.29,-0.74,-2.30,2.30,2.22,1.26,1.56,1.56,1.55
23.22,-0.72,-2.27,-0.71,-2.27,2.27,2.21,1.30,1.55,1.56,1.55
23.45,-0.69,-2.24,-0.68,-2.25,2.25,2.20,1.34,1.55,1.56,1.55
23.69,-0.66,-2.22,-0.66,-2.22,2.22,2.19,1.38,1.56,1.56,1.56
23.92,-0.64,-2.20,-0.64,-2.20,2.20,2.18,1.42,1.56,1.56,1.56
24.16,-0.61,-2.17,-0.61,-2.17,2.17,2.16,1.46,1.56,1.56,1.56
24.40,-0.59,-2.16,-0.59,-2.15,2.15,2.15,1.50,1.56,1.56,1.57
24.65,-0.56,-2.12,-0.56,-2.12,2.12,2.14,1.55,1.56,1.56,1.56
24.89,-0.53,-2.09,-0.54,-2.10,2.10,2.12,1.59,1.57,1.56,1.56
25.14,-0.51,-2.07,-0.51,-2.08,2.08,2.11,1.63,1.56,1.56,1.56
25.39,-0.48,-2.05,-0.49,-2.05,2.05,2.09,1.68,1.57,1.56,1.57
25.65,-0.46,-2.03,-0.46,-2.03,2.03,2.07,1.72,1.56,1.56,1.57
25.91,-0.44,-2.00,-0.44,-2.00,2.00,2.06,1.77,1.56,1.56,1.56
26.16,-0.41,-1.97,-0.41,-1.97,1.97,2.04,1.81,1.56,1.56,1.56
26.43,-0.39,-1.95,-0.38,-1.94,1.94,2.02,1.85,1.55,1.56,1.56
26.69,-0.36,-1.92,-0.35,-1.91,1.91,2.00,1.90,1.55,1.56,1.56
