frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.08,-6.31,-2.12,-6.38,6.38,5.86,1.31,4.30,4.26,4.24
20.20,-2.04,-6.30,-2.01,-6.29,6.29,5.76,1.35,4.25,4.28,4.27
20.40,-1.93,-6.22,-1.89,-6.19,6.19,5.67,1.39,4.26,4.30,4.30
20.61,-1.80,-6.12,-1.77,-6.09,6.09,5.57,1.44,4.29,4.32,4.32
20.81,-1.66,-6.00,-1.66,-6.00,6.00,5.48,1.48,4.34,4.34,4.35
21.02,-1.54,-5.91,-1.55,-5.90,5.90,5.38,1.53,4.36,4.35,4.37
21.23,-1.42,-5.80,-1.43,-5.80,5.80,5.29,1.57,4.38,4.37,4.38
21.44,-1.31,-5.70,-1.32,-5.70,5.70,5.19,1.62,4.39,4.38,4.39
21.66,-1.20,-5.60,-1.21,-5.60,5.60,5.09,1.67,4.40,4.39,4.40
21.87,-1.09,-5.49,-1.10,-5.49,5.49,5.00,1.72,4.41,4.40,4.40
22.09,-0.98,-5.39,-0.99,-5.39,5.39,4.90,1.78,4.42,4.40,4.41
22.31,-0.88,-5.29,-0.88,-5.29,5.29,4.81,1.83,4.41,4.41,4.41
22.54,-0.77,-5.18,-0.77,-5.18,5.18,4.71,1.89,4.41,4.41,4.41
22.76,-0.66,-5.07,-0.66,-5.07,5.07,4.62,1.94,4.41,4.41,4.41
22.99,-0.55,-4.95,-0.55,-4.96,4.96,4.53,2.00,4.41,4.41,4.40
23.22,-0.46,-4.86,-0.45,-4.86,4.86,4.44,2.06,4.40,4.41,4.40
23.45,-0.35,-4.74,-0.34,-4.75,4.75,4.35,2.12,4.40,4.41,4.40
23.69,-0.25,-4.65,-0.24,-4.64,4.64,4.26,2.18,4.39,4.40,4.40
23.92,-0.15,-4.54,-0.13,-4.53,4.53,4.17,2.24,4.39,4.40,4.40
24.16,-0.05,-4.45,-0.03,-4.42,4.42,4.08,2.31,4.38,4.40,4.41
24.40,0.07,-4.33,0.08,-4.32,4.32,4.00,2.37,4.39,4.40,4.40
24.65,0.19,-4.20,0.18,-4.21,4.21,3.91,2.44,4.40,4.39,4.39
24.89,0.30,-4.09,0.29,-4.10,4.10,3.83,2.50,4.41,4.39,4.39
25.14,0.40,-3.99,0.39,-4.00,4.00,3.75,2.57,4.40,4.39,4.39
25.39,0.49,-3.90,0.49,-3.90,3.90,3.67,2.64,4.39,4.39,4.39
25.65,0.58,-3.81,0.59,-3.80,3.80,3.59,2.70,4.38,4.39,4.39
25.91,0.69,-3.69,0.69,-3.70,3.70,3.51,2.77,4.39,4.38,4.38
26.16,0.80,-3.57,0.78,-3.60,3.60,3.43,2.84,4.40,4.38,4.38
26.43,0.86,-3.51,0.88,-3.50,3.50,3.36,2.90,4.36,4.38,4.38
26.69,0.97,-3.40,0.97,-3.41,3.41,3.28,2.97,4.38,4.37,4.37
26.96,1.04,-3.33,1.05,-3.32,3.32,3.21,3.03,4.36,4.37,4.37
27.23,1.14,-3.23,1.13,-3.24,3.24,3.14,3.09,4.38,4.37,4.37
27.50,1.20,-3.17,1.21,-3.15,3.15,3.07,3.15,4.36,4.36,4.37
27.77,1.29,-3.07,1.29,-3.07,3.07,3.00,3.20,4.37,4.36,4.36
28.05,1.35,-3.00,1.36,-2.99,2.99,2.93,3.26,4.35,4.36,4.36
28.33,1.43,-2.91,1.43,-2.92,2.92,2.87,3.31,4.35,4.35,4.35
28.62,1.50,-2.84,1.50,-2.85,2.85,2.80,3.36,4.35,4.35,4.34
28.90,1.58,-2.76,1.57,-2.78,2.78,2.74,3.40,4.36,4.34,4.34
29.19,1.63,-2.70,1.63,-2.71,2.71,2.68,3.44,4.34,4.34,4.33
29.48,1.67,-2.67,1.68,-2.65,2.65,2.62,3.47,4.32,4.33,4.34
29.78,1.72,-2.61,1.73,-2.59,2.59,2.56,3.50,4.31,4.33,4.33
30.08,1.79,-2.53,1.78,-2.54,2.54,2.50,3.52,4.33,4.32,4.32
30.38,1.85,-2.46,1.83,-2.49,2.49,2.44,3.54,4.34,4.31,4.31
30.68,1.88,-2.43,1.87,-2.44,2.44,2.39,3.56,4.32,4.31,4.31
30.99,1.92,-2.38,1.91,-2.39,2.39,2.33,3.56,4.31,4.30,4.30
31.30,1.95,-2.34,1.95,-2.35,2.35,2.28,3.56,4.30,4.30,4.30
31.61,1.98,-2.31,1.98,-2.31,2.31,2.23,3.56,4.29,4.29,4.29
31.93,2.01,-2.27,2.02,-2.26,2.26,2.17,3.55,4.28,4.28,4.28
32.24,2.04,-2.23,2.05,-2.22,2.22,2.12,3.53,4.27,4.27,4.27
32.57,2.07,-2.19,2.09,-2.18,2.18,2.07,3.51,4.25,4.27,4.27
32.89,2.10,-2.16,2.12,-2.14,2.14,2.03,3.48,4.24,4.26,4.26
33.22,2.14,-2.11,2.15,-2.10,2.10,1.98,3.45,4.24,4.25,4.25
33.55,2.18,-2.06,2.19,-2.06,2.06,1.93,3.41,4.24,4.24,4.25
33.89,2.22,-2.01,2.22,-2.01,2.01,1.89,3.37,4.24,4.23,4.23
34.23,2.25,-1.98,2.25,-1.97,1.97,1.84,3.32,4.22,4.22,4.23
34.57,2.30,-1.91,2.29,-1.92,1.92,1.80,3.27,4.23,4.22,4.22
34.92,2.34,-1.86,2.33,-1.88,1.88,1.76,3.22,4.22,4.21,4.20
35.27,2.37,-1.83,2.37,-1.83,1.83,1.71,3.16,4.20,4.20,4.20
35.62,2.40,-1.78,2.41,-1.78,1.78,1.67,3.10,4.18,4.19,4.18
35.97,2.44,-1.73,2.45,-1.73,1.73,1.63,3.04,4.17,4.18,4.17
36.33,2.48,-1.68,2.49,-1.68,1.68,1.59,2.98,4.16,4.16,4.17
36.70,2.51,-1.64,2.53,-1.62,1.62,1.55,2.91,4.14,4.15,4.15
37.06,2.55,-1.58,2.57,-1.58,1.58,1.52,2.85,4.13,4.14,4.14
37.43,2.60,-1.53,2.60,-1.53,1.53,1.48,2.78,4.13,4.13,4.13
37.81,2.63,-1.49,2.64,-1.48,1.48,1.44,2.71,4.11,4.12,4.12
38.19,2.69,-1.41,2.68,-1.43,1.43,1.41,2.64,4.12,4.10,4.10
38.57,2.72,-1.37,2.71,-1.38,1.38,1.37,2.57,4.10,4.09,4.10
38.95,2.75,-1.33,2.74,-1.34,1.34,1.34,2.50,4.09,4.08,4.08
39.34,2.77,-1.29,2.78,-1.29,1.29,1.30,2.43,4.06,4.07,4.07
39.74,2.81,-1.24,2.80,-1.25,1.25,1.27,2.36,4.06,4.06,4.05
40.14,2.82,-1.22,2.83,-1.22,1.22,1.24,2.30,4.04,4.05,4.04
40.54,2.86,-1.17,2.85,-1.18,1.18,1.21,2.23,4.05,4.03,4.03
40.94,2.86,-1.16,2.87,-1.15,1.15,1.18,2.16,4.02,4.02,4.02
41.35,2.89,-1.11,2.88,-1.13,1.13,1.15,2.10,4.02,4.01,4.00
