frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.45,-6.81,-3.48,-6.87,6.87,6.28,2.89,3.42,3.39,3.36
20.20,-3.45,-6.86,-3.47,-6.90,6.90,6.34,2.97,3.45,3.43,3.41
20.40,-3.45,-6.91,-3.46,-6.92,6.92,6.41,3.05,3.47,3.46,3.46
20.61,-3.46,-6.95,-3.45,-6.95,6.95,6.47,3.14,3.48,3.50,3.49
20.81,-3.46,-7.00,-3.44,-6.96,6.96,6.53,3.23,3.50,3.53,3.54
21.02,-3.46,-7.04,-3.42,-6.98,6.98,6.58,3.32,3.52,3.55,3.58
21.23,-3.43,-7.03,-3.41,-6.99,6.99,6.64,3.41,3.56,3.58,3.60
21.44,-3.41,-7.03,-3.39,-7.00,7.00,6.69,3.51,3.59,3.60,3.62
21.66,-3.38,-7.02,-3.38,-7.00,7.00,6.74,3.61,3.62,3.62,3.64
21.87,-3.35,-7.00,-3.36,-7.00,7.00,6.79,3.71,3.65,3.64,3.65
22.09,-3.33,-7.00,-3.34,-7.00,7.00,6.84,3.82,3.67,3.66,3.67
22.31,-3.31,-6.99,-3.32,-6.99,6.99,6.88,3.92,3.68,3.67,3.68
22.54,-3.29,-6.97,-3.30,-6.98,6.98,6.92,4.03,3.68,3.68,3.68
22.76,-3.27,-6.95,-3.27,-6.95,6.95,6.96,4.15,3.68,3.68,3.68
22.99,-3.25,-6.92,-3.25,-6.93,6.93,6.99,4.26,3.68,3.68,3.67
23.22,-3.23,-6.90,-3.22,-6.90,6.90,7.02,4.38,3.67,3.68,3.67
23.45,-3.20,-6.87,-3.20,-6.88,6.88,7.05,4.50,3.68,3.68,3.67
23.69,-3.18,-6.86,-3.18,-6.86,6.86,7.07,4.63,3.68,3.68,3.68
23.92,-3.16,-6.84,-3.16,-6.84,6.84,7.09,4.76,3.68,3.68,3.68
24.16,-3.13,-6.81,-3.14,-6.83,6.83,7.11,4.88,3.70,3.68,3.68
24.40,-3.11,-6.80,-3.12,-6.81,6.81,7.13,5.02,3.70,3.68,3.69
24.65,-3.08,-6.76,-3.10,-6.78,6.78,7.14,5.15,3.70,3.68,3.68
24.89,-3.06,-6.74,-3.08,-6.76,6.76,7.14,5.28,3.70,3.68,3.68
25.14,-3.05,-6.73,-3.06,-6.74,6.74,7.15,5.42,3.69,3.68,3.68
25.39,-3.05,-6.74,-3.04,-6.72,6.72,7.15,5.56,3.67,3.69,3.69
25.65,-3.04,-6.73,-3.02,-6.71,6.71,7.14,5.70,3.67,3.69,3.69
25.91,-3.04,-6.72,-3.01,-6.69,6.69,7.14,5.84,3.65,3.68,3.68
26.16,-3.01,-6.69,-2.99,-6.68,6.68,7.12,5.98,3.66,3.68,3.68
26.43,-2.96,-6.64,-2.97,-6.65,6.65,7.11,6.12,3.69,3.68,3.68
26.69,-2.91,-6.59,-2.94,-6.62,6.62,7.09,6.25,3.71,3.68,3.68
26.96,-2.86,-6.54,-2.91,-6.59,6.59,7.08,6.39,3.73,3.68,3.68
27.23,-2.86,-6.54,-2.88,-6.56,6.56,7.05,6.52,3.70,3.68,3.68
27.50,-2.88,-6.56,-2.85,-6.52,6.52,7.03,6.66,3.64,3.68,3.68
27.77,-2.89,-6.56,-2.82,-6.49,6.49,7.00,6.78,3.60,3.67,3.67
28.05,-2.88,-6.55,-2.79,-6.46,6.46,6.97,6.91,3.58,3.67,3.67
28.33,-2.80,-6.46,-2.76,-6.43,6.43,6.93,7.02,3.63,3.67,3.66
28.62,-2.71,-6.37,-2.74,-6.41,6.41,6.90,7.14,3.69,3.67,3.66
28.90,-2.62,-6.29,-2.72,-6.39,6.39,6.86,7.24,3.77,3.67,3.67
29.19,-2.60,-6.26,-2.71,-6.37,6.37,6.82,7.34,3.77,3.67,3.66
29.48,-2.62,-6.29,-2.69,-6.36,6.36,6.78,7.43,3.74,3.66,3.67
29.78,-2.64,-6.30,-2.68,-6.34,6.34,6.74,7.51,3.70,3.66,3.66
30.08,-2.65,-6.32,-2.65,-6.32,6.32,6.69,7.57,3.66,3.66,3.67
30.38,-2.66,-6.32,-2.63,-6.29,6.29,6.65,7.63,3.63,3.66,3.66
30.68,-2.66,-6.32,-2.60,-6.26,6.26,6.60,7.68,3.60,3.66,3.66
30.99,-2.67,-6.33,-2.58,-6.24,6.24,6.55,7.72,3.56,3.66,3.66
31.30,-2.63,-6.28,-2.56,-6.21,6.21,6.50,7.74,3.58,3.65,3.65
31.61,-2.60,-6.25,-2.55,-6.20,6.20,6.45,7.76,3.60,3.65,3.65
31.93,-2.56,-6.21,-2.54,-6.19,6.19,6.40,7.76,3.62,3.65,3.65
32.24,-2.50,-6.14,-2.53,-6.17,6.17,6.35,7.75,3.67,3.64,3.64
32.57,-2.44,-6.08,-2.51,-6.15,6.15,6.30,7.73,3.70,3.64,3.64
32.89,-2.38,-6.02,-2.48,-6.12,6.12,6.24,7.70,3.74,3.64,3.64
33.22,-2.38,-6.01,-2.46,-6.09,6.09,6.19,7.67,3.71,3.63,3.63
33.55,-2.40,-6.03,-2.44,-6.07,6.07,6.14,7.62,3.67,3.63,3.63
33.89,-2.43,-6.05,-2.42,-6.05,6.05,6.09,7.56,3.61,3.62,3.62
34.23,-2.44,-6.06,-2.41,-6.03,6.03,6.04,7.50,3.58,3.62,3.62
34.57,-2.45,-6.06,-2.40,-6.01,6.01,5.99,7.43,3.56,3.61,3.61
34.92,-2.46,-6.07,-2.39,-6.00,6.00,5.94,7.36,3.54,3.61,3.61
