frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.86,-13.38,-14.86,-13.40,13.40,12.83,5.10,-1.46,-1.46,-1.48
20.20,-14.76,-13.32,-14.76,-13.33,13.33,12.85,5.23,-1.43,-1.43,-1.44
20.40,-14.66,-13.26,-14.66,-13.26,13.26,12.87,5.36,-1.40,-1.40,-1.40
20.61,-14.56,-13.19,-14.56,-13.19,13.19,12.87,5.50,-1.38,-1.37,-1.37
20.81,-14.46,-13.13,-14.46,-13.12,13.12,12.87,5.64,-1.34,-1.34,-1.33
21.02,-14.36,-13.07,-14.36,-13.04,13.04,12.87,5.79,-1.32,-1.32,-1.29
21.23,-14.26,-12.99,-14.27,-12.97,12.97,12.86,5.93,-1.29,-1.29,-1.27
21.44,-14.17,-12.92,-14.17,-12.90,12.90,12.85,6.09,-1.27,-1.27,-1.25
21.66,-14.08,-12.85,-14.08,-12.83,12.83,12.83,6.24,-1.25,-1.25,-1.23
21.87,-13.99,-12.77,-13.99,-12.76,12.76,12.80,6.41,-1.23,-1.23,-1.22
22.09,-13.90,-12.70,-13.90,-12.69,12.69,12.77,6.57,-1.21,-1.21,-1.20
22.31,-13.82,-12.63,-13.82,-12.62,12.62,12.74,6.74,-1.20,-1.20,-1.19
22.54,-13.73,-12.55,-13.73,-12.55,12.55,12.70,6.92,-1.18,-1.18,-1.18
22.76,-13.64,-12.47,-13.65,-12.48,12.48,12.66,7.10,-1.16,-1.17,-1.17
22.99,-13.56,-12.39,-13.57,-12.41,12.41,12.61,7.28,-1.15,-1.16,-1.17
23.22,-13.49,-12.33,-13.49,-12.34,12.34,12.56,7.47,-1.15,-1.16,-1.16
23.45,-13.41,-12.26,-13.42,-12.27,12.27,12.50,7.66,-1.14,-1.15,-1.15
23.69,-13.34,-12.20,-13.34,-12.20,12.20,12.45,7.86,-1.14,-1.14,-1.14
23.92,-13.26,-12.13,-13.26,-12.13,12.13,12.38,8.06,-1.13,-1.13,-1.13
24.16,-13.19,-12.08,-13.18,-12.06,12.06,12.32,8.27,-1.13,-1.12,-1.11
24.40,-13.12,-12.03,-13.10,-11.99,11.99,12.25,8.48,-1.13,-1.11,-1.09
24.65,-13.04,-11.94,-13.02,-11.92,11.92,12.18,8.69,-1.12,-1.10,-1.10
24.89,-12.95,-11.86,-12.94,-11.85,11.85,12.10,8.91,-1.10,-1.09,-1.09
25.14,-12.86,-11.78,-12.86,-11.78,11.78,12.03,9.13,-1.08,-1.08,-1.08
25.39,-12.78,-11.71,-12.78,-11.71,11.71,11.95,9.36,-1.07,-1.07,-1.07
25.65,-12.70,-11.65,-12.70,-11.64,11.64,11.87,9.59,-1.07,-1.06,-1.05
25.91,-12.61,-11.56,-12.61,-11.56,11.56,11.79,9.82,-1.05,-1.05,-1.05
26.16,-12.52,-11.48,-12.53,-11.49,11.49,11.71,10.06,-1.03,-1.04,-1.04
26.43,-12.44,-11.41,-12.45,-11.41,11.41,11.62,10.29,-1.03,-1.03,-1.03
26.69,-12.36,-11.34,-12.36,-11.34,11.34,11.54,10.53,-1.02,-1.02,-1.02
26.96,-12.28,-11.28,-12.28,-11.27,11.27,11.45,10.77,-1.02,-1.01,-1.00
27.23,-12.19,-11.20,-12.20,-11.19,11.19,11.37,11.00,-1.00,-1.00,-0.99
27.50,-12.11,-11.12,-12.12,-11.13,11.13,11.28,11.23,-0.99,-0.99,-0.99
27.77,-12.04,-11.05,-12.04,-11.06,11.06,11.19,11.46,-0.98,-0.99,-0.99
28.05,-11.98,-11.01,-11.97,-10.99,10.99,11.11,11.69,-0.99,-0.98,-0.97
28.33,-11.90,-10.93,-11.89,-10.92,10.92,11.02,11.90,-0.98,-0.97,-0.97
28.62,-11.82,-10.86,-11.82,-10.86,10.86,10.93,12.11,-0.96,-0.96,-0.96
28.90,-11.75,-10.80,-11.75,-10.80,10.80,10.85,12.31,-0.95,-0.95,-0.95
29.19,-11.67,-10.72,-11.68,-10.74,10.74,10.76,12.49,-0.94,-0.95,-0.95
29.48,-11.60,-10.68,-11.61,-10.67,10.67,10.68,12.66,-0.93,-0.94,-0.92
