frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.82,-1.97,5.82,-1.97,1.97,1.92,0.76,7.79,7.79,7.79
20.20,5.84,-1.96,5.84,-1.96,1.96,1.92,0.78,7.80,7.80,7.80
20.40,5.86,-1.95,5.86,-1.95,1.95,1.92,0.80,7.81,7.81,7.81
20.61,5.88,-1.94,5.88,-1.93,1.93,1.91,0.83,7.81,7.81,7.82
20.81,5.89,-1.93,5.90,-1.92,1.92,1.91,0.85,7.81,7.82,7.82
21.02,5.92,-1.91,5.92,-1.91,1.91,1.90,0.88,7.83,7.83,7.82
21.23,5.92,-1.91,5.93,-1.90,1.90,1.90,0.90,7.82,7.84,7.83
21.44,5.97,-1.88,5.95,-1.89,1.89,1.89,0.93,7.86,7.84,7.85
21.66,5.97,-1.88,5.96,-1.89,1.89,1.89,0.95,7.85,7.85,7.85
21.87,5.97,-1.89,5.98,-1.88,1.88,1.88,0.98,7.85,7.86,7.86
22.09,6.01,-1.85,5.99,-1.87,1.87,1.88,1.01,7.88,7.86,7.86
22.31,6.01,-1.86,6.00,-1.86,1.86,1.87,1.04,7.87,7.87,7.87
22.54,6.01,-1.86,6.01,-1.86,1.86,1.87,1.07,7.87,7.87,7.87
22.76,6.01,-1.87,6.02,-1.86,1.86,1.86,1.10,7.86,7.87,7.88
22.99,6.01,-1.87,6.03,-1.85,1.85,1.86,1.13,7.86,7.88,7.88
23.22,6.05,-1.83,6.03,-1.85,1.85,1.85,1.17,7.90,7.88,7.87
23.45,6.05,-1.83,6.04,-1.84,1.84,1.85,1.20,7.89,7.88,7.88
23.69,6.05,-1.83,6.04,-1.84,1.84,1.84,1.23,7.89,7.88,7.88
23.92,6.05,-1.83,6.05,-1.84,1.84,1.84,1.27,7.89,7.89,7.88
24.16,6.05,-1.84,6.05,-1.83,1.83,1.83,1.30,7.88,7.89,7.89
24.40,6.05,-1.85,6.06,-1.83,1.83,1.82,1.34,7.88,7.89,7.90
24.65,6.05,-1.85,6.06,-1.83,1.83,1.82,1.37,7.88,7.89,7.90
24.89,6.07,-1.82,6.07,-1.82,1.82,1.81,1.41,7.89,7.89,7.89
25.14,6.09,-1.80,6.08,-1.81,1.81,1.80,1.44,7.90,7.89,7.89
25.39,6.10,-1.79,6.09,-1.81,1.81,1.80,1.48,7.91,7.89,7.89
25.65,6.10,-1.79,6.09,-1.80,1.80,1.79,1.51,7.90,7.89,7.89
25.91,6.10,-1.79,6.10,-1.79,1.79,1.78,1.55,7.89,7.89,7.89
26.16,6.10,-1.80,6.11,-1.78,1.78,1.77,1.58,7.88,7.89,7.89
26.43,6.13,-1.76,6.13,-1.76,1.76,1.77,1.62,7.89,7.89,7.89
26.69,6.14,-1.75,6.14,-1.75,1.75,1.76,1.65,7.89,7.89,7.89
26.96,6.14,-1.75,6.16,-1.73,1.73,1.75,1.68,7.87,7.89,7.89
27.23,6.16,-1.73,6.17,-1.71,1.71,1.74,1.72,7.87,7.89,7.89
27.50,6.18,-1.70,6.19,-1.70,1.70,1.73,1.75,7.88,7.89,7.88
27.77,6.21,-1.68,6.20,-1.69,1.69,1.72,1.77,7.89,7.89,7.89
28.05,6.23,-1.66,6.22,-1.67,1.67,1.71,1.80,7.90,7.89,7.89
28.33,6.23,-1.66,6.23,-1.66,1.66,1.71,1.83,7.89,7.89,7.89
28.62,6.27,-1.61,6.24,-1.64,1.64,1.70,1.85,7.91,7.89,7.88
28.90,6.27,-1.62,6.26,-1.63,1.63,1.69,1.87,7.90,7.89,7.89
29.19,6.27,-1.62,6.27,-1.61,1.61,1.68,1.89,7.88,7.88,7.89
