frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.06,-10.92,-4.06,-10.92,10.92,8.98,2.96,6.86,6.86,6.86
20.20,-3.90,-10.76,-3.90,-10.76,10.76,8.92,3.04,6.86,6.86,6.86
20.40,-3.75,-10.61,-3.74,-10.61,10.61,8.87,3.13,6.86,6.86,6.86
20.61,-3.59,-10.46,-3.59,-10.45,10.46,8.81,3.22,6.86,6.86,6.86
20.81,-3.44,-10.29,-3.44,-10.30,10.30,8.75,3.31,6.87,6.86,6.85
21.02,-3.29,-10.14,-3.29,-10.15,10.15,8.69,3.40,6.86,6.86,6.85
21.23,-3.15,-10.00,-3.14,-10.00,10.00,8.64,3.50,6.86,6.86,6.85
21.44,-3.00,-9.86,-3.00,-9.86,9.86,8.58,3.60,6.86,6.85,6.86
21.66,-2.86,-9.72,-2.86,-9.72,9.71,8.52,3.70,6.85,6.85,6.85
21.87,-2.72,-9.57,-2.72,-9.57,9.57,8.45,3.81,6.85,6.85,6.85
22.09,-2.58,-9.42,-2.58,-9.42,9.43,8.39,3.91,6.85,6.85,6.84
22.31,-2.44,-9.28,-2.44,-9.28,9.28,8.33,4.03,6.85,6.84,6.84
22.54,-2.31,-9.15,-2.31,-9.14,9.14,8.26,4.14,6.83,6.83,6.83
22.76,-2.17,-9.00,-2.17,-9.00,8.99,8.20,4.26,6.83,6.83,6.83
22.99,-2.03,-8.85,-2.03,-8.85,8.85,8.13,4.38,6.82,6.82,6.82
23.22,-1.89,-8.70,-1.89,-8.71,8.71,8.06,4.50,6.82,6.82,6.81
23.45,-1.76,-8.57,-1.76,-8.56,8.57,8.00,4.62,6.81,6.81,6.81
23.69,-1.62,-8.43,-1.62,-8.42,8.43,7.93,4.75,6.81,6.81,6.80
23.92,-1.49,-8.28,-1.49,-8.29,8.30,7.86,4.88,6.81,6.81,6.79
24.16,-1.37,-8.16,-1.37,-8.16,8.17,7.78,5.02,6.80,6.80,6.79
24.40,-1.25,-8.04,-1.25,-8.04,8.04,7.71,5.15,6.79,6.79,6.79
24.65,-1.13,-7.92,-1.13,-7.92,7.91,7.64,5.29,6.78,6.78,6.79
24.89,-1.01,-7.80,-1.00,-7.79,7.79,7.56,5.43,6.78,6.78,6.79
25.14,-0.88,-7.66,-0.88,-7.67,7.67,7.48,5.57,6.79,6.78,6.78
25.39,-0.76,-7.53,-0.76,-7.54,7.55,7.41,5.71,6.79,6.78,6.77
25.65,-0.65,-7.42,-0.64,-7.42,7.43,7.33,5.86,6.78,6.78,6.77
25.91,-0.53,-7.31,-0.53,-7.31,7.31,7.25,6.00,6.78,6.78,6.77
26.16,-0.41,-7.19,-0.41,-7.20,7.19,7.17,6.14,6.78,6.78,6.78
26.43,-0.30,-7.08,-0.30,-7.08,7.08,7.08,6.29,6.77,6.78,6.78
26.69,-0.19,-6.97,-0.19,-6.97,6.96,7.00,6.43,6.77,6.78,6.78
26.96,-0.07,-6.84,-0.07,-6.85,6.85,6.91,6.57,6.78,6.77,6.77
27.23,0.04,-6.73,0.04,-6.74,6.74,6.83,6.70,6.78,6.78,6.77
27.50,0.15,-6.62,0.15,-6.62,6.63,6.74,6.84,6.78,6.78,6.77
27.77,0.26,-6.52,0.26,-6.52,6.52,6.65,6.96,6.78,6.78,6.78
28.05,0.37,-6.40,0.37,-6.41,6.41,6.56,7.09,6.78,6.78,6.77
28.33,0.46,-6.30,0.46,-6.30,6.31,6.47,7.20,6.77,6.77,6.76
28.62,0.56,-6.19,0.56,-6.20,6.20,6.37,7.31,6.76,6.76,6.75
28.90,0.65,-6.11,0.65,-6.10,6.10,6.28,7.40,6.75,6.76,6.76
29.19,0.75,-6.00,0.75,-6.00,6.00,6.18,7.49,6.75,6.75,6.75
29.48,0.84,-5.90,0.84,-5.90,5.90,6.08,7.57,6.74,6.74,6.74
29.78,0.94,-5.79,0.94,-5.80,5.80,5.98,7.63,6.74,6.73,6.73
30.08,1.03,-5.70,1.03,-5.70,5.69,5.88,7.68,6.72,6.72,6.73
30.38,1.13,-5.59,1.13,-5.59,5.59,5.78,7.72,6.72,6.72,6.72
30.68,1.24,-5.47,1.24,-5.48,5.48,5.67,7.74,6.72,6.72,6.71
30.99,1.35,-5.36,1.35,-5.37,5.37,5.57,7.75,6.72,6.72,6.71
31.30,1.45,-5.26,1.45,-5.26,5.26,5.46,7.74,6.71,6.72,6.71
31.61,1.56,-5.15,1.56,-5.15,5.15,5.35,7.72,6.71,6.71,6.71
31.93,1.67,-5.03,1.67,-5.04,5.05,5.25,7.68,6.72,6.71,6.70
32.24,1.77,-4.94,1.77,-4.94,4.94,5.14,7.62,6.71,6.71,6.71
32.57,1.87,-4.83,1.87,-4.83,4.84,5.03,7.55,6.71,6.71,6.70
32.89,1.97,-4.73,1.97,-4.73,4.73,4.92,7.47,6.70,6.70,6.70
33.22,2.07,-4.63,2.07,-4.63,4.63,4.81,7.37,6.70,6.70,6.70
33.55,2.16,-4.53,2.17,-4.53,4.53,4.70,7.27,6.69,6.69,6.69
33.89,2.26,-4.42,2.26,-4.42,4.43,4.59,7.15,6.69,6.68,6.68
34.23,2.35,-4.31,2.35,-4.32,4.32,4.48,7.02,6.67,6.67,6.66
34.57,2.44,-4.22,2.44,-4.22,4.22,4.37,6.88,6.66,6.66,6.66
34.92,2.53,-4.11,2.53,-4.12,4.12,4.26,6.73,6.65,6.65,6.64
35.27,2.61,-4.02,2.61,-4.02,4.01,4.16,6.58,6.62,6.63,6.63
35.62,2.70,-3.90,2.70,-3.91,3.91,4.05,6.42,6.61,6.60,6.60
35.97,2.78,-3.80,2.78,-3.80,3.80,3.94,6.26,6.58,6.58,6.58
36.33,2.86,-3.69,2.86,-3.69,3.69,3.84,6.09,6.55,6.55,6.55
36.70,2.94,-3.58,2.94,-3.58,3.58,3.74,5.92,6.52,6.52,6.52
37.06,3.03,-3.46,3.03,-3.47,3.47,3.63,5.74,6.50,6.50,6.49
37.43,3.11,-3.35,3.11,-3.35,3.36,3.53,5.57,6.47,6.47,6.46
37.81,3.19,-3.24,3.19,-3.24,3.25,3.43,5.39,6.44,6.43,6.43
38.19,3.26,-3.13,3.26,-3.14,3.14,3.33,5.21,6.40,6.40,6.39
38.57,3.34,-3.03,3.34,-3.03,3.03,3.22,5.04,6.37,6.37,6.37
38.95,3.41,-2.93,3.41,-2.93,2.93,3.12,4.86,6.34,6.34,6.34
39.34,3.48,-2.82,3.48,-2.82,2.83,3.02,4.68,6.31,6.31,6.30
39.74,3.55,-2.72,3.55,-2.73,2.73,2.91,4.51,6.28,6.28,6.27
40.14,3.62,-2.63,3.62,-2.64,2.63,2.81,4.33,6.25,6.25,6.25
40.54,3.68,-2.55,3.68,-2.55,2.54,2.71,4.16,6.22,6.22,6.23
40.94,3.75,-2.45,3.75,-2.45,2.45,2.60,3.99,6.20,6.20,6.20
41.35,3.82,-2.35,3.82,-2.36,2.36,2.50,3.82,6.18,6.18,6.17
41.76,3.88,-2.26,3.88,-2.27,2.27,2.39,3.65,6.16,6.15,6.14
42.18,3.94,-2.19,3.94,-2.19,2.19,2.29,3.49,6.13,6.13,6.13
42.60,3.99,-2.11,3.99,-2.11,2.11,2.18,3.32,6.10,6.10,6.10
43.03,4.05,-2.02,4.05,-2.03,2.03,2.07,3.16,6.08,6.08,6.07
43.46,4.10,-1.95,4.10,-1.95,1.95,1.96,3.00,6.05,6.05,6.05
43.90,4.16,-1.87,4.15,-1.87,1.88,1.86,2.84,6.04,6.03,6.03
44.33,4.20,-1.79,4.20,-1.80,1.80,1.75,2.69,6.00,6.00,5.99
44.78,4.25,-1.72,4.25,-1.73,1.72,1.64,2.53,5.97,5.97,5.97
45.23,4.30,-1.66,4.30,-1.65,1.64,1.53,2.38,5.94,5.95,5.96
45.68,4.35,-1.57,4.35,-1.57,1.57,1.42,2.23,5.92,5.92,5.92
46.13,4.40,-1.47,4.40,-1.49,1.49,1.32,2.08,5.89,5.89,5.87
46.60,4.44,-1.41,4.44,-1.41,1.41,1.21,1.93,5.85,5.85,5.85
47.06,4.49,-1.32,4.49,-1.32,1.33,1.10,1.79,5.82,5.82,5.81
47.53,4.53,-1.25,4.53,-1.25,1.25,1.00,1.65,5.78,5.78,5.78
48.01,4.57,-1.15,4.57,-1.16,1.17,0.89,1.51,5.74,5.74,5.72
48.49,4.60,-1.09,4.60,-1.09,1.09,0.79,1.37,5.69,5.69,5.69
48.97,4.63,-1.01,4.63,-1.01,1.01,0.69,1.23,5.64,5.64,5.64
49.46,4.66,-0.94,4.66,-0.94,0.93,0.59,1.09,5.59,5.59,5.60
49.96,4.69,-0.84,4.69,-0.86,0.86,0.49,0.96,5.55,5.54,5.53
50.46,4.71,-0.78,4.71,-0.78,0.79,0.39,0.83,5.50,5.50,5.49
50.96,4.73,-0.71,4.73,-0.71,0.72,0.30,0.70,5.45,5.45,5.44
51.47,4.76,-0.64,4.76,-0.64,0.65,0.21,0.57,5.41,5.41,5.40
51.99,4.78,-0.57,4.78,-0.58,0.58,0.12,0.45,5.36,5.36,5.35
52.51,4.80,-0.51,4.80,-0.52,0.52,0.03,0.33,5.32,5.32,5.31
53.03,4.81,-0.47,4.81,-0.46,0.45,-0.05,0.21,5.26,5.27,5.28
53.56,4.83,-0.40,4.83,-0.40,0.39,-0.13,0.09,5.22,5.22,5.23
54.10,4.85,-0.32,4.85,-0.33,0.33,-0.21,-0.02,5.18,5.18,5.17
54.64,4.86,-0.27,4.86,-0.26,0.27,-0.28,-0.13,5.13,5.13,5.13
55.18,4.88,-0.19,4.88,-0.20,0.21,-0.35,-0.24,5.09,5.08,5.07
55.74,4.88,-0.15,4.89,-0.15,0.15,-0.42,-0.34,5.03,5.03,5.03
56.29,4.90,-0.09,4.90,-0.09,0.09,-0.48,-0.44,4.99,4.99,4.99
56.86,4.91,-0.04,4.91,-0.03,0.03,-0.54,-0.54,4.94,4.94,4.95
57.42,4.93,0.04,4.93,0.03,-0.03,-0.60,-0.63,4.91,4.91,4.89
58.00,4.95,0.10,4.95,0.09,-0.08,-0.65,-0.71,4.87,4.87,4.85
58.58,4.96,0.14,4.96,0.14,-0.13,-0.70,-0.80,4.83,4.83,4.82
59.16,4.96,0.18,4.96,0.18,-0.18,-0.74,-0.87,4.78,4.78,4.78
59.76,4.96,0.22,4.96,0.22,-0.23,-0.78,-0.94,4.73,4.73,4.74
60.35,4.95,0.28,4.96,0.27,-0.28,-0.81,-1.01,4.67,4.67,4.67
60.96,4.95,0.33,4.94,0.33,-0.33,-0.85,-1.07,4.62,4.61,4.62
61.57,4.93,0.39,4.93,0.38,-0.38,-0.87,-1.13,4.55,4.55,4.54
62.18,4.91,0.43,4.91,0.43,-0.43,-0.90,-1.18,4.48,4.49,4.48
62.80,4.90,0.48,4.90,0.48,-0.47,-0.92,-1.23,4.43,4.42,4.42
63.43,4.88,0.53,4.88,0.52,-0.52,-0.93,-1.27,4.36,4.37,4.35
64.07,4.87,0.57,4.87,0.56,-0.56,-0.95,-1.30,4.31,4.31,4.30
64.71,4.85,0.60,4.85,0.60,-0.60,-0.96,-1.33,4.25,4.25,4.25
65.35,4.83,0.63,4.83,0.63,-0.63,-0.97,-1.36,4.20,4.20,4.20
66.01,4.81,0.67,4.81,0.66,-0.67,-0.97,-1.38,4.14,4.15,4.14
66.67,4.80,0.70,4.79,0.70,-0.70,-0.97,-1.39,4.10,4.09,4.10
67.33,4.76,0.73,4.77,0.73,-0.73,-0.97,-1.40,4.03,4.04,4.03
68.01,4.74,0.76,4.74,0.76,-0.75,-0.97,-1.41,3.99,3.99,3.98
68.69,4.71,0.79,4.71,0.78,-0.78,-0.96,-1.42,3.93,3.93,3.92
69.37,4.68,0.81,4.68,0.81,-0.81,-0.95,-1.42,3.87,3.87,3.87
70.07,4.65,0.83,4.65,0.83,-0.83,-0.94,-1.41,3.82,3.82,3.82
70.77,4.62,0.86,4.62,0.85,-0.86,-0.93,-1.41,3.76,3.76,3.76
71.48,4.58,0.88,4.58,0.88,-0.88,-0.92,-1.40,3.70,3.70,3.70
72.19,4.54,0.91,4.55,0.91,-0.90,-0.91,-1.39,3.64,3.64,3.63
72.91,4.51,0.93,4.51,0.93,-0.93,-0.89,-1.38,3.58,3.58,3.58
73.64,4.47,0.96,4.47,0.95,-0.95,-0.88,-1.36,3.52,3.52,3.51
74.38,4.42,0.97,4.43,0.97,-0.97,-0.86,-1.35,3.46,3.46,3.45
75.12,4.39,0.99,4.39,0.98,-0.98,-0.85,-1.33,3.41,3.40,3.40
75.87,4.35,0.99,4.35,0.99,-1.00,-0.83,-1.32,3.35,3.35,3.36
76.63,4.31,1.01,4.32,1.01,-1.01,-0.81,-1.30,3.30,3.30,3.30
77.40,4.28,1.04,4.28,1.03,-1.03,-0.79,-1.28,3.25,3.25,3.24
78.17,4.24,1.06,4.24,1.04,-1.04,-0.78,-1.26,3.20,3.20,3.18
78.95,4.19,1.04,4.20,1.06,-1.05,-0.76,-1.24,3.14,3.14,3.15
79.74,4.16,1.07,4.16,1.07,-1.07,-0.74,-1.23,3.09,3.09,3.09
80.54,4.12,1.09,4.12,1.08,-1.08,-0.73,-1.21,3.04,3.04,3.03
81.35,4.09,1.10,4.08,1.10,-1.10,-0.71,-1.19,3.00,2.99,2.99
82.16,4.04,1.10,4.04,1.10,-1.11,-0.70,-1.17,2.93,2.94,2.94
82.98,4.00,1.12,4.00,1.11,-1.12,-0.68,-1.16,2.89,2.89,2.88
83.81,3.96,1.13,3.96,1.13,-1.12,-0.67,-1.14,2.84,2.83,2.83
84.65,3.91,1.14,3.91,1.14,-1.13,-0.66,-1.13,2.78,2.78,2.77
85.50,3.86,1.14,3.86,1.14,-1.13,-0.65,-1.11,2.73,2.73,2.72
86.35,3.81,1.14,3.81,1.14,-1.14,-0.64,-1.10,2.67,2.67,2.67
87.22,3.75,1.13,3.75,1.13,-1.14,-0.63,-1.09,2.61,2.62,2.62
88.09,3.70,1.14,3.70,1.13,-1.13,-0.62,-1.07,2.57,2.56,2.56
88.97,3.64,1.13,3.64,1.13,-1.13,-0.61,-1.06,2.51,2.51,2.51
89.86,3.58,1.13,3.58,1.12,-1.12,-0.60,-1.06,2.46,2.46,2.45
90.76,3.51,1.12,3.51,1.11,-1.11,-0.60,-1.05,2.40,2.40,2.39
