frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.15,-7.00,-3.15,-7.01,7.03,6.28,1.59,3.88,3.88,3.86
20.20,-3.09,-6.97,-3.09,-6.97,6.98,6.24,1.64,3.89,3.89,3.89
20.40,-3.04,-6.95,-3.01,-6.93,6.92,6.20,1.69,3.88,3.91,3.92
20.61,-2.94,-6.87,-2.93,-6.88,6.86,6.16,1.74,3.92,3.92,3.94
20.81,-2.83,-6.79,-2.84,-6.81,6.79,6.12,1.79,3.97,3.95,3.97
21.02,-2.75,-6.74,-2.74,-6.73,6.72,6.08,1.84,3.98,3.98,4.00
21.23,-2.66,-6.66,-2.64,-6.65,6.65,6.04,1.89,3.99,4.01,4.01
21.44,-2.54,-6.56,-2.55,-6.57,6.57,5.99,1.95,4.03,4.02,4.02
21.66,-2.45,-6.47,-2.46,-6.48,6.48,5.95,2.01,4.04,4.03,4.03
21.87,-2.37,-6.40,-2.36,-6.39,6.39,5.90,2.07,4.02,4.03,4.03
22.09,-2.26,-6.30,-2.26,-6.30,6.30,5.85,2.13,4.03,4.03,4.04
22.31,-2.16,-6.19,-2.17,-6.21,6.20,5.80,2.19,4.05,4.03,4.04
22.54,-2.08,-6.11,-2.07,-6.11,6.11,5.76,2.26,4.03,4.04,4.04
22.76,-1.99,-6.02,-1.98,-6.01,6.01,5.71,2.32,4.03,4.04,4.04
22.99,-1.88,-5.90,-1.89,-5.91,5.92,5.65,2.39,4.04,4.03,4.03
23.22,-1.79,-5.81,-1.79,-5.82,5.82,5.60,2.46,4.03,4.03,4.03
23.45,-1.71,-5.73,-1.70,-5.72,5.72,5.55,2.53,4.02,4.03,4.03
23.69,-1.61,-5.63,-1.60,-5.63,5.63,5.49,2.60,4.02,4.02,4.03
23.92,-1.50,-5.52,-1.51,-5.53,5.53,5.44,2.68,4.03,4.02,4.03
24.16,-1.41,-5.43,-1.41,-5.43,5.43,5.38,2.75,4.03,4.03,4.03
24.40,-1.32,-5.35,-1.31,-5.33,5.34,5.32,2.83,4.01,4.02,4.03
24.65,-1.22,-5.23,-1.22,-5.24,5.24,5.26,2.90,4.02,4.02,4.02
24.89,-1.12,-5.14,-1.13,-5.15,5.15,5.20,2.98,4.02,4.02,4.02
25.14,-1.04,-5.06,-1.03,-5.05,5.05,5.14,3.06,4.01,4.02,4.02
25.39,-0.93,-4.95,-0.94,-4.96,4.96,5.08,3.14,4.02,4.01,4.02
25.65,-0.85,-4.86,-0.85,-4.86,4.86,5.01,3.22,4.02,4.02,4.02
25.91,-0.77,-4.77,-0.76,-4.77,4.77,4.95,3.30,4.00,4.01,4.01
26.16,-0.66,-4.66,-0.67,-4.68,4.68,4.88,3.37,4.02,4.00,4.01
26.43,-0.60,-4.60,-0.58,-4.58,4.58,4.81,3.45,3.99,4.01,4.01
26.69,-0.49,-4.49,-0.49,-4.49,4.49,4.74,3.53,4.00,4.00,4.01
26.96,-0.38,-4.38,-0.40,-4.40,4.40,4.67,3.60,4.02,4.00,4.01
27.23,-0.32,-4.31,-0.30,-4.30,4.30,4.60,3.67,3.98,4.00,4.00
27.50,-0.21,-4.20,-0.21,-4.21,4.21,4.53,3.75,4.00,3.99,4.00
27.77,-0.12,-4.11,-0.12,-4.11,4.11,4.45,3.81,3.99,3.99,3.99
28.05,-0.04,-4.02,-0.03,-4.02,4.02,4.37,3.88,3.98,3.99,3.99
28.33,0.06,-3.91,0.06,-3.92,3.92,4.29,3.94,3.99,3.98,3.98
28.62,0.13,-3.84,0.14,-3.83,3.83,4.22,4.00,3.96,3.98,3.98
28.90,0.24,-3.73,0.23,-3.74,3.74,4.13,4.05,3.98,3.97,3.98
29.19,0.31,-3.65,0.32,-3.65,3.65,4.05,4.10,3.96,3.97,3.97
29.48,0.41,-3.55,0.41,-3.55,3.56,3.97,4.14,3.97,3.97,3.97
29.78,0.48,-3.47,0.49,-3.47,3.46,3.88,4.17,3.95,3.96,3.96
30.08,0.59,-3.36,0.58,-3.37,3.37,3.80,4.20,3.97,3.95,3.96
