frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.18,2.21,7.18,2.22,-2.21,-1.93,-0.79,4.96,4.96,4.96
20.20,7.18,2.16,7.18,2.16,-2.16,-1.94,-0.82,5.01,5.01,5.01
20.40,7.18,2.11,7.18,2.12,-2.12,-1.95,-0.84,5.06,5.06,5.06
20.61,7.18,2.09,7.18,2.08,-2.08,-1.96,-0.86,5.10,5.10,5.09
20.81,7.18,2.03,7.18,2.04,-2.04,-1.97,-0.89,5.14,5.14,5.14
21.02,7.18,1.99,7.18,2.00,-2.01,-1.98,-0.91,5.17,5.17,5.18
21.23,7.18,1.97,7.18,1.97,-1.98,-1.99,-0.94,5.20,5.20,5.20
21.44,7.18,1.95,7.18,1.95,-1.95,-1.99,-0.97,5.23,5.23,5.22
21.66,7.18,1.94,7.18,1.94,-1.93,-2.00,-1.00,5.25,5.25,5.24
21.87,7.18,1.92,7.18,1.92,-1.92,-2.00,-1.03,5.26,5.26,5.25
22.09,7.18,1.90,7.18,1.91,-1.91,-2.00,-1.06,5.27,5.27,5.27
22.31,7.18,1.89,7.18,1.90,-1.90,-2.01,-1.09,5.28,5.28,5.28
22.54,7.18,1.89,7.18,1.89,-1.90,-2.01,-1.12,5.28,5.28,5.28
22.76,7.18,1.89,7.18,1.90,-1.90,-2.01,-1.15,5.28,5.28,5.28
22.99,7.18,1.90,7.18,1.90,-1.90,-2.01,-1.18,5.28,5.28,5.27
23.22,7.18,1.90,7.18,1.90,-1.90,-2.01,-1.22,5.28,5.28,5.27
23.45,7.18,1.90,7.18,1.90,-1.90,-2.00,-1.25,5.28,5.28,5.27
23.69,7.18,1.89,7.18,1.90,-1.90,-2.00,-1.28,5.28,5.28,5.28
23.92,7.18,1.89,7.18,1.89,-1.90,-2.00,-1.32,5.28,5.28,5.28
24.16,7.18,1.89,7.18,1.89,-1.90,-1.99,-1.36,5.28,5.28,5.28
24.40,7.18,1.88,7.18,1.89,-1.89,-1.99,-1.39,5.28,5.29,5.29
24.65,7.18,1.89,7.18,1.90,-1.88,-1.98,-1.43,5.29,5.30,5.28
24.89,7.18,1.89,7.18,1.89,-1.87,-1.97,-1.47,5.31,5.30,5.28
25.14,7.17,1.88,7.16,1.87,-1.86,-1.97,-1.50,5.31,5.30,5.28
25.39,7.14,1.84,7.14,1.85,-1.85,-1.96,-1.54,5.29,5.29,5.29
25.65,7.11,1.81,7.11,1.82,-1.83,-1.95,-1.58,5.28,5.28,5.29
25.91,7.09,1.80,7.09,1.80,-1.82,-1.94,-1.62,5.27,5.27,5.28
26.16,7.08,1.79,7.08,1.80,-1.81,-1.93,-1.66,5.27,5.27,5.28
26.43,7.08,1.79,7.08,1.79,-1.80,-1.92,-1.69,5.28,5.28,5.28
26.69,7.08,1.79,7.08,1.79,-1.80,-1.91,-1.73,5.28,5.28,5.28
26.96,7.08,1.79,7.08,1.79,-1.80,-1.90,-1.77,5.28,5.28,5.28
27.23,7.08,1.79,7.08,1.80,-1.80,-1.88,-1.80,5.28,5.28,5.28
27.50,7.08,1.79,7.08,1.80,-1.79,-1.87,-1.83,5.29,5.29,5.28
27.77,7.08,1.80,7.08,1.80,-1.78,-1.86,-1.87,5.30,5.30,5.27
28.05,7.07,1.79,7.06,1.79,-1.76,-1.84,-1.90,5.31,5.30,5.27
28.33,7.03,1.76,7.03,1.76,-1.75,-1.83,-1.93,5.28,5.28,5.26
28.62,6.99,1.73,6.99,1.72,-1.73,-1.82,-1.95,5.26,5.25,5.26
28.90,6.94,1.66,6.95,1.68,-1.72,-1.80,-1.98,5.22,5.23,5.27
29.19,6.94,1.67,6.94,1.67,-1.70,-1.79,-2.00,5.23,5.24,5.26
29.48,6.95,1.68,6.95,1.68,-1.69,-1.77,-2.02,5.26,5.26,5.27
29.78,6.97,1.70,6.96,1.69,-1.68,-1.76,-2.04,5.29,5.29,5.26
30.08,6.97,1.69,6.96,1.69,-1.67,-1.74,-2.06,5.30,5.30,5.27
30.38,6.95,1.68,6.95,1.68,-1.66,-1.73,-2.07,5.29,5.29,5.26
