frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.53,0.77,2.53,0.75,-0.75,-1.24,-1.10,1.78,1.78,1.76
20.20,2.55,0.79,2.56,0.78,-0.78,-1.27,-1.14,1.77,1.78,1.76
20.40,2.57,0.81,2.58,0.81,-0.81,-1.29,-1.17,1.76,1.77,1.76
20.61,2.61,0.85,2.61,0.85,-0.85,-1.31,-1.21,1.76,1.76,1.76
20.81,2.64,0.88,2.64,0.89,-0.89,-1.34,-1.24,1.76,1.75,1.76
21.02,2.66,0.90,2.66,0.92,-0.92,-1.36,-1.28,1.74,1.74,1.76
21.23,2.70,0.96,2.69,0.96,-0.96,-1.38,-1.32,1.74,1.73,1.74
21.44,2.73,1.00,2.72,1.01,-1.01,-1.41,-1.36,1.73,1.71,1.73
21.66,2.75,1.04,2.75,1.05,-1.05,-1.43,-1.40,1.70,1.70,1.71
21.87,2.78,1.09,2.78,1.09,-1.09,-1.46,-1.44,1.69,1.69,1.69
22.09,2.82,1.14,2.81,1.14,-1.14,-1.48,-1.48,1.68,1.67,1.68
22.31,2.84,1.19,2.84,1.19,-1.19,-1.51,-1.52,1.66,1.65,1.65
22.54,2.87,1.24,2.87,1.24,-1.24,-1.53,-1.57,1.63,1.63,1.63
22.76,2.90,1.29,2.90,1.29,-1.29,-1.56,-1.62,1.61,1.61,1.61
22.99,2.93,1.35,2.93,1.35,-1.35,-1.59,-1.66,1.59,1.58,1.58
23.22,2.95,1.40,2.96,1.40,-1.40,-1.62,-1.71,1.55,1.56,1.55
23.45,2.99,1.47,3.00,1.46,-1.46,-1.64,-1.76,1.53,1.54,1.52
23.69,3.02,1.51,3.03,1.51,-1.51,-1.67,-1.81,1.51,1.52,1.51
23.92,3.06,1.57,3.07,1.57,-1.57,-1.70,-1.86,1.49,1.50,1.49
24.16,3.10,1.62,3.11,1.63,-1.63,-1.73,-1.92,1.47,1.48,1.48
24.40,3.14,1.68,3.14,1.68,-1.68,-1.76,-1.97,1.46,1.46,1.46
24.65,3.18,1.74,3.18,1.74,-1.74,-1.79,-2.02,1.44,1.44,1.44
24.89,3.23,1.81,3.22,1.80,-1.80,-1.82,-2.08,1.43,1.42,1.42
25.14,3.27,1.86,3.27,1.86,-1.86,-1.85,-2.14,1.41,1.41,1.41
25.39,3.31,1.92,3.31,1.92,-1.92,-1.88,-2.19,1.40,1.39,1.39
25.65,3.35,1.97,3.35,1.97,-1.97,-1.91,-2.25,1.38,1.37,1.38
25.91,3.39,2.04,3.39,2.03,-2.03,-1.94,-2.31,1.36,1.36,1.35
26.16,3.43,2.09,3.43,2.09,-2.09,-1.98,-2.36,1.35,1.34,1.34
26.43,3.47,2.14,3.47,2.14,-2.14,-2.01,-2.42,1.33,1.33,1.33
26.69,3.51,2.21,3.51,2.20,-2.20,-2.04,-2.48,1.31,1.31,1.30
26.96,3.55,2.26,3.55,2.25,-2.25,-2.07,-2.54,1.30,1.30,1.29
27.23,3.59,2.31,3.59,2.31,-2.31,-2.11,-2.59,1.28,1.28,1.28
27.50,3.62,2.35,3.63,2.36,-2.36,-2.14,-2.65,1.26,1.27,1.27
