frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.67,-4.61,4.67,-4.62,4.61,4.34,1.43,9.29,9.28,9.29
20.20,4.71,-4.56,4.72,-4.56,4.56,4.31,1.47,9.27,9.28,9.28
20.40,4.76,-4.50,4.76,-4.51,4.51,4.28,1.51,9.27,9.26,9.27
20.61,4.80,-4.45,4.80,-4.45,4.45,4.25,1.56,9.25,9.25,9.26
20.81,4.84,-4.39,4.84,-4.40,4.40,4.22,1.61,9.24,9.24,9.24
21.02,4.88,-4.34,4.88,-4.35,4.35,4.19,1.65,9.23,9.23,9.23
21.23,4.92,-4.29,4.93,-4.29,4.30,4.16,1.70,9.22,9.22,9.22
21.44,4.97,-4.25,4.97,-4.25,4.24,4.13,1.75,9.22,9.21,9.23
21.66,5.01,-4.19,5.01,-4.20,4.19,4.10,1.81,9.21,9.21,9.21
21.87,5.05,-4.15,5.05,-4.15,4.14,4.07,1.86,9.20,9.20,9.21
22.09,5.09,-4.09,5.09,-4.09,4.10,4.04,1.91,9.19,9.19,9.19
22.31,5.13,-4.04,5.13,-4.05,4.05,4.01,1.97,9.18,9.18,9.18
22.54,5.17,-3.99,5.17,-4.00,4.00,3.97,2.03,9.17,9.17,9.17
22.76,5.21,-3.95,5.21,-3.95,3.95,3.94,2.09,9.16,9.16,9.17
22.99,5.25,-3.90,5.25,-3.90,3.90,3.90,2.15,9.16,9.16,9.16
23.22,5.29,-3.85,5.29,-3.86,3.86,3.87,2.21,9.15,9.15,9.15
23.45,5.33,-3.82,5.33,-3.81,3.81,3.84,2.27,9.15,9.15,9.16
23.69,5.37,-3.77,5.38,-3.77,3.77,3.80,2.34,9.14,9.15,9.15
23.92,5.42,-3.71,5.42,-3.72,3.73,3.76,2.40,9.15,9.15,9.14
24.16,5.46,-3.68,5.46,-3.68,3.68,3.73,2.47,9.15,9.15,9.15
24.40,5.50,-3.64,5.50,-3.64,3.64,3.69,2.54,9.14,9.14,9.15
24.65,5.53,-3.60,5.54,-3.60,3.60,3.66,2.61,9.13,9.13,9.14
24.89,5.57,-3.56,5.57,-3.56,3.56,3.62,2.68,9.13,9.13,9.14
25.14,5.61,-3.51,5.61,-3.52,3.52,3.58,2.74,9.13,9.13,9.13
25.39,5.65,-3.47,5.65,-3.47,3.47,3.54,2.81,9.13,9.13,9.13
25.65,5.69,-3.43,5.70,-3.43,3.43,3.51,2.88,9.13,9.13,9.13
25.91,5.74,-3.38,5.74,-3.39,3.39,3.47,2.95,9.14,9.13,9.13
26.16,5.77,-3.36,5.78,-3.35,3.35,3.43,3.02,9.13,9.13,9.14
26.43,5.81,-3.31,5.81,-3.32,3.31,3.39,3.09,9.13,9.13,9.13
26.69,5.85,-3.27,5.85,-3.28,3.28,3.35,3.16,9.13,9.12,9.13
26.96,5.88,-3.24,5.89,-3.24,3.24,3.31,3.22,9.12,9.12,9.13
27.23,5.92,-3.20,5.92,-3.20,3.20,3.27,3.29,9.12,9.12,9.13
27.50,5.96,-3.16,5.96,-3.17,3.17,3.23,3.35,9.13,9.13,9.13
27.77,6.00,-3.13,6.00,-3.13,3.13,3.19,3.41,9.13,9.14,9.14
28.05,6.04,-3.08,6.04,-3.09,3.10,3.15,3.46,9.14,9.14,9.13
28.33,6.07,-3.06,6.07,-3.06,3.06,3.11,3.51,9.14,9.14,9.14
28.62,6.10,-3.03,6.11,-3.03,3.03,3.07,3.56,9.13,9.14,9.14
28.90,6.14,-3.00,6.14,-3.00,3.00,3.03,3.60,9.14,9.14,9.15
29.19,6.17,-2.97,6.17,-2.97,2.96,2.99,3.64,9.13,9.14,9.15
29.48,6.21,-2.92,6.21,-2.93,2.93,2.95,3.67,9.14,9.14,9.14
29.78,6.24,-2.89,6.24,-2.89,2.89,2.91,3.70,9.14,9.14,9.14
30.08,6.28,-2.85,6.28,-2.85,2.86,2.87,3.72,9.14,9.13,9.14
30.38,6.30,-2.81,6.30,-2.82,2.82,2.83,3.74,9.12,9.13,9.12
30.68,6.33,-2.78,6.33,-2.78,2.79,2.79,3.75,9.12,9.12,9.12
30.99,6.36,-2.75,6.36,-2.75,2.75,2.75,3.75,9.11,9.11,9.12
31.30,6.39,-2.72,6.39,-2.72,2.72,2.71,3.75,9.11,9.11,9.12
31.61,6.42,-2.68,6.42,-2.69,2.68,2.67,3.74,9.10,9.10,9.11
31.93,6.44,-2.64,6.45,-2.65,2.65,2.63,3.72,9.09,9.09,9.09
32.24,6.47,-2.62,6.47,-2.61,2.61,2.59,3.70,9.09,9.09,9.10
32.57,6.50,-2.57,6.50,-2.58,2.58,2.55,3.67,9.08,9.08,9.08
32.89,6.53,-2.54,6.53,-2.54,2.54,2.50,3.63,9.08,9.08,9.08
33.22,6.56,-2.50,6.56,-2.51,2.51,2.46,3.59,9.07,9.07,9.07
33.55,6.58,-2.48,6.58,-2.48,2.47,2.42,3.55,9.06,9.06,9.07
33.89,6.60,-2.45,6.61,-2.45,2.44,2.38,3.49,9.04,9.05,9.06
34.23,6.63,-2.40,6.63,-2.41,2.41,2.34,3.44,9.04,9.04,9.04
34.57,6.66,-2.37,6.66,-2.37,2.38,2.30,3.38,9.04,9.04,9.04
34.92,6.68,-2.33,6.68,-2.34,2.35,2.26,3.31,9.03,9.03,9.02
35.27,6.70,-2.33,6.70,-2.32,2.32,2.22,3.25,9.03,9.02,9.04
35.62,6.71,-2.29,6.72,-2.30,2.29,2.18,3.18,9.01,9.01,9.01
35.97,6.73,-2.27,6.73,-2.27,2.26,2.14,3.11,9.00,8.99,9.01
36.33,6.74,-2.24,6.74,-2.24,2.23,2.10,3.03,8.98,8.98,8.99
36.70,6.76,-2.20,6.76,-2.21,2.21,2.05,2.95,8.97,8.97,8.97
37.06,6.77,-2.17,6.77,-2.17,2.17,2.01,2.88,8.95,8.95,8.95
37.43,6.79,-2.13,6.79,-2.14,2.14,1.97,2.80,8.93,8.93,8.93
37.81,6.80,-2.11,6.81,-2.10,2.11,1.93,2.72,8.91,8.91,8.92
38.19,6.82,-2.06,6.82,-2.07,2.07,1.89,2.64,8.89,8.89,8.89
38.57,6.83,-2.03,6.83,-2.04,2.04,1.85,2.56,8.87,8.87,8.87
38.95,6.84,-2.01,6.84,-2.00,2.00,1.81,2.48,8.84,8.84,8.86
39.34,6.85,-1.97,6.86,-1.97,1.96,1.77,2.40,8.82,8.82,8.83
39.74,6.87,-1.92,6.87,-1.93,1.93,1.73,2.32,8.80,8.80,8.80
40.14,6.89,-1.88,6.89,-1.89,1.89,1.69,2.24,8.78,8.78,8.78
40.54,6.90,-1.85,6.91,-1.85,1.85,1.65,2.16,8.76,8.76,8.76
40.94,6.92,-1.80,6.92,-1.81,1.82,1.61,2.08,8.74,8.74,8.73
41.35,6.93,-1.78,6.93,-1.78,1.78,1.57,2.00,8.72,8.71,8.72
41.76,6.94,-1.74,6.94,-1.75,1.75,1.53,1.93,8.69,8.69,8.69
42.18,6.95,-1.72,6.95,-1.72,1.71,1.49,1.85,8.66,8.66,8.68
42.60,6.96,-1.68,6.96,-1.68,1.67,1.45,1.78,8.64,8.64,8.65
43.03,6.98,-1.64,6.98,-1.64,1.64,1.41,1.71,8.62,8.62,8.63
43.46,6.99,-1.59,7.00,-1.60,1.60,1.37,1.64,8.59,8.60,8.59
43.90,7.01,-1.55,7.01,-1.55,1.56,1.33,1.57,8.58,8.57,8.57
44.33,7.02,-1.51,7.02,-1.52,1.52,1.29,1.50,8.55,8.55,8.54
44.78,7.03,-1.48,7.03,-1.48,1.48,1.25,1.43,8.51,8.52,8.52
45.23,7.04,-1.45,7.04,-1.45,1.44,1.21,1.37,8.48,8.48,8.50
45.68,7.05,-1.39,7.05,-1.40,1.40,1.17,1.30,8.45,8.45,8.45
46.13,7.06,-1.35,7.06,-1.35,1.35,1.13,1.24,8.41,8.41,8.42
46.60,7.08,-1.29,7.08,-1.30,1.30,1.09,1.18,8.38,8.38,8.38
47.06,7.09,-1.25,7.09,-1.25,1.25,1.05,1.11,8.34,8.34,8.35
47.53,7.11,-1.19,7.11,-1.19,1.19,1.02,1.05,8.30,8.30,8.31
48.01,7.12,-1.13,7.13,-1.13,1.13,0.98,1.00,8.25,8.26,8.26
48.49,7.14,-1.07,7.14,-1.07,1.07,0.94,0.94,8.22,8.22,8.22
48.97,7.16,-1.00,7.16,-1.01,1.02,0.90,0.88,8.18,8.17,8.17
49.46,7.17,-0.96,7.17,-0.96,0.96,0.86,0.83,8.13,8.13,8.14
49.96,7.18,-0.89,7.18,-0.90,0.90,0.82,0.77,8.08,8.08,8.08
50.46,7.19,-0.85,7.20,-0.85,0.85,0.78,0.72,8.04,8.04,8.05
50.96,7.21,-0.79,7.21,-0.79,0.79,0.74,0.67,8.01,8.00,8.01
51.47,7.22,-0.74,7.22,-0.74,0.74,0.70,0.61,7.97,7.97,7.97
51.99,7.23,-0.68,7.23,-0.69,0.69,0.67,0.56,7.93,7.93,7.92
52.51,7.24,-0.64,7.24,-0.65,0.65,0.63,0.51,7.89,7.89,7.89
53.03,7.24,-0.61,7.24,-0.60,0.60,0.59,0.46,7.84,7.84,7.86
53.56,7.24,-0.56,7.24,-0.56,0.56,0.55,0.42,7.80,7.80,7.81
54.10,7.24,-0.51,7.24,-0.52,0.52,0.51,0.37,7.76,7.76,7.76
54.64,7.24,-0.47,7.24,-0.47,0.48,0.47,0.32,7.72,7.72,7.72
55.18,7.24,-0.43,7.24,-0.43,0.44,0.44,0.28,7.68,7.68,7.68
55.74,7.23,-0.39,7.24,-0.40,0.40,0.40,0.24,7.64,7.64,7.63
56.29,7.23,-0.37,7.23,-0.37,0.37,0.36,0.19,7.60,7.59,7.61
56.86,7.22,-0.34,7.22,-0.34,0.33,0.32,0.15,7.55,7.55,7.57
57.42,7.22,-0.29,7.23,-0.29,0.29,0.28,0.11,7.51,7.52,7.52
58.00,7.23,-0.24,7.23,-0.25,0.25,0.24,0.07,7.48,7.48,7.48
