frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.54,-12.92,-14.54,-12.92,12.90,12.33,4.29,-1.64,-1.64,-1.62
20.20,-14.40,-12.82,-14.39,-12.81,12.80,12.33,4.41,-1.59,-1.59,-1.58
20.40,-14.25,-12.70,-14.25,-12.70,12.71,12.33,4.52,-1.55,-1.54,-1.55
20.61,-14.12,-12.60,-14.12,-12.60,12.61,12.31,4.64,-1.50,-1.50,-1.52
20.81,-13.98,-12.50,-13.98,-12.50,12.52,12.29,4.76,-1.46,-1.46,-1.48
21.02,-13.85,-12.41,-13.86,-12.41,12.42,12.25,4.89,-1.42,-1.43,-1.44
21.23,-13.75,-12.32,-13.74,-12.32,12.33,12.21,5.02,-1.42,-1.41,-1.43
21.44,-13.64,-12.23,-13.64,-12.24,12.23,12.16,5.15,-1.41,-1.41,-1.41
21.66,-13.55,-12.16,-13.55,-12.15,12.14,12.11,5.29,-1.40,-1.40,-1.39
21.87,-13.44,-12.06,-13.44,-12.06,12.06,12.04,5.43,-1.39,-1.39,-1.38
22.09,-13.33,-11.96,-13.34,-11.96,11.96,11.97,5.57,-1.37,-1.37,-1.37
22.31,-13.22,-11.85,-13.22,-11.86,11.86,11.90,5.72,-1.36,-1.36,-1.37
22.54,-13.12,-11.76,-13.12,-11.76,11.76,11.81,5.87,-1.36,-1.36,-1.36
22.76,-13.00,-11.65,-13.01,-11.66,11.64,11.72,6.03,-1.36,-1.37,-1.35
22.99,-12.91,-11.56,-12.89,-11.54,11.52,11.63,6.19,-1.38,-1.37,-1.35
23.22,-12.76,-11.42,-12.76,-11.42,11.40,11.53,6.36,-1.35,-1.36,-1.34
23.45,-12.60,-11.27,-12.61,-11.28,11.28,11.42,6.52,-1.33,-1.33,-1.33
23.69,-12.46,-11.14,-12.45,-11.13,11.15,11.31,6.70,-1.30,-1.30,-1.32
23.92,-12.30,-10.99,-12.31,-11.00,11.03,11.20,6.87,-1.27,-1.28,-1.31
24.16,-12.18,-10.88,-12.19,-10.89,10.90,11.08,7.06,-1.28,-1.28,-1.30
24.40,-12.07,-10.78,-12.07,-10.78,10.78,10.96,7.24,-1.30,-1.29,-1.29
24.65,-11.97,-10.67,-11.97,-10.67,10.65,10.84,7.43,-1.31,-1.31,-1.30
24.89,-11.85,-10.55,-11.85,-10.55,10.53,10.72,7.62,-1.33,-1.32,-1.30
25.14,-11.72,-10.42,-11.72,-10.42,10.40,10.59,7.81,-1.32,-1.32,-1.30
25.39,-11.58,-10.28,-11.59,-10.29,10.28,10.46,8.01,-1.30,-1.31,-1.30
25.65,-11.46,-10.16,-11.45,-10.14,10.16,10.33,8.21,-1.30,-1.29,-1.30
25.91,-11.32,-10.00,-11.32,-10.01,10.04,10.19,8.41,-1.28,-1.28,-1.32
26.16,-11.20,-9.89,-11.21,-9.90,9.92,10.06,8.62,-1.28,-1.29,-1.31
26.43,-11.11,-9.80,-11.10,-9.79,9.81,9.92,8.82,-1.30,-1.30,-1.31
26.69,-11.01,-9.70,-11.01,-9.70,9.69,9.79,9.02,-1.31,-1.32,-1.31
26.96,-10.92,-9.61,-10.91,-9.60,9.58,9.65,9.22,-1.34,-1.33,-1.31
27.23,-10.80,-9.49,-10.79,-9.48,9.46,9.52,9.42,-1.33,-1.33,-1.31
27.50,-10.67,-9.36,-10.67,-9.36,9.35,9.38,9.62,-1.32,-1.33,-1.31
27.77,-10.54,-9.22,-10.55,-9.23,9.22,9.24,9.81,-1.32,-1.32,-1.32
28.05,-10.42,-9.10,-10.42,-9.09,9.10,9.11,9.99,-1.33,-1.32,-1.32
28.33,-10.28,-8.94,-10.29,-8.96,8.96,8.97,10.17,-1.32,-1.32,-1.34
28.62,-10.16,-8.83,-10.16,-8.82,8.83,8.83,10.33,-1.33,-1.33,-1.33
28.90,-10.02,-8.69,-10.02,-8.69,8.70,8.70,10.49,-1.33,-1.33,-1.33
29.19,-9.90,-8.56,-9.89,-8.56,8.56,8.56,10.62,-1.33,-1.33,-1.34
29.48,-9.76,-8.43,-9.77,-8.43,8.43,8.43,10.75,-1.34,-1.34,-1.33
29.78,-9.64,-8.31,-9.64,-8.31,8.30,8.30,10.85,-1.34,-1.34,-1.33
30.08,-9.52,-8.19,-9.51,-8.18,8.17,8.16,10.93,-1.34,-1.34,-1.33
30.38,-9.39,-8.04,-9.39,-8.04,8.05,8.03,10.99,-1.34,-1.34,-1.35
30.68,-9.27,-7.92,-9.27,-7.91,7.93,7.90,11.03,-1.33,-1.33,-1.35
30.99,-9.15,-7.79,-9.15,-7.79,7.81,7.77,11.04,-1.34,-1.34,-1.36
31.30,-9.05,-7.69,-9.05,-7.69,7.69,7.64,11.03,-1.36,-1.37,-1.36
31.61,-8.96,-7.60,-8.95,-7.59,7.56,7.51,11.00,-1.39,-1.39,-1.36
31.93,-8.86,-7.48,-8.85,-7.47,7.44,7.39,10.94,-1.41,-1.40,-1.38
32.24,-8.72,-7.33,-8.72,-7.34,7.33,7.26,10.86,-1.40,-1.39,-1.39
32.57,-8.59,-7.20,-8.59,-7.20,7.21,7.13,10.75,-1.37,-1.37,-1.39
32.89,-8.45,-7.06,-8.46,-7.07,7.10,7.01,10.63,-1.35,-1.36,-1.39
33.22,-8.35,-6.95,-8.36,-6.96,6.98,6.89,10.49,-1.36,-1.37,-1.39
33.55,-8.26,-6.86,-8.26,-6.87,6.86,6.77,10.33,-1.40,-1.40,-1.40
33.89,-8.19,-6.79,-8.17,-6.77,6.74,6.65,10.15,-1.44,-1.43,-1.40
34.23,-8.07,-6.67,-8.06,-6.66,6.63,6.53,9.97,-1.44,-1.44,-1.40
34.57,-7.94,-6.53,-7.94,-6.53,6.51,6.41,9.77,-1.42,-1.42,-1.41
34.92,-7.80,-6.38,-7.81,-6.39,6.40,6.29,9.56,-1.40,-1.41,-1.42
35.27,-7.69,-6.27,-7.69,-6.26,6.29,6.18,9.35,-1.40,-1.40,-1.42
35.62,-7.59,-6.16,-7.58,-6.15,6.17,6.06,9.13,-1.41,-1.41,-1.43
35.97,-7.48,-6.04,-7.49,-6.05,6.06,5.95,8.91,-1.42,-1.43,-1.44
36.33,-7.39,-5.95,-7.40,-5.96,5.95,5.84,8.68,-1.44,-1.45,-1.44
36.70,-7.32,-5.88,-7.31,-5.86,5.85,5.72,8.46,-1.47,-1.46,-1.44
37.06,-7.22,-5.76,-7.22,-5.77,5.75,5.61,8.23,-1.47,-1.47,-1.46
37.43,-7.12,-5.66,-7.12,-5.66,5.66,5.51,8.00,-1.46,-1.46,-1.46
37.81,-7.02,-5.55,-7.02,-5.55,5.57,5.40,7.77,-1.45,-1.46,-1.47
38.19,-6.94,-5.46,-6.94,-5.46,5.47,5.29,7.55,-1.46,-1.47,-1.48
38.57,-6.87,-5.39,-6.86,-5.38,5.37,5.19,7.33,-1.49,-1.49,-1.48
38.95,-6.79,-5.30,-6.79,-5.30,5.28,5.08,7.11,-1.52,-1.51,-1.49
39.34,-6.70,-5.20,-6.71,-5.20,5.19,4.98,6.89,-1.52,-1.52,-1.50
39.74,-6.62,-5.10,-6.62,-5.11,5.10,4.88,6.67,-1.51,-1.52,-1.52
40.14,-6.53,-5.02,-6.52,-5.00,5.03,4.77,6.46,-1.50,-1.49,-1.51
40.54,-6.44,-4.92,-6.43,-4.91,4.96,4.67,6.25,-1.48,-1.48,-1.52
40.94,-6.35,-4.83,-6.37,-4.85,4.89,4.57,6.05,-1.46,-1.49,-1.52
