frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.95,-2.86,3.05,-2.79,2.79,2.56,0.21,5.74,5.84,5.81
20.20,3.06,-2.80,3.11,-2.76,2.76,2.63,0.22,5.82,5.88,5.86
20.40,3.17,-2.74,3.18,-2.73,2.73,2.70,0.23,5.90,5.91,5.91
20.61,3.28,-2.66,3.25,-2.70,2.70,2.76,0.24,5.97,5.95,5.94
20.81,3.39,-2.60,3.32,-2.66,2.66,2.81,0.25,6.05,5.98,5.99
21.02,3.49,-2.54,3.39,-2.61,2.61,2.86,0.26,6.10,6.01,6.03
21.23,3.54,-2.51,3.46,-2.57,2.57,2.89,0.27,6.11,6.03,6.05
21.44,3.58,-2.49,3.53,-2.52,2.52,2.92,0.28,6.10,6.05,6.07
21.66,3.63,-2.46,3.61,-2.47,2.47,2.93,0.29,6.10,6.08,6.09
21.87,3.67,-2.43,3.68,-2.41,2.41,2.93,0.30,6.08,6.09,6.10
22.09,3.73,-2.39,3.75,-2.36,2.36,2.93,0.31,6.09,6.11,6.12
22.31,3.80,-2.33,3.83,-2.30,2.30,2.90,0.32,6.10,6.12,6.13
22.54,3.87,-2.26,3.89,-2.24,2.24,2.87,0.34,6.11,6.13,6.13
22.76,3.95,-2.18,3.96,-2.18,2.18,2.83,0.35,6.13,6.13,6.13
22.99,4.02,-2.10,4.03,-2.11,2.11,2.77,0.36,6.13,6.13,6.12
23.22,4.10,-2.02,4.10,-2.03,2.03,2.71,0.38,6.13,6.13,6.12
23.45,4.18,-1.94,4.18,-1.95,1.95,2.63,0.39,6.13,6.13,6.12
23.69,4.25,-1.88,4.27,-1.86,1.86,2.55,0.40,6.11,6.14,6.13
23.92,4.33,-1.80,4.36,-1.77,1.77,2.46,0.42,6.10,6.14,6.13
24.16,4.43,-1.70,4.46,-1.68,1.68,2.37,0.43,6.11,6.13,6.13
24.40,4.53,-1.61,4.55,-1.59,1.59,2.27,0.44,6.12,6.13,6.14
24.65,4.63,-1.50,4.63,-1.50,1.50,2.17,0.46,6.13,6.13,6.13
24.89,4.74,-1.39,4.72,-1.42,1.42,2.06,0.47,6.16,6.13,6.13
25.14,4.83,-1.30,4.80,-1.34,1.34,1.96,0.49,6.17,6.13,6.13
25.39,4.91,-1.23,4.87,-1.26,1.26,1.85,0.50,6.18,6.14,6.14
25.65,4.99,-1.15,4.94,-1.19,1.19,1.75,0.51,6.18,6.14,6.14
25.91,5.07,-1.06,5.01,-1.12,1.12,1.64,0.52,6.19,6.14,6.13
26.16,5.12,-1.01,5.08,-1.06,1.06,1.54,0.54,6.18,6.13,6.13
26.43,5.15,-0.98,5.14,-0.99,0.99,1.44,0.55,6.14,6.13,6.13
26.69,5.18,-0.95,5.20,-0.93,0.93,1.34,0.56,6.11,6.13,6.13
26.96,5.21,-0.92,5.26,-0.87,0.87,1.24,0.57,6.08,6.13,6.13
27.23,5.27,-0.86,5.31,-0.81,0.81,1.15,0.58,6.08,6.13,6.13
27.50,5.34,-0.79,5.37,-0.76,0.76,1.05,0.58,6.09,6.13,6.13
27.77,5.41,-0.71,5.43,-0.70,0.70,0.97,0.59,6.11,6.12,6.12
28.05,5.48,-0.64,5.49,-0.63,0.63,0.88,0.59,6.11,6.12,6.12
28.33,5.55,-0.56,5.55,-0.57,0.57,0.80,0.60,6.12,6.12,6.11
28.62,5.62,-0.49,5.62,-0.50,0.50,0.72,0.60,6.12,6.12,6.11
28.90,5.69,-0.43,5.69,-0.43,0.43,0.64,0.60,6.12,6.12,6.12
29.19,5.76,-0.35,5.76,-0.36,0.36,0.56,0.59,6.12,6.12,6.11
29.48,5.84,-0.28,5.83,-0.28,0.28,0.49,0.59,6.12,6.12,6.12
29.78,5.92,-0.19,5.90,-0.21,0.21,0.42,0.58,6.13,6.11,6.11
30.08,5.99,-0.13,5.97,-0.14,0.14,0.35,0.57,6.13,6.11,6.12
30.38,6.05,-0.06,6.04,-0.07,0.07,0.29,0.56,6.12,6.11,6.11
30.68,6.11,-0.00,6.11,-0.00,0.00,0.23,0.54,6.11,6.11,6.11
30.99,6.17,0.06,6.17,0.07,-0.07,0.16,0.52,6.10,6.11,6.11
31.30,6.24,0.14,6.24,0.13,-0.13,0.11,0.50,6.10,6.11,6.10
31.61,6.30,0.20,6.31,0.20,-0.20,0.05,0.48,6.10,6.10,6.10
31.93,6.37,0.27,6.37,0.27,-0.27,-0.01,0.45,6.10,6.10,6.10
32.24,6.43,0.34,6.43,0.33,-0.33,-0.06,0.42,6.10,6.10,6.09
32.57,6.48,0.39,6.49,0.40,-0.40,-0.11,0.39,6.08,6.09,6.09
32.89,6.53,0.44,6.55,0.46,-0.46,-0.17,0.36,6.07,6.09,6.09
33.22,6.60,0.52,6.61,0.53,-0.53,-0.22,0.32,6.07,6.08,6.08
33.55,6.68,0.60,6.67,0.59,-0.59,-0.27,0.28,6.09,6.08,6.08
33.89,6.75,0.68,6.73,0.65,-0.65,-0.31,0.24,6.10,6.07,6.07
34.23,6.80,0.73,6.78,0.71,-0.71,-0.36,0.19,6.09,6.07,6.07
34.57,6.84,0.78,6.84,0.77,-0.77,-0.41,0.15,6.07,6.06,6.06
34.92,6.87,0.81,6.89,0.83,-0.83,-0.45,0.10,6.04,6.06,6.06
35.27,6.93,0.88,6.95,0.89,-0.89,-0.50,0.04,6.04,6.06,6.05
35.62,7.00,0.95,7.00,0.94,-0.94,-0.54,-0.01,6.06,6.05,6.05
35.97,7.07,1.02,7.05,0.99,-0.99,-0.58,-0.06,6.08,6.05,6.05
36.33,7.11,1.06,7.09,1.04,-1.04,-0.63,-0.12,6.07,6.05,6.05
36.70,7.15,1.11,7.14,1.09,-1.09,-0.67,-0.18,6.06,6.05,6.04
37.06,7.19,1.15,7.19,1.14,-1.14,-0.71,-0.24,6.05,6.05,6.04
37.43,7.24,1.19,7.24,1.19,-1.19,-0.75,-0.30,6.05,6.05,6.05
37.81,7.29,1.24,7.29,1.24,-1.24,-0.79,-0.36,6.05,6.05,6.05
38.19,7.34,1.30,7.35,1.30,-1.30,-0.84,-0.43,6.04,6.05,6.04
38.57,7.37,1.32,7.40,1.35,-1.35,-0.88,-0.49,6.02,6.05,6.05
38.95,7.40,1.34,7.45,1.40,-1.40,-0.92,-0.56,6.00,6.05,6.06
39.34,7.46,1.41,7.50,1.45,-1.45,-0.96,-0.63,6.01,6.05,6.05
39.74,7.53,1.48,7.55,1.49,-1.49,-1.00,-0.69,6.04,6.05,6.05
40.14,7.61,1.56,7.59,1.54,-1.54,-1.04,-0.76,6.07,6.05,6.05
40.54,7.69,1.64,7.64,1.60,-1.60,-1.08,-0.84,6.09,6.05,6.05
40.94,7.77,1.73,7.69,1.65,-1.65,-1.12,-0.91,6.12,6.05,6.04
41.35,7.78,1.74,7.74,1.70,-1.70,-1.16,-0.98,6.08,6.04,6.04
41.76,7.78,1.75,7.78,1.75,-1.75,-1.20,-1.05,6.03,6.03,6.03
42.18,7.80,1.77,7.82,1.80,-1.80,-1.24,-1.13,6.00,6.02,6.03
42.60,7.84,1.82,7.86,1.84,-1.84,-1.29,-1.20,6.00,6.02,6.02
43.03,7.88,1.87,7.90,1.90,-1.90,-1.33,-1.28,5.98,6.00,6.01
43.46,7.93,1.93,7.94,1.95,-1.95,-1.37,-1.36,5.98,5.99,6.00
43.90,7.97,1.99,7.97,1.99,-1.99,-1.41,-1.44,5.98,5.98,5.98
44.33,8.01,2.05,8.00,2.03,-2.03,-1.45,-1.52,5.98,5.97,5.96
44.78,8.04,2.10,8.03,2.07,-2.07,-1.50,-1.60,5.97,5.95,5.94
45.23,8.06,2.13,8.06,2.12,-2.12,-1.54,-1.68,5.94,5.94,5.93
45.68,8.07,2.15,8.09,2.17,-2.17,-1.58,-1.76,5.90,5.93,5.92
46.13,8.10,2.20,8.13,2.22,-2.22,-1.63,-1.85,5.88,5.91,5.90
46.60,8.18,2.28,8.17,2.27,-2.27,-1.67,-1.93,5.91,5.90,5.90
47.06,8.24,2.36,8.21,2.32,-2.32,-1.72,-2.02,5.92,5.88,5.88
47.53,8.27,2.40,8.24,2.37,-2.37,-1.76,-2.11,5.90,5.87,5.87
48.01,8.29,2.42,8.28,2.42,-2.42,-1.81,-2.19,5.87,5.85,5.87
48.49,8.29,2.44,8.31,2.47,-2.47,-1.86,-2.28,5.82,5.84,5.85
48.97,8.29,2.46,8.35,2.52,-2.52,-1.90,-2.37,5.77,5.83,5.83
49.46,8.38,2.57,8.39,2.57,-2.57,-1.95,-2.46,5.81,5.81,5.81
49.96,8.47,2.68,8.43,2.63,-2.63,-2.00,-2.55,5.84,5.80,5.79
50.46,8.48,2.70,8.47,2.69,-2.69,-2.05,-2.64,5.79,5.79,5.78
50.96,8.49,2.72,8.51,2.74,-2.74,-2.10,-2.73,5.75,5.77,5.77
51.47,8.54,2.79,8.55,2.79,-2.79,-2.15,-2.82,5.75,5.76,5.75
51.99,8.59,2.85,8.58,2.84,-2.84,-2.20,-2.92,5.75,5.75,5.74
52.51,8.62,2.89,8.62,2.88,-2.88,-2.26,-3.01,5.74,5.74,5.73
53.03,8.64,2.91,8.65,2.93,-2.93,-2.31,-3.10,5.71,5.72,5.73
53.56,8.71,3.00,8.69,2.98,-2.98,-2.36,-3.19,5.73,5.71,5.71
54.10,8.77,3.07,8.72,3.02,-3.02,-2.42,-3.28,5.75,5.70,5.70
54.64,8.78,3.10,8.75,3.06,-3.06,-2.47,-3.36,5.72,5.69,5.68
55.18,8.79,3.11,8.78,3.10,-3.10,-2.53,-3.45,5.68,5.68,5.68
55.74,8.79,3.13,8.82,3.15,-3.15,-2.59,-3.53,5.64,5.67,5.66
56.29,8.82,3.17,8.85,3.20,-3.20,-2.65,-3.62,5.62,5.66,5.65
56.86,8.88,3.24,8.89,3.25,-3.25,-2.71,-3.70,5.63,5.64,5.64
57.42,8.89,3.28,8.92,3.29,-3.29,-2.77,-3.77,5.60,5.62,5.61
58.00,8.89,3.29,8.95,3.34,-3.34,-2.83,-3.85,5.55,5.60,5.60
58.58,8.95,3.36,8.97,3.39,-3.39,-2.89,-3.92,5.56,5.58,5.59
59.16,9.01,3.44,8.99,3.43,-3.43,-2.95,-3.99,5.58,5.56,5.57
59.76,9.07,3.52,9.01,3.48,-3.48,-3.02,-4.05,5.59,5.53,5.55
60.35,9.09,3.58,9.02,3.52,-3.52,-3.08,-4.11,5.57,5.50,5.51
60.96,9.09,3.62,9.04,3.58,-3.58,-3.15,-4.17,5.51,5.47,5.47
61.57,9.09,3.66,9.07,3.64,-3.64,-3.21,-4.22,5.45,5.43,5.43
62.18,9.09,3.70,9.09,3.70,-3.70,-3.28,-4.27,5.39,5.39,5.39
62.80,9.09,3.75,9.11,3.76,-3.76,-3.35,-4.32,5.33,5.35,5.34
63.43,9.09,3.79,9.13,3.82,-3.82,-3.42,-4.36,5.27,5.31,5.30
64.07,9.09,3.84,9.15,3.88,-3.88,-3.49,-4.40,5.20,5.26,5.25
64.71,9.09,3.88,9.17,3.95,-3.95,-3.56,-4.43,5.14,5.22,5.21
65.35,9.13,3.96,9.18,4.01,-4.01,-3.63,-4.46,5.12,5.17,5.17
66.01,9.19,4.07,9.20,4.07,-4.07,-3.71,-4.49,5.12,5.12,5.12
66.67,9.26,4.19,9.21,4.14,-4.14,-3.78,-4.51,5.12,5.08,5.07
67.33,9.29,4.27,9.23,4.20,-4.20,-3.85,-4.53,5.09,5.03,5.02
68.01,9.29,4.31,9.25,4.27,-4.27,-3.93,-4.55,5.02,4.98,4.98
68.69,9.29,4.36,9.26,4.33,-4.33,-4.00,-4.57,4.96,4.93,4.93
69.37,9.29,4.41,9.28,4.40,-4.40,-4.08,-4.58,4.89,4.88,4.88
70.07,9.29,4.46,9.29,4.46,-4.46,-4.16,-4.59,4.83,4.83,4.83
70.77,9.29,4.51,9.30,4.53,-4.53,-4.24,-4.61,4.76,4.77,4.78
71.48,9.29,4.56,9.30,4.59,-4.59,-4.31,-4.62,4.70,4.72,4.73
72.19,9.29,4.63,9.30,4.64,-4.64,-4.39,-4.63,4.65,4.66,4.66
72.91,9.29,4.69,9.30,4.70,-4.70,-4.47,-4.64,4.59,4.61,4.60
73.64,9.29,4.74,9.30,4.75,-4.75,-4.55,-4.65,4.54,4.55,4.55
74.38,9.29,4.80,9.29,4.80,-4.80,-4.63,-4.66,4.49,4.49,4.49
75.12,9.29,4.86,9.30,4.86,-4.86,-4.71,-4.68,4.43,4.44,4.43
75.87,9.29,4.92,9.30,4.92,-4.92,-4.78,-4.69,4.37,4.38,4.37
76.63,9.29,4.97,9.30,4.98,-4.98,-4.86,-4.71,4.31,4.33,4.32
77.40,9.29,5.02,9.30,5.02,-5.02,-4.94,-4.73,4.27,4.27,4.27
78.17,9.29,5.08,9.29,5.07,-5.07,-5.02,-4.75,4.22,4.22,4.21
78.95,9.29,5.12,9.28,5.11,-5.11,-5.09,-4.78,4.18,4.17,4.17
79.74,9.29,5.17,9.26,5.14,-5.14,-5.17,-4.80,4.15,4.12,4.12
80.54,9.29,5.22,9.25,5.18,-5.18,-5.25,-4.83,4.11,4.07,4.07
81.35,9.29,5.27,9.24,5.21,-5.21,-5.32,-4.86,4.08,4.02,4.02
82.16,9.29,5.32,9.23,5.25,-5.25,-5.39,-4.90,4.04,3.98,3.97
82.98,9.29,5.36,9.22,5.29,-5.29,-5.47,-4.94,4.00,3.93,3.93
83.81,9.13,5.25,9.21,5.33,-5.33,-5.54,-4.98,3.80,3.88,3.88
84.65,9.09,5.26,9.21,5.38,-5.38,-5.61,-5.03,3.71,3.83,3.83
85.50,9.12,5.33,9.21,5.42,-5.42,-5.67,-5.08,3.70,3.78,3.79
86.35,9.17,5.43,9.21,5.47,-5.47,-5.74,-5.13,3.70,3.73,3.74
87.22,9.19,5.50,9.21,5.52,-5.52,-5.81,-5.19,3.67,3.69,3.69
88.09,9.20,5.56,9.21,5.58,-5.58,-5.87,-5.25,3.62,3.63,3.64
88.97,9.26,5.68,9.22,5.64,-5.64,-5.93,-5.31,3.62,3.58,3.58
89.86,9.29,5.76,9.24,5.70,-5.70,-5.99,-5.38,3.59,3.53,3.53
90.76,9.30,5.82,9.25,5.76,-5.76,-6.05,-5.46,3.54,3.48,3.48
91.66,9.30,5.87,9.26,5.83,-5.83,-6.10,-5.53,3.47,3.43,3.43
92.58,9.30,5.93,9.28,5.90,-5.90,-6.16,-5.62,3.40,3.38,3.37
93.51,9.30,5.98,9.31,5.98,-5.98,-6.21,-5.70,3.32,3.33,3.32
94.44,9.30,6.02,9.33,6.05,-6.05,-6.26,-5.79,3.25,3.28,3.28
95.39,9.31,6.08,9.35,6.12,-6.12,-6.31,-5.88,3.19,3.23,3.23
96.34,9.35,6.17,9.36,6.18,-6.18,-6.36,-5.98,3.17,3.18,3.18
97.30,9.39,6.26,9.38,6.25,-6.25,-6.41,-6.08,3.14,3.13,3.13
98.28,9.38,6.30,9.39,6.30,-6.30,-6.45,-6.18,3.08,3.09,3.08
99.26,9.36,6.32,9.40,6.36,-6.36,-6.50,-6.29,3.00,3.04,3.04
100.25,9.37,6.38,9.41,6.42,-6.42,-6.54,-6.39,2.95,2.99,2.99
101.25,9.46,6.52,9.42,6.48,-6.48,-6.58,-6.50,2.98,2.94,2.94
102.27,9.52,6.63,9.44,6.54,-6.54,-6.62,-6.62,2.98,2.89,2.89
103.29,9.51,6.67,9.45,6.60,-6.60,-6.66,-6.73,2.90,2.84,2.84
104.32,9.49,6.69,9.46,6.67,-6.67,-6.69,-6.85,2.82,2.80,2.80
105.37,9.46,6.71,9.47,6.73,-6.73,-6.73,-6.97,2.73,2.74,2.75
106.42,9.44,6.74,9.48,6.79,-6.79,-6.77,-7.08,2.65,2.69,2.70
107.48,9.42,6.78,9.49,6.84,-6.84,-6.80,-7.20,2.58,2.64,2.64
108.56,9.45,6.86,9.49,6.90,-6.90,-6.84,-7.32,2.55,2.59,2.59
109.64,9.49,6.95,9.50,6.96,-6.96,-6.87,-7.43,2.53,2.54,2.54
110.74,9.53,7.05,9.50,7.02,-7.02,-6.90,-7.54,2.51,2.48,2.48
111.85,9.53,7.09,9.50,7.07,-7.07,-6.94,-7.65,2.46,2.43,2.44
112.97,9.52,7.14,9.50,7.12,-7.12,-6.97,-7.76,2.40,2.38,2.38
114.10,9.52,7.19,9.51,7.17,-7.17,-7.00,-7.86,2.35,2.34,2.33
115.24,9.52,7.24,9.51,7.23,-7.23,-7.04,-7.95,2.29,2.29,2.28
116.39,9.52,7.29,9.52,7.28,-7.28,-7.07,-8.04,2.24,2.24,2.23
117.55,9.52,7.33,9.53,7.33,-7.33,-7.10,-8.13,2.19,2.20,2.19
118.73,9.53,7.38,9.54,7.38,-7.38,-7.14,-8.20,2.15,2.16,2.15
119.92,9.53,7.41,9.55,7.43,-7.43,-7.17,-8.27,2.10,2.12,2.12
121.12,9.54,7.46,9.55,7.47,-7.47,-7.20,-8.32,2.07,2.09,2.08
122.33,9.55,7.50,9.56,7.50,-7.50,-7.24,-8.37,2.05,2.05,2.05
123.55,9.56,7.54,9.56,7.54,-7.54,-7.27,-8.41,2.02,2.02,2.02
124.79,9.56,7.57,9.56,7.57,-7.57,-7.30,-8.44,1.99,1.99,1.99
126.03,9.57,7.61,9.56,7.60,-7.60,-7.34,-8.46,1.97,1.96,1.96
127.29,9.58,7.64,9.56,7.63,-7.63,-7.37,-8.47,1.95,1.93,1.94
128.57,9.58,7.68,9.56,7.66,-7.66,-7.41,-8.47,1.92,1.90,1.90
129.85,9.59,7.72,9.56,7.68,-7.68,-7.44,-8.46,1.90,1.87,1.87
131.15,9.59,7.75,9.55,7.71,-7.71,-7.48,-8.44,1.88,1.84,1.84
132.46,9.55,7.74,9.55,7.73,-7.73,-7.51,-8.42,1.82,1.81,1.81
133.79,9.51,7.73,9.54,7.76,-7.76,-7.55,-8.39,1.75,1.79,1.78
135.12,9.50,7.75,9.54,7.78,-7.78,-7.58,-8.34,1.72,1.76,1.75
136.48,9.51,7.78,9.53,7.80,-7.80,-7.62,-8.30,1.71,1.73,1.73
137.84,9.51,7.82,9.53,7.83,-7.83,-7.66,-8.25,1.68,1.70,1.69
139.22,9.51,7.85,9.53,7.86,-7.86,-7.69,-8.19,1.65,1.67,1.66
