frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.65,-8.51,-1.65,-8.51,8.51,8.35,2.70,6.87,6.86,6.86
20.20,-1.55,-8.45,-1.54,-8.45,8.45,8.30,2.78,6.90,6.91,6.90
20.40,-1.45,-8.39,-1.44,-8.38,8.39,8.24,2.86,6.94,6.94,6.94
20.61,-1.34,-8.31,-1.34,-8.32,8.32,8.19,2.94,6.98,6.98,6.97
20.81,-1.24,-8.25,-1.24,-8.25,8.25,8.13,3.03,7.01,7.01,7.01
21.02,-1.14,-8.19,-1.13,-8.18,8.18,8.06,3.11,7.04,7.04,7.05
21.23,-1.04,-8.11,-1.03,-8.11,8.10,8.00,3.20,7.07,7.07,7.07
21.44,-0.92,-8.02,-0.93,-8.03,8.02,7.93,3.29,7.10,7.09,7.09
21.66,-0.83,-7.94,-0.83,-7.94,7.94,7.86,3.39,7.11,7.12,7.11
21.87,-0.72,-7.85,-0.72,-7.85,7.86,7.79,3.49,7.13,7.13,7.12
22.09,-0.63,-7.77,-0.63,-7.77,7.77,7.72,3.59,7.14,7.14,7.14
22.31,-0.52,-7.68,-0.53,-7.68,7.68,7.64,3.69,7.15,7.15,7.15
22.54,-0.43,-7.59,-0.42,-7.59,7.59,7.57,3.79,7.16,7.16,7.16
22.76,-0.33,-7.50,-0.32,-7.49,7.49,7.49,3.90,7.17,7.17,7.17
22.99,-0.22,-7.39,-0.22,-7.40,7.40,7.41,4.01,7.19,7.18,7.17
23.22,-0.13,-7.31,-0.12,-7.31,7.31,7.33,4.13,7.19,7.19,7.18
23.45,-0.03,-7.22,-0.02,-7.22,7.22,7.25,4.24,7.20,7.20,7.19
23.69,0.07,-7.13,0.07,-7.13,7.14,7.17,4.36,7.21,7.21,7.20
23.92,0.17,-7.04,0.17,-7.05,7.05,7.09,4.48,7.22,7.22,7.21
24.16,0.26,-6.97,0.27,-6.97,6.96,7.01,4.61,7.23,7.23,7.23
24.40,0.37,-6.89,0.36,-6.88,6.88,6.93,4.73,7.24,7.24,7.25
24.65,0.45,-6.79,0.46,-6.80,6.79,6.85,4.86,7.24,7.25,7.24
24.89,0.56,-6.70,0.55,-6.70,6.71,6.76,4.99,7.26,7.26,7.25
25.14,0.65,-6.62,0.65,-6.62,6.62,6.68,5.12,7.26,7.27,7.26
25.39,0.75,-6.53,0.74,-6.53,6.53,6.60,5.25,7.28,7.28,7.27
25.65,0.83,-6.46,0.84,-6.45,6.45,6.52,5.38,7.28,7.29,7.29
25.91,0.93,-6.36,0.93,-6.37,6.37,6.43,5.51,7.30,7.30,7.29
26.16,1.03,-6.28,1.02,-6.28,6.29,6.35,5.64,7.31,7.31,7.30
26.43,1.11,-6.20,1.12,-6.20,6.20,6.27,5.77,7.32,7.32,7.31
26.69,1.20,-6.12,1.20,-6.13,6.13,6.19,5.90,7.33,7.33,7.32
26.96,1.29,-6.05,1.29,-6.05,6.05,6.11,6.03,7.34,7.34,7.34
27.23,1.37,-5.98,1.38,-5.97,5.97,6.03,6.16,7.34,7.34,7.35
27.50,1.46,-5.89,1.46,-5.89,5.89,5.95,6.28,7.35,7.35,7.35
