frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.73,0.83,8.73,0.82,-0.82,-0.50,-0.52,7.91,7.91,7.90
20.20,8.74,0.85,8.74,0.84,-0.84,-0.51,-0.54,7.90,7.90,7.89
20.40,8.74,0.86,8.74,0.86,-0.86,-0.52,-0.55,7.88,7.88,7.88
20.61,8.75,0.87,8.75,0.88,-0.88,-0.53,-0.57,7.87,7.87,7.87
20.81,8.75,0.90,8.75,0.89,-0.89,-0.54,-0.59,7.86,7.86,7.85
21.02,8.76,0.92,8.76,0.91,-0.91,-0.55,-0.60,7.85,7.85,7.84
21.23,8.77,0.94,8.77,0.93,-0.93,-0.56,-0.62,7.84,7.84,7.83
21.44,8.77,0.93,8.77,0.94,-0.94,-0.57,-0.64,7.83,7.83,7.84
21.66,8.78,0.95,8.78,0.96,-0.96,-0.58,-0.66,7.82,7.82,7.83
21.87,8.79,0.97,8.79,0.97,-0.97,-0.60,-0.68,7.82,7.81,7.82
22.09,8.79,0.99,8.79,0.99,-0.99,-0.61,-0.69,7.80,7.81,7.80
22.31,8.80,1.01,8.80,1.00,-1.00,-0.62,-0.71,7.80,7.80,7.79
22.54,8.81,1.02,8.81,1.02,-1.02,-0.63,-0.73,7.79,7.79,7.78
22.76,8.81,1.03,8.81,1.03,-1.03,-0.64,-0.76,7.78,7.79,7.78
22.99,8.82,1.05,8.82,1.04,-1.04,-0.65,-0.78,7.78,7.78,7.77
23.22,8.83,1.07,8.83,1.05,-1.05,-0.67,-0.80,7.78,7.77,7.76
23.45,8.83,1.06,8.83,1.06,-1.06,-0.68,-0.82,7.77,7.77,7.77
23.69,8.84,1.07,8.84,1.07,-1.07,-0.69,-0.84,7.77,7.76,7.76
23.92,8.85,1.10,8.85,1.09,-1.09,-0.70,-0.87,7.76,7.76,7.75
24.16,8.85,1.09,8.85,1.09,-1.09,-0.72,-0.89,7.76,7.76,7.76
24.40,8.86,1.10,8.86,1.10,-1.10,-0.73,-0.91,7.76,7.76,7.76
24.65,8.86,1.11,8.86,1.11,-1.11,-0.74,-0.94,7.75,7.75,7.75
24.89,8.87,1.12,8.87,1.12,-1.12,-0.76,-0.96,7.75,7.75,7.75
25.14,8.87,1.13,8.88,1.13,-1.13,-0.77,-0.99,7.74,7.75,7.74
25.39,8.88,1.14,8.88,1.13,-1.13,-0.79,-1.01,7.75,7.75,7.74
25.65,8.89,1.15,8.89,1.14,-1.14,-0.80,-1.04,7.75,7.75,7.74
25.91,8.90,1.16,8.89,1.15,-1.15,-0.82,-1.07,7.75,7.75,7.74
26.16,8.90,1.15,8.90,1.16,-1.16,-0.83,-1.09,7.74,7.75,7.75
26.43,8.91,1.16,8.91,1.16,-1.16,-0.85,-1.12,7.75,7.75,7.74
26.69,8.91,1.17,8.91,1.17,-1.17,-0.86,-1.14,7.74,7.75,7.74
26.96,8.92,1.18,8.92,1.17,-1.17,-0.88,-1.17,7.75,7.75,7.74
27.23,8.92,1.18,8.92,1.18,-1.18,-0.89,-1.20,7.74,7.75,7.74
27.50,8.93,1.19,8.93,1.18,-1.18,-0.91,-1.22,7.75,7.75,7.74
27.77,8.94,1.19,8.94,1.18,-1.18,-0.92,-1.25,7.76,7.75,7.75
28.05,8.94,1.20,8.94,1.19,-1.19,-0.94,-1.27,7.75,7.75,7.74
28.33,8.95,1.20,8.95,1.19,-1.19,-0.96,-1.30,7.76,7.75,7.75
28.62,8.95,1.20,8.95,1.20,-1.20,-0.98,-1.32,7.75,7.76,7.75
28.90,8.96,1.20,8.96,1.20,-1.20,-0.99,-1.35,7.76,7.75,7.76
29.19,8.96,1.20,8.96,1.21,-1.21,-1.01,-1.37,7.75,7.75,7.76
29.48,8.97,1.22,8.97,1.22,-1.22,-1.03,-1.39,7.75,7.75,7.75
29.78,8.98,1.23,8.98,1.23,-1.23,-1.05,-1.41,7.75,7.75,7.75
30.08,8.98,1.23,8.98,1.23,-1.23,-1.07,-1.43,7.75,7.75,7.75
30.38,8.99,1.25,8.99,1.24,-1.24,-1.08,-1.45,7.75,7.74,7.74
30.68,8.99,1.26,8.99,1.25,-1.25,-1.10,-1.47,7.74,7.74,7.73
30.99,9.00,1.27,9.00,1.26,-1.26,-1.12,-1.49,7.74,7.73,7.73
31.30,9.01,1.28,9.01,1.28,-1.28,-1.14,-1.50,7.73,7.73,7.73
31.61,9.01,1.29,9.01,1.29,-1.29,-1.16,-1.52,7.72,7.72,7.72
31.93,9.02,1.31,9.02,1.30,-1.30,-1.18,-1.53,7.72,7.72,7.71
32.24,9.02,1.31,9.02,1.31,-1.31,-1.20,-1.55,7.71,7.71,7.71
