frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.93,-14.04,-12.92,-14.06,14.06,13.54,5.26,1.13,1.14,1.11
20.20,-12.80,-14.00,-12.79,-14.01,14.01,13.55,5.39,1.21,1.21,1.20
20.40,-12.66,-13.95,-12.67,-13.96,13.96,13.56,5.53,1.29,1.29,1.28
20.61,-12.54,-13.89,-12.54,-13.90,13.90,13.56,5.66,1.36,1.36,1.35
20.81,-12.41,-13.86,-12.41,-13.84,13.84,13.55,5.81,1.43,1.43,1.44
21.02,-12.29,-13.81,-12.29,-13.78,13.78,13.54,5.96,1.49,1.49,1.52
21.23,-12.16,-13.74,-12.16,-13.72,13.72,13.51,6.11,1.56,1.56,1.58
21.44,-12.03,-13.67,-12.03,-13.65,13.65,13.49,6.26,1.62,1.62,1.64
21.66,-11.91,-13.60,-11.91,-13.58,13.58,13.45,6.42,1.67,1.67,1.69
21.87,-11.77,-13.51,-11.78,-13.51,13.51,13.41,6.59,1.73,1.73,1.74
22.09,-11.65,-13.44,-11.65,-13.43,13.43,13.36,6.76,1.78,1.78,1.79
22.31,-11.52,-13.36,-11.52,-13.36,13.36,13.31,6.93,1.83,1.83,1.84
22.54,-11.40,-13.27,-11.40,-13.27,13.27,13.25,7.11,1.87,1.88,1.88
22.76,-11.27,-13.18,-11.27,-13.19,13.19,13.19,7.29,1.92,1.92,1.92
22.99,-11.15,-13.09,-11.14,-13.10,13.10,13.12,7.48,1.95,1.96,1.94
23.22,-11.02,-13.00,-11.01,-13.01,13.01,13.05,7.67,1.99,2.00,1.98
23.45,-10.89,-12.91,-10.88,-12.92,12.92,12.97,7.87,2.03,2.03,2.02
23.69,-10.76,-12.82,-10.76,-12.82,12.82,12.89,8.07,2.07,2.07,2.06
23.92,-10.62,-12.73,-10.63,-12.73,12.73,12.80,8.27,2.11,2.10,2.10
24.16,-10.49,-12.65,-10.50,-12.64,12.64,12.72,8.49,2.14,2.14,2.15
24.40,-10.37,-12.55,-10.37,-12.55,12.55,12.62,8.70,2.17,2.17,2.18
24.65,-10.25,-12.46,-10.25,-12.45,12.45,12.53,8.92,2.21,2.21,2.21
24.89,-10.11,-12.35,-10.12,-12.36,12.36,12.43,9.15,2.25,2.24,2.24
25.14,-9.99,-12.27,-9.99,-12.27,12.27,12.34,9.38,2.27,2.27,2.28
25.39,-9.86,-12.17,-9.87,-12.18,12.18,12.23,9.61,2.31,2.31,2.31
25.65,-9.75,-12.09,-9.75,-12.09,12.09,12.13,9.85,2.34,2.34,2.34
25.91,-9.63,-11.99,-9.62,-11.99,11.99,12.03,10.09,2.37,2.37,2.36
26.16,-9.49,-11.89,-9.50,-11.90,11.90,11.92,10.33,2.41,2.40,2.39
26.43,-9.38,-11.81,-9.38,-11.81,11.81,11.82,10.58,2.43,2.43,2.43
26.69,-9.26,-11.72,-9.26,-11.72,11.72,11.71,10.83,2.46,2.46,2.46
26.96,-9.14,-11.63,-9.13,-11.62,11.62,11.60,11.07,2.49,2.49,2.49
