frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.02,-5.19,3.02,-5.19,5.19,4.85,1.61,8.21,8.21,8.21
20.20,3.06,-5.15,3.06,-5.16,5.16,4.82,1.66,8.21,8.21,8.21
20.40,3.09,-5.12,3.09,-5.12,5.12,4.80,1.71,8.21,8.21,8.21
20.61,3.13,-5.08,3.13,-5.08,5.08,4.77,1.76,8.21,8.21,8.21
20.81,3.17,-5.04,3.16,-5.05,5.04,4.74,1.81,8.21,8.21,8.21
21.02,3.20,-5.01,3.20,-5.00,5.00,4.72,1.87,8.20,8.21,8.21
21.23,3.24,-4.95,3.24,-4.96,4.96,4.69,1.92,8.20,8.20,8.19
21.44,3.27,-4.91,3.27,-4.91,4.92,4.66,1.98,8.18,8.18,8.18
21.66,3.30,-4.86,3.30,-4.87,4.87,4.63,2.04,8.17,8.16,8.16
21.87,3.32,-4.82,3.33,-4.82,4.82,4.61,2.10,8.14,8.14,8.14
22.09,3.36,-4.77,3.35,-4.77,4.77,4.58,2.16,8.13,8.12,8.13
22.31,3.39,-4.71,3.39,-4.72,4.71,4.55,2.23,8.10,8.10,8.10
22.54,3.42,-4.66,3.42,-4.66,4.65,4.52,2.29,8.07,8.08,8.08
22.76,3.46,-4.60,3.45,-4.60,4.60,4.49,2.36,8.05,8.05,8.06
22.99,3.49,-4.54,3.49,-4.54,4.54,4.46,2.43,8.03,8.03,8.03
23.22,3.53,-4.47,3.53,-4.47,4.48,4.44,2.50,8.01,8.01,8.00
23.45,3.57,-4.40,3.56,-4.41,4.42,4.41,2.58,7.99,7.99,7.97
23.69,3.60,-4.36,3.60,-4.35,4.36,4.38,2.65,7.96,7.97,7.96
23.92,3.64,-4.30,3.63,-4.31,4.31,4.35,2.73,7.95,7.95,7.94
24.16,3.67,-4.26,3.67,-4.26,4.26,4.32,2.81,7.93,7.92,7.93
