frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.80,-8.61,-3.80,-8.62,8.60,7.93,3.25,4.80,4.79,4.81
20.20,-3.72,-8.58,-3.72,-8.58,8.57,7.97,3.34,4.85,4.86,4.86
20.40,-3.64,-8.55,-3.64,-8.54,8.55,8.01,3.43,4.91,4.91,4.91
20.61,-3.56,-8.50,-3.56,-8.51,8.52,8.04,3.53,4.96,4.96,4.94
20.81,-3.48,-8.47,-3.48,-8.47,8.49,8.07,3.62,5.01,5.01,4.99
21.02,-3.41,-8.44,-3.42,-8.44,8.45,8.10,3.72,5.04,5.04,5.03
21.23,-3.36,-8.41,-3.36,-8.41,8.42,8.12,3.83,5.06,5.06,5.05
21.44,-3.31,-8.38,-3.31,-8.38,8.38,8.13,3.94,5.07,5.07,5.07
21.66,-3.26,-8.35,-3.26,-8.35,8.34,8.14,4.05,5.08,5.09,5.09
21.87,-3.20,-8.30,-3.21,-8.31,8.30,8.15,4.16,5.10,5.10,5.10
22.09,-3.16,-8.28,-3.15,-8.27,8.26,8.16,4.27,5.10,5.11,5.12
22.31,-3.09,-8.22,-3.09,-8.22,8.21,8.16,4.39,5.12,5.12,5.13
22.54,-3.03,-8.16,-3.03,-8.16,8.16,8.15,4.52,5.13,5.13,5.13
22.76,-2.97,-8.10,-2.97,-8.10,8.11,8.14,4.64,5.14,5.14,5.13
22.99,-2.91,-8.03,-2.92,-8.04,8.05,8.13,4.77,5.14,5.14,5.12
23.22,-2.87,-7.99,-2.86,-7.99,8.00,8.11,4.90,5.13,5.13,5.12
23.45,-2.81,-7.93,-2.81,-7.94,7.94,8.09,5.04,5.13,5.13,5.12
23.69,-2.76,-7.89,-2.76,-7.89,7.88,8.07,5.18,5.12,5.12,5.13
23.92,-2.71,-7.84,-2.71,-7.84,7.83,8.04,5.32,5.12,5.12,5.13
24.16,-2.65,-7.78,-2.65,-7.79,7.77,8.01,5.46,5.12,5.12,5.13
24.40,-2.59,-7.73,-2.59,-7.72,7.72,7.97,5.61,5.13,5.13,5.14
24.65,-2.53,-7.66,-2.53,-7.66,7.66,7.93,5.75,5.13,5.14,5.13
24.89,-2.46,-7.59,-2.47,-7.60,7.61,7.89,5.90,5.15,5.14,5.13
25.14,-2.41,-7.54,-2.41,-7.54,7.55,7.85,6.06,5.14,5.14,5.13
25.39,-2.36,-7.50,-2.36,-7.50,7.50,7.80,6.21,5.14,5.14,5.14
25.65,-2.31,-7.45,-2.31,-7.45,7.44,7.75,6.37,5.13,5.13,5.14
25.91,-2.26,-7.39,-2.26,-7.40,7.39,7.70,6.52,5.13,5.13,5.13
26.16,-2.21,-7.34,-2.21,-7.34,7.34,7.65,6.68,5.13,5.13,5.13
26.43,-2.16,-7.29,-2.16,-7.29,7.29,7.59,6.83,5.13,5.13,5.13
26.69,-2.11,-7.24,-2.11,-7.24,7.25,7.53,6.99,5.14,5.14,5.13
26.96,-2.06,-7.19,-2.06,-7.20,7.20,7.48,7.14,5.14,5.14,5.13
27.23,-2.02,-7.15,-2.02,-7.15,7.16,7.42,7.29,5.14,5.14,5.13
27.50,-1.99,-7.12,-1.99,-7.12,7.12,7.36,7.44,5.13,5.13,5.13
27.77,-1.96,-7.08,-1.96,-7.08,7.08,7.29,7.58,5.12,5.12,5.12
28.05,-1.93,-7.05,-1.93,-7.04,7.04,7.23,7.72,5.11,5.11,5.12
28.33,-1.89,-7.00,-1.89,-7.00,7.00,7.17,7.85,5.11,5.11,5.11
28.62,-1.84,-6.95,-1.85,-6.96,6.96,7.11,7.97,5.12,5.12,5.11
28.90,-1.80,-6.92,-1.80,-6.92,6.92,7.04,8.09,5.12,5.12,5.12
29.19,-1.76,-6.87,-1.76,-6.87,6.87,6.98,8.20,5.11,5.11,5.11
29.48,-1.71,-6.83,-1.71,-6.83,6.82,6.92,8.29,5.11,5.11,5.12
29.78,-1.67,-6.78,-1.67,-6.78,6.77,6.86,8.38,5.10,5.10,5.11
30.08,-1.62,-6.74,-1.62,-6.73,6.72,6.80,8.45,5.10,5.10,5.12
30.38,-1.56,-6.67,-1.56,-6.67,6.68,6.74,8.51,5.12,5.12,5.11
30.68,-1.50,-6.61,-1.50,-6.61,6.64,6.68,8.55,5.14,5.14,5.11
30.99,-1.44,-6.55,-1.46,-6.56,6.60,6.62,8.58,5.16,5.14,5.11
31.30,-1.43,-6.53,-1.44,-6.54,6.55,6.57,8.60,5.12,5.11,5.10
31.61,-1.44,-6.54,-1.43,-6.53,6.51,6.52,8.60,5.07,5.08,5.10
31.93,-1.43,-6.53,-1.42,-6.51,6.48,6.46,8.59,5.05,5.06,5.10
32.24,-1.38,-6.47,-1.37,-6.47,6.45,6.41,8.57,5.07,5.07,5.09
32.57,-1.31,-6.40,-1.31,-6.40,6.42,6.37,8.53,5.11,5.11,5.09
32.89,-1.25,-6.34,-1.26,-6.35,6.39,6.32,8.48,5.14,5.13,5.09
33.22,-1.23,-6.31,-1.24,-6.33,6.36,6.28,8.42,5.13,5.12,5.08
33.55,-1.25,-6.33,-1.25,-6.33,6.32,6.24,8.35,5.07,5.08,5.08
33.89,-1.26,-6.33,-1.24,-6.32,6.28,6.20,8.27,5.02,5.04,5.07
34.23,-1.22,-6.29,-1.21,-6.28,6.24,6.16,8.18,5.02,5.03,5.07
34.57,-1.15,-6.21,-1.16,-6.22,6.20,6.13,8.08,5.05,5.04,5.06
34.92,-1.09,-6.15,-1.10,-6.15,6.16,6.10,7.98,5.07,5.07,5.06
35.27,-1.04,-6.09,-1.04,-6.09,6.12,6.07,7.87,5.08,5.08,5.05
35.62,-1.00,-6.05,-1.00,-6.05,6.08,6.04,7.76,5.08,5.08,5.05
35.97,-0.96,-6.01,-0.97,-6.02,6.04,6.01,7.64,5.08,5.07,5.05
36.33,-0.95,-6.00,-0.95,-6.00,6.00,5.98,7.52,5.05,5.05,5.05
36.70,-0.94,-5.98,-0.94,-5.98,5.97,5.95,7.40,5.03,5.03,5.04
37.06,-0.92,-5.96,-0.91,-5.96,5.94,5.93,7.28,5.02,5.03,5.04
37.43,-0.88,-5.93,-0.88,-5.92,5.91,5.90,7.16,5.04,5.04,5.05
37.81,-0.83,-5.88,-0.84,-5.88,5.89,5.86,7.04,5.06,5.05,5.05
38.19,-0.80,-5.84,-0.80,-5.85,5.86,5.83,6.92,5.06,5.06,5.04
38.57,-0.77,-5.82,-0.77,-5.82,5.83,5.79,6.81,5.06,5.06,5.05
38.95,-0.75,-5.81,-0.75,-5.80,5.79,5.75,6.69,5.04,5.05,5.06
39.34,-0.72,-5.77,-0.72,-5.78,5.76,5.71,6.58,5.04,5.04,5.05
39.74,-0.69,-5.74,-0.69,-5.74,5.73,5.66,6.47,5.04,5.04,5.05
40.14,-0.65,-5.70,-0.65,-5.70,5.70,5.62,6.37,5.05,5.06,5.05
40.54,-0.61,-5.66,-0.61,-5.66,5.68,5.56,6.27,5.07,5.07,5.05
40.94,-0.57,-5.61,-0.58,-5.63,5.65,5.51,6.17,5.08,5.06,5.04
41.35,-0.57,-5.61,-0.58,-5.62,5.62,5.46,6.07,5.05,5.04,5.04
41.76,-0.59,-5.62,-0.58,-5.61,5.59,5.41,5.98,5.00,5.01,5.03
42.18,-0.57,-5.60,-0.55,-5.58,5.56,5.36,5.90,4.99,5.01,5.03
42.60,-0.51,-5.53,-0.51,-5.53,5.53,5.31,5.81,5.02,5.02,5.02
43.03,-0.45,-5.46,-0.47,-5.48,5.50,5.26,5.74,5.05,5.03,5.01
43.46,-0.45,-5.45,-0.45,-5.45,5.47,5.22,5.66,5.02,5.02,5.00
43.90,-0.45,-5.43,-0.44,-5.43,5.43,5.18,5.59,4.98,4.99,4.98
44.33,-0.44,-5.40,-0.44,-5.40,5.39,5.15,5.53,4.95,4.94,4.96
44.78,-0.43,-5.37,-0.42,-5.37,5.34,5.12,5.47,4.91,4.91,4.94
45.23,-0.39,-5.32,-0.39,-5.32,5.29,5.09,5.41,4.90,4.90,4.93
45.68,-0.34,-5.26,-0.34,-5.26,5.25,5.07,5.36,4.91,4.91,4.92
46.13,-0.28,-5.18,-0.28,-5.19,5.21,5.05,5.31,4.93,4.93,4.90
46.60,-0.24,-5.14,-0.24,-5.13,5.17,5.04,5.26,4.93,4.93,4.90
47.06,-0.20,-5.08,-0.21,-5.10,5.13,5.03,5.22,4.93,4.92,4.88
47.53,-0.21,-5.08,-0.21,-5.08,5.10,5.03,5.18,4.89,4.89,4.87
48.01,-0.22,-5.09,-0.22,-5.08,5.06,5.03,5.15,4.84,4.85,4.87
48.49,-0.22,-5.07,-0.22,-5.08,5.03,5.04,5.12,4.81,4.81,4.85
48.97,-0.22,-5.05,-0.20,-5.03,5.00,5.05,5.09,4.78,4.80,4.83
49.46,-0.17,-4.98,-0.17,-4.98,4.96,5.07,5.07,4.79,4.80,4.81
49.96,-0.11,-4.90,-0.14,-4.93,4.93,5.09,5.05,4.82,4.80,4.79
50.46,-0.11,-4.89,-0.11,-4.89,4.91,5.11,5.03,4.80,4.79,4.78
50.96,-0.12,-4.89,-0.09,-4.86,4.89,5.13,5.02,4.77,4.80,4.77
51.47,-0.09,-4.84,-0.08,-4.83,4.88,5.16,5.00,4.79,4.80,4.75
51.99,-0.05,-4.79,-0.10,-4.85,4.88,5.19,4.99,4.83,4.77,4.74
52.51,-0.15,-4.88,-0.15,-4.89,4.88,5.22,4.98,4.73,4.73,4.73
53.03,-0.26,-4.99,-0.21,-4.94,4.90,5.25,4.97,4.64,4.69,4.73
53.56,-0.26,-4.97,-0.26,-4.97,4.92,5.28,4.96,4.66,4.66,4.71
54.10,-0.26,-4.96,-0.27,-4.97,4.95,5.30,4.96,4.69,4.68,4.70
54.64,-0.28,-4.96,-0.28,-4.97,4.99,5.32,4.95,4.71,4.70,4.68
55.18,-0.32,-5.00,-0.33,-5.00,5.03,5.34,4.94,4.71,4.71,4.68
55.74,-0.39,-5.05,-0.38,-5.05,5.09,5.35,4.93,4.70,4.71,4.66
56.29,-0.46,-5.11,-0.45,-5.10,5.15,5.36,4.92,4.69,4.70,4.65
56.86,-0.53,-5.17,-0.55,-5.19,5.22,5.36,4.91,4.69,4.66,4.64
57.42,-0.65,-5.26,-0.66,-5.28,5.28,5.35,4.90,4.63,4.62,4.61
58.00,-0.79,-5.39,-0.76,-5.37,5.33,5.33,4.88,4.54,4.57,4.60
58.58,-0.84,-5.43,-0.84,-5.43,5.37,5.30,4.87,4.53,4.53,4.59
59.16,-0.88,-5.45,-0.88,-5.45,5.39,5.26,4.85,4.51,4.51,4.57
59.76,-0.88,-5.43,-0.87,-5.42,5.39,5.21,4.82,4.51,4.52,4.55
60.35,-0.85,-5.36,-0.85,-5.36,5.38,5.15,4.79,4.53,4.53,4.51
60.96,-0.81,-5.28,-0.81,-5.28,5.33,5.08,4.76,4.52,4.52,4.47
61.57,-0.78,-5.21,-0.79,-5.22,5.27,5.00,4.73,4.49,4.48,4.43
62.18,-0.77,-5.16,-0.79,-5.18,5.19,4.91,4.69,4.42,4.39,4.39
62.80,-0.81,-5.15,-0.78,-5.12,5.09,4.82,4.64,4.28,4.31,4.34
63.43,-0.75,-5.05,-0.74,-5.04,4.98,4.72,4.60,4.23,4.25,4.30
64.07,-0.64,-4.89,-0.66,-4.91,4.87,4.61,4.54,4.23,4.21,4.25
64.71,-0.55,-4.76,-0.54,-4.75,4.76,4.50,4.49,4.21,4.22,4.21
65.35,-0.44,-4.61,-0.43,-4.60,4.65,4.38,4.43,4.21,4.21,4.17
66.01,-0.32,-4.44,-0.36,-4.48,4.53,4.26,4.36,4.21,4.17,4.12
66.67,-0.31,-4.38,-0.30,-4.37,4.40,4.14,4.30,4.09,4.10,4.07
67.33,-0.27,-4.29,-0.25,-4.27,4.27,4.02,4.22,4.00,4.02,4.02
68.01,-0.19,-4.17,-0.19,-4.17,4.14,3.90,4.15,3.95,3.95,3.98
68.69,-0.10,-4.03,-0.14,-4.07,4.01,3.78,4.07,3.91,3.87,3.93
69.37,-0.06,-3.94,-0.05,-3.93,3.90,3.66,3.99,3.84,3.85,3.88
70.07,-0.02,-3.85,0.07,-3.76,3.78,3.55,3.91,3.76,3.85,3.83
70.77,0.26,-3.52,0.17,-3.62,3.65,3.43,3.82,3.91,3.82,3.78
71.48,0.28,-3.45,0.24,-3.49,3.53,3.32,3.74,3.81,3.76,3.73
72.19,0.21,-3.45,0.28,-3.39,3.41,3.21,3.65,3.62,3.69,3.66
72.91,0.27,-3.33,0.28,-3.33,3.30,3.10,3.56,3.57,3.58,3.60
73.64,0.35,-3.20,0.33,-3.22,3.19,3.00,3.47,3.54,3.52,3.55
74.38,0.40,-3.09,0.40,-3.09,3.09,2.89,3.38,3.49,3.50,3.49
75.12,0.44,-2.99,0.44,-2.99,3.00,2.80,3.29,3.44,3.44,3.43
75.87,0.47,-2.90,0.45,-2.92,2.92,2.70,3.20,3.39,3.37,3.37
76.63,0.46,-2.86,0.48,-2.84,2.84,2.61,3.10,3.30,3.32,3.32
77.40,0.50,-2.77,0.52,-2.75,2.75,2.52,3.01,3.25,3.27,3.27
78.17,0.58,-2.63,0.55,-2.67,2.67,2.43,2.92,3.25,3.22,3.21
78.95,0.58,-2.59,0.58,-2.59,2.59,2.35,2.83,3.17,3.17,3.17
79.74,0.58,-2.54,0.58,-2.54,2.53,2.27,2.75,3.11,3.11,3.12
80.54,0.58,-2.49,0.59,-2.48,2.46,2.19,2.66,3.04,3.05,3.07
81.35,0.61,-2.41,0.63,-2.40,2.40,2.12,2.57,3.01,3.03,3.02
82.16,0.67,-2.30,0.66,-2.31,2.35,2.05,2.49,3.02,3.01,2.97
82.98,0.70,-2.23,0.67,-2.26,2.29,1.98,2.40,2.99,2.96,2.93
83.81,0.65,-2.23,0.65,-2.23,2.23,1.91,2.32,2.88,2.88,2.88
84.65,0.61,-2.22,0.63,-2.21,2.16,1.84,2.24,2.77,2.79,2.83
85.50,0.62,-2.17,0.64,-2.15,2.10,1.78,2.16,2.72,2.73,2.79
86.35,0.68,-2.06,0.69,-2.05,2.03,1.72,2.08,2.71,2.72,2.74
87.22,0.78,-1.91,0.75,-1.94,1.97,1.66,2.00,2.75,2.71,2.69
88.09,0.79,-1.85,0.79,-1.85,1.89,1.60,1.93,2.68,2.68,2.64
88.97,0.79,-1.79,0.80,-1.79,1.82,1.55,1.85,2.61,2.61,2.58
89.86,0.79,-1.74,0.79,-1.75,1.73,1.49,1.78,2.52,2.52,2.53
90.76,0.79,-1.69,0.79,-1.69,1.66,1.44,1.70,2.45,2.45,2.48
91.66,0.79,-1.64,0.81,-1.61,1.59,1.39,1.63,2.38,2.41,2.43
92.58,0.85,-1.52,0.85,-1.53,1.53,1.34,1.56,2.38,2.38,2.37
93.51,0.90,-1.42,0.87,-1.45,1.48,1.30,1.50,2.38,2.35,2.32
