frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.53,-17.09,-7.53,-17.09,17.09,17.28,6.55,9.57,9.56,9.57
20.20,-7.42,-16.97,-7.41,-16.97,16.97,17.14,6.70,9.55,9.55,9.56
20.40,-7.30,-16.84,-7.30,-16.84,16.84,17.01,6.85,9.55,9.54,9.54
20.61,-7.19,-16.72,-7.18,-16.72,16.72,16.87,7.01,9.53,9.53,9.54
20.81,-7.06,-16.58,-7.07,-16.59,16.59,16.74,7.17,9.53,9.52,9.51
21.02,-6.96,-16.46,-6.96,-16.46,16.47,16.60,7.34,9.51,9.51,9.51
21.23,-6.85,-16.34,-6.84,-16.34,16.34,16.47,7.51,9.50,9.50,9.50
21.44,-6.72,-16.23,-6.73,-16.23,16.22,16.33,7.69,9.50,9.49,9.50
21.66,-6.62,-16.10,-6.62,-16.11,16.10,16.20,7.87,9.48,9.48,9.49
21.87,-6.50,-15.99,-6.50,-15.98,15.98,16.06,8.05,9.47,9.47,9.48
22.09,-6.38,-15.85,-6.39,-15.85,15.85,15.93,8.24,9.47,9.47,9.46
22.31,-6.27,-15.73,-6.27,-15.73,15.73,15.79,8.44,9.46,9.46,9.45
22.54,-6.16,-15.60,-6.16,-15.61,15.61,15.66,8.64,9.45,9.45,9.45
22.76,-6.05,-15.49,-6.05,-15.49,15.49,15.53,8.85,9.44,9.44,9.45
22.99,-5.94,-15.37,-5.93,-15.37,15.37,15.40,9.06,9.43,9.43,9.44
23.22,-5.82,-15.24,-5.82,-15.25,15.25,15.28,9.28,9.43,9.43,9.43
23.45,-5.71,-15.14,-5.70,-15.13,15.13,15.15,9.50,9.43,9.43,9.44
23.69,-5.59,-15.01,-5.59,-15.01,15.01,15.02,9.73,9.43,9.43,9.43
23.92,-5.47,-14.89,-5.47,-14.90,14.90,14.90,9.96,9.42,9.43,9.42
24.16,-5.36,-14.78,-5.36,-14.78,14.78,14.78,10.20,9.43,9.42,9.43
24.40,-5.24,-14.67,-5.25,-14.67,14.66,14.66,10.45,9.42,9.42,9.42
24.65,-5.14,-14.55,-5.13,-14.55,14.55,14.54,10.71,9.41,9.41,9.42
24.89,-5.02,-14.44,-5.02,-14.43,14.43,14.42,10.97,9.41,9.41,9.41
25.14,-4.90,-14.31,-4.91,-14.32,14.32,14.31,11.23,9.41,9.41,9.41
25.39,-4.79,-14.20,-4.80,-14.20,14.20,14.19,11.50,9.41,9.41,9.41
25.65,-4.69,-14.09,-4.68,-14.09,14.09,14.08,11.78,9.40,9.41,9.41
25.91,-4.57,-13.97,-4.57,-13.98,13.98,13.97,12.07,9.41,9.41,9.41
26.16,-4.45,-13.87,-4.46,-13.87,13.86,13.86,12.36,9.41,9.41,9.41
26.43,-4.35,-13.75,-4.35,-13.75,13.75,13.75,12.65,9.40,9.41,9.41
26.69,-4.24,-13.64,-4.24,-13.64,13.64,13.64,12.95,9.41,9.41,9.41
