frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.24,13.18,17.23,13.15,-13.15,-13.35,-4.90,4.09,4.09,4.06
20.20,17.17,13.07,17.17,13.05,-13.05,-13.27,-5.02,4.12,4.12,4.10
20.40,17.10,12.96,17.10,12.96,-12.96,-13.19,-5.15,4.14,4.15,4.14
20.61,17.04,12.87,17.04,12.86,-12.86,-13.11,-5.29,4.18,4.18,4.17
20.81,16.98,12.77,16.98,12.77,-12.77,-13.03,-5.42,4.20,4.20,4.21
21.02,16.92,12.67,16.92,12.69,-12.69,-12.95,-5.56,4.23,4.23,4.25
21.23,16.85,12.58,16.86,12.60,-12.60,-12.87,-5.71,4.25,4.25,4.27
21.44,16.79,12.50,16.79,12.52,-12.52,-12.79,-5.85,4.27,4.28,4.29
21.66,16.73,12.42,16.74,12.44,-12.44,-12.71,-6.01,4.29,4.30,4.31
21.87,16.67,12.35,16.68,12.36,-12.36,-12.63,-6.16,4.31,4.32,4.32
22.09,16.62,12.28,16.62,12.28,-12.28,-12.55,-6.32,4.34,4.34,4.34
22.31,16.56,12.21,16.56,12.21,-12.21,-12.47,-6.49,4.35,4.35,4.35
22.54,16.50,12.14,16.51,12.14,-12.14,-12.39,-6.66,4.36,4.36,4.36
22.76,16.44,12.07,16.45,12.08,-12.08,-12.31,-6.83,4.36,4.37,4.37
22.99,16.39,12.02,16.40,12.01,-12.01,-12.23,-7.01,4.38,4.38,4.37
23.22,16.35,11.97,16.34,11.95,-11.95,-12.15,-7.19,4.40,4.39,4.38
23.45,16.29,11.90,16.29,11.89,-11.89,-12.07,-7.38,4.40,4.40,4.39
23.69,16.24,11.84,16.23,11.82,-11.82,-11.99,-7.57,4.42,4.41,4.40
23.92,16.18,11.77,16.18,11.76,-11.76,-11.91,-7.76,4.42,4.42,4.41
24.16,16.13,11.70,16.13,11.70,-11.70,-11.83,-7.97,4.43,4.43,4.43
24.40,16.07,11.62,16.07,11.64,-11.64,-11.75,-8.17,4.43,4.44,4.45
24.65,16.02,11.58,16.02,11.57,-11.57,-11.67,-8.38,4.45,4.45,4.44
24.89,15.96,11.51,15.96,11.51,-11.51,-11.59,-8.59,4.45,4.46,4.45
25.14,15.90,11.44,15.91,11.44,-11.44,-11.51,-8.81,4.46,4.47,4.46
25.39,15.84,11.37,15.85,11.37,-11.37,-11.44,-9.03,4.47,4.48,4.47
25.65,15.79,11.30,15.79,11.30,-11.30,-11.36,-9.26,4.49,4.49,4.49
25.91,15.74,11.25,15.73,11.23,-11.23,-11.28,-9.48,4.51,4.50,4.49
26.16,15.68,11.18,15.67,11.16,-11.16,-11.20,-9.71,4.52,4.51,4.50
26.43,15.61,11.10,15.61,11.09,-11.09,-11.12,-9.95,4.52,4.52,4.51
26.69,15.55,11.03,15.55,11.02,-11.02,-11.04,-10.18,4.53,4.52,4.52
26.96,15.48,10.94,15.48,10.95,-10.95,-10.96,-10.41,4.53,4.53,4.54
27.23,15.42,10.87,15.42,10.87,-10.87,-10.88,-10.64,4.55,4.54,4.55
27.50,15.35,10.80,15.35,10.79,-10.79,-10.81,-10.87,4.56,4.55,4.55
27.77,15.28,10.73,15.28,10.72,-10.72,-10.73,-11.09,4.56,4.56,4.55
28.05,15.21,10.64,15.21,10.64,-10.64,-10.65,-11.31,4.57,4.57,4.57
28.33,15.13,10.56,15.13,10.55,-10.55,-10.57,-11.52,4.58,4.58,4.57
28.62,15.06,10.48,15.06,10.47,-10.47,-10.49,-11.72,4.59,4.59,4.58
28.90,14.99,10.40,14.98,10.39,-10.39,-10.41,-11.91,4.60,4.59,4.59
29.19,14.91,10.32,14.91,10.31,-10.31,-10.33,-12.08,4.60,4.60,4.59
29.48,14.83,10.21,14.83,10.23,-10.23,-10.26,-12.24,4.60,4.61,4.62
29.78,14.75,10.14,14.76,10.14,-10.14,-10.18,-12.38,4.61,4.61,4.61
30.08,14.67,10.05,14.68,10.06,-10.06,-10.10,-12.49,4.61,4.62,4.62
30.38,14.60,9.98,14.61,9.98,-9.98,-10.02,-12.59,4.62,4.63,4.62
30.68,14.53,9.89,14.54,9.90,-9.90,-9.94,-12.66,4.63,4.64,4.64
30.99,14.46,9.82,14.46,9.82,-9.82,-9.86,-12.70,4.64,4.64,4.64
31.30,14.38,9.74,14.39,9.74,-9.74,-9.78,-12.72,4.64,4.65,4.64
31.61,14.31,9.66,14.31,9.66,-9.66,-9.71,-12.72,4.65,4.66,4.65
31.93,14.25,9.59,14.24,9.58,-9.58,-9.63,-12.68,4.67,4.66,4.66
32.24,14.17,9.51,14.17,9.49,-9.49,-9.55,-12.62,4.67,4.67,4.66
32.57,14.10,9.42,14.09,9.41,-9.41,-9.47,-12.54,4.69,4.68,4.68
32.89,14.02,9.34,14.02,9.33,-9.33,-9.39,-12.44,4.69,4.69,4.68
33.22,13.95,9.26,13.94,9.24,-9.24,-9.31,-12.31,4.70,4.69,4.69
33.55,13.87,9.17,13.86,9.16,-9.16,-9.24,-12.17,4.71,4.70,4.70
33.89,13.79,9.08,13.78,9.07,-9.07,-9.16,-12.02,4.72,4.71,4.71
34.23,13.70,8.99,13.70,8.99,-8.99,-9.08,-11.85,4.71,4.71,4.71
34.57,13.62,8.90,13.62,8.90,-8.90,-9.00,-11.66,4.72,4.72,4.72
34.92,13.54,8.82,13.54,8.82,-8.82,-8.93,-11.48,4.72,4.73,4.72
35.27,13.46,8.73,13.47,8.74,-8.74,-8.85,-11.28,4.73,4.73,4.73
35.62,13.38,8.65,13.39,8.65,-8.65,-8.77,-11.08,4.73,4.73,4.73
35.97,13.30,8.57,13.31,8.57,-8.57,-8.69,-10.88,4.73,4.74,4.73
36.33,13.23,8.49,13.24,8.50,-8.50,-8.62,-10.67,4.73,4.74,4.74
36.70,13.16,8.43,13.16,8.42,-8.42,-8.54,-10.47,4.74,4.74,4.73
37.06,13.08,8.34,13.09,8.35,-8.35,-8.46,-10.26,4.73,4.74,4.74
37.43,13.01,8.27,13.01,8.27,-8.27,-8.39,-10.06,4.73,4.74,4.74
37.81,12.95,8.21,12.94,8.20,-8.20,-8.31,-9.86,4.75,4.74,4.74
38.19,12.88,8.14,12.87,8.14,-8.14,-8.24,-9.66,4.75,4.74,4.74
38.57,12.80,8.07,12.80,8.07,-8.07,-8.16,-9.46,4.73,4.73,4.73
38.95,12.73,8.00,12.73,8.00,-8.00,-8.09,-9.27,4.73,4.73,4.73
39.34,12.66,7.94,12.66,7.93,-7.93,-8.01,-9.08,4.73,4.73,4.72
39.74,12.59,7.87,12.58,7.85,-7.85,-7.94,-8.90,4.74,4.73,4.72
40.14,12.51,7.79,12.51,7.78,-7.78,-7.86,-8.73,4.73,4.73,4.72
40.54,12.43,7.71,12.43,7.71,-7.71,-7.79,-8.55,4.72,4.72,4.72
40.94,12.36,7.65,12.36,7.64,-7.64,-7.71,-8.39,4.72,4.72,4.71
41.35,12.29,7.58,12.28,7.56,-7.56,-7.64,-8.23,4.73,4.72,4.71
41.76,12.21,7.50,12.20,7.49,-7.49,-7.57,-8.07,4.72,4.71,4.71
42.18,12.12,7.41,12.12,7.41,-7.41,-7.50,-7.92,4.71,4.71,4.71
42.60,12.04,7.33,12.05,7.34,-7.34,-7.42,-7.77,4.70,4.71,4.71
43.03,11.97,7.26,11.97,7.26,-7.26,-7.35,-7.63,4.71,4.70,4.71
43.46,11.89,7.18,11.89,7.19,-7.19,-7.28,-7.50,4.70,4.70,4.71
43.90,11.82,7.13,11.82,7.12,-7.12,-7.21,-7.37,4.70,4.70,4.69
44.33,11.73,7.04,11.74,7.05,-7.05,-7.14,-7.24,4.68,4.70,4.69
44.78,11.66,6.98,11.67,6.97,-6.97,-7.07,-7.12,4.69,4.69,4.68
45.23,11.59,6.91,11.60,6.91,-6.91,-7.00,-7.01,4.68,4.69,4.68
45.68,11.52,6.84,11.53,6.84,-6.84,-6.93,-6.90,4.68,4.69,4.68
46.13,11.45,6.78,11.45,6.77,-6.77,-6.87,-6.79,4.68,4.68,4.67
46.60,11.39,6.71,11.38,6.71,-6.71,-6.80,-6.69,4.68,4.68,4.68
47.06,11.33,6.66,11.32,6.65,-6.65,-6.73,-6.59,4.68,4.67,4.67
47.53,11.25,6.59,11.25,6.58,-6.58,-6.67,-6.50,4.67,4.66,4.66
48.01,11.18,6.51,11.18,6.52,-6.52,-6.60,-6.41,4.66,4.65,4.67
48.49,11.10,6.45,11.11,6.46,-6.46,-6.54,-6.33,4.64,4.64,4.65
48.97,11.03,6.40,11.04,6.40,-6.40,-6.47,-6.25,4.63,4.64,4.63
49.46,10.97,6.35,10.97,6.34,-6.34,-6.41,-6.18,4.63,4.62,4.62
49.96,10.90,6.30,10.90,6.28,-6.28,-6.34,-6.10,4.62,4.61,4.60
50.46,10.82,6.22,10.82,6.23,-6.23,-6.28,-6.04,4.60,4.60,4.60
50.96,10.75,6.17,10.75,6.17,-6.17,-6.22,-5.97,4.58,4.58,4.58
51.47,10.68,6.13,10.67,6.11,-6.11,-6.16,-5.91,4.57,4.57,4.55
51.99,10.60,6.06,10.59,6.05,-6.05,-6.10,-5.85,4.56,4.55,4.54
52.51,10.52,5.99,10.52,5.99,-5.99,-6.04,-5.79,4.54,4.53,4.53
53.03,10.44,5.93,10.44,5.93,-5.93,-5.98,-5.74,4.51,4.51,4.51
53.56,10.37,5.87,10.36,5.87,-5.87,-5.92,-5.69,4.50,4.49,4.50
54.10,10.29,5.82,10.28,5.81,-5.81,-5.87,-5.64,4.48,4.48,4.47
54.64,10.20,5.74,10.20,5.75,-5.75,-5.81,-5.59,4.45,4.46,4.46
55.18,10.11,5.68,10.12,5.69,-5.69,-5.75,-5.55,4.42,4.44,4.43
55.74,10.03,5.63,10.04,5.63,-5.63,-5.70,-5.50,4.41,4.42,4.40
56.29,9.96,5.56,9.96,5.57,-5.57,-5.65,-5.46,4.39,4.40,4.40
56.86,9.89,5.52,9.89,5.51,-5.51,-5.59,-5.42,4.38,4.38,4.37
57.42,9.81,5.47,9.81,5.45,-5.45,-5.54,-5.38,4.36,4.35,4.34
58.00,9.73,5.41,9.73,5.40,-5.40,-5.49,-5.34,4.33,4.33,4.32
58.58,9.66,5.36,9.65,5.35,-5.35,-5.44,-5.29,4.31,4.30,4.30
59.16,9.58,5.30,9.58,5.30,-5.30,-5.39,-5.25,4.28,4.28,4.28
59.76,9.50,5.24,9.50,5.25,-5.25,-5.34,-5.21,4.25,4.25,4.26
60.35,9.42,5.19,9.43,5.21,-5.21,-5.29,-5.17,4.21,4.22,4.23
60.96,9.35,5.15,9.36,5.17,-5.17,-5.25,-5.13,4.18,4.19,4.20
61.57,9.28,5.13,9.29,5.13,-5.13,-5.20,-5.09,4.15,4.16,4.15
62.18,9.21,5.10,9.22,5.09,-5.09,-5.15,-5.04,4.12,4.12,4.11
62.80,9.14,5.05,9.14,5.06,-5.06,-5.11,-5.00,4.08,4.09,4.09
63.43,9.07,5.03,9.07,5.02,-5.02,-5.07,-4.96,4.05,4.05,4.04
64.07,9.01,5.01,9.01,4.99,-4.99,-5.02,-4.91,4.02,4.01,4.00
64.71,8.94,4.97,8.94,4.96,-4.96,-4.98,-4.86,3.98,3.98,3.97
