frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.36,-9.70,-8.42,-9.79,9.79,8.51,4.24,1.43,1.37,1.34
20.20,-8.35,-9.72,-8.37,-9.76,9.76,8.61,4.36,1.41,1.39,1.37
20.40,-8.32,-9.72,-8.32,-9.73,9.73,8.70,4.47,1.41,1.41,1.40
20.61,-8.30,-9.72,-8.27,-9.70,9.70,8.78,4.59,1.40,1.43,1.42
20.81,-8.26,-9.71,-8.23,-9.67,9.67,8.87,4.71,1.41,1.44,1.45
21.02,-8.22,-9.70,-8.18,-9.64,9.64,8.95,4.84,1.42,1.46,1.48
21.23,-8.19,-9.68,-8.14,-9.61,9.61,9.03,4.97,1.42,1.47,1.49
21.44,-8.14,-9.64,-8.10,-9.58,9.58,9.10,5.10,1.44,1.48,1.50
21.66,-8.08,-9.59,-8.06,-9.55,9.55,9.17,5.24,1.47,1.50,1.51
21.87,-8.01,-9.52,-8.02,-9.52,9.52,9.23,5.38,1.51,1.50,1.51
22.09,-7.95,-9.47,-7.98,-9.49,9.49,9.29,5.52,1.54,1.51,1.52
22.31,-7.90,-9.42,-7.94,-9.46,9.46,9.35,5.67,1.56,1.52,1.52
22.54,-7.87,-9.39,-7.91,-9.42,9.42,9.40,5.83,1.55,1.52,1.52
22.76,-7.84,-9.36,-7.87,-9.39,9.39,9.45,5.98,1.55,1.52,1.52
22.99,-7.84,-9.35,-7.84,-9.35,9.35,9.49,6.14,1.51,1.52,1.51
23.22,-7.79,-9.30,-7.81,-9.32,9.32,9.52,6.31,1.53,1.51,1.51
23.45,-7.79,-9.29,-7.77,-9.29,9.29,9.55,6.48,1.50,1.51,1.51
23.69,-7.74,-9.25,-7.75,-9.26,9.26,9.57,6.65,1.52,1.51,1.50
23.92,-7.74,-9.24,-7.72,-9.23,9.23,9.59,6.83,1.49,1.51,1.50
24.16,-7.70,-9.21,-7.69,-9.19,9.19,9.61,7.01,1.49,1.51,1.51
24.40,-7.70,-9.21,-7.66,-9.16,9.16,9.61,7.19,1.46,1.50,1.51
24.65,-7.66,-9.16,-7.63,-9.13,9.13,9.61,7.38,1.47,1.50,1.50
24.89,-7.62,-9.12,-7.60,-9.10,9.10,9.61,7.57,1.48,1.50,1.50
25.14,-7.57,-9.07,-7.56,-9.06,9.06,9.60,7.76,1.49,1.50,1.50
25.39,-7.52,-9.02,-7.53,-9.02,9.02,9.59,7.96,1.51,1.50,1.50
25.65,-7.48,-8.98,-7.49,-8.99,8.99,9.57,8.16,1.51,1.49,1.50
25.91,-7.43,-8.92,-7.47,-8.96,8.96,9.55,8.36,1.53,1.49,1.49
26.16,-7.42,-8.90,-7.44,-8.93,8.93,9.52,8.56,1.51,1.49,1.48
26.43,-7.37,-8.85,-7.41,-8.90,8.90,9.49,8.76,1.53,1.49,1.48
26.69,-7.37,-8.85,-7.39,-8.87,8.87,9.45,8.96,1.50,1.48,1.48
26.96,-7.37,-8.85,-7.37,-8.85,8.85,9.41,9.16,1.48,1.48,1.48
27.23,-7.37,-8.85,-7.35,-8.83,8.83,9.37,9.36,1.46,1.47,1.48
27.50,-7.32,-8.80,-7.33,-8.81,8.81,9.32,9.56,1.49,1.47,1.48
27.77,-7.32,-8.79,-7.32,-8.79,8.79,9.27,9.75,1.47,1.47,1.47
