frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.47,-8.63,-7.41,-8.60,8.60,7.92,3.09,1.13,1.19,1.16
20.20,-7.37,-8.58,-7.34,-8.57,8.57,7.90,3.18,1.20,1.23,1.21
20.40,-7.27,-8.53,-7.27,-8.53,8.53,7.88,3.27,1.26,1.26,1.26
20.61,-7.18,-8.47,-7.20,-8.50,8.50,7.86,3.36,1.32,1.29,1.29
20.81,-7.08,-8.42,-7.14,-8.46,8.46,7.84,3.46,1.38,1.32,1.34
21.02,-6.99,-8.37,-7.07,-8.42,8.42,7.82,3.55,1.43,1.35,1.38
21.23,-6.95,-8.35,-7.00,-8.38,8.38,7.80,3.65,1.43,1.38,1.40
21.44,-6.92,-8.34,-6.94,-8.34,8.34,7.78,3.76,1.42,1.40,1.42
21.66,-6.89,-8.33,-6.87,-8.29,8.29,7.75,3.86,1.40,1.42,1.44
21.87,-6.86,-8.31,-6.81,-8.25,8.25,7.73,3.97,1.38,1.44,1.45
22.09,-6.80,-8.27,-6.74,-8.20,8.20,7.71,4.09,1.40,1.45,1.47
22.31,-6.72,-8.20,-6.68,-8.15,8.15,7.68,4.20,1.43,1.46,1.47
22.54,-6.63,-8.11,-6.63,-8.10,8.10,7.66,4.32,1.46,1.47,1.47
22.76,-6.54,-8.01,-6.57,-8.04,8.04,7.64,4.44,1.50,1.47,1.47
22.99,-6.45,-7.91,-6.51,-7.98,7.98,7.61,4.57,1.53,1.48,1.46
23.22,-6.41,-7.87,-6.45,-7.92,7.92,7.58,4.69,1.51,1.48,1.46
23.45,-6.37,-7.83,-6.38,-7.86,7.86,7.56,4.82,1.49,1.48,1.46
23.69,-6.33,-7.80,-6.32,-7.79,7.79,7.53,4.96,1.46,1.48,1.47
23.92,-6.28,-7.75,-6.25,-7.73,7.73,7.51,5.09,1.45,1.48,1.47
24.16,-6.22,-7.70,-6.18,-7.66,7.66,7.48,5.23,1.44,1.48,1.48
24.40,-6.14,-7.63,-6.12,-7.60,7.60,7.45,5.37,1.46,1.48,1.49
24.65,-6.06,-7.54,-6.06,-7.54,7.54,7.42,5.52,1.48,1.48,1.48
24.89,-5.98,-7.46,-6.01,-7.48,7.48,7.39,5.66,1.50,1.48,1.48
25.14,-5.92,-7.40,-5.95,-7.43,7.43,7.36,5.81,1.51,1.48,1.48
25.39,-5.87,-7.35,-5.90,-7.37,7.37,7.33,5.96,1.50,1.48,1.48
25.65,-5.83,-7.31,-5.84,-7.32,7.32,7.30,6.11,1.49,1.48,1.48
25.91,-5.78,-7.25,-5.78,-7.26,7.26,7.27,6.26,1.48,1.48,1.47
26.16,-5.73,-7.20,-5.73,-7.20,7.20,7.24,6.41,1.47,1.48,1.47
26.43,-5.67,-7.14,-5.66,-7.14,7.14,7.21,6.56,1.47,1.47,1.47
26.69,-5.62,-7.09,-5.60,-7.08,7.08,7.18,6.71,1.45,1.47,1.47
26.96,-5.57,-7.05,-5.55,-7.01,7.01,7.14,6.86,1.44,1.47,1.48
27.23,-5.51,-6.99,-5.49,-6.96,6.96,7.11,7.00,1.45,1.47,1.48
27.50,-5.46,-6.94,-5.44,-6.91,6.91,7.08,7.14,1.45,1.47,1.47
27.77,-5.40,-6.86,-5.39,-6.86,6.86,7.04,7.28,1.46,1.46,1.46
