frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.95,-4.31,3.93,-4.33,4.33,3.80,1.16,8.27,8.26,8.26
20.20,4.01,-4.24,4.00,-4.25,4.25,3.78,1.19,8.25,8.25,8.25
20.40,4.07,-4.17,4.07,-4.17,4.17,3.76,1.23,8.24,8.24,8.24
20.61,4.13,-4.11,4.14,-4.09,4.09,3.74,1.27,8.22,8.23,8.24
20.81,4.19,-4.03,4.20,-4.02,4.02,3.71,1.31,8.21,8.22,8.22
21.02,4.25,-3.97,4.26,-3.95,3.95,3.69,1.35,8.20,8.21,8.22
21.23,4.31,-3.90,4.32,-3.88,3.88,3.67,1.39,8.19,8.21,8.21
21.44,4.38,-3.84,4.38,-3.82,3.82,3.64,1.43,8.20,8.20,8.21
21.66,4.45,-3.76,4.44,-3.76,3.76,3.62,1.47,8.20,8.19,8.21
21.87,4.51,-3.69,4.49,-3.70,3.70,3.59,1.52,8.21,8.19,8.19
22.09,4.57,-3.62,4.54,-3.64,3.64,3.57,1.56,8.21,8.18,8.19
22.31,4.60,-3.59,4.59,-3.59,3.59,3.54,1.61,8.19,8.18,8.18
22.54,4.64,-3.54,4.63,-3.54,3.54,3.52,1.66,8.18,8.17,8.18
22.76,4.68,-3.49,4.67,-3.50,3.50,3.49,1.71,8.17,8.17,8.17
22.99,4.72,-3.44,4.71,-3.45,3.45,3.46,1.76,8.17,8.16,8.16
23.22,4.75,-3.40,4.75,-3.41,3.41,3.43,1.81,8.16,8.16,8.15
23.45,4.78,-3.38,4.78,-3.38,3.38,3.41,1.86,8.16,8.16,8.16
23.69,4.81,-3.34,4.81,-3.34,3.34,3.38,1.91,8.15,8.15,8.15
23.92,4.84,-3.31,4.84,-3.31,3.31,3.35,1.97,8.15,8.15,8.15
24.16,4.87,-3.29,4.87,-3.28,3.28,3.32,2.02,8.15,8.15,8.16
24.40,4.91,-3.26,4.91,-3.25,3.25,3.29,2.08,8.16,8.15,8.17
24.65,4.95,-3.22,4.95,-3.21,3.21,3.26,2.13,8.15,8.16,8.17
24.89,4.98,-3.19,5.00,-3.16,3.16,3.23,2.19,8.14,8.16,8.16
25.14,5.03,-3.13,5.05,-3.11,3.11,3.20,2.25,8.14,8.16,8.16
25.39,5.07,-3.09,5.10,-3.06,3.06,3.17,2.30,8.13,8.16,8.16
25.65,5.12,-3.04,5.16,-3.01,3.01,3.14,2.36,8.13,8.17,8.16
25.91,5.16,-3.01,5.21,-2.96,2.96,3.10,2.42,8.11,8.17,8.16
26.16,5.24,-2.94,5.26,-2.90,2.90,3.07,2.47,8.14,8.17,8.18
26.43,5.33,-2.85,5.32,-2.85,2.85,3.04,2.53,8.17,8.17,8.18
26.69,5.42,-2.76,5.37,-2.79,2.79,3.01,2.58,8.21,8.17,8.18
26.96,5.52,-2.65,5.43,-2.74,2.74,2.97,2.63,8.26,8.17,8.17
27.23,5.54,-2.63,5.47,-2.70,2.70,2.94,2.69,8.23,8.17,8.17
27.50,5.55,-2.62,5.51,-2.66,2.66,2.90,2.73,8.21,8.17,8.17
27.77,5.55,-2.63,5.55,-2.62,2.62,2.87,2.78,8.17,8.17,8.18
28.05,5.57,-2.61,5.58,-2.59,2.59,2.83,2.82,8.15,8.17,8.17
28.33,5.60,-2.56,5.62,-2.55,2.55,2.80,2.86,8.15,8.17,8.16
28.62,5.64,-2.52,5.65,-2.51,2.51,2.76,2.90,8.15,8.17,8.16
28.90,5.68,-2.49,5.68,-2.48,2.48,2.72,2.93,8.16,8.16,8.17
29.19,5.70,-2.47,5.70,-2.46,2.46,2.68,2.96,8.16,8.16,8.17
29.48,5.70,-2.46,5.72,-2.44,2.44,2.65,2.98,8.14,8.16,8.16
29.78,5.71,-2.45,5.74,-2.41,2.41,2.61,3.00,8.12,8.15,8.16
30.08,5.74,-2.43,5.77,-2.38,2.38,2.57,3.01,8.12,8.15,8.16
30.38,5.81,-2.35,5.80,-2.34,2.34,2.53,3.02,8.15,8.14,8.16
30.68,5.88,-2.26,5.84,-2.30,2.30,2.49,3.02,8.18,8.14,8.14
30.99,5.96,-2.18,5.88,-2.25,2.25,2.45,3.02,8.21,8.13,8.14
31.30,5.94,-2.19,5.92,-2.20,2.20,2.41,3.01,8.14,8.13,8.13
31.61,5.92,-2.20,5.96,-2.16,2.16,2.37,3.00,8.08,8.12,8.12
31.93,5.90,-2.21,6.00,-2.11,2.11,2.33,2.98,8.01,8.11,8.11
32.24,5.97,-2.14,6.04,-2.07,2.07,2.29,2.95,8.04,8.10,8.10
32.57,6.07,-2.02,6.07,-2.02,2.02,2.25,2.92,8.09,8.10,8.09
32.89,6.17,-1.92,6.11,-1.98,1.98,2.20,2.88,8.15,8.09,8.09
33.22,6.21,-1.88,6.15,-1.94,1.94,2.16,2.84,8.15,8.09,8.09
33.55,6.23,-1.85,6.18,-1.90,1.90,2.12,2.80,8.13,8.08,8.08
33.89,6.25,-1.84,6.21,-1.87,1.87,2.08,2.75,8.11,8.08,8.09
34.23,6.26,-1.81,6.24,-1.83,1.83,2.03,2.69,8.09,8.07,8.07
34.57,6.26,-1.81,6.27,-1.80,1.80,1.99,2.63,8.05,8.07,8.07
34.92,6.26,-1.80,6.30,-1.76,1.76,1.94,2.57,8.02,8.06,8.06
35.27,6.29,-1.78,6.33,-1.73,1.73,1.90,2.51,8.02,8.05,8.06
35.62,6.33,-1.72,6.35,-1.70,1.70,1.85,2.44,8.03,8.05,8.05
35.97,6.37,-1.68,6.36,-1.67,1.67,1.81,2.37,8.04,8.04,8.04
36.33,6.40,-1.63,6.38,-1.64,1.64,1.76,2.30,8.04,8.02,8.02
36.70,6.43,-1.59,6.40,-1.61,1.61,1.71,2.22,8.04,8.01,8.02
37.06,6.46,-1.54,6.42,-1.56,1.56,1.67,2.14,8.02,7.99,7.99
37.43,6.45,-1.53,6.45,-1.52,1.52,1.62,2.07,7.96,7.97,7.97
37.81,6.44,-1.52,6.48,-1.47,1.47,1.57,1.99,7.91,7.95,7.96
38.19,6.45,-1.48,6.50,-1.42,1.42,1.53,1.91,7.87,7.93,7.93
38.57,6.50,-1.41,6.53,-1.38,1.38,1.48,1.83,7.87,7.90,7.91
38.95,6.55,-1.33,6.55,-1.33,1.33,1.43,1.75,7.88,7.87,7.87
39.34,6.59,-1.25,6.57,-1.28,1.28,1.38,1.67,7.87,7.85,7.83
39.74,6.63,-1.19,6.59,-1.23,1.23,1.33,1.59,7.86,7.82,7.82
40.14,6.65,-1.14,6.61,-1.19,1.19,1.28,1.51,7.83,7.79,7.79
40.54,6.66,-1.11,6.63,-1.14,1.14,1.23,1.43,7.80,7.77,7.77
40.94,6.66,-1.08,6.65,-1.09,1.09,1.18,1.35,7.75,7.74,7.73
41.35,6.65,-1.07,6.67,-1.04,1.04,1.13,1.27,7.69,7.71,7.71
41.76,6.63,-1.05,6.69,-1.00,1.00,1.08,1.20,7.63,7.68,7.67
42.18,6.65,-1.01,6.70,-0.96,0.96,1.03,1.12,7.61,7.66,7.65
42.60,6.71,-0.93,6.71,-0.92,0.92,0.98,1.04,7.63,7.63,7.63
43.03,6.76,-0.85,6.72,-0.89,0.89,0.93,0.96,7.65,7.60,7.61
43.46,6.76,-0.82,6.72,-0.86,0.86,0.88,0.89,7.61,7.58,7.58
43.90,6.76,-0.80,6.73,-0.82,0.82,0.83,0.81,7.58,7.55,7.56
44.33,6.76,-0.76,6.74,-0.78,0.78,0.77,0.74,7.54,7.52,7.51
44.78,6.76,-0.73,6.75,-0.74,0.74,0.72,0.66,7.50,7.49,7.49
45.23,6.76,-0.72,6.77,-0.69,0.69,0.67,0.59,7.45,7.46,7.48
45.68,6.76,-0.67,6.79,-0.64,0.64,0.62,0.52,7.39,7.42,7.43
46.13,6.77,-0.62,6.81,-0.58,0.58,0.56,0.45,7.35,7.39,7.38
46.60,6.79,-0.57,6.83,-0.52,0.52,0.51,0.38,7.31,7.35,7.36
47.06,6.81,-0.51,6.84,-0.47,0.47,0.46,0.31,7.27,7.31,7.31
47.53,6.84,-0.45,6.86,-0.41,0.41,0.40,0.24,7.25,7.27,7.28
48.01,6.86,-0.37,6.88,-0.35,0.35,0.35,0.17,7.21,7.22,7.23
48.49,6.92,-0.26,6.89,-0.29,0.29,0.30,0.10,7.20,7.18,7.18
48.97,6.98,-0.16,6.91,-0.23,0.23,0.24,0.03,7.20,7.14,7.13
49.46,6.98,-0.12,6.92,-0.17,0.17,0.19,-0.04,7.15,7.09,7.09
49.96,6.97,-0.06,6.93,-0.11,0.11,0.13,-0.10,7.08,7.05,7.03
