frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.33,0.06,2.33,0.04,-0.04,-0.04,0.10,2.30,2.29,2.27
20.20,2.33,0.02,2.34,0.01,-0.01,-0.04,0.10,2.32,2.33,2.31
20.40,2.33,-0.02,2.34,-0.02,0.02,-0.04,0.10,2.35,2.35,2.35
20.61,2.34,-0.03,2.34,-0.04,0.04,-0.04,0.10,2.39,2.38,2.38
20.81,2.34,-0.08,2.34,-0.07,0.07,-0.04,0.10,2.41,2.41,2.42
21.02,2.34,-0.11,2.35,-0.09,0.09,-0.04,0.11,2.43,2.43,2.46
21.23,2.34,-0.13,2.35,-0.11,0.11,-0.04,0.11,2.45,2.46,2.48
21.44,2.35,-0.14,2.35,-0.13,0.13,-0.04,0.11,2.48,2.48,2.50
21.66,2.35,-0.16,2.36,-0.15,0.15,-0.04,0.11,2.50,2.50,2.52
21.87,2.36,-0.16,2.36,-0.16,0.16,-0.04,0.12,2.53,2.52,2.53
22.09,2.36,-0.18,2.36,-0.18,0.18,-0.05,0.12,2.54,2.54,2.55
22.31,2.36,-0.19,2.37,-0.19,0.19,-0.05,0.12,2.55,2.55,2.56
22.54,2.37,-0.19,2.37,-0.20,0.20,-0.05,0.12,2.57,2.57,2.56
22.76,2.37,-0.20,2.37,-0.20,0.20,-0.05,0.13,2.58,2.58,2.57
22.99,2.37,-0.20,2.38,-0.21,0.21,-0.05,0.13,2.58,2.58,2.57
23.22,2.37,-0.21,2.38,-0.21,0.21,-0.05,0.13,2.59,2.59,2.58
23.45,2.38,-0.21,2.38,-0.22,0.22,-0.05,0.13,2.60,2.60,2.59
23.69,2.38,-0.22,2.39,-0.22,0.22,-0.05,0.14,2.61,2.61,2.60
23.92,2.39,-0.22,2.39,-0.23,0.23,-0.05,0.14,2.62,2.62,2.61
24.16,2.39,-0.23,2.40,-0.23,0.23,-0.05,0.14,2.62,2.63,2.63
24.40,2.40,-0.24,2.40,-0.23,0.23,-0.06,0.14,2.64,2.64,2.65
24.65,2.40,-0.24,2.41,-0.24,0.24,-0.06,0.15,2.64,2.65,2.65
24.89,2.41,-0.24,2.41,-0.24,0.24,-0.06,0.15,2.66,2.66,2.66
25.14,2.41,-0.25,2.42,-0.25,0.25,-0.06,0.15,2.66,2.67,2.67
25.39,2.42,-0.25,2.42,-0.26,0.26,-0.06,0.16,2.68,2.68,2.68
25.65,2.42,-0.27,2.43,-0.26,0.26,-0.06,0.16,2.69,2.69,2.69
25.91,2.43,-0.26,2.43,-0.27,0.27,-0.06,0.16,2.70,2.70,2.69
26.16,2.43,-0.27,2.44,-0.27,0.27,-0.06,0.17,2.71,2.71,2.70
26.43,2.44,-0.27,2.44,-0.27,0.27,-0.07,0.17,2.72,2.71,2.71
26.69,2.44,-0.27,2.45,-0.28,0.28,-0.07,0.17,2.72,2.72,2.72
26.96,2.45,-0.28,2.45,-0.28,0.28,-0.07,0.17,2.73,2.73,2.74
27.23,2.45,-0.29,2.46,-0.28,0.28,-0.07,0.18,2.74,2.74,2.75
27.50,2.46,-0.29,2.47,-0.28,0.28,-0.07,0.18,2.75,2.75,2.75
27.77,2.47,-0.28,2.47,-0.29,0.29,-0.07,0.18,2.76,2.76,2.75
28.05,2.47,-0.30,2.48,-0.29,0.29,-0.07,0.18,2.76,2.77,2.77
28.33,2.48,-0.29,2.49,-0.29,0.29,-0.08,0.19,2.77,2.77,2.77
28.62,2.49,-0.28,2.49,-0.29,0.29,-0.08,0.19,2.78,2.78,2.78
28.90,2.50,-0.28,2.50,-0.29,0.29,-0.08,0.19,2.79,2.79,2.79
29.19,2.51,-0.27,2.51,-0.28,0.28,-0.08,0.19,2.80,2.80,2.78
29.48,2.51,-0.30,2.52,-0.28,0.28,-0.08,0.19,2.80,2.80,2.81
29.78,2.52,-0.29,2.53,-0.28,0.28,-0.08,0.19,2.80,2.81,2.81
30.08,2.53,-0.28,2.54,-0.28,0.28,-0.09,0.20,2.81,2.81,2.82
30.38,2.54,-0.27,2.54,-0.28,0.28,-0.09,0.20,2.82,2.82,2.82
30.68,2.55,-0.28,2.55,-0.28,0.28,-0.09,0.20,2.83,2.83,2.83
30.99,2.56,-0.27,2.56,-0.28,0.28,-0.09,0.20,2.84,2.83,2.83
31.30,2.56,-0.28,2.56,-0.28,0.28,-0.09,0.20,2.84,2.84,2.84
31.61,2.57,-0.27,2.57,-0.28,0.28,-0.09,0.20,2.86,2.85,2.85
31.93,2.57,-0.28,2.57,-0.28,0.28,-0.10,0.20,2.86,2.86,2.85
32.24,2.57,-0.28,2.58,-0.28,0.28,-0.10,0.20,2.86,2.86,2.85
32.57,2.58,-0.28,2.58,-0.29,0.29,-0.10,0.20,2.87,2.87,2.87
32.89,2.58,-0.29,2.59,-0.29,0.29,-0.10,0.20,2.87,2.88,2.88
33.22,2.58,-0.30,2.59,-0.29,0.29,-0.10,0.20,2.88,2.88,2.88
33.55,2.59,-0.30,2.60,-0.29,0.29,-0.11,0.20,2.89,2.89,2.89
33.89,2.60,-0.29,2.60,-0.30,0.30,-0.11,0.20,2.90,2.89,2.90
34.23,2.60,-0.30,2.60,-0.29,0.29,-0.11,0.20,2.90,2.90,2.90
34.57,2.61,-0.30,2.61,-0.29,0.29,-0.11,0.20,2.91,2.91,2.91
34.92,2.62,-0.28,2.62,-0.29,0.29,-0.12,0.20,2.91,2.91,2.91
35.27,2.63,-0.28,2.63,-0.28,0.28,-0.12,0.20,2.92,2.91,2.91
35.62,2.63,-0.28,2.64,-0.27,0.27,-0.12,0.20,2.91,2.92,2.92
35.97,2.64,-0.27,2.66,-0.26,0.26,-0.12,0.20,2.91,2.92,2.91
36.33,2.66,-0.26,2.67,-0.25,0.25,-0.13,0.20,2.91,2.92,2.92
36.70,2.68,-0.23,2.69,-0.23,0.23,-0.13,0.20,2.91,2.92,2.92
37.06,2.69,-0.23,2.71,-0.21,0.21,-0.13,0.20,2.91,2.92,2.92
37.43,2.73,-0.20,2.73,-0.19,0.19,-0.13,0.20,2.91,2.92,2.93
37.81,2.75,-0.17,2.75,-0.16,0.16,-0.14,0.20,2.92,2.92,2.92
38.19,2.77,-0.14,2.78,-0.14,0.14,-0.14,0.20,2.91,2.91,2.92
38.57,2.79,-0.12,2.80,-0.11,0.11,-0.14,0.20,2.91,2.91,2.91
38.95,2.82,-0.08,2.82,-0.09,0.09,-0.14,0.20,2.91,2.91,2.91
39.34,2.84,-0.05,2.84,-0.06,0.06,-0.15,0.20,2.91,2.90,2.90
39.74,2.86,-0.03,2.86,-0.04,0.04,-0.15,0.20,2.90,2.90,2.89
40.14,2.89,-0.00,2.88,-0.02,0.02,-0.15,0.20,2.91,2.90,2.90
40.54,2.90,0.01,2.90,0.00,-0.00,-0.16,0.20,2.90,2.89,2.89
40.94,2.92,0.04,2.91,0.02,-0.02,-0.16,0.21,2.90,2.89,2.88
41.35,2.92,0.05,2.93,0.04,-0.04,-0.16,0.21,2.88,2.88,2.88
41.76,2.93,0.05,2.93,0.06,-0.06,-0.17,0.21,2.88,2.88,2.88
42.18,2.93,0.05,2.94,0.07,-0.07,-0.17,0.21,2.87,2.87,2.88
42.60,2.94,0.07,2.94,0.07,-0.07,-0.17,0.22,2.87,2.87,2.87
