frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.80,-16.56,-6.73,-16.48,16.48,16.69,6.92,9.68,9.76,9.75
20.20,-6.70,-16.45,-6.66,-16.40,16.40,16.61,7.08,9.70,9.75,9.74
20.40,-6.60,-16.33,-6.59,-16.33,16.33,16.52,7.24,9.72,9.74,9.73
20.61,-6.50,-16.24,-6.52,-16.25,16.25,16.44,7.41,9.74,9.73,9.73
20.81,-6.40,-16.11,-6.45,-16.17,16.17,16.35,7.58,9.77,9.72,9.71
21.02,-6.30,-16.01,-6.38,-16.09,16.09,16.27,7.75,9.79,9.71,9.71
21.23,-6.25,-15.95,-6.31,-16.01,16.01,16.18,7.93,9.76,9.70,9.70
21.44,-6.20,-15.91,-6.24,-15.93,15.93,16.10,8.12,9.73,9.69,9.71
21.66,-6.14,-15.84,-6.17,-15.86,15.86,16.02,8.31,9.71,9.69,9.70
21.87,-6.09,-15.78,-6.10,-15.78,15.78,15.94,8.50,9.69,9.68,9.69
22.09,-6.03,-15.71,-6.03,-15.70,15.70,15.85,8.70,9.67,9.67,9.67
22.31,-5.97,-15.65,-5.96,-15.63,15.63,15.77,8.91,9.66,9.67,9.67
22.54,-5.91,-15.58,-5.90,-15.56,15.56,15.69,9.12,9.65,9.66,9.66
22.76,-5.85,-15.51,-5.83,-15.49,15.49,15.61,9.34,9.64,9.66,9.66
22.99,-5.78,-15.43,-5.77,-15.42,15.42,15.53,9.56,9.64,9.65,9.65
23.22,-5.71,-15.35,-5.70,-15.35,15.35,15.46,9.79,9.64,9.65,9.64
23.45,-5.64,-15.29,-5.62,-15.27,15.27,15.38,10.03,9.63,9.65,9.65
23.69,-5.57,-15.21,-5.55,-15.19,15.19,15.30,10.27,9.62,9.65,9.64
23.92,-5.49,-15.13,-5.47,-15.11,15.11,15.23,10.52,9.62,9.64,9.64
24.16,-5.41,-15.06,-5.40,-15.04,15.04,15.15,10.78,9.63,9.64,9.64
24.40,-5.31,-14.96,-5.32,-14.96,14.96,15.08,11.04,9.65,9.64,9.65
24.65,-5.22,-14.87,-5.25,-14.89,14.89,15.00,11.31,9.67,9.64,9.65
24.89,-5.13,-14.78,-5.17,-14.82,14.82,14.93,11.59,9.69,9.65,9.65
25.14,-5.06,-14.71,-5.10,-14.75,14.75,14.86,11.88,9.69,9.65,9.65
25.39,-5.01,-14.66,-5.04,-14.69,14.69,14.79,12.17,9.67,9.65,9.65
25.65,-4.96,-14.61,-4.97,-14.62,14.62,14.71,12.47,9.66,9.65,9.64
25.91,-4.91,-14.56,-4.91,-14.56,14.56,14.64,12.78,9.65,9.65,9.65
26.16,-4.86,-14.52,-4.85,-14.51,14.51,14.57,13.10,9.65,9.65,9.66
26.43,-4.80,-14.46,-4.80,-14.45,14.45,14.51,13.42,9.65,9.65,9.66
26.69,-4.75,-14.41,-4.75,-14.40,14.40,14.44,13.75,9.65,9.65,9.66
26.96,-4.70,-14.36,-4.69,-14.35,14.35,14.37,14.08,9.64,9.65,9.65
27.23,-4.64,-14.29,-4.64,-14.29,14.29,14.30,14.42,9.65,9.65,9.65
27.50,-4.59,-14.24,-4.58,-14.24,14.24,14.23,14.76,9.64,9.65,9.65
27.77,-4.53,-14.19,-4.53,-14.18,14.18,14.17,15.10,9.65,9.65,9.66
28.05,-4.48,-14.14,-4.46,-14.11,14.11,14.10,15.44,9.63,9.65,9.65
28.33,-4.41,-14.05,-4.40,-14.05,14.05,14.03,15.78,9.64,9.65,9.64
28.62,-4.34,-13.98,-4.33,-13.98,13.98,13.97,16.11,9.64,9.65,9.64
28.90,-4.27,-13.92,-4.26,-13.91,13.91,13.90,16.43,9.64,9.64,9.64
29.19,-4.20,-13.84,-4.19,-13.83,13.83,13.84,16.73,9.63,9.64,9.64
29.48,-4.12,-13.76,-4.12,-13.76,13.76,13.77,17.02,9.64,9.64,9.64
29.78,-4.04,-13.68,-4.05,-13.69,13.69,13.71,17.27,9.64,9.63,9.63
30.08,-3.96,-13.60,-3.99,-13.61,13.61,13.64,17.49,9.65,9.63,9.64
30.38,-3.90,-13.53,-3.92,-13.54,13.54,13.58,17.68,9.64,9.62,9.63
30.68,-3.83,-13.45,-3.85,-13.46,13.46,13.51,17.82,9.63,9.61,9.61
30.99,-3.76,-13.37,-3.78,-13.38,13.38,13.44,17.91,9.62,9.61,9.61
31.30,-3.70,-13.30,-3.70,-13.30,13.30,13.38,17.95,9.60,9.60,9.60
31.61,-3.64,-13.23,-3.63,-13.22,13.22,13.31,17.94,9.58,9.59,9.59
31.93,-3.57,-13.15,-3.56,-13.14,13.14,13.25,17.88,9.57,9.58,9.58
32.24,-3.51,-13.08,-3.49,-13.07,13.07,13.18,17.77,9.56,9.58,9.57
32.57,-3.45,-13.01,-3.43,-12.99,12.99,13.11,17.62,9.54,9.57,9.56
32.89,-3.38,-12.93,-3.36,-12.92,12.92,13.05,17.43,9.54,9.56,9.55
33.22,-3.30,-12.85,-3.29,-12.84,12.84,12.98,17.21,9.54,9.55,9.55
33.55,-3.20,-12.74,-3.22,-12.77,12.77,12.91,16.97,9.57,9.55,9.54
33.89,-3.11,-12.66,-3.16,-12.70,12.70,12.84,16.70,9.59,9.54,9.55
34.23,-3.06,-12.59,-3.10,-12.63,12.63,12.77,16.42,9.57,9.54,9.53
34.57,-3.02,-12.55,-3.04,-12.57,12.57,12.70,16.13,9.54,9.53,9.53
