frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.68,-4.64,-0.62,-4.60,4.60,4.15,1.87,3.92,3.98,3.96
20.20,-0.64,-4.64,-0.60,-4.61,4.61,4.18,1.93,3.97,4.01,4.00
20.40,-0.59,-4.62,-0.59,-4.62,4.62,4.21,1.99,4.03,4.04,4.03
20.61,-0.55,-4.61,-0.57,-4.63,4.63,4.24,2.05,4.08,4.06,4.06
20.81,-0.50,-4.60,-0.55,-4.64,4.64,4.27,2.11,4.14,4.09,4.10
21.02,-0.46,-4.60,-0.53,-4.64,4.64,4.29,2.17,4.18,4.11,4.14
21.23,-0.46,-4.61,-0.51,-4.64,4.64,4.32,2.23,4.18,4.13,4.15
21.44,-0.46,-4.63,-0.49,-4.65,4.65,4.35,2.30,4.19,4.16,4.17
21.66,-0.46,-4.65,-0.47,-4.65,4.65,4.37,2.37,4.19,4.17,4.19
21.87,-0.46,-4.66,-0.45,-4.64,4.64,4.39,2.44,4.18,4.19,4.20
22.09,-0.46,-4.68,-0.43,-4.64,4.64,4.42,2.51,4.18,4.21,4.22
22.31,-0.44,-4.66,-0.41,-4.64,4.64,4.44,2.59,4.20,4.22,4.22
22.54,-0.43,-4.65,-0.40,-4.63,4.63,4.46,2.66,4.20,4.23,4.22
22.76,-0.42,-4.65,-0.39,-4.62,4.62,4.48,2.74,4.21,4.24,4.23
22.99,-0.41,-4.64,-0.37,-4.62,4.62,4.49,2.82,4.21,4.25,4.23
23.22,-0.37,-4.61,-0.35,-4.61,4.61,4.51,2.90,4.24,4.25,4.24
23.45,-0.33,-4.58,-0.34,-4.59,4.59,4.52,2.99,4.26,4.26,4.25
23.69,-0.29,-4.55,-0.32,-4.58,4.58,4.54,3.07,4.29,4.26,4.26
23.92,-0.24,-4.51,-0.30,-4.56,4.56,4.55,3.16,4.32,4.27,4.27
24.16,-0.23,-4.51,-0.28,-4.55,4.55,4.56,3.25,4.32,4.27,4.28
24.40,-0.23,-4.52,-0.25,-4.53,4.53,4.57,3.34,4.30,4.27,4.29
24.65,-0.23,-4.51,-0.23,-4.51,4.51,4.58,3.43,4.28,4.27,4.28
