frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.44,-21.03,-13.44,-21.03,21.03,18.94,8.90,7.59,7.60,7.59
20.20,-13.32,-20.91,-13.32,-20.91,20.91,19.19,9.08,7.59,7.59,7.59
20.40,-13.19,-20.78,-13.19,-20.79,20.79,19.41,9.26,7.60,7.59,7.59
20.61,-13.07,-20.67,-13.07,-20.66,20.66,19.60,9.44,7.59,7.59,7.59
20.81,-12.95,-20.53,-12.95,-20.54,20.54,19.75,9.63,7.59,7.59,7.58
21.02,-12.82,-20.40,-12.83,-20.41,20.41,19.86,9.82,7.59,7.59,7.58
21.23,-12.70,-20.28,-12.70,-20.29,20.29,19.93,10.01,7.59,7.58,7.58
21.44,-12.58,-20.17,-12.58,-20.16,20.16,19.96,10.22,7.58,7.58,7.59
21.66,-12.46,-20.04,-12.46,-20.04,20.04,19.94,10.42,7.57,7.58,7.58
21.87,-12.33,-19.91,-12.34,-19.91,19.91,19.89,10.64,7.58,7.57,7.58
22.09,-12.21,-19.78,-12.21,-19.78,19.78,19.81,10.85,7.57,7.57,7.57
22.31,-12.09,-19.66,-12.09,-19.66,19.66,19.69,11.08,7.57,7.57,7.57
22.54,-11.97,-19.54,-11.97,-19.53,19.53,19.55,11.31,7.56,7.56,7.56
22.76,-11.85,-19.41,-11.84,-19.40,19.40,19.39,11.55,7.55,7.56,7.56
22.99,-11.72,-19.27,-11.72,-19.27,19.27,19.22,11.79,7.55,7.55,7.55
23.22,-11.60,-19.14,-11.60,-19.14,19.14,19.03,12.04,7.54,7.55,7.54
23.45,-11.47,-19.01,-11.47,-19.01,19.01,18.83,12.30,7.54,7.54,7.54
23.69,-11.34,-18.88,-11.35,-18.88,18.88,18.62,12.57,7.54,7.54,7.53
23.92,-11.22,-18.74,-11.22,-18.75,18.75,18.42,12.85,7.53,7.53,7.52
24.16,-11.09,-18.61,-11.10,-18.63,18.63,18.21,13.13,7.54,7.53,7.52
24.40,-10.98,-18.50,-10.97,-18.50,18.50,18.00,13.42,7.52,7.52,7.52
24.65,-10.85,-18.37,-10.85,-18.37,18.37,17.80,13.72,7.51,7.52,7.52
24.89,-10.73,-18.25,-10.72,-18.24,18.24,17.60,14.04,7.51,7.51,7.52
25.14,-10.60,-18.11,-10.59,-18.11,18.11,17.41,14.36,7.51,7.51,7.51
25.39,-10.47,-17.97,-10.47,-17.98,17.98,17.22,14.69,7.51,7.51,7.50
25.65,-10.34,-17.84,-10.34,-17.85,17.85,17.04,15.04,7.51,7.51,7.50
25.91,-10.21,-17.72,-10.21,-17.72,17.72,16.87,15.39,7.51,7.51,7.50
26.16,-10.08,-17.59,-10.08,-17.59,17.59,16.71,15.76,7.51,7.51,7.51
26.43,-9.95,-17.47,-9.95,-17.46,17.46,16.55,16.14,7.51,7.51,7.51
26.69,-9.82,-17.33,-9.83,-17.33,17.33,16.40,16.53,7.51,7.51,7.51
26.96,-9.69,-17.19,-9.70,-17.20,17.20,16.26,16.94,7.51,7.51,7.50
27.23,-9.56,-17.06,-9.57,-17.07,17.07,16.12,17.36,7.51,7.50,7.50
27.50,-9.44,-16.94,-9.44,-16.94,16.94,15.99,17.79,7.50,7.50,7.50
27.77,-9.31,-16.82,-9.31,-16.81,16.81,15.87,18.22,7.50,7.50,7.51
28.05,-9.18,-16.68,-9.18,-16.68,16.68,15.76,18.67,7.50,7.50,7.50
28.33,-9.06,-16.55,-9.05,-16.55,16.55,15.65,19.12,7.49,7.49,7.49
28.62,-8.92,-16.41,-8.93,-16.42,16.42,15.55,19.58,7.49,7.49,7.48
28.90,-8.80,-16.29,-8.80,-16.28,16.28,15.45,20.03,7.48,7.48,7.49
29.19,-8.67,-16.15,-8.67,-16.15,16.15,15.36,20.47,7.48,7.48,7.48
29.48,-8.54,-16.01,-8.54,-16.01,16.01,15.28,20.89,7.47,7.47,7.47
29.78,-8.41,-15.87,-8.41,-15.88,15.88,15.20,21.28,7.47,7.47,7.46
30.08,-8.28,-15.75,-8.28,-15.74,15.74,15.12,21.62,7.46,7.46,7.46
30.38,-8.15,-15.61,-8.15,-15.61,15.61,15.04,21.90,7.45,7.46,7.45
30.68,-8.02,-15.46,-8.02,-15.47,15.47,14.97,22.11,7.45,7.45,7.44
30.99,-7.88,-15.32,-7.88,-15.33,15.33,14.90,22.23,7.45,7.45,7.44
31.30,-7.75,-15.19,-7.75,-15.20,15.20,14.83,22.25,7.44,7.45,7.44
31.61,-7.62,-15.06,-7.62,-15.06,15.06,14.76,22.18,7.44,7.44,7.44
31.93,-7.48,-14.92,-7.48,-14.92,14.92,14.69,22.02,7.44,7.44,7.43
32.24,-7.35,-14.79,-7.35,-14.78,14.78,14.62,21.77,7.43,7.44,7.44
32.57,-7.21,-14.64,-7.21,-14.65,14.65,14.54,21.46,7.43,7.43,7.43
