frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.92,4.12,4.92,4.09,-4.09,-2.98,-1.83,0.82,0.82,0.80
20.20,4.92,4.07,4.91,4.05,-4.05,-3.01,-1.88,0.87,0.86,0.85
20.40,4.92,4.02,4.91,4.01,-4.01,-3.04,-1.93,0.91,0.90,0.90
20.61,4.92,3.99,4.91,3.98,-3.98,-3.08,-1.99,0.94,0.93,0.93
20.81,4.92,3.94,4.91,3.94,-3.94,-3.11,-2.04,0.97,0.96,0.98
21.02,4.92,3.90,4.91,3.92,-3.92,-3.14,-2.10,1.00,0.99,1.02
21.23,4.91,3.87,4.91,3.89,-3.89,-3.17,-2.16,1.01,1.02,1.04
21.44,4.90,3.84,4.91,3.87,-3.87,-3.20,-2.23,1.02,1.04,1.06
21.66,4.89,3.81,4.92,3.86,-3.86,-3.23,-2.29,1.03,1.06,1.08
21.87,4.88,3.79,4.92,3.84,-3.84,-3.26,-2.35,1.03,1.08,1.09
22.09,4.89,3.78,4.93,3.84,-3.84,-3.29,-2.42,1.05,1.09,1.11
22.31,4.92,3.80,4.94,3.83,-3.83,-3.33,-2.49,1.09,1.11,1.12
22.54,4.96,3.84,4.95,3.83,-3.83,-3.36,-2.56,1.12,1.11,1.12
22.76,4.99,3.87,4.96,3.84,-3.84,-3.39,-2.63,1.15,1.12,1.12
22.99,5.02,3.91,4.97,3.85,-3.85,-3.42,-2.71,1.16,1.12,1.11
23.22,5.02,3.91,4.99,3.87,-3.87,-3.45,-2.79,1.15,1.12,1.11
23.45,5.02,3.91,5.00,3.88,-3.88,-3.48,-2.86,1.13,1.12,1.11
23.69,5.02,3.90,5.02,3.90,-3.90,-3.51,-2.94,1.11,1.12,1.12
23.92,5.02,3.90,5.04,3.92,-3.92,-3.54,-3.02,1.09,1.12,1.12
24.16,5.04,3.92,5.06,3.95,-3.95,-3.57,-3.11,1.09,1.12,1.12
24.40,5.06,3.93,5.08,3.96,-3.96,-3.61,-3.19,1.09,1.12,1.13
24.65,5.09,3.97,5.10,3.98,-3.98,-3.64,-3.27,1.10,1.12,1.12
24.89,5.11,3.99,5.12,4.00,-4.00,-3.67,-3.36,1.11,1.12,1.12
25.14,5.13,4.01,5.13,4.01,-4.01,-3.70,-3.45,1.12,1.12,1.12
25.39,5.16,4.03,5.15,4.03,-4.03,-3.73,-3.53,1.13,1.12,1.13
25.65,5.18,4.05,5.16,4.04,-4.04,-3.76,-3.62,1.14,1.12,1.13
25.91,5.20,4.08,5.18,4.06,-4.06,-3.79,-3.71,1.14,1.12,1.12
26.16,5.21,4.09,5.19,4.07,-4.07,-3.82,-3.80,1.14,1.12,1.12
26.43,5.21,4.09,5.20,4.09,-4.09,-3.85,-3.88,1.12,1.12,1.12
26.69,5.22,4.10,5.21,4.10,-4.10,-3.88,-3.97,1.12,1.12,1.12
