frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.53,-2.30,7.53,-2.31,2.31,1.54,0.57,9.84,9.83,9.83
20.20,7.56,-2.27,7.56,-2.27,2.27,1.54,0.59,9.83,9.83,9.83
20.40,7.59,-2.24,7.59,-2.24,2.24,1.54,0.61,9.83,9.83,9.83
20.61,7.63,-2.20,7.62,-2.20,2.20,1.54,0.62,9.83,9.83,9.83
20.81,7.66,-2.16,7.66,-2.17,2.17,1.54,0.64,9.83,9.83,9.82
21.02,7.69,-2.13,7.69,-2.14,2.14,1.54,0.66,9.83,9.82,9.82
21.23,7.71,-2.11,7.72,-2.10,2.10,1.54,0.68,9.82,9.82,9.82
21.44,7.74,-2.09,7.75,-2.07,2.07,1.54,0.70,9.81,9.82,9.83
21.66,7.77,-2.05,7.78,-2.04,2.04,1.54,0.73,9.81,9.82,9.82
21.87,7.80,-2.02,7.81,-2.00,2.00,1.54,0.75,9.81,9.81,9.82
22.09,7.84,-1.97,7.84,-1.97,1.97,1.53,0.77,9.81,9.81,9.81
22.31,7.87,-1.94,7.87,-1.94,1.94,1.53,0.79,9.81,9.81,9.81
22.54,7.90,-1.90,7.90,-1.90,1.90,1.53,0.82,9.80,9.80,9.80
22.76,7.93,-1.87,7.93,-1.87,1.87,1.53,0.84,9.80,9.80,9.80
22.99,7.95,-1.84,7.95,-1.84,1.84,1.53,0.87,9.79,9.79,9.79
23.22,7.98,-1.80,7.98,-1.80,1.80,1.53,0.89,9.78,9.79,9.78
23.45,8.01,-1.77,8.01,-1.77,1.77,1.53,0.92,9.78,9.78,9.78
23.69,8.04,-1.73,8.04,-1.73,1.73,1.53,0.95,9.78,9.77,9.77
23.92,8.07,-1.69,8.07,-1.70,1.70,1.53,0.97,9.77,9.77,9.76
24.16,8.10,-1.66,8.09,-1.67,1.67,1.53,1.00,9.77,9.76,9.76
24.40,8.11,-1.65,8.12,-1.64,1.64,1.53,1.03,9.75,9.76,9.76
24.65,8.14,-1.62,8.14,-1.61,1.61,1.53,1.06,9.75,9.76,9.76
24.89,8.17,-1.59,8.17,-1.58,1.58,1.52,1.09,9.75,9.75,9.76
25.14,8.19,-1.56,8.20,-1.56,1.56,1.52,1.12,9.75,9.75,9.75
25.39,8.22,-1.52,8.22,-1.53,1.53,1.52,1.15,9.75,9.75,9.74
25.65,8.24,-1.50,8.25,-1.50,1.50,1.52,1.18,9.74,9.75,9.74
25.91,8.27,-1.47,8.27,-1.48,1.48,1.52,1.21,9.75,9.75,9.74
26.16,8.29,-1.46,8.29,-1.45,1.45,1.52,1.24,9.74,9.75,9.75
26.43,8.32,-1.43,8.32,-1.43,1.43,1.52,1.26,9.75,9.75,9.75
26.69,8.34,-1.41,8.34,-1.41,1.41,1.52,1.29,9.75,9.75,9.75
26.96,8.36,-1.38,8.36,-1.38,1.38,1.52,1.32,9.75,9.74,9.74
